03 NO2 PPM,ALPINE,.002,.002,C,C,.002,.004,.007,.006,.004,.007,.006,.004,.003,.005,.005,.009,.010,.009,.006,.007,.007,.005,.006,.005,.006,.010,16
,CARMEL MT RCH,.018,.018,C,C,C,.022,.025,.019,.011,.021,.027,.022,.016,.016,.016,.015,.019,.017,.017,.018,.019,.014,.019,.014,.018,.027,10
,CHULA VISTA,.006,.005,C,C,.010,.019,.023,.025,.015,.013,.016,.017,.025,.014,.010,.012,.019,.024,.022,.024,.023,.027,.015,.015,.017,.027,21
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.011,.010,C,C,C,.010,.015,.016,.013,M,M,M,M,M,.009,.010,.011,.016,.016,.016,.014,.014,.013,.009,.013,.016,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.005,.005,C,C,.011,.016,.016,.022,.012,.007,.012,.015,.011,.009,.008,.013,.021,.019,.014,.009,.009,.009,.007,.008,.012,.022,07
,OTAY MESA DVN,.001,.006,C,C,.012,.022,.023,.015,.005,.003,.011,.007,.005,.009,.011,.009,.008,.009,.008,.008,.005,.005,.015,.003,.009,.023,06
,PENDLETON,.003,.003,C,C,.006,.011,.010,.016,.009,.009,.004,.002,.003,.006,.014,.013,.006,.006,.006,.013,.007,.012,.011,.011,.008,.016,07
04 NO PPM,ALPINE,.000,.000,C,C,.000,.001,.001,.003,.001,.002,.001,.001,.001,.001,.001,.002,.001,.001,.001,.000,.000,.000,.000,.000,.001,.003,07
,CARMEL MT RCH,.005,.009,C,C,C,.018,.046,.016,.005,.024,.032,.031,.017,.015,.015,.009,.012,.007,.004,.009,.010,.007,.007,.003,.014,.046,06
,CHULA VISTA,.001,.001,C,C,.001,.004,.010,.023,.010,.006,.007,.008,.014,.004,.002,.002,.002,.002,.001,.001,.001,.004,.001,.001,.005,.023,07
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.002,.002,C,C,C,.001,.005,.010,.008,M,M,M,M,M,.002,.001,.001,.000,.001,.001,.001,.001,.000,.000,.002,.010,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.001,.001,.004,.020,.004,.002,.003,.007,.004,.002,.001,.001,.002,.001,.000,.000,.000,.000,.000,.000,.002,.020,07
,OTAY MESA DVN,.000,.000,C,C,.002,.006,.017,.010,.002,.001,.004,.003,.001,.003,.002,.001,.000,.000,.000,.000,.000,.000,.000,.000,.002,.017,06
,PENDLETON,.000,.000,C,C,.001,.002,.002,.010,.005,.004,.002,.001,.001,.003,.004,.002,.001,.000,.000,.001,.001,.002,.000,.001,.002,.010,07
06 CO PPM,CARMEL MT RCH,.4,.4,C,C,C,.5,.9,.5,.3,.5,.6,.6,.5,.5,.5,.4,.5,.5,.4,.5,.6,.5,.5,.4,.5,.9,06
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,24,25,25,25,25,25,25,24,24,24,24,25,25,26,26,25,25,25,25,25,25,25,25,24,25,26,13
,CARMEL MT RCH,25,25,25,25,25,25,25,25,25,25,25,26,26,25,26,26,26,26,26,26,26,26,26,26,26,26,11
,CHULA VISTA,23,23,23,23,23,22,22,22,21,22,23,24,23,22,24,25,25,25,24,24,24,24,24,24,23,25,15
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,27,27,27,27,27,27,27,27,27,27,27,27,27,26,27,27,27,27,27,27,27,27,27,27,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,28,28,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,26,26,26,27,27,28,00
,PENDLETON,24,23,23,23,23,23,22,22,22,22,23,24,24,25,25,25,25,25,25,25,24,24,24,24,24,25,13
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,-.4,-.4,.8,3.9,3.3,3.7,3.8,.8,.1,5.7,7.4,6.6,5.2,3.4,4.1,3.4,4.7,6.4,3.5,7.3,9.8,6.8,4.6,4.2,4.1,9.8,20
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,9.9,6.3,4.4,6.0,6.5,6.0,4.7,3.2,7.0,12.3,9.9,9.9,8.6,7.8,5.9,4.6,6.2,10.8,13.3,10.8,15.7,20.1,22.0,16.5,9.5,22.0,22
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,5.9,19.2,7.1,29.6,16.9,32.4,18.6,16.4,5.4,5.9,3.6,5.1,6.5,5.7,5.9,11.3,7.9,5.9,8.3,5.8,3.2,9.6,13.6,9.8,10.8,32.4,05
,PENDLETON,-.5,.8,.9,.0,2.6,2.2,5.8,6.2,7.3,6.4,3.5,.6,2.5,1.5,5.1,4.7,4.3,4.2,4.0,5.9,3.4,4.0,5.5,6.0,3.6,7.3,08
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,23,79,70,67,100,60,119,118,256,240,287,287,267,291,245,285,298,85,352,329,194,156,232,166,192,352,18
,CHULA VISTA,61,53,70,89,96,33,124,57,33,325,231,326,334,275,295,301,339,356,23,153,116,11,144,351,175,356,17
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,121,90,137,200,102,93,182,354,351,303,283,339,328,306,261,263,288,56,345,311,179,20,152,162,218,354,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,32,42,55,20,48,60,99,124,49,358,251,301,304,289,289,292,289,302,29,305,332,327,335,140,195,358,09
,OTAY MESA DVN,35,122,328,147,138,151,135,0,307,281,337,350,335,330,281,329,335,19,12,46,17,12,114,7,174,350,11
,PENDLETON,51,44,55,47,40,25,31,75,59,66,288,242,249,278,265,298,14,255,296,273,339,28,14,345,153,345,23
13 SIGTHETA °,ALPINE,17,21,28,21,17,51,21,53,49,55,36,26,26,27,30,50,53,72,15,49,30,50,48,17,36,72,17
,CHULA VISTA,18,16,24,19,34,22,15,27,24,30,37,27,48,23,22,26,24,19,34,31,51,27,30,39,28,51,20
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,40,38,54,44,60,49,40,36,48,55,62,65,69,25,24,19,20,37,35,41,19,32,36,44,41,69,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,6,12,18,13,13,9,39,16,14,41,52,31,22,13,13,17,10,14,20,12,13,8,15,25,19,52,10
,OTAY MESA DVN,50,27,66,23,34,39,20,30,54,18,38,13,11,14,14,26,16,17,31,24,41,31,21,14,28,66,02
,PENDLETON,12,12,13,12,12,12,12,18,15,25,20,17,14,17,20,16,40,20,32,63,17,12,22,13,19,63,19
14 VWSP MPH,ALPINE,.8,1.5,1.0,1.3,1.4,.9,2.0,1.1,.8,1.2,2.5,3.4,3.5,3.0,3.6,1.5,1.5,1.1,2.9,.2,2.7,1.0,1.0,1.6,1.7,3.6,14
,CHULA VISTA,2.5,3.5,2.1,2.2,1.1,1.1,2.6,2.1,2.2,1.0,2.1,2.6,2.0,4.5,5.1,2.5,2.9,3.5,2.0,.4,.3,1.2,1.2,2.0,2.2,5.1,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.8,.5,1.1,.4,.6,1.4,.2,1.1,1.0,1.1,.9,.7,1.0,3.6,4.4,3.8,3.5,2.1,2.0,.5,2.0,.7,1.3,.5,1.5,4.4,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5.3,4.6,3.8,4.8,3.3,2.5,.3,2.3,2.8,1.5,1.4,3.3,6.1,7.8,6.8,5.3,6.0,5.2,3.8,4.6,2.5,4.3,6.6,2.1,4.0,7.8,13
,OTAY MESA DVN,2.3,1.7,.3,2.2,.9,1.4,3.9,2.1,.8,2.9,1.7,6.8,6.9,6.9,5.6,3.1,4.8,4.9,2.2,2.0,1.1,1.6,2.6,4.5,3.1,6.9,12
,PENDLETON,4.6,4.3,5.7,7.1,4.7,4.6,4.6,2.9,4.5,2.0,2.8,3.9,5.3,3.8,5.2,7.8,.4,4.6,3.1,.4,4.4,4.6,2.0,2.9,4.0,7.8,15
15 SWSP MPH,ALPINE,.9,1.7,1.4,1.5,1.5,1.1,2.1,1.7,2.0,2.8,3.0,3.8,3.8,3.5,4.2,2.7,2.0,2.0,3.0,1.6,3.0,1.9,1.7,1.8,2.3,4.2,14
,CHULA VISTA,2.6,3.6,2.3,2.3,2.1,1.6,2.7,3.1,2.4,1.5,2.7,2.9,2.5,5.2,5.4,3.0,3.1,3.8,2.6,.8,.8,2.4,1.3,2.1,2.6,5.4,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.9,.6,1.8,.6,.9,1.7,.8,1.3,1.7,1.7,1.9,1.7,2.0,3.9,4.8,4.2,3.9,2.9,3.0,1.5,2.1,2.3,2.5,.9,2.1,4.8,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5.4,4.7,4.0,4.9,3.6,2.6,1.2,2.7,3.0,2.3,1.9,3.7,6.5,8.1,7.0,5.6,6.1,5.8,5.1,4.7,2.6,4.4,6.8,2.2,4.4,8.1,13
,OTAY MESA DVN,2.6,2.3,.7,2.7,1.9,1.7,4.3,3.5,2.0,3.2,2.7,7.0,7.0,7.1,6.4,4.3,4.9,5.5,3.1,2.1,1.7,2.9,2.8,4.7,3.6,7.1,13
,PENDLETON,4.8,4.4,5.9,7.3,4.8,4.8,4.8,3.2,4.7,2.2,3.2,4.1,5.5,4.0,5.5,8.3,5.5,5.2,4.6,1.6,5.4,4.8,2.3,3.0,4.6,8.3,15
16 AMBTEMP °F,ALPINE,42.1,41.1,40.6,40.9,41.5,43.7,43.8,45.8,48.2,50.9,52.0,52.6,52.9,53.1,52.3,50.0,48.3,46.8,45.7,46.0,45.7,45.2,45.4,45.2,46.7,53.1,13
,CARMEL MT RCH,45.8,45.4,44.9,45.3,45.9,45.9,46.6,47.3,49.8,52.8,54.5,56.2,56.7,56.8,56.5,54.7,53.0,52.6,51.4,50.5,50.4,50.6,50.2,49.6,50.6,56.8,13
,CHULA VISTA,48.0,47.4,46.2,46.7,47.0,47.0,47.8,50.0,51.5,54.4,55.0,56.9,59.8,58.4,57.8,54.9,53.2,53.2,52.8,52.4,52.1,52.1,51.6,51.7,52.0,59.8,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,44.5,43.9,43.4,43.4,43.8,44.8,45.8,47.4,49.3,51.9,53.5,56.1,58.0,59.3,59.2,56.5,54.4,53.5,52.7,52.2,51.9,51.5,51.0,50.6,50.8,59.3,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,47.9,47.5,47.4,47.3,47.8,47.9,48.4,49.7,51.4,53.4,54.5,56.8,58.6,58.2,56.8,56.2,54.7,53.7,53.5,53.3,53.2,52.9,52.5,52.0,52.3,58.6,12
,OTAY MESA DVN,47.9,46.9,46.8,45.9,46.3,46.2,46.8,47.8,50.5,52.5,52.4,53.7,55.1,56.1,55.3,53.2,52.8,52.1,51.9,51.6,51.1,50.6,50.6,49.9,50.6,56.1,13
,PENDLETON,48.9,49.0,48.6,48.9,49.1,49.0,50.2,51.2,52.8,54.3,56.5,56.8,56.6,56.9,57.2,57.3,57.5,55.6,56.2,54.6,54.5,53.5,53.5,53.1,53.4,57.5,16
17 RELHUM %,ALPINE,95,95,93,88,84,73,73,67,66,61,62,55,53,60,68,78,86,91,92,94,96,97,98,99,80,99,23
,EL CAJON LES,89,90,90,91,90,86,82,78,75,70,66,61,56,54,54,63,77,84,86,87,88,91,94,95,79,95,23
,KEARNY MESA,89,91,91,90,88,88,86,84,80,74,72,68,63,62,71,78,89,92,92,91,91,91,92,95,84,95,23
18 PRES mmHg,KEARNY MESA,746,746,745,744,744,744,744,744,744,745,745,744,743,742,742,742,742,741,742,741,742,742,741,741,743,746,00
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,0,11,73,130,177,215,367,417,191,142,73,15,5,1,1,1,1,1,0,76,417,12
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,M,M,M,M,M,M,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,00
29 CO Tr PPB,EL CAJON LES,391.1,362.1,C,C,C,288.9,332.2,495.4,422.3,M,C,C,M,M,259.2,275.7,300.0,393.0,401.9,393.3,427.4,427.8,436.8,350.8,372.3,495.4,07
