,KEARNY MESA,2.3,4.0,3.0,3.1,3.4,2.8,3.7,3.1,5.1,4.2,4.4,2.9,9.2,10.9,10.8,11.4,10.8,8.7,5.7,2.8,3.2,2.0,2.4,2.1,5.1,11.4,15
,OTAY MESA DVN,3.5,3.2,3.7,2.0,1.2,3.1,3.2,3.3,5.5,3.5,3.3,3.7,7.0,11.3,11.7,12.5,11.5,7.8,6.1,3.6,3.1,3.6,3.8,3.7,5.2,12.5,15
,PENDLETON,5.1,5.2,5.9,5.7,5.4,4.9,4.3,6.0,5.3,4.7,5.8,5.4,8.0,9.4,7.1,6.2,5.4,4.8,5.7,5.0,4.2,3.8,3.2,4.8,5.5,9.4,13
16 AMBTEMP °F,ALPINE,40.7,40.8,39.3,38.5,40.0,39.5,39.4,42.8,46.4,47.4,48.8,53.1,53.2,53.3,53.1,53.1,50.5,47.8,46.3,45.1,43.8,43.5,43.5,43.7,45.6,53.3,13
,CARMEL MT RCH,45.8,46.0,44.9,44.5,44.2,43.8,44.6,47.1,49.9,53.1,54.9,56.9,56.6,58.0,57.4,57.3,55.4,53.1,51.6,51.5,50.6,50.4,49.7,49.2,50.7,58.0,13
,CHULA VISTA,51.4,51.6,51.1,50.3,49.6,47.6,48.5,53.4,56.4,59.7,61.1,59.4,61.4,61.2,60.8,59.4,56.9,55.6,54.1,54.0,53.8,53.0,51.3,49.5,54.6,61.4,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,47.3,46.5,45.2,45.1,44.5,43.1,43.6,45.8,49.0,53.4,56.7,57.2,57.3,57.6,58.8,58.5,57.1,55.3,53.3,52.7,52.4,52.0,50.7,47.7,51.3,58.8,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,48.2,48.0,47.0,46.1,45.1,45.9,46.3,49.3,53.3,55.6,56.1,56.5,57.9,57.2,57.0,57.3,56.2,54.1,51.8,51.8,51.9,50.4,49.7,49.2,51.7,57.9,12
,OTAY MESA DVN,49.4,49.6,49.3,48.9,48.1,46.1,46.7,48.9,51.0,53.6,55.2,56.5,57.0,57.5,57.0,56.2,54.4,53.1,52.2,51.0,51.1,50.1,49.4,49.6,51.7,57.5,13
,PENDLETON,48.3,48.3,47.2,47.7,47.6,47.0,47.2,50.0,54.1,57.0,58.1,58.5,58.4,58.9,59.1,58.2,57.4,56.3,55.5,53.8,52.8,52.0,51.6,49.8,53.1,59.1,14
17 RELHUM %,ALPINE,93,90,88,85,78,84,89,83,73,75,71,56,55,56,59,62,71,76,79,80,82,84,83,82,76,93,00
,EL CAJON LES,82,84,88,87,85,86,82,75,70,66,57,55,57,56,55,57,56,58,61,62,62,64,70,80,69,88,02
,KEARNY MESA,83,86,85,86,89,86,85,81,70,66,65,65,62,65,66,63,63,64,70,68,69,76,77,77,74,89,04
18 PRES mmHg,KEARNY MESA,749,748,748,748,748,748,748,748,749,749,748,748,747,747,747,746,746,746,746,747,747,747,747,746,747,749,00
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,0,30,170,267,483,357,215,770,420,426,490,262,61,1,1,1,0,0,0,165,770,12
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,00
29 CO Tr PPB,EL CAJON LES,257.1,214.3,C,C,C,193.7,179.5,176.4,190.9,206.0,198.0,189.8,207.5,178.7,162.4,164.9,167.2,159.4,167.5,156.7,159.4,236.1,301.7,404.6,203.4,404.6,23
