Current Date:,3/6/2019,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.006,.009,C,C,C,.013,.027,.027,.019,.022,.012,.007,.014,.012,.010,.010,.011,.006,.003,.003,.003,.010,.017,.021,.012,.027,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.004,.007,C,C,.012,.013,.020,.013,.011,.018,.010,.015,.008,.009,.012,.014,.008,.004,.004,.003,.005,.007,.005,.007,.010,.020,06
,OTAY MESA DVN,.004,.007,C,C,.004,.006,.005,.027,.039,.016,.033,.041,.020,.014,.006,.014,.008,.002,.001,.002,.002,.000,.001,.000,.011,.041,11
,PENDLETON,.007,.005,C,C,.007,.011,.011,.011,.009,.009,.007,.003,.003,.006,.006,.004,.005,.001,.004,.006,.007,.008,.006,.005,.006,.011,05
03 NO2 PPM,ALPINE,.002,.002,C,C,.001,.002,.006,.004,.012,.007,.005,.004,.007,.008,.010,.011,.008,.012,.006,.006,.003,.002,.002,.002,.006,.012,08
,CARMEL MT RCH,.012,.014,C,C,C,.015,.017,.013,.019,.012,.021,.022,.017,.020,.014,.023,.011,.008,.008,.007,.004,.004,.023,.007,.014,.023,15
,CHULA VISTA,.009,.013,C,C,.009,.016,.014,.014,.011,.009,.012,.013,.010,.006,.004,.008,.008,.003,.004,.005,.009,.008,.009,.008,.009,.016,05
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.006,.008,C,C,C,.009,.013,.011,.010,.012,.008,.005,.010,.009,.009,.010,.009,.005,.003,.003,.003,.010,.017,.020,.009,.020,23
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.004,.007,C,C,.009,.011,.012,.008,.007,.012,.007,.010,.006,.007,.011,.012,.007,.004,.004,.003,.005,.007,.005,.007,.008,.012,06
,OTAY MESA DVN,.004,.006,C,C,.004,.005,.004,.015,.017,.009,.021,.028,.015,.011,.006,.012,.007,.002,.001,.002,.002,.001,.001,.000,.008,.028,11
,PENDLETON,.005,.004,C,C,.005,.007,.006,.005,.004,.004,.004,.002,.002,.004,.004,.003,.003,.001,.004,.005,.005,.006,.005,.004,.004,.007,05
04 NO PPM,ALPINE,.000,.000,C,C,.000,.001,.001,.001,.005,.003,.002,.001,.003,.002,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.001,.005,08
,CARMEL MT RCH,.004,.004,C,C,C,.025,.043,.027,.032,.012,.024,.021,.017,.018,.008,.021,.010,.005,.002,.000,.000,.000,.007,.001,.013,.043,06
,CHULA VISTA,.001,.001,C,C,.002,.010,.011,.016,.011,.007,.008,.008,.005,.003,.001,.001,.002,.001,.001,.001,.001,.001,.001,.001,.004,.016,07
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.001,.001,C,C,C,.004,.014,.016,.010,.011,.004,.002,.004,.003,.001,.001,.002,.001,.000,.000,.000,.000,.000,.001,.004,.016,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.003,.003,.008,.005,.004,.006,.003,.004,.002,.002,.001,.002,.002,.001,.000,.000,.000,.000,.000,.000,.002,.008,06
,OTAY MESA DVN,.000,.001,C,C,.000,.001,.001,.012,.021,.006,.012,.012,.005,.003,.001,.002,.001,.000,.000,.000,.000,.000,.000,.000,.004,.021,08
,PENDLETON,.003,.001,C,C,.002,.004,.005,.006,.005,.004,.003,.001,.001,.002,.002,.001,.001,.000,.000,.001,.002,.001,.001,.001,.002,.006,07
06 CO PPM,CARMEL MT RCH,.4,.4,C,C,C,.4,.9,.6,.6,.4,.4,.5,.5,.5,.4,.6,.3,.3,.2,.2,.2,.2,.5,.1,.4,.9,06
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,25,24,24,24,25,26,25,25,25,24,24,24,23,23,24,24,24,25,24,25,25,25,25,26,25,26,05
,CARMEL MT RCH,26,26,26,26,26,26,26,26,26,25,25,24,25,25,25,25,25,25,26,26,26,26,26,26,26,26,00
,CHULA VISTA,27,27,27,28,27,27,26,26,27,27,26,26,26,26,24,27,27,27,26,26,26,26,26,26,26,28,03
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,26,26,27,27,27,27,27,27,27,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,02
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,25,25,24,25,25,25,25,25,25,00
,OTAY MESA DVN,28,28,28,28,27,27,27,27,27,28,28,27,27,26,26,26,26,26,27,27,27,27,27,27,27,28,00
,PENDLETON,24,23,23,23,23,22,22,22,23,23,24,24,24,24,24,24,25,25,25,25,25,25,25,25,24,25,16
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,3.5,3.8,7.2,4.9,3.7,9.4,9.6,5.9,6.8,4.9,4.5,4.4,4.6,M,M,2.1,6.9,11.3,6.6,9.2,6.7,3.3,2.5,3.8,5.7,11.3,17
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,5.2,5.3,5.3,4.0,5.1,4.1,6.0,9.5,5.7,2.3,1.9,5.2,7.6,9.1,M,M,M,M,M,M,M,M,M,M,5.4,9.5,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,12.1,12.8,7.5,3.7,6.5,6.4,7.0,15.1,16.2,8.2,20.2,14.6,14.1,14.2,11.1,12.4,11.8,11.3,7.5,6.4,5.6,4.1,4.2,4.1,9.8,20.2,10
,PENDLETON,2.7,.4,-.5,.6,1.8,2.2,1.1,2.2,5.4,5.1,3.0,3.3,2.5,4.0,6.7,5.8,2.6,1.6,3.7,3.5,3.4,.9,.9,1.4,2.6,6.7,14
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,86,60,38,317,88,85,82,76,158,262,256,281,297,243,297,133,130,245,294,110,119,131,132,135,169,317,03
,CHULA VISTA,54,82,54,73,81,96,74,56,5,75,251,255,266,254,260,122,284,279,69,99,116,100,134,113,136,284,16
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,151,133,95,112,98,130,101,164,328,74,253,228,273,262,264,150,286,268,65,97,136,107,49,37,161,328,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,33,41,47,52,12,39,56,69,345,35,198,254,281,267,291,236,295,279,67,85,105,101,113,118,142,345,08
,OTAY MESA DVN,109,86,19,52,121,54,100,136,196,295,229,266,291,289,293,110,300,288,35,105,138,124,135,120,162,300,16
,PENDLETON,39,45,61,63,42,53,41,33,71,58,248,277,259,282,251,274,293,251,92,64,66,65,68,63,127,293,16
13 SIGTHETA °,ALPINE,29,51,23,33,30,51,35,57,40,27,29,26,41,49,23,37,28,22,38,17,15,12,13,12,31,57,07
,CHULA VISTA,24,43,49,19,51,58,34,28,30,49,34,20,27,21,40,28,17,21,26,16,19,33,15,16,30,58,05
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,46,36,11,42,50,34,40,41,50,59,41,26,43,28,18,32,48,20,55,28,27,44,53,60,39,60,23
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,37,15,17,12,20,11,36,14,37,86,26,18,41,26,27,22,15,13,24,9,11,9,14,11,23,86,09
,OTAY MESA DVN,33,25,44,51,53,35,16,26,25,49,45,38,14,16,14,51,26,13,28,45,35,12,12,9,30,53,04
,PENDLETON,9,15,18,12,13,12,11,12,17,25,33,16,20,22,46,18,18,13,27,13,14,14,17,13,18,46,14
14 VWSP MPH,ALPINE,1.9,1.1,2.0,1.1,2.5,1.3,1.6,1.2,.7,2.1,3.5,4.1,3.1,3.0,5.5,3.3,6.3,6.7,1.6,7.0,8.4,10.5,9.4,9.6,4.1,10.5,21
,CHULA VISTA,1.2,1.4,.9,2.3,.7,.5,2.1,1.5,1.5,1.3,2.8,6.3,4.1,5.5,5.2,4.2,8.7,8.7,4.3,8.6,7.7,3.4,7.0,5.5,4.0,8.7,16
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.6,1.1,2.3,1.0,1.1,1.2,1.2,.2,.8,.6,2.2,3.9,3.9,4.8,7.2,6.8,6.0,8.9,2.4,6.8,5.1,.8,.7,1.0,2.9,8.9,17
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.4,2.6,2.5,4.5,2.8,4.8,2.2,2.8,2.2,.4,4.3,5.8,4.0,7.4,2.5,3.9,11.6,10.1,8.7,16.5,11.7,8.8,6.5,6.4,5.6,16.5,19
,OTAY MESA DVN,.8,2.4,2.1,2.3,1.4,2.1,3.0,2.1,1.7,1.3,1.5,3.6,8.2,7.2,10.5,5.4,7.6,9.7,4.3,5.3,9.7,15.1,12.1,14.5,5.6,15.1,21
,PENDLETON,5.9,3.6,3.8,4.9,4.7,4.6,5.5,5.4,4.6,4.4,4.6,6.4,4.5,3.5,7.0,7.0,7.3,7.2,6.1,9.5,8.3,6.2,5.1,6.5,5.7,9.5,19
15 SWSP MPH,ALPINE,3.6,2.0,2.6,1.7,2.7,2.9,2.3,1.6,1.0,2.4,4.0,4.7,3.9,4.1,6.0,7.2,7.2,7.3,3.2,7.3,8.6,10.8,9.7,9.8,4.9,10.8,21
,CHULA VISTA,1.3,1.5,1.1,2.5,1.2,1.2,2.4,1.7,1.9,1.8,3.6,6.8,4.6,5.9,6.8,6.5,9.1,9.2,5.2,9.2,8.1,4.1,7.3,5.8,4.5,9.2,17
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.7,2.0,2.4,2.0,1.5,1.8,2.2,.9,1.8,1.6,2.9,4.5,4.7,5.5,7.6,7.9,7.8,9.4,4.5,7.6,5.7,3.0,1.4,2.1,3.9,9.4,17
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.2,2.8,2.6,4.6,3.3,5.1,2.6,3.0,2.7,1.7,4.8,7.0,4.6,8.3,6.6,6.4,12.2,10.3,9.3,16.7,11.9,9.0,7.0,6.9,6.4,16.7,19
,OTAY MESA DVN,3.4,3.5,2.5,3.4,2.7,2.3,3.4,2.4,2.5,2.6,2.8,4.0,8.4,7.4,11.0,10.0,14.7,10.2,5.5,6.9,11.1,15.4,12.5,14.7,6.8,15.4,21
,PENDLETON,6.0,3.8,4.0,5.0,5.0,4.7,5.6,5.5,5.1,4.8,6.5,6.9,4.8,10.0,8.7,8.1,7.7,7.5,6.7,9.8,8.5,6.4,5.4,6.7,6.4,10.0,13
16 AMBTEMP °F,ALPINE,44.2,43.0,43.5,47.8,49.7,55.1,51.4,59.3,64.7,68.9,72.3,72.1,71.7,73.6,68.7,61.0,63.9,58.2,51.9,51.6,55.5,58.7,61.7,61.3,58.7,73.6,13
,CARMEL MT RCH,49.8,48.0,46.5,45.7,45.2,45.0,46.0,48.9,54.3,60.5,65.5,68.0,68.1,69.1,62.5,64.0,59.1,56.1,55.4,55.2,56.9,59.0,59.9,62.2,56.3,69.1,13
,CHULA VISTA,51.0,48.7,46.9,47.2,45.6,44.6,47.0,52.5,59.4,64.9,69.3,66.9,67.4,67.7,61.6,59.5,62.1,58.3,57.8,57.5,58.3,59.8,62.1,64.1,57.5,69.3,10
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,51.0,48.6,47.2,45.4,44.4,43.2,43.3,47.4,53.5,59.4,67.0,71.4,74.1,75.1,70.1,63.9,65.5,59.1,57.5,57.3,57.5,58.7,58.3,58.3,57.4,75.1,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,52.4,50.2,48.5,47.8,47.3,47.0,47.7,52.3,57.1,61.5,66.0,67.1,66.3,68.0,60.5,60.8,59.9,57.6,57.0,56.9,58.7,60.7,62.5,64.0,57.4,68.0,13
,OTAY MESA DVN,51.7,50.1,49.2,48.8,48.2,48.5,49.1,52.2,56.1,60.6,66.1,69.7,67.3,67.9,62.2,59.7,63.7,56.2,56.1,57.4,60.3,68.3,68.0,70.3,58.7,70.3,23
,PENDLETON,49.5,49.3,48.7,48.2,47.2,48.1,47.4,51.1,56.6,61.3,62.6,60.1,61.1,59.4,59.7,60.3,59.4,58.4,58.0,58.4,59.1,60.0,61.0,62.7,56.2,62.7,23
17 RELHUM %,ALPINE,99,99,76,41,27,14,22,20,24,17,17,23,25,23,35,56,41,70,92,86,52,46,51,59,46,99,00
,EL CAJON LES,90,92,92,93,92,93,91,81,62,48,33,28,28,25,42,62,55,76,79,80,74,67,74,77,68,93,03
,KEARNY MESA,93,95,96,95,96,95,93,87,74,66,46,50,59,53,77,76,78,87,89,85,76,59,54,57,77,96,02
18 PRES mmHg,KEARNY MESA,748,747,747,746,746,746,747,747,747,747,747,747,747,746,747,747,747,748,748,747,746,746,745,744,747,748,00
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,0,40,226,412,603,718,654,788,373,78,164,148,10,1,0,0,0,0,0,176,788,12
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.1,.0,.1,.0,.0,.1,.2,.2,.3,.3,.0,.0,.0,.0,.0,.0,.0,.0,.3,15
29 CO Tr PPB,EL CAJON LES,214.0,256.0,C,C,C,284.7,426.3,430.6,360.1,390.2,282.0,224.9,319.0,304.6,306.9,283.1,279.3,224.2,200.3,207.2,207.9,285.3,380.7,476.7,302.0,476.7,23
