,OTAY MESA DVN,67.5,52.8,53.4,52.7,41.5,40.0,21.6,30.7,25.8,24.3,49.4,25.8,27.1,20.7,3.0,4.9,3.9,5.9,8.3,19.3,28.9,32.5,28.3,23.4,28.8,67.5,00
,PENDLETON,20.3,22.5,20.1,19.0,16.3,14.5,21.1,25.4,14.7,16.6,16.4,13.2,15.4,7.3,4.5,7.3,6.2,4.2,9.5,7.6,5.0,6.6,3.5,5.3,12.6,25.4,07
12 VWDR °,ALPINE,359,86,50,6,101,90,99,97,304,267,231,257,277,291,289,304,334,339,84,75,84,69,88,327,0,359,00
,CHULA VISTA,107,99,77,102,91,110,90,322,134,134,267,248,253,249,253,248,212,208,231,148,139,57,14,22,0,322,07
,DOWNTOWN SES,24,34,6,91,348,37,27,10,131,141,258,214,194,202,193,284,282,163,174,124,81,115,350,342,0,350,22
,EL CAJON LES,160,188,268,171,286,189,174,265,124,21,328,295,313,308,296,301,287,202,172,219,162,198,330,318,0,330,22
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,42,357,42,128,128,91,337,347,109,166,213,225,231,231,274,298,303,287,327,56,78,93,130,49,0,357,01
,OTAY MESA DVN,132,104,136,135,130,107,9,347,333,170,217,293,295,296,294,294,312,336,95,135,115,132,19,347,0,347,07
,PENDLETON,47,65,55,55,104,46,58,78,73,228,223,229,245,261,274,257,253,153,129,99,52,56,51,67,0,274,14
13 SIGTHETA °,ALPINE,47,14,24,25,17,17,15,47,32,47,36,31,29,38,30,25,25,26,21,15,14,17,16,29,27,47,00
,CHULA VISTA,19,10,18,14,32,43,29,58,57,33,25,26,19,22,21,20,20,27,31,34,36,31,30,31,29,58,07
,DOWNTOWN SES,61,31,53,39,17,33,16,22,28,44,28,22,17,23,18,24,26,23,46,26,58,48,51,32,33,61,00
,EL CAJON LES,18,60,35,33,29,45,45,59,70,48,28,29,31,22,22,20,21,26,27,29,57,35,45,31,36,70,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,11,9,8,13,40,12,33,15,21,26,26,19,27,15,14,10,8,10,41,20,32,25,33,17,20,41,18
,OTAY MESA DVN,23,23,9,16,12,32,22,38,20,32,23,19,14,12,11,14,14,12,20,17,16,34,48,22,21,48,22
,PENDLETON,9,8,9,13,25,16,10,13,18,37,20,20,17,12,17,16,18,12,9,10,11,9,11,10,15,37,09
14 VWSP MPH,ALPINE,1.1,1.7,1.0,.6,1.9,1.8,1.6,.9,1.7,1.6,2.4,3.6,3.3,3.0,3.0,3.3,1.9,1.1,.7,1.3,1.4,1.3,1.5,1.2,.0,3.6,11
,CHULA VISTA,.9,1.2,.5,1.3,1.1,.7,.8,.1,.8,1.7,3.7,3.8,4.2,3.7,4.2,4.0,2.5,.8,.3,.2,.9,.7,.9,.8,.0,4.2,12
,DOWNTOWN SES,.6,.8,.5,.6,1.1,.6,.9,1.2,1.7,1.6,3.3,3.8,4.5,4.3,5.3,4.1,1.5,2.2,.7,1.5,.4,.8,.5,1.5,.0,5.3,14
,EL CAJON LES,.9,.2,.1,.6,.6,.5,.3,.0,.4,.5,2.5,3.2,3.2,4.0,4.6,4.8,3.0,1.1,.5,.3,.7,.3,.3,.5,.0,4.8,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,2.4,3.2,2.4,1.9,1.0,2.8,1.0,2.1,2.2,3.6,4.0,4.5,4.2,5.6,6.8,7.4,4.1,1.9,1.6,1.4,.5,1.3,1.7,1.4,.0,7.4,15
,OTAY MESA DVN,1.5,2.3,2.8,2.9,4.4,1.7,1.5,2.2,1.9,.5,3.4,6.2,6.9,6.5,6.6,6.3,4.8,3.9,1.6,1.8,1.9,1.1,.9,2.5,.0,6.9,12
,PENDLETON,4.3,3.9,4.7,3.4,2.1,3.4,3.6,5.2,4.1,3.2,3.8,4.2,4.1,4.6,3.0,2.7,1.3,.9,1.8,2.3,3.1,3.5,3.0,4.1,.0,5.2,07
15 SWSP MPH,ALPINE,1.4,1.8,1.3,1.2,2.0,1.9,1.7,1.5,2.1,2.0,3.1,4.2,4.4,3.6,3.3,3.7,2.1,1.1,.8,1.4,1.4,1.4,1.6,1.9,2.1,4.4,12
,CHULA VISTA,.9,1.2,.5,1.4,1.3,.8,.8,.6,1.0,2.1,4.1,4.1,4.5,4.0,4.5,4.2,3.0,.9,.6,.4,1.1,1.0,1.3,1.0,1.9,4.5,12
,DOWNTOWN SES,.8,1.0,.6,.9,1.1,.9,1.4,1.8,2.0,2.7,3.8,4.3,4.8,4.7,5.6,4.5,1.8,2.5,1.2,1.8,1.2,1.1,1.6,1.7,2.2,5.6,14
,EL CAJON LES,1.0,.3,.3,.7,.7,1.1,.5,.3,.7,.7,2.9,3.9,3.7,4.3,5.0,5.2,3.6,1.4,1.0,.8,.9,.5,.8,1.2,1.7,5.2,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.5,3.3,2.5,2.4,1.4,2.9,3.1,3.6,3.1,4.1,4.5,4.8,4.6,5.9,7.4,7.6,4.2,1.9,1.8,1.6,.7,1.4,1.9,1.6,3.3,7.6,15
,OTAY MESA DVN,1.6,2.6,2.8,3.0,4.5,2.3,1.9,2.6,2.4,2.4,4.7,6.6,7.1,6.6,6.7,6.5,5.2,4.0,3.1,2.2,2.1,1.2,1.2,2.7,3.6,7.1,12
,PENDLETON,4.5,4.0,4.8,3.6,2.5,3.7,3.9,5.4,4.3,3.6,4.0,4.5,4.3,4.7,3.2,2.8,1.5,.9,1.8,2.3,3.3,3.6,3.1,4.2,3.5,5.4,07
16 AMBTEMP °F,ALPINE,65.0,63.6,65.4,63.9,63.0,63.7,63.8,64.4,65.1,68.3,71.4,71.5,70.7,70.4,70.6,67.8,62.7,60.0,59.1,60.0,60.0,60.8,61.0,58.8,64.6,71.5,11
,CARMEL MT RCH,56.8,55.9,55.9,55.6,56.1,54.8,56.5,55.7,59.7,64.9,70.2,72.6,74.2,71.6,69.2,63.6,61.4,60.3,59.0,57.8,57.2,56.5,55.1,54.2,60.6,74.2,12
,CHULA VISTA,54.0,54.2,53.1,53.1,53.0,51.0,51.2,52.6,57.7,64.8,67.4,66.5,63.5,62.2,62.3,59.6,59.4,59.0,58.7,57.9,57.7,56.8,55.1,55.8,57.8,67.4,10
,DOWNTOWN SES,56.6,55.9,55.2,53.8,54.3,53.6,53.4,55.3,58.5,63.6,65.2,66.5,65.8,66.3,64.6,63.8,62.4,59.9,59.1,59.0,58.5,58.4,59.0,59.0,59.5,66.5,11
,EL CAJON LES,53.6,52.6,51.5,50.8,50.7,50.1,49.4,51.9,57.1,65.0,70.9,74.5,74.9,75.2,73.8,69.6,65.1,61.3,59.6,58.4,57.4,56.5,55.0,53.8,59.9,75.2,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,55.2,53.8,54.0,53.0,54.6,52.9,53.1,54.2,60.9,66.8,70.2,70.7,71.5,70.3,68.8,64.2,60.8,59.7,58.3,56.6,56.0,54.9,54.0,54.9,59.6,71.5,12
,OTAY MESA DVN,57.7,57.5,56.8,56.8,58.0,57.3,56.4,58.2,61.9,65.4,71.0,72.8,71.0,69.2,68.1,65.4,59.4,57.5,57.1,56.9,57.9,58.2,56.8,55.3,60.9,72.8,11
,PENDLETON,55.0,54.2,53.5,53.1,51.5,51.7,54.6,53.6,56.8,61.8,62.2,63.2,63.7,62.8,62.6,62.6,61.8,60.8,60.6,60.6,58.3,56.8,56.6,56.2,58.1,63.7,12
17 RELHUM %,ALPINE,38,41,31,37,37,38,43,42,40,36,30,31,33,30,33,45,56,65,66,62,58,53,47,52,44,66,18
,EL CAJON LES,86,88,90,92,92,93,93,88,75,53,40,32,36,39,47,58,70,89,93,95,96,98,98,98,77,98,21
,KEARNY MESA,82,83,83,85,81,84,82,88,71,52,45,52,50,56,60,76,88,91,95,95,95,97,100,100,79,100,22
18 PRES mmHg,EL CAJON LES,749,749,749,748,748,749,749,749,749,749,748,748,747,746,746,746,746,747,747,747,747,747,747,747,748,749,00
,KEARNY MESA,750,750,750,749,749,750,750,750,750,750,750,749,748,748,747,747,748,748,748,748,748,748,748,748,749,750,00
19 SOLAR W/M2,EL CAJON LES,-3,-3,-3,-2,-2,-3,14,104,321,464,539,545,412,453,286,132,18,-5,-4,-3,-2,-3,-3,-1,135,545,11
,KEARNY MESA,0,0,0,0,0,0,21,132,309,526,553,570,445,394,313,133,22,0,0,0,0,0,0,0,142,570,11
25 NOY,EL CAJON LES,28.46,27.28,27.75,24.65,C,C,29.34,30.60,27.44,14.73,11.67,10.97,16.82,21.61,23.25,14.20,9.63,11.93,14.68,15.98,18.30,21.79,20.01,15.87,19.86,30.60,07
26 NOY-NO,EL CAJON LES,27.41,25.20,23.99,22.37,C,C,18.81,18.49,18.04,11.13,9.71,9.40,15.70,20.08,21.50,13.22,9.42,11.72,14.48,15.71,17.63,19.91,19.00,15.22,17.18,27.41,00
27 NO Trace,EL CAJON LES,1.04,2.07,3.75,2.28,C,C,10.53,12.11,9.39,3.60,1.96,1.57,1.12,1.53,1.74,.97,.21,.21,.20,.27,.67,1.88,1.00,.64,2.67,12.11,07
28 SO2 Tr PPB,EL CAJON LES,.1,C,C,C,.1,.1,.1,.1,.2,.1,.2,.3,.3,.4,.4,.2,.1,.1,.0,.0,.0,.0,.0,.0,.1,.4,13
29 CO Tr PPB,EL CAJON LES,855.5,C,C,C,692.1,625.5,678.5,715.4,638.3,418.6,371.1,350.8,506.9,616.0,596.9,427.3,343.5,341.0,423.3,442.5,523.0,592.2,593.3,488.9,535.2,855.5,00
BCarbon ug/m3,10TH AVE MARINE TERM,3.89,4.24,4.12,2.74,3.52,3.08,3.13,2.43,3.62,4.66,4.67,3.60,2.01,.97,.79,.67,.55,.39,.40,.89,1.35,1.92,.83,1.06,2.31,4.67,10
,ALPINE,.35,.34,.24,.31,.26,.28,.37,.32,.33,.34,.34,.40,.57,.67,.92,1.77,.99,.79,1.13,1.40,1.36,1.26,.90,.85,.69,1.77,15
,CHICANO PARK,3.91,3.11,2.79,2.24,2.55,2.42,2.62,2.71,2.94,4.30,4.32,3.60,1.92,.68,.57,.58,.77,.44,.61,1.62,1.26,1.14,.80,1.09,2.04,4.32,10
,DOWNTOWN SES,3.19,3.00,2.20,2.27,3.10,3.24,3.30,3.11,3.10,4.09,4.51,3.98,2.65,.93,.62,.59,.54,.64,1.09,1.17,1.25,1.20,1.03,1.02,2.16,4.51,10
,OCEANVIEW BLVD,4.67,4.27,3.79,3.57,3.15,3.09,2.80,2.79,3.02,3.60,3.94,3.60,1.91,.72,.62,.50,.70,1.15,.81,1.10,1.24,.96,.84,.89,2.24,4.67,00
,SAN YSIDRO,1.86,1.80,3.55,7.12,13.08,13.82,13.36,9.11,4.24,4.04,3.02,1.65,1.19,.91,.45,.33,.32,.27,.31,.38,.57,1.32,1.18,1.72,3.57,13.82,05
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
