Current Date:,9/19/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.3,4.1,3.1,2.1,2.6,1.8,1.4,3.3,3.5,6.2,7.3,8.4,10.2,10.4,12.1,12.0,8.7,6.3,5.7,4.8,2.1,2.0,1.1,1.8,5.2,12.1,14
,OTAY MESA DVN,2.1,3.5,2.0,2.6,2.2,.9,1.6,1.7,3.6,6.2,9.2,10.4,12.2,11.8,11.4,10.5,9.1,8.3,5.0,1.4,.4,.6,1.6,2.8,5.0,12.2,12
,PENDLETON,3.9,4.5,5.5,3.5,4.6,5.7,5.5,3.9,2.9,4.3,5.0,5.7,5.7,6.1,6.1,5.7,7.1,5.5,4.4,3.5,3.0,1.2,2.5,3.9,4.6,7.1,16
16 AMBTEMP °F,ALPINE,68.7,67.3,67.1,68.8,66.9,67.9,70.4,74.4,78.8,83.0,85.6,88.3,90.4,90.6,89.9,86.6,81.1,75.4,69.4,66.8,64.6,63.8,63.3,62.0,74.6,90.6,13
,CARMEL MT RCH,62.1,60.5,59.8,59.4,60.6,60.0,60.9,67.2,71.5,76.4,79.3,81.9,83.1,83.5,81.8,78.4,75.5,71.4,67.9,65.5,64.6,63.6,63.0,63.1,69.2,83.5,13
,CHULA VISTA,65.0,64.3,62.9,61.8,61.2,60.8,63.5,68.0,71.7,74.4,75.4,77.0,77.6,77.6,76.6,75.8,74.1,71.2,69.1,68.1,67.4,66.6,67.2,66.8,69.3,77.6,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,64.1,62.3,61.2,59.8,58.5,57.8,60.2,66.4,73.7,79.6,83.5,87.0,88.9,88.3,87.5,84.1,80.6,76.6,72.5,69.9,67.5,65.7,64.7,63.8,71.8,88.9,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,61.8,61.8,61.3,61.0,60.7,59.5,62.8,67.8,72.6,76.3,79.7,81.2,81.1,80.8,78.4,75.5,73.2,70.2,67.0,65.4,65.5,64.1,64.6,65.9,69.1,81.2,11
,OTAY MESA DVN,64.8,63.3,63.2,62.9,62.3,62.4,63.8,67.9,71.8,76.6,78.8,80.3,80.5,78.8,78.1,76.5,73.8,69.7,67.1,65.2,65.0,64.0,64.2,64.2,69.4,80.5,12
,PENDLETON,64.2,64.3,62.3,59.3,58.8,57.8,59.5,65.6,69.6,70.3,71.2,71.7,72.5,73.2,73.2,72.7,71.9,70.1,69.2,68.6,68.6,67.7,66.1,64.8,67.2,73.2,13
17 RELHUM %,ALPINE,37,40,32,26,25,19,23,18,15,13,16,14,16,17,19,21,27,35,51,58,66,65,63,65,33,66,20
,EL CAJON LES,74,73,73,69,71,76,72,57,40,36,33,31,30,30,27,34,39,48,59,67,76,81,85,87,57,87,23
,KEARNY MESA,87,88,90,88,86,88,91,82,62,55,46,42,43,42,52,59,67,72,82,89,89,92,89,86,74,92,21
18 PRES mmHg,KEARNY MESA,745,745,745,745,745,745,746,746,746,746,745,745,744,744,743,743,743,743,743,744,744,744,744,744,744,746,06
19 SOLAR W/M2,KEARNY MESA,-3,-3,-3,-3,-3,7,122,348,550,708,822,871,852,771,635,456,245,49,-3,-3,-3,-3,-3,-3,267,871,11
28 SO2 Tr PPB,EL CAJON LES,.1,.0,C,C,C,.1,.2,.2,.2,.2,.3,.3,.3,.2,.2,.2,.2,.1,.1,.1,.1,.1,.0,.0,.1,.3,10
29 CO Tr PPB,EL CAJON LES,307.4,291.3,C,C,C,552.0,527.1,376.8,278.1,323.1,251.2,274.6,228.8,235.4,213.3,189.4,174.2,185.7,206.7,235.1,243.3,239.5,255.1,231.0,277.1,552.0,05
