Current Date:,9/23/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.000,.002,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,07
,CARMEL MT RCH,.006,.006,C,C,C,.007,.023,.022,.014,.008,.005,.005,.005,.005,.005,.004,.004,.004,.003,.003,.003,.002,.003,.002,.007,.023,06
,CHULA VISTA,.002,.000,C,C,.000,.000,.002,.003,.003,.003,.001,.001,.001,.001,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,.003,07
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.001,.004,.005,.004,.002,.001,.001,.001,.000,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.001,.005,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.001,.003,.002,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.003,07
,OTAY MESA DVN,.000,.000,C,C,.001,.001,.004,.008,.008,.002,.002,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.008,07
,PENDLETON,.000,.000,C,C,.001,.000,.001,.001,.001,.001,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,04
06 CO PPM,CARMEL MT RCH,.6,.5,C,C,C,.5,.8,.9,.7,.6,.6,.6,.7,.7,.6,.6,.6,.6,.6,.6,.5,.6,.5,.4,.6,.9,07
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,25,25,25,25,25,25,25,24,24,23,23,23,23,23,23,23,23,23,24,24,24,24,24,25,23,25,00
,CARMEL MT RCH,25,25,25,25,26,25,25,25,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,26,04
,CHULA VISTA,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,26,26,26,26,27,26,27,26,26,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,27,04
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,26,25,25,25,25,24,24,24,24,25,25,26,26,26,26,25,26,00
,PENDLETON,23,23,23,23,23,23,23,23,22,22,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,14.2,16.1,18.1,8.7,16.6,13.0,12.1,11.0,7.9,9.0,8.4,17.2,18.3,19.9,16.2,17.4,14.1,17.2,15.2,10.1,13.8,17.4,14.9,13.7,14.1,19.9,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,10.1,11.0,11.8,12.8,9.6,7.5,16.6,17.0,18.0,14.0,11.1,12.8,10.0,16.5,11.6,10.0,10.6,12.9,10.5,10.8,12.7,14.4,13.0,11.3,12.3,18.0,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,8.1,5.0,15.8,9.7,14.3,23.3,25.3,36.9,32.3,19.9,16.3,13.1,14.2,12.1,17.0,11.0,10.3,8.6,8.6,7.5,7.7,6.1,4.2,5.7,13.8,36.9,07
,PENDLETON,6.9,4.8,9.4,9.3,12.7,16.4,15.3,10.0,10.3,20.8,22.9,14.5,13.9,10.5,10.2,9.8,10.1,7.1,5.3,2.6,3.4,3.8,2.7,5.4,9.9,22.9,10
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,16,332,120,102,87,133,81,247,271,288,300,300,252,259,282,263,264,261,323,324,92,102,343,100,214,343,22
,CHULA VISTA,18,40,63,13,16,29,359,3,282,276,264,270,277,277,271,269,272,271,260,264,266,257,215,259,200,359,06
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,217,106,118,107,317,19,48,314,264,270,254,258,262,253,246,241,260,257,264,265,184,275,299,166,219,317,04
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,344,4,338,340,353,6,345,325,315,301,303,307,297,305,300,294,284,294,292,286,283,317,312,298,285,353,04
,OTAY MESA DVN,3,39,64,58,57,8,78,164,309,295,290,293,293,290,286,289,291,279,281,286,310,357,355,302,220,357,21
,PENDLETON,22,62,24,50,45,39,21,17,252,278,289,283,284,278,280,277,260,255,255,252,273,306,334,35,186,334,22
13 SIGTHETA °,ALPINE,42,42,33,21,17,63,19,33,30,29,26,32,31,29,27,30,27,24,21,34,21,55,47,54,33,63,05
,CHULA VISTA,28,16,18,23,19,24,24,36,39,25,20,20,24,21,20,22,20,21,18,20,19,25,16,20,22,39,08
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,62,40,51,40,33,41,41,56,40,46,32,31,22,23,21,22,19,19,19,19,25,28,28,15,32,62,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,11,8,12,13,13,13,11,21,20,19,15,16,18,14,14,16,14,10,9,7,6,9,10,10,13,21,07
,OTAY MESA DVN,23,36,22,46,33,26,20,34,30,14,13,14,12,13,13,13,14,12,10,16,18,14,21,24,20,46,03
,PENDLETON,15,19,16,14,15,12,16,41,14,13,15,15,14,14,14,13,11,10,16,15,18,20,18,13,16,41,07
14 VWSP MPH,ALPINE,.4,.6,1.0,1.1,1.0,.2,.9,1.2,2.5,3.6,4.7,4.4,5.6,5.6,5.3,4.3,3.6,2.1,.9,.8,1.1,.6,1.0,.5,2.2,5.6,12
,CHULA VISTA,.3,.7,.6,1.0,3.0,2.2,1.5,1.8,2.8,4.9,6.2,7.8,7.4,8.5,8.8,6.9,6.4,4.5,3.9,2.9,2.1,1.0,1.0,1.5,3.7,8.8,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.2,.9,.8,.5,.5,.9,.2,.6,1.7,2.9,4.1,4.3,6.0,5.9,6.9,6.1,5.5,4.7,3.6,2.6,2.3,1.0,.6,2.7,2.7,6.9,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.1,2.7,4.3,4.5,4.1,4.8,4.6,3.2,5.2,7.1,8.9,10.1,10.2,11.6,11.0,8.3,7.8,6.7,4.9,3.7,3.7,3.0,3.1,2.9,5.8,11.6,13
,OTAY MESA DVN,.7,.9,.6,.2,.7,.4,1.1,1.3,2.9,6.3,8.0,8.6,10.2,10.7,11.4,9.9,8.5,6.2,3.6,3.2,2.2,2.2,1.1,1.7,4.3,11.4,14
,PENDLETON,2.2,1.4,2.4,3.0,3.2,4.2,3.6,2.0,3.2,5.4,6.8,6.8,7.5,7.4,6.8,6.2,6.3,5.6,3.2,3.5,2.4,2.8,2.6,2.2,4.2,7.5,12
15 SWSP MPH,ALPINE,.7,.8,1.2,1.2,1.1,.2,.9,1.5,2.9,4.2,5.2,5.1,6.5,6.4,5.9,4.8,4.0,2.5,.9,1.0,1.2,.9,1.2,.8,2.5,6.5,12
,CHULA VISTA,.4,.8,.6,1.1,3.1,2.4,1.6,2.3,3.3,5.4,6.6,8.3,8.1,9.0,9.3,7.4,6.8,4.9,4.0,3.1,2.3,1.1,1.0,1.6,3.9,9.3,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.4,.9,1.0,.5,.6,1.3,.5,1.1,2.2,4.0,4.7,4.8,6.4,6.3,7.4,6.6,5.8,4.9,3.8,2.8,2.4,1.5,1.6,2.8,3.1,7.4,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.1,2.8,4.5,4.7,4.3,5.0,4.7,3.5,5.5,7.6,9.2,10.6,10.7,11.9,11.4,8.7,8.0,6.8,4.9,3.7,3.8,3.1,3.2,3.0,6.0,11.9,13
,OTAY MESA DVN,.8,1.3,.9,.4,.8,.5,1.4,1.6,3.5,6.5,8.2,8.8,10.4,11.0,11.7,10.3,8.7,6.3,3.7,3.3,2.7,2.2,1.2,2.0,4.5,11.7,14
,PENDLETON,2.3,1.5,2.5,3.3,3.4,4.3,3.9,2.4,3.3,5.6,7.1,7.0,7.7,7.6,7.0,6.4,6.4,5.7,3.4,3.6,2.6,3.1,2.9,2.2,4.4,7.7,12
16 AMBTEMP °F,ALPINE,70.6,70.6,68.7,69.0,70.7,71.1,74.6,80.8,84.5,88.6,89.9,90.8,93.2,92.3,91.2,88.4,84.0,77.6,73.8,71.4,70.3,70.2,70.4,69.1,78.4,93.2,12
,CARMEL MT RCH,62.5,62.2,61.9,60.8,60.2,60.7,61.3,65.5,72.4,76.6,78.8,80.2,82.2,81.3,79.5,79.1,77.6,71.1,68.3,67.7,67.0,66.1,65.7,64.7,69.7,82.2,12
,CHULA VISTA,65.5,65.0,64.5,63.9,63.9,63.1,64.1,67.3,71.2,73.9,75.8,77.0,78.2,78.4,76.3,74.6,72.6,71.0,69.6,68.7,68.3,67.8,67.4,67.2,69.8,78.4,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,65.3,64.0,63.4,62.7,62.3,62.0,63.6,68.5,74.4,81.6,84.7,87.3,88.3,88.0,86.2,84.9,82.5,78.3,73.8,71.6,69.7,69.1,68.4,66.8,73.6,88.3,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,63.0,62.7,63.6,63.4,63.5,63.3,63.4,68.5,73.5,76.7,77.1,77.8,78.1,77.8,76.7,76.1,73.8,70.7,68.2,67.7,67.1,66.5,66.1,65.3,69.6,78.1,12
,OTAY MESA DVN,63.8,63.2,63.4,63.1,63.0,63.0,64.7,69.2,74.1,77.4,78.7,79.8,79.7,80.6,78.1,75.2,72.9,69.6,67.8,66.9,66.4,65.7,65.4,65.3,69.9,80.6,13
,PENDLETON,66.2,66.6,66.5,65.3,65.2,64.7,63.3,64.7,69.0,69.8,71.0,72.1,72.6,72.7,72.7,72.1,71.7,70.2,69.1,68.8,68.8,68.9,68.6,67.5,68.7,72.7,13
17 RELHUM %,ALPINE,59,59,59,56,54,53,47,39,34,29,26,27,27,28,30,33,39,51,56,62,65,64,63,65,47,65,20
,EL CAJON LES,83,86,88,89,88,89,84,73,61,48,43,41,39,39,43,43,45,56,68,74,80,81,82,88,67,89,03
,KEARNY MESA,91,92,94,97,98,98,97,81,69,63,62,62,62,62,64,67,72,80,86,88,89,90,92,94,81,98,04
18 PRES mmHg,KEARNY MESA,747,747,747,747,747,747,747,747,747,747,747,746,746,745,745,745,745,745,745,745,746,746,745,746,746,747,00
19 SOLAR W/M2,KEARNY MESA,-3,-3,-3,-3,-3,1,97,323,507,666,770,813,792,711,578,400,196,31,-3,-3,-3,-3,-3,-3,244,813,11
28 SO2 Tr PPB,EL CAJON LES,.1,.1,C,C,C,.0,.1,.1,.2,.2,.2,.2,.2,.2,.2,.1,.1,.1,.1,.1,.1,.1,.0,.0,.1,.2,08
29 CO Tr PPB,EL CAJON LES,363.1,352.5,C,C,C,318.4,387.7,436.5,422.4,370.6,354.8,295.2,244.9,257.4,227.1,217.7,217.3,297.1,267.9,287.6,300.9,319.2,301.1,298.5,311.3,436.5,07
