Current Date:,9/16/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,PENDLETON,7.1,5.2,6.3,10.7,10.3,15.0,12.2,9.1,10.6,12.4,10.8,8.4,8.3,10.5,15.5,8.4,11.5,8.1,8.1,10.1,12.0,13.4,8.1,5.8,9.9,15.5,14
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,86,357,346,8,318,2,107,157,273,249,284,277,259,253,254,265,276,294,298,141,104,349,12,95,211,357,01
,CHULA VISTA,123,127,46,33,16,2,40,51,278,272,266,265,273,271,264,267,267,270,266,281,254,152,56,119,177,281,19
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,104,104,83,128,142,59,80,294,342,299,282,237,259,255,258,247,246,249,253,259,239,219,107,55,200,342,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,20,24,8,314,240,63,323,303,321,288,288,280,287,279,301,297,298,289,289,295,293,301,323,356,253,356,23
,OTAY MESA DVN,31,1,80,22,347,27,121,201,292,300,294,294,292,291,288,291,288,285,304,287,268,292,35,104,210,347,04
,PENDLETON,58,50,37,67,56,50,42,40,153,246,250,249,256,286,292,290,293,290,266,280,290,273,23,37,174,293,16
13 SIGTHETA °,ALPINE,15,39,53,30,43,29,26,35,34,32,27,39,35,42,38,32,25,26,22,22,34,58,37,21,33,58,21
,CHULA VISTA,52,39,54,30,34,26,29,50,46,36,19,17,20,19,21,21,20,19,19,22,20,40,68,21,31,68,22
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,47,23,26,40,47,51,38,49,47,52,31,33,31,23,22,19,21,17,16,13,24,25,52,25,32,52,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,15,19,29,35,57,56,44,40,38,32,19,17,16,16,15,12,10,7,8,7,6,13,14,23,57,05
,OTAY MESA DVN,46,41,30,57,14,18,16,36,22,26,22,11,13,14,14,13,11,10,12,17,13,15,45,56,24,57,03
,PENDLETON,10,12,10,12,19,12,12,29,48,14,12,13,13,14,14,15,14,14,10,13,15,17,16,10,15,48,08
14 VWSP MPH,ALPINE,1.1,.3,.7,1.2,.6,.9,1.3,.9,2.5,3.3,4.5,4.1,4.5,4.7,4.8,4.5,3.8,2.3,.8,.5,.6,.6,.2,.4,2.0,4.8,14
,CHULA VISTA,.1,.8,.7,1.4,1.1,1.9,2.2,.8,2.2,3.4,6.4,7.5,7.3,7.6,7.3,7.2,6.6,5.0,3.9,2.2,1.4,.4,.1,.7,3.3,7.6,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.5,.9,.4,.4,.5,1.4,1.7,1.4,1.5,2.1,4.6,4.4,5.4,6.6,6.5,7.0,5.7,5.2,3.9,2.4,1.5,1.0,.4,1.0,2.8,7.0,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.4,1.2,2.3,.9,1.0,.5,1.1,1.6,2.4,3.2,6.0,8.3,9.3,9.9,9.7,9.7,9.4,7.3,6.1,3.8,3.2,3.1,1.4,1.7,4.4,9.9,13
,OTAY MESA DVN,.6,1.2,1.1,.6,3.2,2.8,2.9,1.3,3.6,3.2,5.7,10.1,10.0,9.9,10.0,9.3,8.4,7.3,5.0,2.1,1.4,1.2,.6,.2,4.2,10.1,11
,PENDLETON,3.6,4.2,5.3,4.7,3.6,4.3,4.5,2.1,.5,4.8,6.5,5.8,6.0,6.9,8.3,7.3,7.0,5.1,3.6,3.7,3.1,1.6,2.8,3.8,4.5,8.3,14
15 SWSP MPH,ALPINE,1.1,.5,.9,1.4,.8,1.3,1.4,2.2,3.0,3.8,5.1,4.9,5.4,5.8,5.7,5.2,4.2,2.6,.9,.9,1.1,.7,.3,.4,2.5,5.8,13
,CHULA VISTA,.4,1.1,1.2,1.7,1.3,2.2,2.5,1.5,2.8,4.0,6.8,7.9,7.7,8.0,7.8,7.7,7.0,5.2,4.1,2.3,1.5,.7,.4,.7,3.6,8.0,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.7,.9,.4,.4,1.3,1.9,2.0,1.9,2.1,2.8,5.1,5.1,6.1,7.2,7.0,7.4,6.1,5.4,4.0,2.4,1.6,1.6,.6,1.1,3.1,7.4,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.7,1.7,2.8,1.6,1.4,1.2,1.6,2.4,2.9,3.9,6.7,8.8,9.7,10.3,10.2,10.1,9.6,7.5,6.2,3.9,3.2,3.1,1.5,1.8,4.7,10.3,13
,OTAY MESA DVN,.9,1.2,2.8,1.1,3.4,3.2,3.5,2.6,3.9,3.5,6.1,10.4,10.2,10.2,10.3,9.6,8.5,7.4,5.2,2.3,1.5,1.7,.7,.6,4.6,10.4,11
,PENDLETON,3.7,4.3,5.4,4.8,3.8,4.5,4.6,2.8,3.9,5.0,6.6,6.0,6.3,7.1,8.5,7.5,7.3,5.3,3.7,3.9,3.3,1.6,3.0,3.8,4.9,8.5,14
16 AMBTEMP °F,ALPINE,71.4,71.1,69.7,69.5,68.3,68.7,70.4,76.3,80.3,84.7,88.0,89.9,91.6,91.5,90.6,88.3,85.2,80.0,74.6,72.3,71.0,69.2,68.6,68.1,77.5,91.6,12
,CARMEL MT RCH,64.9,64.2,63.0,61.5,62.2,62.3,62.7,64.8,69.9,77.1,81.9,83.4,84.2,85.0,84.7,82.6,79.9,75.6,71.4,69.3,68.6,68.1,67.2,66.4,71.7,85.0,13
,CHULA VISTA,66.8,67.0,67.2,67.4,68.0,68.3,67.7,68.2,72.4,76.6,76.6,76.8,77.6,78.7,77.9,77.3,76.3,74.3,71.6,71.2,70.0,69.5,69.1,68.1,71.9,78.7,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,66.8,65.4,64.5,63.5,62.2,62.7,62.7,66.8,73.5,80.6,85.4,87.9,89.5,90.0,89.7,88.0,85.3,80.8,76.5,74.5,72.8,70.7,69.6,68.6,74.9,90.0,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,65.4,63.6,63.2,65.1,65.7,65.7,65.6,65.9,71.8,78.6,82.5,82.8,82.7,83.4,82.5,79.3,76.5,73.6,69.9,68.4,67.6,67.2,66.4,65.7,71.6,83.4,13
,OTAY MESA DVN,67.1,65.5,64.7,63.4,62.1,62.2,64.1,66.6,71.5,77.0,82.0,80.6,81.2,81.0,80.6,78.8,76.7,72.9,70.6,68.3,67.2,66.5,66.8,66.2,71.0,82.0,10
,PENDLETON,66.6,65.5,64.2,65.0,65.6,64.7,65.0,68.4,71.7,73.4,74.4,75.5,76.1,75.5,74.8,74.2,73.2,72.0,71.2,71.4,70.9,70.3,68.5,66.7,70.2,76.1,12
17 RELHUM %,ALPINE,32,31,33,32,33,33,29,23,20,16,18,15,16,22,23,21,22,30,42,47,43,53,58,59,31,59,23
,EL CAJON LES,79,80,72,78,91,89,94,82,60,44,32,29,33,29,21,23,32,46,58,61,65,74,76,81,60,94,06
,KEARNY MESA,92,97,97,98,99,99,99,99,81,57,49,45,41,31,37,52,67,73,85,90,91,92,92,92,77,99,04
18 PRES mmHg,KEARNY MESA,744,743,743,744,744,744,744,745,745,745,745,744,744,744,743,743,743,743,743,744,744,744,744,744,744,745,07
19 SOLAR W/M2,KEARNY MESA,-3,-3,-3,-3,-3,1,35,176,552,693,806,860,844,767,635,459,252,59,-3,-3,-3,-3,-3,-3,254,860,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.1,.1,.2,.2,.1,.1,.1,.1,.1,.1,.1,.1,.1,.1,.1,.1,.1,.0,.2,09
29 CO Tr PPB,EL CAJON LES,306.9,332.4,C,C,C,375.2,347.9,376.7,385.3,374.1,302.0,241.5,220.2,198.6,158.1,162.5,169.3,192.0,228.2,288.0,324.0,335.3,329.3,344.0,285.3,385.3,08
