Current Date:,9/13/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,PENDLETON,11.1,8.3,9.6,13.5,13.9,8.1,14.2,14.9,13.5,9.3,8.3,8.0,7.4,8.2,9.6,11.6,8.2,8.4,11.8,9.0,7.6,9.5,12.0,10.9,10.2,14.9,07
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,264,354,48,334,316,97,264,284,274,268,251,251,238,256,254,256,293,315,335,358,128,360,90,68,248,360,21
,CHULA VISTA,215,256,175,193,106,102,135,127,268,260,271,262,261,256,254,254,248,253,246,269,277,340,26,80,214,340,21
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,141,108,93,105,99,93,98,82,352,340,286,279,267,247,219,214,227,235,205,202,179,185,188,122,190,352,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,165,174,115,109,103,112,102,88,232,211,234,M,M,M,258,255,252,292,291,297,306,327,8,48,189,327,21
,OTAY MESA DVN,177,153,154,146,241,195,164,34,306,295,298,294,282,296,291,284,289,289,299,339,3,17,40,110,208,339,19
,PENDLETON,106,126,131,128,93,70,93,133,219,231,241,253,272,266,262,260,255,256,269,301,4,28,50,45,171,301,19
13 SIGTHETA °,ALPINE,49,50,52,46,20,50,63,29,22,27,38,37,33,33,32,32,27,24,18,36,37,45,48,28,37,63,06
,CHULA VISTA,23,46,46,41,27,28,41,35,66,31,28,24,25,22,24,28,24,20,17,20,20,18,18,20,29,66,08
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,25,26,16,16,14,16,16,31,69,57,48,40,25,25,23,23,20,17,16,15,13,34,34,41,28,69,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,18,31,24,14,31,46,24,55,58,43,44,M,M,M,20,28,15,12,7,7,8,9,20,20,25,58,08
,OTAY MESA DVN,54,45,66,42,38,35,36,40,57,42,27,25,17,14,18,18,16,12,11,12,13,13,17,14,28,66,02
,PENDLETON,23,25,31,26,25,18,27,32,20,17,15,12,13,M,11,13,15,15,16,17,14,10,11,9,18,32,07
14 VWSP MPH,ALPINE,.3,1.2,.2,.7,.7,.3,.2,2.1,3.1,3.3,3.5,3.8,4.4,5.1,5.5,4.2,3.6,2.8,1.7,1.2,.3,.4,1.2,.9,2.1,5.5,14
,CHULA VISTA,1.9,.8,.9,1.1,2.1,1.6,1.1,1.5,.9,4.3,4.5,5.7,6.0,7.2,6.1,5.0,4.5,4.1,3.0,2.4,1.5,1.0,.6,.3,2.8,7.2,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.5,2.3,3.8,3.7,4.9,4.0,3.6,3.1,.3,1.2,2.9,4.0,6.3,7.0,6.5,5.8,5.0,4.5,3.4,2.8,3.0,.8,.5,1.3,3.5,7.0,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.2,2.1,2.9,3.3,3.1,1.6,3.6,1.2,1.9,3.9,4.9,M,M,M,7.3,5.9,6.3,5.9,5.3,5.0,4.3,2.9,.9,1.8,3.7,7.3,14
,OTAY MESA DVN,.7,.7,.8,1.4,1.1,1.3,1.5,1.4,2.2,3.7,5.7,5.8,8.4,9.4,8.5,7.0,5.8,6.6,4.8,3.5,2.8,2.6,1.3,1.6,3.7,9.4,13
,PENDLETON,3.3,2.6,2.5,3.2,3.3,3.5,3.2,3.0,4.8,5.8,6.2,6.7,6.1,6.5,6.2,5.7,5.1,3.5,3.1,2.5,2.0,2.8,3.2,3.3,4.1,6.7,11
15 SWSP MPH,ALPINE,.5,1.6,.6,.9,.8,.4,.4,2.2,3.3,3.8,4.3,4.7,5.2,6.0,6.3,4.8,4.1,3.0,1.8,1.4,.5,.7,1.3,1.0,2.5,6.3,14
,CHULA VISTA,2.1,1.3,1.5,1.5,2.4,1.8,1.8,1.9,2.2,4.9,5.2,6.1,6.5,7.7,6.5,5.6,4.9,4.4,3.1,2.5,1.7,1.0,.7,.4,3.2,7.7,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.8,2.7,4.1,3.9,5.0,4.2,3.7,3.3,1.5,2.7,4.0,5.0,6.9,7.7,7.0,6.3,5.3,4.8,3.6,2.9,3.2,1.1,1.4,1.5,3.9,7.7,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.4,2.4,3.3,3.5,3.4,2.1,3.9,2.8,3.3,4.8,6.2,M,M,M,7.7,6.7,6.7,6.1,5.3,5.0,4.4,2.9,1.1,2.1,4.1,7.7,14
,OTAY MESA DVN,1.5,1.3,1.5,2.0,1.6,1.7,1.9,1.8,2.9,4.7,6.4,6.3,8.8,9.7,9.0,7.4,6.1,6.8,5.0,3.5,2.9,2.6,1.5,1.6,4.1,9.7,13
,PENDLETON,3.8,3.1,3.2,3.4,3.8,3.7,3.8,3.4,5.0,6.2,6.5,6.9,6.3,6.6,6.3,5.9,5.3,3.6,3.3,2.7,2.2,2.9,3.2,3.3,4.4,6.9,11
16 AMBTEMP °F,ALPINE,57.3,55.9,55.3,53.8,54.5,53.0,57.6,63.5,69.5,75.8,80.4,84.6,88.1,89.9,87.4,84.6,81.3,75.9,70.0,67.4,65.9,65.1,64.9,68.4,69.6,89.9,13
,CARMEL MT RCH,64.3,64.0,64.1,64.1,64.2,64.1,64.3,66.4,70.0,74.1,78.3,80.6,82.8,81.6,81.7,80.3,77.5,72.0,68.3,66.0,64.9,64.5,63.8,62.6,70.2,82.8,12
,CHULA VISTA,67.7,67.8,67.4,67.4,67.2,67.0,67.2,68.3,71.1,73.0,74.4,75.1,74.9,73.9,73.0,72.6,71.1,69.7,68.3,68.3,68.1,67.6,66.7,65.8,69.7,75.1,11
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,65.4,65.1,64.8,64.3,63.6,63.3,63.8,66.1,70.3,74.9,79.9,84.0,85.7,84.7,82.7,81.6,78.9,76.0,71.6,69.1,67.3,66.4,65.7,64.4,71.7,85.7,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,67.0,66.8,66.7,66.7,66.9,66.9,67.6,69.5,72.2,75.1,77.8,78.6,80.0,78.4,77.3,77.3,75.3,72.0,68.5,66.6,65.9,65.9,64.6,63.3,70.7,80.0,12
,OTAY MESA DVN,65.7,65.7,65.5,65.4,65.1,64.8,65.2,67.4,70.9,75.2,77.9,80.1,80.6,78.3,76.0,75.5,74.6,70.9,67.4,66.0,65.1,64.6,64.5,64.1,69.9,80.6,12
,PENDLETON,68.2,68.1,67.9,67.8,67.6,67.7,68.1,69.6,72.2,73.4,74.2,74.5,73.8,73.7,73.7,73.1,72.5,70.8,69.5,69.4,68.8,67.8,66.2,65.2,70.2,74.5,11
17 RELHUM %,ALPINE,98,99,99,98,98,87,72,71,52,41,38,32,27,27,33,37,42,52,65,71,73,70,67,51,63,99,01
,EL CAJON LES,83,83,82,82,83,82,81,75,66,57,47,41,40,44,48,50,54,59,69,75,80,82,83,86,68,86,23
,KEARNY MESA,79,79,79,78,78,77,76,71,64,57,54,55,53,55,58,57,62,70,77,83,86,86,87,89,71,89,23
18 PRES mmHg,KEARNY MESA,745,745,745,745,745,745,746,746,746,746,746,745,745,745,745,744,744,744,744,745,745,745,745,745,745,746,06
19 SOLAR W/M2,KEARNY MESA,-3,-3,-3,-3,-3,2,72,337,539,699,809,854,838,758,631,462,261,68,-2,-3,-3,-3,-3,-3,262,854,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.1,.1,.2,.3,.4,.3,.2,.2,.2,.2,.1,.1,.1,.0,.0,.0,.1,.4,12
29 CO Tr PPB,EL CAJON LES,175.9,173.3,C,C,C,191.3,219.8,219.1,239.0,289.1,318.2,275.5,265.2,241.8,227.2,232.9,221.4,253.1,248.0,245.0,237.5,229.2,232.2,240.5,236.9,318.2,10
