Current Date:,9/20/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,PENDLETON,.006,.005,C,C,.002,.003,.006,.004,.007,.002,.002,.002,.003,.002,.002,.001,.001,.001,.001,.001,.001,.006,.017,.012,.004,.017,22
03 NO2 PPM,ALPINE,.003,.002,C,C,.002,.008,.005,.005,.008,.004,.004,.004,.003,.005,.004,.003,.004,.005,.006,.006,.011,,,,.005,.011,20
,CARMEL MT RCH,.003,.004,C,C,C,.013,.011,.013,.015,.018,.015,.016,.017,.015,.015,.011,.013,.011,.009,.012,.017,.017,.016,.017,.013,.018,09
,CHULA VISTA,.002,.002,C,C,.003,.005,.004,.005,.007,.009,.004,.003,.002,.002,.002,.003,.003,.004,.004,.003,.003,.004,.006,.004,.004,.009,09
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.005,.004,C,C,C,.005,.007,.005,.007,.009,.008,.008,.006,.005,.004,.004,.006,.007,.008,.008,.007,.007,.006,.006,.006,.009,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.004,.003,C,C,.005,.006,.008,.007,.007,.010,.007,.005,.004,.004,.003,.004,.004,.004,.005,.008,.008,.010,.017,.015,.007,.017,22
,OTAY MESA DVN,.003,.003,C,C,.003,.003,.006,.004,.003,.005,.007,.005,.003,.002,.002,.002,.002,.001,.002,.001,.001,.002,.002,.002,.003,.007,10
,PENDLETON,.006,.005,C,C,.002,.002,.005,.003,.003,.002,.002,.001,.002,.001,.001,.001,.001,.001,.000,.001,.001,.006,.017,.011,.003,.017,22
04 NO PPM,ALPINE,.000,.000,C,C,.000,.003,.001,.001,.003,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,,,,.001,.003,05
,CARMEL MT RCH,.000,.000,C,C,C,.011,.007,.013,.015,.019,.011,.011,.011,.012,.012,.008,.009,.008,.006,.006,.010,.009,.005,.004,.009,.019,09
,CHULA VISTA,.000,.000,C,C,.000,.001,.000,.001,.002,.003,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.001,.003,09
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.000,.001,.002,.003,.003,.002,.002,.001,.001,.001,.001,.001,.000,.001,.001,.000,.000,.000,.000,.001,.003,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.001,.002,.003,.004,.002,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.001,.000,.001,.004,09
,OTAY MESA DVN,.000,.000,C,C,.000,.000,.002,.002,.001,.002,.002,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,.002,06
,PENDLETON,.000,.000,C,C,.000,.000,.001,.001,.003,.000,.000,.000,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.001,.000,.000,.003,08
06 CO PPM,CARMEL MT RCH,.1,.2,C,C,C,.4,.4,.4,.4,.4,.4,.5,.5,.5,.5,.4,.4,.6,.4,.4,.5,.6,.4,.4,.4,.6,17
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,25,26,26,26,26,26,26,24,24,24,23,23,23,24,24,24,24,24,24,24,25,,,,24,26,01
,CARMEL MT RCH,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,00
,CHULA VISTA,24,24,25,25,25,25,25,25,25,25,24,24,24,24,25,24,25,24,24,25,25,25,25,25,25,25,02
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,26,26,26,26,26,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,05
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,25,26,26,26,26,25,26,26,26,26,26,25,24,24,24,24,24,23,24,24,25,25,25,25,25,26,01
,PENDLETON,23,23,23,23,23,23,23,23,22,22,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,5.9,6.2,7.2,6.5,6.1,8.4,5.4,1.6,.3,5.9,5.9,6.1,10.1,14.2,12.0,11.6,10.3,10.6,8.1,12.3,13.5,,,,8.0,14.2,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,5.6,5.6,6.0,7.8,8.5,9.5,10.1,14.3,16.3,16.7,10.4,9.4,13.1,14.3,9.1,8.6,7.0,7.8,7.5,7.9,11.0,7.9,5.7,4.5,9.3,16.7,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,5.6,8.8,15.3,7.0,9.4,11.3,11.6,12.9,14.4,10.2,16.7,17.0,15.9,3.6,6.9,4.4,12.2,8.3,3.4,6.5,11.2,7.6,4.6,5.0,9.5,17.0,11
,PENDLETON,4.3,5.0,5.7,11.8,7.8,7.6,7.8,9.6,8.9,7.6,10.0,9.3,5.7,8.1,8.1,7.5,7.5,10.2,6.5,8.6,9.9,10.7,11.0,12.8,8.4,12.8,23
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,11,30,331,97,7,12,25,317,263,285,282,267,250,257,274,270,266,287,304,10,95,,,,188,331,02
,CHULA VISTA,104,69,302,320,233,194,267,93,248,269,266,263,260,265,268,256,268,270,273,251,226,177,168,172,228,320,03
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,193,172,144,137,130,95,98,21,329,277,236,266,249,244,261,253,260,259,251,258,189,188,172,136,201,329,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,107,99,353,265,93,130,359,20,311,281,285,288,280,277,284,286,288,298,295,286,265,301,65,50,232,359,06
,OTAY MESA DVN,43,76,35,59,61,63,57,17,322,302,293,291,294,293,292,288,290,285,296,310,343,17,15,351,196,351,23
,PENDLETON,34,44,31,2,26,22,60,18,258,262,276,268,272,268,269,269,263,254,219,226,205,67,8,57,153,276,10
13 SIGTHETA °,ALPINE,32,19,45,24,39,28,65,39,24,30,37,35,38,34,30,28,27,25,25,43,42,,,,34,65,06
,CHULA VISTA,65,32,68,55,53,38,58,59,34,25,23,22,22,22,23,21,22,21,21,17,15,21,16,22,32,68,02
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,40,44,36,24,15,14,31,47,59,42,53,46,30,26,20,22,20,18,19,16,25,19,23,17,29,59,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,23,52,30,49,41,47,55,47,55,40,34,21,19,22,20,20,18,11,8,4,6,28,12,5,28,55,06
,OTAY MESA DVN,21,32,49,16,15,18,20,25,26,26,19,19,16,16,14,13,14,11,11,21,44,42,16,25,22,49,02
,PENDLETON,12,33,32,38,39,30,20,54,13,14,14,14,12,13,12,12,12,14,20,36,23,30,21,32,23,54,07
14 VWSP MPH,ALPINE,1.1,1.1,.7,.8,.5,.9,.4,1.3,2.9,3.4,3.6,4.1,4.6,5.5,5.6,5.0,4.1,2.4,1.1,.5,.4,,,,2.4,5.6,14
,CHULA VISTA,.5,.9,.7,.6,1.0,1.0,1.5,.6,2.7,5.3,5.7,6.5,7.3,7.3,7.3,6.5,5.5,4.9,3.6,2.4,1.6,1.0,1.3,1.9,3.2,7.3,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.6,1.6,.8,2.6,3.1,3.4,1.6,.9,1.2,2.7,2.5,3.4,6.0,6.1,7.0,5.5,5.8,5.6,4.5,3.3,2.0,2.4,1.6,1.5,3.2,7.0,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.4,.6,1.5,1.2,2.1,.3,1.2,1.8,1.8,4.0,4.9,9.0,8.6,7.7,8.2,7.6,7.5,7.0,5.2,3.7,2.4,.6,1.2,2.2,3.9,9.0,11
,OTAY MESA DVN,2.8,2.6,1.3,3.2,3.3,2.9,2.7,2.3,3.5,4.9,8.0,7.2,9.3,8.1,9.2,9.3,7.8,7.6,5.1,2.8,.8,1.1,1.4,1.5,4.5,9.3,12
,PENDLETON,3.3,2.2,2.2,1.8,1.9,2.7,4.4,1.8,4.7,5.0,5.1,5.3,5.5,6.3,6.2,5.7,5.1,4.0,2.3,.8,1.1,.9,2.6,1.7,3.4,6.3,13
15 SWSP MPH,ALPINE,1.7,1.4,1.0,.8,.7,1.1,1.0,1.8,3.2,3.9,4.3,5.2,5.6,6.4,6.3,5.6,4.6,2.7,1.4,1.1,.9,,,,2.9,6.4,13
,CHULA VISTA,1.4,1.4,1.1,1.4,1.2,1.3,1.8,1.3,3.4,5.8,6.2,6.9,7.9,7.8,7.9,6.9,6.0,5.2,3.8,2.5,1.7,1.1,1.4,2.0,3.6,7.9,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.3,2.0,2.4,2.9,3.3,3.5,1.7,1.6,2.0,3.8,3.8,4.5,7.1,6.7,7.4,5.9,6.2,5.9,4.8,3.4,2.2,2.5,1.8,1.5,3.7,7.4,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.8,1.3,1.8,2.4,2.8,1.9,2.2,3.0,3.3,4.8,5.7,9.6,9.2,8.3,8.7,8.1,7.8,7.1,5.3,3.7,2.4,.6,1.2,2.2,4.4,9.6,11
,OTAY MESA DVN,2.9,2.9,1.8,3.4,3.5,3.1,2.9,3.1,3.9,5.5,8.4,7.6,9.7,8.5,9.5,9.6,8.1,7.7,5.2,3.2,1.1,1.3,1.4,1.7,4.8,9.7,12
,PENDLETON,3.4,2.5,2.6,2.2,2.3,3.1,4.6,2.7,4.8,5.2,5.3,5.4,5.7,6.4,6.4,5.9,5.2,4.1,2.5,1.4,1.6,1.7,2.7,2.3,3.8,6.4,13
16 AMBTEMP °F,ALPINE,62.0,62.9,62.6,61.6,62.3,63.7,66.4,72.1,75.9,78.9,80.4,83.0,85.9,86.3,84.7,82.6,79.1,74.2,68.4,65.5,64.2,,,,72.5,86.3,13
,CARMEL MT RCH,62.9,62.2,61.8,61.8,61.8,62.1,62.5,63.3,67.4,72.0,76.0,78.6,79.9,80.2,79.2,77.8,74.9,68.8,65.3,64.5,63.6,62.7,61.7,61.2,68.0,80.2,13
,CHULA VISTA,66.6,66.3,66.2,65.9,65.7,65.3,65.6,66.7,69.9,71.5,72.6,73.9,74.2,74.5,73.3,72.4,70.9,68.6,67.0,66.2,65.6,64.9,64.4,65.0,68.5,74.5,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,64.3,63.5,63.8,63.4,62.2,60.6,61.9,64.2,69.2,74.6,78.8,82.5,84.4,84.0,83.7,82.3,80.3,74.9,69.7,67.3,65.8,64.6,63.8,63.1,70.5,84.4,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,65.5,65.2,64.9,64.3,64.4,64.3,64.6,66.6,70.1,73.7,76.4,77.9,77.3,78.1,76.4,75.3,72.8,68.3,65.3,64.5,64.5,63.4,61.4,61.4,68.6,78.1,13
,OTAY MESA DVN,62.9,62.7,62.3,61.8,61.5,60.7,61.1,63.6,67.3,72.8,75.2,77.5,76.7,76.4,75.7,73.9,71.9,67.9,65.1,64.2,63.7,63.4,62.8,62.1,67.2,77.5,11
,PENDLETON,65.9,66.5,66.2,65.6,65.0,64.2,64.0,65.5,67.5,68.7,69.0,70.7,71.6,72.5,72.0,71.4,70.5,69.2,67.9,67.8,67.7,67.3,66.1,66.3,67.9,72.5,13
17 RELHUM %,ALPINE,60,55,47,44,41,36,29,21,20,26,29,24,20,25,28,29,33,40,59,64,71,,,,38,71,20
,EL CAJON LES,87,89,88,87,87,84,82,79,66,54,44,35,37,36,36,39,42,57,71,76,81,85,87,88,67,89,01
,KEARNY MESA,86,85,86,86,85,85,83,77,67,58,53,50,49,47,53,58,64,77,84,88,89,90,91,92,74,92,23
18 PRES mmHg,KEARNY MESA,744,743,743,743,743,743,743,743,744,743,743,743,742,742,741,741,741,741,741,742,742,742,742,742,742,744,00
19 SOLAR W/M2,KEARNY MESA,-3,-3,-3,-3,-3,2,95,340,541,699,812,858,847,767,630,451,240,46,-3,-3,-3,-3,-3,-3,262,858,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.1,.1,.1,.2,.2,.1,.2,.1,.1,.1,.1,.1,.1,.1,.0,.0,.0,.2,11
29 CO Tr PPB,EL CAJON LES,197.2,189.2,C,C,C,205.8,251.7,257.0,296.5,343.8,292.5,341.4,273.5,249.7,226.8,225.4,253.0,251.1,253.8,226.8,245.3,249.3,226.7,234.5,251.9,343.8,09
