Current Date:,9/30/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,294,24,358,94,113,114,126,155,182,205,217,243,260,267,262,242,249,307,324,122,23,43,106,113,185,358,02
,CHULA VISTA,228,153,271,36,333,301,257,168,265,277,274,271,265,252,255,266,271,261,279,290,258,208,257,150,244,333,04
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,188,157,106,86,276,107,140,129,266,265,267,254,226,220,228,222,223,259,185,191,159,178,157,138,193,276,04
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,176,130,143,129,70,288,294,48,246,307,282,285,253,257,271,296,299,297,292,296,282,288,303,325,244,325,23
,OTAY MESA DVN,341,231,357,241,194,352,18,17,313,304,296,285,289,287,291,294,291,285,312,307,356,210,297,2,257,357,02
,PENDLETON,200,164,167,181,214,231,188,222,232,249,253,252,261,266,273,277,272,278,277,240,252,331,28,23,222,331,21
13 SIGTHETA °,ALPINE,29,28,42,56,11,10,13,17,23,31,38,31,30,29,26,25,29,25,71,58,35,16,13,10,29,71,18
,CHULA VISTA,25,30,47,38,45,27,33,42,44,38,21,25,27,25,24,24,24,18,19,17,24,26,28,45,30,47,02
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,31,38,36,27,57,40,39,69,54,51,48,30,32,22,22,22,23,20,16,21,15,27,37,40,34,69,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,36,20,27,31,8,24,23,59,45,36,31,27,35,23,20,16,13,9,7,7,10,8,7,8,22,59,07
,OTAY MESA DVN,25,33,44,47,56,43,19,48,26,26,30,19,23,21,21,13,13,13,22,14,41,32,37,30,29,56,04
,PENDLETON,15,16,15,17,22,22,23,23,24,11,14,12,13,14,13,14,13,15,14,18,17,14,12,11,16,24,08
14 VWSP MPH,ALPINE,1.0,.6,1.0,1.1,4.5,5.1,4.8,5.6,4.7,3.8,3.8,5.7,6.0,6.5,6.9,6.5,4.3,2.1,.6,.6,1.1,.9,2.4,4.0,3.5,6.9,14
,CHULA VISTA,1.8,1.4,.7,1.2,.8,1.3,1.5,.5,2.0,3.6,5.8,5.9,4.9,5.8,6.1,5.6,4.7,4.1,3.6,2.9,.8,1.2,1.1,.2,2.8,6.1,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.7,1.4,1.6,2.4,.5,1.3,.6,.5,1.7,2.1,2.6,4.8,4.5,5.9,6.1,6.2,4.8,4.1,3.3,2.2,2.5,2.1,1.1,.5,2.7,6.2,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.7,2.6,2.1,1.5,2.2,1.2,2.4,.4,2.6,3.7,5.0,6.2,4.8,6.3,6.9,8.5,7.8,6.7,6.2,4.1,2.5,3.9,2.9,3.0,4.0,8.5,15
,OTAY MESA DVN,2.3,1.1,1.1,1.1,.5,1.1,1.4,1.0,3.7,4.8,4.4,7.2,5.6,6.1,6.6,7.3,6.7,5.4,3.2,2.5,.9,.3,.4,.8,3.1,7.3,15
,PENDLETON,4.0,3.4,2.3,1.9,2.2,1.4,1.8,2.5,2.9,4.8,5.5,6.2,5.9,5.4,5.5,5.0,4.3,3.7,2.9,1.9,2.2,1.5,2.5,3.2,3.5,6.2,11
15 SWSP MPH,ALPINE,1.5,1.2,1.5,1.7,4.5,5.1,5.0,5.8,6.5,4.6,5.1,6.5,6.9,7.3,7.6,7.1,4.9,2.5,1.0,.7,1.5,1.4,2.4,4.0,4.0,7.6,14
,CHULA VISTA,2.0,1.8,1.0,1.4,1.2,1.7,1.7,1.6,2.9,4.2,6.2,6.4,5.5,6.3,6.6,6.1,5.0,4.3,3.8,3.0,1.2,1.4,1.3,.5,3.2,6.6,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.1,2.1,2.1,2.8,1.3,1.4,.8,1.6,2.5,3.1,3.6,5.6,5.2,6.5,6.6,6.7,5.3,4.3,3.5,2.4,2.6,2.6,1.4,1.7,3.2,6.7,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.1,2.8,2.4,1.8,2.2,1.7,2.7,2.6,3.4,4.6,5.5,6.9,5.6,7.0,7.5,8.9,8.0,6.8,6.3,4.1,2.6,3.9,2.9,3.2,4.4,8.9,15
,OTAY MESA DVN,2.6,1.3,1.5,1.6,1.2,1.4,1.5,1.6,4.1,5.3,5.0,7.6,6.1,6.4,7.0,7.5,6.9,5.7,3.4,2.8,2.0,1.3,.6,1.5,3.6,7.6,11
,PENDLETON,4.2,3.6,2.4,2.0,2.3,1.5,2.1,2.7,3.1,4.9,5.7,6.3,6.1,5.6,5.7,5.2,4.4,3.8,3.0,2.1,2.3,2.0,2.5,3.2,3.6,6.3,11
16 AMBTEMP °F,ALPINE,59.6,58.4,59.6,65.2,69.0,69.8,71.7,76.8,80.1,81.4,85.4,87.3,87.5,87.8,86.7,84.5,81.3,75.8,71.7,71.1,70.6,71.2,70.0,70.6,74.7,87.8,13
,CARMEL MT RCH,63.8,63.8,63.8,63.1,63.0,62.9,63.2,64.7,68.4,71.5,76.1,78.7,81.6,83.4,82.1,78.9,74.6,70.1,67.4,65.7,65.7,64.8,63.8,63.0,69.3,83.4,13
,CHULA VISTA,65.1,65.1,65.1,65.2,65.2,64.8,65.0,66.5,69.0,70.8,72.1,72.1,73.4,73.5,73.0,72.1,71.3,69.5,68.6,68.0,67.5,66.9,66.3,65.9,68.4,73.5,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,64.2,64.0,63.9,63.8,63.6,62.7,63.3,65.8,70.0,74.5,79.4,82.4,84.2,85.5,85.2,83.2,80.5,76.2,72.1,69.9,68.1,67.2,66.7,65.8,71.8,85.5,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,65.8,66.0,65.9,65.8,65.5,64.6,64.9,66.9,69.8,73.5,77.2,77.5,79.7,80.5,79.4,75.7,72.3,69.3,66.7,65.6,65.5,64.9,64.6,63.8,69.6,80.5,13
,OTAY MESA DVN,62.8,62.9,62.9,62.8,62.6,62.2,62.6,64.9,68.9,73.0,76.8,77.7,78.4,80.3,78.9,75.9,72.4,69.0,67.4,66.0,65.7,65.1,64.9,64.4,68.7,80.3,13
,PENDLETON,66.4,66.4,66.3,66.4,66.5,66.7,67.0,68.0,70.4,70.6,71.4,71.8,71.9,71.8,71.1,70.5,69.7,68.2,67.2,66.8,66.7,66.2,65.3,64.7,68.3,71.9,12
17 RELHUM %,ALPINE,90,95,88,61,49,50,49,43,39,38,32,31,31,30,33,35,38,43,51,51,53,51,58,61,50,95,01
,EL CAJON LES,87,87,87,86,86,88,87,81,70,60,51,45,42,39,36,36,44,54,64,68,73,76,77,79,67,88,05
,KEARNY MESA,84,83,83,82,82,84,84,79,71,62,55,55,50,48,51,58,65,71,79,83,83,86,87,89,73,89,23
18 PRES mmHg,KEARNY MESA,746,746,746,746,746,746,746,746,747,747,746,746,745,745,745,745,745,745,745,745,745,745,746,745,746,747,08
19 SOLAR W/M2,KEARNY MESA,-3,-3,-3,-3,-3,1,61,247,490,640,744,786,768,684,549,370,175,19,-3,-3,-3,-3,-3,-3,229,786,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.1,.1,.1,.1,.2,.3,.3,.2,.1,.2,.1,.1,.1,.1,.1,.1,.1,.1,.3,12
29 CO Tr PPB,EL CAJON LES,187.9,175.8,C,C,C,240.3,261.2,260.7,293.6,290.9,300.4,294.3,255.7,208.2,181.0,170.7,235.3,270.3,259.1,274.6,273.8,278.8,284.7,303.5,252.4,303.5,23
