Current Date:,1/27/2019,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,PENDLETON,14,12,12,10,13,29,13,21,45,47,22,26,20,20,24,23,17,13,9,15,17,15,46,26,21,47,09
14 VWSP MPH,ALPINE,3.4,3.8,4.6,5.6,5.2,4.6,4.4,4.3,5.8,2.9,1.6,3.8,1.2,3.8,3.4,2.0,4.1,.4,1.0,1.8,1.4,.8,.8,.9,3.0,5.8,08
,CHULA VISTA,1.8,3.3,1.2,1.7,2.5,2.4,4.1,.6,1.3,2.0,3.9,4.7,7.4,7.3,4.9,2.9,2.3,1.0,1.3,1.7,2.5,2.7,1.6,1.2,2.8,7.4,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.1,.4,.8,2.9,1.7,3.2,4.2,4.7,3.4,2.5,3.2,3.1,2.1,3.8,7.7,5.5,3.1,2.6,1.0,.8,1.9,.7,.2,.9,2.5,7.7,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5.2,7.8,6.0,5.1,3.1,2.9,6.1,6.6,7.3,10.7,9.9,14.5,14.5,8.8,13.7,9.0,5.7,3.8,1.7,2.8,4.0,3.2,3.1,3.9,6.6,14.5,11
,OTAY MESA DVN,2.0,5.0,.6,.7,3.0,.9,14.8,3.7,2.7,1.7,3.9,2.0,10.4,9.8,7.2,3.0,.7,3.2,5.1,5.6,2.8,3.3,1.2,2.3,4.0,14.8,06
,PENDLETON,7.1,9.4,9.6,12.5,11.1,5.9,9.3,6.6,1.7,1.0,3.9,2.8,3.1,3.5,2.9,2.6,2.4,3.5,3.6,4.5,5.2,5.3,3.1,4.6,5.2,12.5,03
15 SWSP MPH,ALPINE,3.6,4.1,5.1,6.4,5.8,5.3,5.2,5.1,6.8,3.8,3.5,4.5,4.1,5.3,4.7,2.9,4.6,1.8,1.3,2.7,1.7,1.2,1.4,1.3,3.8,6.8,08
,CHULA VISTA,2.8,3.5,1.7,2.0,2.7,3.0,5.8,2.0,2.2,2.7,4.2,5.1,7.8,7.7,5.3,3.4,2.9,1.6,1.6,1.7,2.7,3.0,1.8,1.5,3.3,7.8,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.8,.9,1.8,3.2,3.1,4.6,5.9,5.9,6.4,2.9,4.1,4.1,3.6,7.3,8.1,5.9,3.7,3.0,2.2,2.0,2.4,1.4,1.2,1.9,3.6,8.1,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5.5,7.9,6.3,5.7,3.8,4.3,7.2,7.1,7.6,10.9,10.6,14.8,14.9,12.8,14.0,9.1,6.5,5.5,2.3,3.1,4.2,3.4,3.2,4.1,7.3,14.9,12
,OTAY MESA DVN,2.4,5.4,3.2,3.2,5.7,5.9,15.5,9.4,4.3,4.5,4.9,5.2,10.7,10.0,7.5,3.2,2.0,4.3,5.2,5.6,3.7,3.7,2.3,2.9,5.4,15.5,06
,PENDLETON,7.2,9.6,9.8,12.7,11.4,6.8,9.6,6.9,2.7,3.3,4.2,3.4,3.5,3.8,3.2,2.9,2.8,3.8,3.7,4.7,5.5,5.5,4.0,5.0,5.7,12.7,03
16 AMBTEMP °F,ALPINE,59.8,59.5,60.6,60.7,60.6,59.3,60.7,61.5,65.6,69.9,73.8,75.0,76.6,76.6,75.1,72.5,67.5,62.3,59.2,58.5,58.9,57.8,58.3,58.2,64.5,76.6,12
,CARMEL MT RCH,54.5,54.8,56.6,56.3,61.5,63.2,65.7,66.2,70.6,72.9,75.7,77.0,77.4,76.9,77.7,76.8,74.0,70.7,66.8,63.5,61.8,60.6,59.3,56.9,66.6,77.7,14
,CHULA VISTA,53.3,53.7,52.2,51.3,50.6,52.8,61.0,57.3,63.2,70.5,72.2,75.8,75.8,74.0,70.8,70.7,69.5,65.9,62.5,60.2,60.4,57.6,57.0,55.3,62.2,75.8,11
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,45.9,44.3,42.8,42.1,44.5,50.0,60.6,62.5,70.8,74.6,77.1,79.4,80.4,79.4,77.4,75.3,71.0,66.3,61.3,58.3,56.4,53.4,51.8,49.3,61.5,80.4,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,54.2,57.2,58.5,59.9,63.8,62.2,57.9,64.5,71.9,75.6,78.0,79.0,79.9,77.5,72.9,72.7,70.0,66.6,63.2,59.3,59.6,60.9,59.3,57.4,65.9,79.9,12
,OTAY MESA DVN,57.2,57.0,58.6,59.4,60.9,63.9,70.5,68.8,69.6,74.0,76.7,77.6,76.9,74.6,72.3,71.4,68.9,66.3,63.7,63.1,61.2,59.1,58.6,57.4,66.2,77.6,11
,PENDLETON,56.9,58.2,57.2,59.8,59.0,59.8,59.8,62.4,63.9,67.0,65.4,65.6,67.0,67.0,68.1,67.0,65.9,65.0,63.6,62.0,60.0,58.9,57.9,55.6,62.2,68.1,14
17 RELHUM %,ALPINE,14,15,16,16,16,17,15,16,14,12,11,11,10,11,12,13,20,23,25,23,20,21,19,18,16,25,18
,EL CAJON LES,72,77,80,79,69,50,23,22,15,13,12,11,10,14,18,25,29,34,44,48,46,53,56,59,40,80,02
,KEARNY MESA,51,34,28,26,21,23,31,23,18,15,13,13,12,18,31,30,32,33,40,50,49,43,42,40,30,51,00
18 PRES mmHg,KEARNY MESA,751,751,751,751,751,751,751,752,752,752,752,751,750,750,750,750,750,751,752,752,752,752,752,752,751,752,07
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,0,3,111,304,483,608,670,643,490,470,256,83,5,0,0,0,0,0,0,172,670,11
28 SO2 Tr PPB,EL CAJON LES,.2,.1,C,C,C,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,.1,.1,.1,.2,.2,.1,.1,.1,.1,.0,.2,00
29 CO Tr PPB,EL CAJON LES,840.2,803.9,C,C,C,294.0,208.5,221.1,169.9,137.4,133.2,153.0,151.7,196.5,221.1,283.5,289.3,318.3,503.5,524.3,369.2,491.6,569.7,536.3,353.1,840.2,00
