Current Date:,1/24/2019,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
13 SIGTHETA °,ALPINE,32,52,73,40,25,58,25,49,39,50,30,30,42,32,26,30,21,16,39,20,51,46,22,40,37,73,02
,CHULA VISTA,63,38,42,14,26,22,48,29,27,56,37,28,19,18,22,20,19,17,19,43,33,30,22,16,30,63,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,62,47,46,54,55,52,61,44,56,25,43,43,61,37,22,18,17,16,40,32,38,39,21,59,41,62,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,16,39,35,28,23,13,24,10,27,29,28,22,23,12,12,11,10,9,13,17,6,8,7,6,18,39,01
,OTAY MESA DVN,19,54,28,52,62,24,40,37,57,34,24,34,18,14,11,13,9,17,22,9,23,29,8,17,27,62,04
,PENDLETON,13,12,13,18,10,15,13,10,11,11,23,18,18,15,16,15,14,10,11,13,30,11,11,17,15,30,20
14 VWSP MPH,ALPINE,2.1,1.7,.4,1.8,1.1,1.0,1.5,.6,.6,1.2,2.8,2.5,2.9,3.8,4.1,2.7,2.2,1.9,1.4,1.9,2.0,.4,.7,1.0,1.8,4.1,14
,CHULA VISTA,1.0,2.3,2.8,4.9,4.0,3.3,2.5,2.1,1.3,.2,2.4,4.1,6.2,7.2,7.3,6.4,5.2,3.5,1.8,1.6,.5,.6,1.6,2.5,3.1,7.3,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.4,.5,.8,1.3,.3,1.2,.9,1.1,.5,1.4,1.0,2.2,1.3,3.4,5.9,5.3,4.6,4.0,1.4,2.0,1.5,.7,1.3,.6,1.8,5.9,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.2,3.8,2.6,2.7,3.3,4.4,3.9,3.7,1.8,2.5,4.2,4.4,5.7,10.8,10.9,9.2,8.0,5.4,2.8,2.6,5.5,4.0,3.1,7.5,4.9,10.9,14
,OTAY MESA DVN,2.3,1.9,3.5,1.4,2.1,3.2,1.8,2.1,.4,1.8,3.5,3.5,6.2,8.5,9.0,7.9,7.1,2.8,2.6,4.2,3.1,2.0,4.8,3.9,3.7,9.0,14
,PENDLETON,8.8,9.2,9.5,5.6,6.7,7.4,7.3,7.8,7.3,6.1,3.4,3.5,5.0,9.9,8.6,8.9,6.9,8.1,4.9,3.9,3.3,4.6,4.6,4.2,6.5,9.9,13
15 SWSP MPH,ALPINE,2.5,2.3,2.2,2.4,1.7,1.3,1.6,1.0,1.4,1.6,3.1,3.2,3.7,4.3,4.5,3.3,2.4,2.0,1.7,2.1,2.2,1.8,1.4,1.2,2.3,4.5,14
,CHULA VISTA,2.0,3.3,3.4,5.1,4.5,4.3,3.1,2.4,1.5,1.0,3.0,4.5,6.5,7.5,7.9,6.8,5.5,3.7,2.0,1.8,.8,.7,1.7,2.6,3.6,7.9,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.7,2.0,2.1,1.8,1.7,2.6,1.8,1.3,.9,2.0,1.5,2.7,2.4,4.0,6.6,5.7,4.8,4.2,1.9,2.1,2.1,1.5,2.2,1.0,2.5,6.6,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.6,5.1,5.0,3.8,4.0,4.7,4.2,3.8,2.0,2.8,4.5,4.7,6.3,11.2,11.4,9.3,8.1,5.6,3.4,2.8,5.6,4.1,3.2,7.5,5.3,11.4,14
,OTAY MESA DVN,3.7,3.8,4.0,3.3,3.6,3.9,4.5,3.7,.9,2.2,3.8,3.9,6.5,8.8,9.2,8.1,7.2,3.0,3.3,4.3,3.4,2.8,4.8,4.2,4.5,9.2,14
,PENDLETON,9.0,9.4,9.8,5.9,7.1,7.7,7.6,8.0,7.4,6.2,3.8,3.7,5.3,10.3,8.9,9.2,7.1,8.2,5.0,4.3,3.5,4.7,4.7,4.4,6.7,10.3,13
16 AMBTEMP °F,ALPINE,45.8,45.6,44.7,45.0,46.2,46.7,47.2,50.8,55.2,60.2,61.6,63.9,65.7,67.0,66.1,65.5,62.2,54.9,52.1,52.6,54.2,54.4,54.1,54.2,54.8,67.0,13
,CARMEL MT RCH,50.6,49.1,48.6,48.3,47.2,46.3,46.7,47.4,51.5,57.9,61.1,63.1,66.1,66.9,64.0,63.7,61.0,57.5,56.7,54.1,53.6,51.0,49.3,48.3,54.6,66.9,13
,CHULA VISTA,46.0,45.9,46.4,48.9,47.9,46.4,44.3,47.1,52.4,58.4,62.6,65.3,65.3,66.6,65.9,66.6,64.1,60.5,57.9,56.2,52.5,50.5,50.1,50.7,54.9,66.6,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,40.3,39.6,38.5,38.1,37.7,37.6,37.0,38.6,45.5,53.0,60.3,65.9,68.7,71.0,70.6,67.8,65.7,60.3,57.2,52.9,50.6,48.6,46.9,45.3,51.6,71.0,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,49.0,48.8,47.4,46.5,44.6,46.6,47.5,48.5,56.0,60.5,62.9,64.6,66.2,65.3,63.9,63.3,60.6,56.7,54.8,53.0,51.0,50.8,49.8,50.6,54.5,66.2,12
,OTAY MESA DVN,49.9,47.9,48.1,47.1,48.2,48.4,48.0,49.7,55.9,60.2,62.3,64.8,66.1,66.2,66.4,65.6,63.9,59.8,56.4,54.8,54.4,53.4,51.9,51.5,55.9,66.4,14
,PENDLETON,49.1,49.6,47.0,47.8,45.6,46.7,46.9,48.6,53.1,58.6,61.8,61.7,61.7,62.0,62.5,62.2,61.3,59.3,57.9,55.8,53.1,50.0,49.1,48.9,54.2,62.5,14
17 RELHUM %,ALPINE,16,16,18,18,15,15,14,14,17,10,10,11,13,17,17,19,29,45,49,45,36,33,33,31,23,49,18
,EL CAJON LES,62,64,70,65,66,69,72,69,52,38,21,14,12,13,20,28,30,47,55,65,68,70,76,77,51,77,23
,KEARNY MESA,31,32,34,36,41,35,33,37,31,20,16,16,21,29,37,38,57,64,69,66,60,53,58,63,41,69,18
18 PRES mmHg,KEARNY MESA,755,755,755,755,755,754,755,755,755,756,756,755,754,753,752,752,751,751,751,751,751,751,751,751,753,756,09
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,0,3,100,294,467,588,649,639,573,453,289,101,3,0,0,0,0,0,0,173,649,11
28 SO2 Tr PPB,EL CAJON LES,.1,.1,C,C,C,.1,.2,.4,.4,.3,.1,.0,.0,.1,.1,.1,.1,.1,.1,.1,.1,.1,.1,.0,.1,.4,07
29 CO Tr PPB,EL CAJON LES,549.9,460.0,C,C,C,614.3,938.4,997.0,1057.5,865.4,433.8,187.5,170.1,253.1,235.5,220.6,233.3,308.9,373.2,488.8,539.0,507.5,576.9,529.8,501.9,1057.5,08
