Current Date:,1/8/2019,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,CHULA VISTA,106,93,94,92,87,35,77,79,90,136,10,349,287,279,290,292,294,305,334,42,66,86,40,53,151,349,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,206,210,215,268,250,119,105,249,250,314,307,323,296,292,290,298,283,291,299,115,98,258,111,92,231,323,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,65,64,80,55,59,36,54,93,110,70,53,1,321,285,291,294,294,306,343,35,36,54,68,60,130,343,18
,OTAY MESA DVN,135,4,109,123,68,115,83,43,73,142,322,340,312,307,280,286,287,325,10,30,112,32,22,19,149,340,11
,PENDLETON,55,62,57,51,48,43,32,68,62,64,126,210,236,267,267,274,301,313,328,355,31,53,58,66,143,355,19
13 SIGTHETA °,ALPINE,15,15,14,14,25,18,31,13,18,49,46,47,32,25,27,27,24,19,44,16,49,46,23,20,27,49,09
,CHULA VISTA,38,34,42,35,20,36,18,20,30,46,24,38,23,20,20,19,20,17,29,15,19,42,21,18,27,46,09
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,31,52,41,53,30,36,53,36,58,56,37,26,26,29,26,17,16,18,53,26,33,53,44,42,37,58,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,9,6,10,8,10,18,14,13,36,47,54,42,22,17,12,11,9,10,42,22,6,24,16,6,19,54,10
,OTAY MESA DVN,43,58,52,38,59,24,28,44,34,29,13,29,17,15,11,11,10,22,16,33,29,18,34,11,28,59,04
,PENDLETON,12,11,12,12,12,11,12,14,13,16,24,15,14,13,12,15,15,9,9,13,14,10,11,13,13,24,10
14 VWSP MPH,ALPINE,1.9,1.1,2.2,2.3,1.3,1.7,.6,1.4,2.2,1.3,2.2,2.2,3.5,4.7,4.3,3.6,2.6,1.6,.4,1.2,.3,.8,1.1,1.4,1.9,4.7,13
,CHULA VISTA,2.8,2.3,1.4,2.0,2.3,1.8,2.1,3.8,1.1,.3,3.0,2.8,5.0,7.4,7.9,7.1,5.1,3.5,1.8,1.9,1.9,.5,1.1,2.8,3.0,7.9,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.7,.1,.4,.2,1.4,1.5,.9,.6,.7,.7,1.5,3.2,4.5,5.3,5.3,6.8,5.9,3.4,1.1,1.4,1.3,.7,1.0,.7,2.1,6.8,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.8,4.9,3.8,7.9,6.4,2.3,2.8,2.0,1.4,1.4,1.7,2.6,5.8,9.0,9.4,9.2,6.8,5.2,1.8,2.5,4.3,1.5,2.5,4.7,4.4,9.4,14
,OTAY MESA DVN,1.3,2.3,1.5,2.9,1.2,2.2,.7,.9,.6,2.1,5.7,4.8,7.4,9.5,11.8,10.4,6.8,3.2,3.5,2.3,1.4,2.6,2.3,4.5,3.8,11.8,14
,PENDLETON,5.4,4.7,4.9,5.5,5.6,6.0,5.5,4.7,5.5,5.5,2.4,6.4,5.1,2.9,4.9,4.1,5.6,8.5,7.4,4.3,3.3,3.2,4.8,4.9,5.0,8.5,17
15 SWSP MPH,ALPINE,2.0,1.1,2.3,2.4,1.7,2.6,.8,1.5,2.4,2.1,3.0,2.9,4.1,5.2,4.7,3.9,2.9,1.8,1.1,1.2,.8,1.0,1.3,1.7,2.3,5.2,13
,CHULA VISTA,3.0,2.6,1.6,2.4,2.7,2.1,2.3,4.1,1.9,1.0,3.2,3.2,5.6,7.9,8.3,7.5,5.4,3.7,2.0,2.0,2.0,.6,1.2,2.9,3.3,8.3,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.4,.4,.5,1.5,1.8,2.2,1.6,.9,1.0,1.4,1.9,3.8,5.0,6.1,6.0,7.2,6.1,3.6,1.6,1.5,1.6,.9,1.0,.8,2.5,7.2,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.8,4.9,3.9,7.9,6.5,2.6,3.5,2.2,1.7,1.9,2.4,3.4,6.3,9.5,9.6,9.4,6.9,5.4,2.0,2.7,4.4,2.5,2.6,4.7,4.7,9.6,14
,OTAY MESA DVN,1.9,2.7,1.9,3.5,1.6,3.2,2.2,2.0,3.8,3.2,5.9,5.3,7.7,9.9,12.2,10.6,7.0,3.6,3.6,3.4,2.7,2.8,3.1,4.6,4.5,12.2,14
,PENDLETON,5.5,4.8,5.1,5.6,5.7,6.1,5.6,4.9,5.7,5.7,3.8,6.6,5.4,3.0,5.0,4.3,5.9,8.7,7.5,4.9,3.5,3.3,5.0,5.1,5.3,8.7,17
16 AMBTEMP °F,ALPINE,42.4,43.8,42.1,44.4,45.6,45.0,45.6,47.1,51.3,55.2,57.7,59.7,62.5,62.8,62.8,62.1,58.6,52.7,50.9,49.5,49.2,50.4,49.6,50.4,51.7,62.8,13
,CARMEL MT RCH,46.4,45.5,45.3,45.8,45.7,47.1,46.5,46.5,51.4,55.7,58.8,60.9,63.1,64.7,64.5,62.9,60.3,57.0,55.7,53.8,52.7,51.0,49.9,49.2,53.4,64.7,13
,CHULA VISTA,48.6,48.0,47.1,47.0,46.8,45.6,46.1,48.1,52.1,56.7,60.5,64.3,65.7,65.1,64.6,64.0,61.6,59.1,57.5,55.9,55.2,52.5,51.2,51.5,54.8,65.7,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,43.4,42.7,41.8,41.2,40.9,40.4,40.1,41.5,46.7,53.2,59.0,63.1,65.4,67.3,67.5,66.4,62.8,59.2,56.4,52.9,50.9,49.5,48.0,46.8,52.0,67.5,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,48.1,47.9,47.8,47.3,47.8,47.8,47.9,47.6,53.6,59.0,61.8,63.8,64.5,64.7,64.1,63.0,60.4,56.8,56.3,54.5,53.6,52.1,51.0,51.4,54.7,64.7,13
,OTAY MESA DVN,47.5,47.5,46.4,46.2,46.8,45.2,45.0,46.2,51.0,54.4,59.0,62.4,64.3,64.6,63.7,62.4,60.3,57.4,55.6,53.9,53.9,53.9,52.4,51.0,53.8,64.6,13
,PENDLETON,49.6,49.5,49.2,50.5,50.5,50.8,51.5,51.4,55.1,58.5,61.8,61.3,61.7,63.1,62.7,62.4,60.7,59.0,57.6,56.9,55.3,53.8,52.6,50.8,55.7,63.1,13
17 RELHUM %,ALPINE,85,79,82,66,59,63,63,63,57,53,52,50,47,48,48,51,60,73,78,82,82,79,81,75,66,85,00
,EL CAJON LES,92,93,94,94,95,95,95,92,81,66,51,42,43,42,43,46,53,59,66,77,82,85,88,89,73,95,04
,KEARNY MESA,88,87,86,86,85,83,82,84,69,53,44,44,46,50,52,53,57,71,80,83,86,87,88,91,72,91,23
18 PRES mmHg,KEARNY MESA,753,753,753,753,753,753,753,753,754,754,754,753,752,751,752,752,751,752,752,752,752,752,752,751,753,754,08
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,0,2,77,251,412,521,586,571,502,382,223,57,1,0,0,0,0,0,0,149,586,11
28 SO2 Tr PPB,EL CAJON LES,.1,.1,C,C,C,.1,.2,.2,.2,.3,.2,.1,.1,.1,.1,.1,.1,.1,.1,.1,.2,.1,.1,.1,.1,.3,09
29 CO Tr PPB,EL CAJON LES,491.2,522.6,C,C,C,482.5,763.4,638.4,908.6,718.9,517.3,248.2,194.3,190.4,217.0,221.6,248.6,318.5,343.3,427.0,587.3,633.2,562.5,526.3,464.8,908.6,08
