Current Date:,1/16/2019,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.019,.016,C,C,.019,.018,.025,.022,.011,.008,.008,M,.004,.010,.007,.010,.014,.014,.016,.015,.016,.011,.009,.006,.013,.025,06
,OTAY MESA DVN,.009,.005,C,C,.012,.006,.002,.013,M,.026,.013,.002,.003,M,.004,.006,.010,.014,.008,.003,.004,.008,.003,.001,.008,.026,09
,PENDLETON,.014,.009,C,C,.010,.016,.016,.019,.011,.008,.012,.007,.003,.002,.004,.007,.003,.007,.010,.007,.008,.006,.004,.004,.009,.019,07
03 NO2 PPM,ALPINE,.002,.002,.002,.004,.004,.003,.004,.005,.004,.005,.003,.002,.002,.001,.003,.003,.006,.007,.004,.004,.002,.002,.001,.002,.003,.007,17
,CARMEL MT RCH,.013,.009,C,C,C,.017,.020,.014,.012,.008,.005,.003,.001,.013,.015,.006,.004,.008,.012,.014,.014,.004,.002,.003,.009,.020,06
,CHULA VISTA,.011,.015,C,C,.020,.021,.017,.020,.016,.017,M,.014,.007,.004,.003,.003,.006,.006,.008,.015,.009,.004,.004,.003,.011,.021,05
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.015,.012,C,C,C,.013,.014,.014,.006,.003,.002,.001,.001,.004,.003,.003,.004,.008,.011,.011,.018,.020,.005,.010,.008,.020,21
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.019,.015,C,C,.017,.015,.022,.018,.010,.007,.006,M,.003,.009,.007,.009,.013,.014,.015,.015,.016,.011,.009,.006,.012,.022,06
,OTAY MESA DVN,.009,.005,C,C,.011,.006,.002,.013,M,.018,.010,.002,.003,M,.004,.005,.009,.014,.008,.003,.004,.008,.003,.001,.007,.018,09
,PENDLETON,.013,.009,C,C,.008,.012,.013,.012,.009,.006,.008,.004,.002,.001,.003,.006,.003,.007,.009,.007,.007,.005,.003,.003,.007,.013,00
04 NO PPM,ALPINE,.000,.000,.000,.000,.000,.000,.000,.001,.000,.001,.001,.001,.000,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,07
,CARMEL MT RCH,.002,.000,C,C,C,.004,.009,.008,.004,.002,.001,.001,.001,.008,.007,.001,.001,.001,.001,.003,.002,.000,.000,.000,.003,.009,06
,CHULA VISTA,.001,.001,C,C,.004,.006,.002,.002,.003,.004,M,.006,.003,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,.006,05
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.005,.001,C,C,C,.006,.021,.008,.001,.000,.000,.000,.001,.001,.001,.000,.000,.001,.001,.001,.002,.002,.000,.001,.003,.021,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.002,.002,.003,.004,.001,.001,.001,M,.001,.001,.001,.001,.001,.000,.001,.001,.000,.000,.000,.000,.001,.004,07
,OTAY MESA DVN,.000,.000,C,C,.000,.000,.000,.000,M,.009,.003,.000,.001,M,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.009,09
,PENDLETON,.001,.001,C,C,.002,.004,.003,.007,.003,.002,.004,.003,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.002,.007,07
06 CO PPM,CARMEL MT RCH,.3,.2,C,C,C,.3,.4,.4,.2,.2,.1,.1,.1,.3,.4,.2,.2,.2,.3,.3,.3,.2,.2,.2,.2,.4,06
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,12
,CARMEL MT RCH,26,26,26,26,26,26,26,26,26,26,26,26,25,25,26,26,26,26,26,26,26,26,26,26,26,26,00
,CHULA VISTA,24,24,24,24,24,24,24,24,24,24,22,24,25,26,26,26,26,26,26,26,26,26,26,26,25,26,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,26,26,26,27,26,26,26,26,26,26,26,26,26,26,27,26,26,26,26,26,26,26,26,26,26,27,03
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,24,24,25,26,26,25,25,25,25,25,25,26,25,26,15
,OTAY MESA DVN,26,26,26,27,27,27,27,27,27,27,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,03
,PENDLETON,24,24,24,25,25,24,24,24,24,24,24,24,24,24,25,25,25,25,25,24,24,24,24,24,24,25,03
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,3.3,3.4,1.2,1.2,2.2,3.5,2.0,2.5,3.9,4.1,3.3,3.9,4.7,4.8,3.2,1.4,1.2,1.4,2.7,3.1,4.6,3.8,4.3,4.4,3.0,4.8,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,19.7,17.7,19.7,17.7,12.3,11.7,7.8,6.1,2.5,.2,4.0,3.0,2.2,2.0,4.4,2.9,4.5,30.4,27.2,25.8,16.8,15.7,7.5,9.6,11.3,30.4,17
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,6.2,2.1,9.3,14.3,15.5,5.4,7.2,8.5,5.6,7.1,11.6,6.6,5.2,6.8,7.8,3.7,7.5,9.9,6.5,5.4,13.8,8.2,8.1,5.4,7.8,15.5,04
,PENDLETON,4.6,6.6,6.1,5.8,5.4,3.4,1.7,2.2,2.1,1.5,1.7,-1.4,-1.1,2.5,2.2,1.8,1.5,3.4,4.4,2.9,5.1,3.5,.8,.3,2.7,6.6,01
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,113,108,353,112,128,115,274,104,110,97,139,139,175,206,207,192,152,135,128,128,134,145,140,137,153,353,02
,CHULA VISTA,119,98,89,109,107,101,110,115,114,89,98,136,177,205,177,171,158,158,146,140,164,154,148,152,135,205,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,79,234,139,83,218,18,146,110,76,73,89,101,181,194,203,170,150,137,120,129,345,121,131,352,150,352,23
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,115,71,69,124,106,100,59,95,82,73,88,104,136,183,173,162,149,123,116,126,91,128,138,116,114,183,13
,OTAY MESA DVN,116,138,356,114,149,131,119,113,43,124,152,143,141,193,185,181,169,161,119,122,143,146,137,129,147,356,02
,PENDLETON,75,40,48,55,84,74,89,58,72,77,79,83,147,170,155,155,156,90,68,61,120,127,138,138,98,170,13
13 SIGTHETA °,ALPINE,15,28,51,49,17,23,47,17,25,50,18,17,22,24,23,22,22,13,12,13,16,12,12,14,23,51,02
,CHULA VISTA,12,39,28,10,16,17,14,15,17,24,28,22,26,22,17,15,17,15,14,14,16,16,14,15,18,39,01
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,26,29,46,37,23,57,72,16,30,17,20,27,44,18,18,20,25,15,14,43,58,36,43,57,33,72,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,10,9,14,10,10,36,27,9,9,10,12,16,20,16,15,11,11,11,10,16,10,10,18,13,14,36,05
,OTAY MESA DVN,8,22,24,41,15,10,11,23,17,28,15,16,19,14,13,14,12,12,10,9,9,11,9,9,15,41,03
,PENDLETON,9,10,9,9,10,18,12,13,14,13,19,21,20,16,15,13,14,15,14,18,12,13,12,22,14,22,23
14 VWSP MPH,ALPINE,.8,1.5,.4,.3,2.2,1.5,.7,1.7,1.5,.6,3.6,4.6,5.9,6.0,4.6,4.4,3.4,4.1,4.3,5.3,5.6,7.2,8.6,7.4,3.6,8.6,22
,CHULA VISTA,2.0,.9,.8,2.3,2.2,3.4,3.7,4.8,2.5,2.6,3.0,4.5,5.1,5.6,8.0,7.1,5.4,6.0,5.3,3.9,3.7,7.8,8.2,6.0,4.4,8.2,22
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.0,.5,.3,.2,.4,.6,.4,2.0,2.1,2.9,2.3,2.5,3.7,5.7,6.6,4.2,3.5,2.7,2.2,1.1,.6,1.3,2.4,.7,2.1,6.6,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.9,2.2,1.7,1.7,1.9,1.3,1.2,3.8,6.3,6.6,6.0,6.4,6.6,8.2,7.9,9.1,7.4,4.0,5.3,5.3,3.6,8.0,4.9,6.3,4.9,9.1,15
,OTAY MESA DVN,2.6,1.4,.4,2.8,3.6,5.2,5.4,2.7,2.8,2.2,5.6,7.9,8.4,10.8,10.6,10.2,8.8,8.3,10.3,12.4,9.8,9.8,13.8,13.0,7.0,13.8,22
,PENDLETON,3.1,3.4,3.0,3.1,4.6,3.7,4.7,4.4,6.6,6.6,4.1,5.6,5.3,5.9,6.5,8.1,8.2,6.2,6.7,7.5,8.7,10.6,13.0,10.1,6.2,13.0,22
15 SWSP MPH,ALPINE,.8,1.6,.6,.3,2.3,1.7,1.3,1.8,1.7,.9,3.8,4.8,6.7,6.6,5.0,4.7,3.7,4.3,4.4,5.5,5.9,7.4,8.8,7.6,3.8,8.8,22
,CHULA VISTA,2.1,1.1,.9,2.4,2.3,3.6,3.8,5.0,2.6,3.0,3.4,4.9,5.8,6.3,8.3,7.4,5.7,6.3,5.5,4.1,3.8,8.1,8.5,6.2,4.6,8.5,22
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.4,1.0,.3,.2,.9,1.7,.9,2.1,2.3,3.1,2.5,3.0,5.1,6.0,6.9,4.5,3.9,2.9,2.3,1.9,2.2,2.3,2.8,1.7,2.6,6.9,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.0,2.2,1.8,1.9,2.0,1.8,2.2,3.9,6.4,6.7,6.1,6.7,7.1,8.7,8.3,9.4,7.6,4.2,5.5,5.7,3.8,8.3,5.4,6.6,5.2,9.4,15
,OTAY MESA DVN,2.7,1.6,.7,3.0,3.8,5.4,5.5,3.7,2.9,3.8,5.9,8.2,8.9,11.1,10.9,10.5,9.1,8.5,10.5,12.5,10.1,10.0,14.0,13.2,7.4,14.0,22
,PENDLETON,3.1,3.5,3.1,3.3,4.7,4.2,5.0,4.6,6.8,6.8,4.3,6.2,6.6,6.1,6.8,8.3,8.5,6.8,6.9,8.3,9.0,10.9,13.3,10.5,6.6,13.3,22
16 AMBTEMP °F,ALPINE,50.3,50.1,50.2,50.0,49.6,49.1,48.6,47.7,46.9,47.6,50.4,52.0,55.6,54.7,52.7,51.0,49.7,50.0,50.5,50.6,50.2,49.5,49.5,49.7,50.3,55.6,12
,CARMEL MT RCH,54.0,53.8,53.4,53.3,53.5,53.7,53.6,53.0,51.1,51.8,53.8,56.1,58.9,59.2,58.2,57.1,55.8,55.7,55.7,55.4,54.1,53.4,53.2,53.4,54.6,59.2,13
,CHULA VISTA,56.2,55.4,54.6,55.2,54.9,55.2,55.2,55.0,54.4,55.0,56.9,59.5,62.7,62.4,62.1,60.8,60.1,60.1,60.0,59.7,60.0,59.7,60.1,60.4,58.2,62.7,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,53.6,53.3,53.3,53.2,53.0,53.1,53.0,52.8,52.9,52.9,55.0,57.7,61.7,61.4,60.8,58.7,56.9,56.7,56.6,56.3,55.8,54.7,55.2,55.0,55.6,61.7,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,56.1,55.6,55.4,55.1,54.8,55.3,55.2,54.6,53.5,53.3,55.4,58.6,61.2,61.7,60.6,60.0,58.7,58.0,58.5,58.3,56.4,56.4,56.8,56.8,56.9,61.7,13
,OTAY MESA DVN,55.0,55.1,54.4,54.3,54.1,54.2,53.9,53.2,53.5,54.4,56.1,59.6,61.2,60.9,60.2,60.1,58.5,58.9,58.8,59.1,58.9,58.2,58.5,59.1,57.1,61.2,12
,PENDLETON,56.3,55.4,54.9,54.7,54.7,55.2,55.3,55.4,55.2,55.1,56.9,60.4,61.9,60.9,60.1,59.7,59.4,57.1,56.3,56.1,56.6,56.4,56.2,56.9,57.0,61.9,12
17 RELHUM %,ALPINE,96,96,95,97,98,98,98,98,96,92,85,80,64,66,74,76,88,89,87,86,86,89,90,89,88,98,04
,EL CAJON LES,98,98,98,98,98,98,98,98,93,86,80,74,60,60,59,67,80,83,84,84,88,95,89,92,86,98,00
,KEARNY MESA,97,97,97,97,97,95,96,96,91,89,84,73,66,61,67,73,81,85,84,85,93,93,92,93,87,97,00
18 PRES mmHg,KEARNY MESA,748,748,748,747,747,748,748,748,748,749,749,749,748,748,748,748,748,748,749,749,750,750,751,751,749,751,22
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,0,0,7,38,110,246,501,518,208,113,73,33,1,0,0,0,0,0,0,77,518,12
28 SO2 Tr PPB,EL CAJON LES,.1,.0,C,C,C,.0,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,.1,.1,.0,.1,.0,.0,.0,.1,00
29 CO Tr PPB,EL CAJON LES,600.3,461.3,C,C,C,434.9,568.6,390.4,215.8,163.7,C,131.0,140.7,188.4,172.9,160.3,181.3,405.6,492.3,452.0,510.5,571.9,334.7,294.1,343.5,600.3,00
