Current Date:,1/2/2019,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,41,14,355,23,9,27,31,356,40,65,59,52,51,54,52,55,53,50,59,62,60,72,58,77,74,356,07
,OTAY MESA DVN,312,343,134,265,334,55,46,67,351,111,54,63,90,112,63,47,73,62,32,49,57,74,105,74,124,351,08
,PENDLETON,66,58,69,50,22,48,21,35,39,30,30,33,41,31,54,67,54,44,5,35,55,71,72,64,46,72,22
13 SIGTHETA °,ALPINE,33,33,33,33,33,31,66,48,62,75,39,76,56,30,35,39,43,29,51,77,23,42,17,29,43,77,19
,CHULA VISTA,34,19,44,21,14,26,35,22,30,35,39,23,23,25,25,20,18,27,16,16,15,14,12,23,24,44,02
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,38,55,58,53,64,56,55,62,48,31,26,25,19,18,19,17,15,12,14,18,24,42,43,12,34,64,04
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,18,17,26,24,13,14,6,10,16,14,27,13,13,13,12,11,18,7,6,6,9,15,6,10,14,27,10
,OTAY MESA DVN,40,67,36,64,70,30,29,36,60,48,43,36,23,14,46,18,33,15,17,11,9,12,43,17,34,70,04
,PENDLETON,11,12,12,13,22,19,12,13,14,14,14,16,20,20,20,22,15,22,13,14,12,13,12,13,15,22,04
14 VWSP MPH,ALPINE,6.8,7.0,8.1,8.0,8.2,7.1,4.5,2.5,1.5,1.3,6.8,2.2,1.8,6.6,5.7,4.1,2.3,2.4,.9,.1,1.0,.5,2.4,1.6,3.9,8.2,04
,CHULA VISTA,.7,1.6,1.5,2.8,3.2,1.9,1.4,2.0,1.0,2.3,2.7,6.0,7.5,6.1,6.3,7.8,5.6,4.1,5.5,5.5,6.3,5.0,5.7,4.5,4.0,7.8,15
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.8,.8,1.0,.8,.4,.2,1.1,1.0,.5,2.1,4.1,5.7,8.3,8.5,8.8,9.6,8.5,8.0,5.5,3.7,3.1,1.8,2.2,4.4,3.8,9.6,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.7,3.5,1.9,2.8,4.9,4.8,6.2,5.1,4.7,7.5,9.2,15.8,16.4,14.7,15.4,12.6,5.6,12.3,9.7,9.6,9.5,5.6,7.7,6.0,8.1,16.4,12
,OTAY MESA DVN,1.6,.1,1.6,1.1,1.5,2.9,2.2,1.0,2.1,4.1,3.3,5.6,9.6,12.8,4.7,8.9,7.1,5.2,3.2,4.2,5.0,6.4,2.5,1.7,4.1,12.8,13
,PENDLETON,7.0,6.0,6.4,6.4,8.0,6.5,10.5,15.1,13.9,12.2,11.3,12.1,8.5,8.8,6.9,5.2,3.2,2.2,5.3,7.1,8.4,9.4,9.3,9.4,8.3,15.1,07
15 SWSP MPH,ALPINE,7.9,8.0,9.3,9.2,9.5,8.1,6.9,3.3,3.6,4.3,8.2,4.6,4.1,7.7,6.8,5.0,3.0,2.7,1.0,.3,1.1,.9,2.7,2.3,5.0,9.5,04
,CHULA VISTA,1.0,1.9,1.6,3.0,3.4,2.5,2.0,2.4,1.7,3.2,3.5,6.8,8.2,6.7,7.0,8.2,5.9,4.4,5.7,5.8,6.5,5.1,5.8,5.0,4.5,8.2,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.4,1.2,1.3,1.9,1.6,2.1,1.6,1.6,1.0,2.6,4.7,6.3,8.8,9.1,9.8,10.1,9.0,8.2,5.8,4.3,3.3,2.2,4.0,4.6,4.5,10.1,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.0,3.8,2.7,3.0,5.1,5.0,6.3,5.2,5.0,7.8,10.1,16.2,17.0,15.2,15.8,12.8,5.9,12.3,9.8,9.6,9.7,5.9,7.8,6.1,8.4,17.0,12
,OTAY MESA DVN,2.7,1.5,1.9,2.2,3.0,3.8,3.3,3.1,2.7,5.8,5.0,6.5,10.6,13.3,6.4,9.3,9.4,5.4,3.5,4.4,5.1,6.5,2.9,4.4,5.1,13.3,13
,PENDLETON,7.1,6.2,6.6,6.7,8.4,7.4,10.7,15.6,14.3,12.6,11.6,12.6,9.2,9.5,7.5,5.8,3.6,2.7,5.5,7.8,8.7,9.7,9.6,9.7,8.7,15.6,07
16 AMBTEMP °F,ALPINE,44.2,43.7,43.1,42.5,41.5,40.7,40.5,39.8,44.2,46.9,49.2,51.1,52.3,51.4,50.5,49.0,45.4,40.4,38.2,36.8,38.1,37.5,37.0,36.4,43.4,52.3,12
,CARMEL MT RCH,47.7,46.3,46.1,45.6,45.4,44.9,45.7,45.0,47.5,50.7,52.2,53.3,54.3,54.7,54.7,53.8,52.3,49.2,48.7,47.5,47.7,45.8,44.6,45.4,48.7,54.7,13
,CHULA VISTA,48.5,46.9,45.2,45.7,44.6,42.9,41.7,43.2,48.7,53.2,56.3,58.8,59.7,59.7,59.5,57.6,55.1,52.7,51.3,49.1,48.6,47.4,45.3,42.7,50.2,59.7,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,44.1,41.6,39.6,38.2,37.3,36.2,36.3,37.3,44.2,50.4,53.9,56.2,56.5,56.6,56.5,54.9,52.5,50.2,49.1,45.6,41.9,39.9,38.2,37.9,45.6,56.6,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,49.7,47.3,46.8,47.1,46.3,43.6,43.3,43.9,49.8,53.7,56.5,57.5,57.2,57.2,57.2,56.0,53.7,50.5,47.3,46.1,46.2,44.6,43.3,43.1,49.5,57.5,11
,OTAY MESA DVN,49.9,49.0,47.4,47.0,46.8,45.5,45.0,44.7,48.1,52.8,55.2,56.6,57.1,56.9,57.1,56.4,53.7,50.2,48.7,47.2,46.6,45.6,43.6,42.6,49.7,57.1,12
,PENDLETON,45.3,44.3,43.8,44.6,46.0,45.9,47.2,50.2,51.7,53.7,56.2,57.8,58.8,59.5,60.0,59.8,58.7,55.7,52.1,50.6,49.7,47.9,43.9,43.5,51.1,60.0,14
17 RELHUM %,ALPINE,29,29,28,25,25,25,25,29,23,20,17,18,18,19,18,18,21,25,27,27,24,24,26,27,24,29,00
,EL CAJON LES,90,93,95,96,95,93,93,86,66,45,30,19,19,18,15,15,18,20,20,27,37,42,46,44,51,96,03
,KEARNY MESA,44,46,45,40,39,45,43,45,36,27,21,17,18,19,17,17,19,24,29,30,29,32,33,33,31,46,01
18 PRES mmHg,KEARNY MESA,745,746,746,746,746,747,748,749,749,750,750,749,749,748,749,749,749,750,750,750,750,751,751,750,749,751,21
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,0,2,90,276,446,559,611,591,515,390,222,50,0,0,0,0,0,0,0,156,611,11
28 SO2 Tr PPB,EL CAJON LES,.2,.1,C,C,C,.1,.2,.1,.1,.1,.1,.0,.0,.0,.1,.1,.1,.1,.1,.2,.2,.2,.2,.1,.1,.2,00
29 CO Tr PPB,EL CAJON LES,678.3,530.7,C,C,C,583.2,721.8,550.5,435.7,313.8,186.2,137.3,143.7,140.7,136.1,141.4,144.2,187.0,210.8,291.5,377.5,365.8,381.2,235.2,328.2,721.8,06
