Current Date:,1/22/2019,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.008,.001,C,C,.001,.004,.003,.005,.003,.002,.002,.002,.003,.002,.002,.002,.003,.004,.004,.005,.012,.014,.011,.009,.005,.014,21
,OTAY MESA DVN,.006,.007,C,C,.001,.001,.002,.002,.002,.001,.001,.002,.002,.002,.002,.001,.000,.001,.002,.001,.001,.001,.001,.002,.002,.007,01
,PENDLETON,-.001,-.001,C,C,-.001,.000,-.001,-.001,.000,.001,.002,.001,.003,.001,.000,.000,.002,.000,.000,.000,.011,.007,.004,.005,.001,.011,20
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.000,.000,.001,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,08
,CARMEL MT RCH,.001,.002,C,C,C,.006,.007,.010,.010,.008,.010,.007,.008,.007,.009,.010,.007,.007,.007,.004,.001,.000,.001,.002,.006,.010,07
,CHULA VISTA,.002,.001,C,C,.001,.001,.001,.001,.001,.002,.001,.002,.002,.002,.001,.001,.001,.001,.001,.001,.002,.002,.001,.001,.001,.002,00
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.004,.009,C,C,C,.000,.001,.000,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.001,.003,.001,.001,.004,.002,.009,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.001,.000,C,C,.000,.000,.000,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.001,.001,.000,.000,.001,.001,00
,OTAY MESA DVN,.000,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,11
,PENDLETON,.000,.000,C,C,.000,.000,.000,.000,.001,.001,.002,.001,.007,.001,.001,.002,.003,.001,.001,.000,.001,.001,.001,.001,.001,.007,12
06 CO PPM,CARMEL MT RCH,.3,.3,C,C,C,.3,.3,.4,.4,.3,.3,.3,.3,.3,.4,.4,.4,.4,.5,.5,.3,.2,.3,.4,.3,.5,18
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,26,26,26,26,26,26,26,26,25,25,26,26,26,26,26,26,27,27,26,26,26,26,26,25,26,27,16
,CARMEL MT RCH,26,26,26,26,26,26,26,26,26,26,25,25,25,26,26,25,25,26,26,26,26,26,26,26,26,26,00
,CHULA VISTA,25,25,26,26,26,26,25,25,25,26,25,26,25,25,25,25,25,25,25,25,24,24,24,23,25,26,02
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,26,26,26,26,26,26,26,26,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,00
,OTAY MESA DVN,27,26,26,27,27,26,26,27,27,26,26,27,26,26,26,26,26,26,26,26,27,26,27,26,26,27,00
,PENDLETON,24,25,25,25,24,24,24,24,24,23,23,23,23,23,23,23,-9,-33,23,24,24,24,23,23,20,25,01
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,10.1,10.8,9.7,6.1,3.2,2.0,1.5,-1.6,-1.4,1.0,.1,3.2,3.6,5.2,3.8,3.1,4.1,5.2,4.9,1.9,.4,2.0,2.5,3.0,3.5,10.8,01
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,22.0,26.4,17.0,14.6,8.7,4.1,5.3,7.0,6.5,4.6,4.1,5.5,4.6,3.2,4.3,3.7,6.8,4.5,6.6,15.1,23.2,17.7,17.5,13.1,10.2,26.4,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,8.3,14.8,8.3,2.6,-.2,8.2,8.0,10.9,10.1,5.9,4.6,7.8,3.9,6.8,11.8,7.1,8.0,7.5,9.2,9.0,11.2,6.6,3.9,9.1,7.6,14.8,01
,PENDLETON,4.6,3.2,3.7,6.9,6.8,5.8,3.6,6.4,8.3,5.4,3.7,7.9,M,8.3,5.7,M,M,4.9,4.9,5.2,3.0,.1,2.1,5.1,5.0,8.3,08
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,308,292,310,290,303,313,289,297,304,291,274,283,293,288,288,291,294,296,287,305,355,18,23,86,266,355,20
,CHULA VISTA,299,307,291,295,295,304,311,314,298,296,281,297,296,287,287,282,291,309,331,33,95,114,107,100,255,331,18
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,114,174,79,112,269,267,272,278,276,294,264,291,296,291,298,290,292,289,272,126,119,107,85,253,225,298,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,276,283,279,282,285,288,298,290,296,275,288,298,286,284,281,284,288,300,317,357,130,94,89,71,259,357,19
,OTAY MESA DVN,337,319,309,306,300,306,318,312,312,304,293,296,298,293,292,293,292,315,14,3,30,31,31,109,238,337,00
,PENDLETON,273,267,298,291,295,309,291,271,295,297,296,288,281,268,271,287,299,300,301,307,5,28,37,29,245,309,05
13 SIGTHETA °,ALPINE,44,26,22,23,24,27,25,25,25,28,29,28,26,25,24,25,24,23,43,25,22,35,28,28,27,44,00
,CHULA VISTA,49,21,16,15,17,17,18,21,18,23,25,16,20,19,19,19,17,19,23,39,34,19,11,13,21,49,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,42,48,60,46,26,14,17,17,34,45,26,21,20,20,21,21,18,18,67,52,42,35,49,33,33,67,18
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,53,11,8,10,8,13,10,9,12,15,14,12,12,10,10,11,10,10,14,19,23,9,18,8,14,53,00
,OTAY MESA DVN,24,13,11,11,11,12,16,12,14,14,17,14,12,12,12,12,11,15,13,17,13,15,8,19,14,24,00
,PENDLETON,15,12,17,17,19,17,19,15,17,18,18,18,18,12,14,19,20,11,16,15,21,10,11,11,16,21,20
14 VWSP MPH,ALPINE,.6,1.6,3.0,4.4,5.7,2.9,5.1,3.9,2.2,3.1,4.9,6.4,8.0,7.9,8.0,7.2,4.6,3.1,.8,2.4,.8,.9,1.0,1.2,3.7,8.0,12
,CHULA VISTA,3.2,2.5,4.4,7.2,8.4,4.4,7.4,7.0,8.9,6.2,6.8,13.1,11.0,11.9,12.1,10.4,9.9,5.8,2.6,.9,.9,2.2,3.3,4.8,6.5,13.1,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.6,.6,.6,.3,4.9,2.9,5.3,5.4,1.8,2.4,4.9,10.6,10.8,11.3,10.7,8.6,7.0,4.9,1.1,1.0,1.0,1.9,.6,.5,4.2,11.3,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.1,3.5,6.1,7.9,7.9,4.6,11.6,9.8,8.5,9.4,12.4,17.9,16.5,16.7,16.8,14.9,12.6,7.5,4.4,2.1,1.9,3.6,3.2,4.1,8.5,17.9,11
,OTAY MESA DVN,2.6,4.8,5.3,7.3,9.1,6.3,6.0,9.5,6.7,8.7,7.2,12.8,15.0,15.2,15.3,13.7,11.3,5.4,3.3,4.1,3.8,3.6,3.2,3.4,7.7,15.3,14
,PENDLETON,5.9,6.9,10.5,8.9,7.1,15.8,8.9,7.5,6.7,7.0,11.0,10.1,9.2,10.8,10.0,10.1,8.2,2.9,12.5,10.7,3.2,6.1,6.1,5.6,8.4,15.8,05
15 SWSP MPH,ALPINE,.8,1.8,3.2,4.8,6.2,3.2,5.5,4.3,2.4,3.4,5.6,7.1,8.8,8.7,8.7,7.9,5.0,3.3,1.0,2.6,1.1,1.1,1.1,1.3,4.1,8.8,12
,CHULA VISTA,3.7,2.7,4.6,7.5,8.8,4.6,7.8,7.5,9.3,6.7,7.5,13.5,11.7,12.6,12.8,11.0,10.3,6.3,2.8,1.3,1.0,2.3,3.4,4.9,6.9,13.5,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.7,1.7,1.1,.6,5.1,3.0,5.6,5.7,2.6,3.5,5.6,11.4,11.6,11.9,11.5,9.3,7.3,5.2,2.4,1.6,1.4,2.6,1.5,1.1,4.8,11.9,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.9,3.6,6.2,8.1,8.0,4.9,11.8,9.9,8.7,9.8,13.0,18.4,16.8,16.9,17.1,15.2,12.8,7.7,4.6,3.5,2.4,3.8,3.4,4.2,8.9,18.4,11
,OTAY MESA DVN,3.1,5.1,5.4,7.4,9.3,6.4,6.3,9.8,6.9,9.0,8.4,13.2,15.3,15.6,15.6,14.1,11.5,5.7,3.5,4.4,4.2,3.8,3.3,3.7,8.0,15.6,13
,PENDLETON,6.1,7.1,11.0,9.3,7.6,16.4,9.4,8.0,7.2,7.4,11.5,10.7,9.6,11.0,10.3,10.7,8.6,3.1,13.0,11.1,3.4,6.2,6.2,5.8,8.8,16.4,05
16 AMBTEMP °F,ALPINE,51.7,52.0,51.3,51.1,50.4,47.6,47.5,46.6,46.7,49.1,52.4,53.6,55.0,55.3,54.8,53.5,51.5,47.4,46.6,46.1,45.7,45.5,45.5,44.0,49.6,55.3,13
,CARMEL MT RCH,54.5,55.6,55.4,55.1,54.0,53.4,52.8,52.1,54.1,55.7,57.7,57.5,58.0,58.6,58.6,58.1,56.2,54.2,53.3,52.8,52.4,51.6,50.6,49.0,54.6,58.6,13
,CHULA VISTA,57.6,57.5,58.0,58.2,57.8,56.6,56.5,55.9,57.2,58.9,60.5,61.7,61.8,61.5,60.7,59.7,58.4,57.0,56.2,54.8,52.7,52.5,52.4,51.3,57.3,61.8,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,54.0,53.9,54.3,54.5,55.9,55.1,54.1,53.6,55.1,57.5,60.0,61.7,61.7,61.7,60.9,59.9,57.9,55.7,54.1,51.4,49.7,50.0,49.1,47.3,55.4,61.7,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,57.2,58.0,57.9,57.7,56.7,55.6,54.9,55.0,57.0,58.5,60.4,60.2,60.3,60.1,59.4,58.5,57.6,55.6,54.9,53.7,52.1,50.5,50.7,48.9,56.3,60.4,10
,OTAY MESA DVN,56.5,55.8,56.3,56.1,55.9,55.1,54.3,54.0,55.0,55.9,57.8,59.4,60.0,59.6,58.9,57.5,55.9,54.8,53.6,53.4,52.0,52.3,52.6,50.5,55.6,60.0,12
,PENDLETON,60.2,60.3,59.9,59.2,59.2,58.0,57.3,57.6,59.0,59.9,60.5,61.1,60.5,60.7,60.3,59.5,7.3,-30.7,58.9,59.1,57.6,52.5,50.1,49.3,52.4,61.1,11
17 RELHUM %,ALPINE,86,93,97,99,100,99,99,98,91,78,68,58,39,40,43,47,56,68,74,79,82,85,85,86,77,100,04
,EL CAJON LES,88,92,92,94,93,91,86,72,68,63,57,37,33,35,36,43,52,59,65,74,80,80,82,86,69,94,03
,KEARNY MESA,99,99,97,96,91,84,75,71,66,64,53,45,47,45,53,58,58,63,68,73,78,82,82,85,72,99,00
18 PRES mmHg,KEARNY MESA,748,748,749,749,749,749,749,749,750,750,750,749,749,748,748,748,748,748,748,749,749,749,750,750,749,750,08
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,0,2,81,251,443,581,645,635,567,443,270,91,3,0,0,0,0,0,0,167,645,11
28 SO2 Tr PPB,EL CAJON LES,.0,.1,C,C,C,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,01
29 CO Tr PPB,EL CAJON LES,581.5,696.3,C,C,C,161.2,217.2,185.7,198.1,180.6,151.1,143.5,139.5,140.8,148.0,148.6,157.9,193.9,258.6,400.1,502.4,400.6,380.0,384.3,274.7,696.3,01
