Current Date:,1/15/2019,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.022,.024,C,C,C,.017,.012,.022,.003,.002,.001,.001,.006,.022,.017,.022,.020,.012,.013,.018,.023,.024,.028,.024,.016,.028,22
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.007,.006,C,C,.017,.020,.020,.016,.011,.007,.006,.004,.006,.009,.009,.010,.012,.010,.011,.010,.011,.015,.019,.025,.012,.025,23
,OTAY MESA DVN,.000,.000,C,C,.000,.001,.001,.002,.001,.002,.001,.001,.001,.002,.018,.032,.008,.003,.007,.003,.001,.009,.014,.022,.006,.032,15
,PENDLETON,.006,.004,C,C,.006,.007,.008,.015,.042,.043,.004,.007,.004,.005,.006,.006,.007,.004,.006,.005,.007,.008,.009,.003,.010,.043,09
03 NO2 PPM,ALPINE,.001,.001,.001,.001,.001,.001,.001,.001,.002,.002,.001,.001,.001,.003,.004,.005,.003,.003,.005,.004,.003,.003,.002,.004,.002,.005,15
,CARMEL MT RCH,.011,.019,C,C,C,.023,.035,.019,.017,.004,.003,.003,.003,.004,M,M,.008,.010,.009,.010,.005,.005,.010,.011,.011,.035,06
,CHULA VISTA,.008,.008,C,C,.008,.009,.018,.015,.010,.008,.003,.005,.012,.016,.010,.011,.022,.025,.022,.031,.031,.026,.021,.019,.015,.031,19
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.014,.013,C,C,C,.012,.011,.015,.003,.001,.001,.001,.005,.018,.015,.019,.018,.012,.013,.016,.020,.021,.020,.018,.013,.021,21
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.007,.005,C,C,.015,.018,.018,.014,.009,.007,.005,.004,.006,.008,.008,.009,.011,.009,.010,.010,.011,.014,.018,.024,.011,.024,23
,OTAY MESA DVN,.000,.000,C,C,.000,.001,.001,.002,.001,.002,.001,.001,.001,.002,.016,.024,.007,.003,.007,.003,.001,.009,.014,.021,.005,.024,15
,PENDLETON,.005,.004,C,C,.005,.005,.007,.010,.018,.020,.003,.005,.003,.004,.004,.005,.006,.004,.005,.004,.006,.007,.008,.003,.006,.020,09
04 NO PPM,ALPINE,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.000,.000,.000,.000,.001,.001,.000,.000,.001,.000,.000,.000,.000,.000,.000,.001,08
,CARMEL MT RCH,.001,.001,C,C,C,.003,.016,.007,.007,.001,.001,.002,.001,.001,M,M,.001,.002,.001,.001,.001,.000,.001,.002,.003,.016,06
,CHULA VISTA,.001,.001,C,C,.001,.001,.002,.002,.001,.001,.001,.001,.002,.004,.002,.001,.003,.004,.002,.002,.003,.001,.001,.001,.002,.004,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.008,.010,C,C,C,.005,.001,.007,.000,.000,.000,.000,.001,.004,.002,.003,.002,.000,.000,.002,.003,.003,.008,.007,.003,.010,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.001,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.001,.000,.000,.000,.000,.001,.001,.002,05
,OTAY MESA DVN,.000,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,.008,.000,.000,.000,.000,.000,.000,.000,.000,.000,.008,15
,PENDLETON,.001,.000,C,C,.001,.002,.002,.005,.024,.024,.001,.002,.001,.001,.002,.001,.001,.001,.001,.001,.001,.001,.001,.000,.003,.024,08
06 CO PPM,CARMEL MT RCH,.3,.4,C,C,C,.3,.5,.4,.4,.1,.1,.1,.1,.1,M,M,.2,.2,.3,.2,.2,.2,.3,.2,.2,.5,06
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,26,26,26,26,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,25,26,00
,CARMEL MT RCH,26,26,26,27,26,26,26,26,26,25,25,26,26,26,26,27,26,26,26,26,26,26,26,26,26,27,03
,CHULA VISTA,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,24,24,24,24,24,24,24,24,23,24,16
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,26,27,26,27,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,07
,OTAY MESA DVN,26,26,26,27,27,27,27,26,26,26,26,26,26,26,25,25,25,25,25,26,26,26,26,26,26,27,03
,PENDLETON,23,23,23,23,23,23,23,23,23,23,23,24,24,25,25,25,25,25,24,24,24,24,24,24,24,25,13
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,.0,.4,1.2,.7,2.4,2.7,1.2,-.2,1.8,3.0,2.1,.9,1.1,1.8,.3,2.8,5.2,2.9,1.7,2.0,3.4,3.3,.0,-.2,1.6,5.2,16
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,21.2,22.9,18.6,13.9,13.8,8.3,5.6,6.6,5.3,5.7,5.7,4.1,7.8,10.1,7.9,11.2,10.6,9.7,10.9,21.2,30.5,30.9,33.6,31.3,14.4,33.6,22
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,7.6,8.3,6.3,7.8,11.2,7.8,8.5,6.0,4.5,7.0,9.0,4.9,2.1,3.7,6.3,9.1,6.2,3.2,5.2,3.7,-.1,2.0,12.1,11.4,6.4,12.1,22
,PENDLETON,7.1,3.0,1.3,2.4,1.8,1.3,1.4,3.9,5.5,3.9,3.1,1.4,.1,.8,1.8,1.2,-.5,-1.6,-1.1,-.4,-1.1,2.6,3.3,1.8,1.7,7.1,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,130,129,128,113,113,110,111,115,129,113,115,107,112,147,154,143,134,150,138,131,120,198,108,126,128,198,21
,CHULA VISTA,106,103,93,99,110,126,129,135,131,118,103,115,114,360,146,141,105,3,92,126,137,137,152,141,126,360,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,228,253,267,266,198,126,132,153,137,125,110,116,145,340,72,13,357,347,63,124,270,108,160,114,176,357,16
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,66,110,107,102,117,108,115,132,131,123,118,92,113,119,98,67,73,60,85,139,133,141,163,149,111,163,22
,OTAY MESA DVN,92,94,95,96,95,97,103,110,112,117,100,97,106,129,157,141,131,143,133,129,136,158,140,131,118,158,21
,PENDLETON,66,60,72,97,75,63,55,65,68,118,154,99,114,157,130,85,83,50,63,55,60,75,107,220,91,220,23
13 SIGTHETA °,ALPINE,13,13,14,13,14,13,14,15,14,13,13,15,13,59,14,23,13,12,11,14,12,31,14,45,18,59,13
,CHULA VISTA,11,13,14,14,15,14,42,17,19,15,15,15,51,38,23,21,34,22,17,14,11,12,12,11,20,51,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,43,57,56,52,40,20,20,35,31,16,15,18,47,42,33,57,43,39,38,48,27,16,47,24,36,57,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,10,29,13,12,14,11,13,13,13,10,11,11,12,12,16,13,16,9,9,14,9,9,12,9,13,29,01
,OTAY MESA DVN,9,8,9,9,9,9,9,10,9,10,9,13,13,17,12,14,9,13,14,13,12,14,9,10,11,17,13
,PENDLETON,14,16,15,13,16,14,15,13,13,17,12,15,14,18,14,14,14,13,14,13,15,12,19,56,16,56,23
14 VWSP MPH,ALPINE,6.5,8.0,7.6,10.6,9.6,10.2,12.2,10.4,9.7,11.1,11.6,11.7,10.6,2.8,5.7,4.7,7.7,6.6,4.9,3.9,4.9,1.0,1.6,.9,7.3,12.2,06
,CHULA VISTA,3.1,2.5,3.1,4.2,3.7,6.2,1.1,7.6,9.4,10.7,12.0,6.6,1.4,1.7,3.8,2.3,1.3,1.5,3.2,3.1,2.8,2.8,2.4,2.7,4.1,12.0,10
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.6,.4,1.2,.5,.4,3.6,2.7,2.4,7.1,9.8,9.2,8.8,1.8,1.2,1.4,.5,1.4,1.0,1.2,.6,.9,1.5,.4,.8,2.5,9.8,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.1,3.1,3.3,5.9,4.2,5.0,5.4,7.4,10.9,13.0,15.1,18.6,12.4,7.7,5.0,2.3,1.3,4.3,4.5,3.3,4.0,3.6,3.4,3.2,6.3,18.6,11
,OTAY MESA DVN,17.3,18.2,17.4,17.1,18.1,21.0,21.8,19.5,19.3,16.6,23.2,21.7,20.1,13.8,7.9,5.7,9.1,9.4,8.4,6.5,7.3,4.2,3.9,3.2,13.8,23.2,10
,PENDLETON,5.9,5.1,5.1,4.1,4.5,6.1,5.4,5.5,5.3,3.2,13.5,9.8,10.4,6.6,7.2,6.3,5.1,5.8,5.2,5.6,5.4,4.8,4.2,2.3,5.9,13.5,10
15 SWSP MPH,ALPINE,6.8,8.4,7.9,10.9,9.9,10.5,12.5,10.8,10.0,11.3,11.9,12.2,10.9,6.0,5.9,5.1,7.9,6.8,5.0,4.0,5.0,2.2,1.6,1.0,7.7,12.5,06
,CHULA VISTA,3.2,2.5,3.2,4.3,3.8,6.4,1.6,8.0,10.0,11.1,12.4,7.1,3.7,1.9,4.0,2.4,1.8,1.7,3.5,3.3,2.9,2.9,2.5,2.7,4.5,12.4,10
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.0,1.0,1.4,1.5,.8,3.9,3.0,3.4,7.6,10.1,9.5,9.3,5.2,2.0,1.8,1.1,1.5,1.6,1.9,.9,.9,1.5,1.1,.9,3.0,10.1,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.2,3.4,3.5,6.0,4.4,5.1,5.7,7.6,11.3,13.2,15.5,18.9,12.8,8.0,5.2,2.5,1.4,4.4,4.5,3.5,4.0,3.7,3.7,3.3,6.5,18.9,11
,OTAY MESA DVN,17.5,18.4,17.7,17.3,18.4,21.2,22.1,19.9,19.6,17.0,23.8,22.4,20.9,14.8,8.3,5.9,9.3,10.0,9.1,6.7,7.8,4.4,4.1,3.3,14.2,23.8,10
,PENDLETON,6.1,5.3,5.3,4.2,4.7,6.3,5.6,5.7,5.4,4.8,13.9,10.5,10.9,7.1,7.7,6.5,5.3,5.9,5.4,5.7,5.7,5.0,4.4,3.0,6.3,13.9,10
16 AMBTEMP °F,ALPINE,48.8,50.2,49.6,51.7,52.0,52.1,52.8,53.9,51.7,47.4,46.3,47.2,50.9,51.6,50.9,50.4,50.3,50.8,50.8,50.9,50.9,50.9,50.7,50.5,50.6,53.9,07
,CARMEL MT RCH,51.0,52.1,51.9,52.4,52.6,53.2,53.9,55.0,55.9,56.2,52.9,86.8,52.8,51.8,52.5,52.8,52.5,52.5,52.7,53.3,53.9,53.7,53.9,54.1,54.6,86.8,11
,CHULA VISTA,55.0,54.7,55.4,55.9,55.7,57.1,56.6,58.1,57.3,55.5,53.9,55.4,54.7,54.2,55.5,55.1,55.4,55.1,55.5,56.5,56.5,56.8,57.0,56.6,55.8,58.1,07
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,46.6,46.8,46.9,47.2,47.4,50.9,54.6,55.8,57.3,54.3,52.7,54.1,54.0,52.5,53.0,53.3,53.4,53.2,53.2,53.5,53.7,53.7,53.8,53.8,52.3,57.3,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,52.4,53.5,55.5,56.2,55.7,56.2,57.6,59.3,60.3,57.1,54.9,55.7,54.0,53.9,54.6,54.0,54.3,54.3,55.0,55.9,56.2,56.2,56.6,56.2,55.7,60.3,08
,OTAY MESA DVN,59.3,59.1,59.1,58.8,58.9,58.7,59.5,59.8,56.7,54.5,53.9,57.0,57.3,58.9,55.4,54.4,55.0,56.5,56.2,56.4,56.9,55.7,55.3,55.1,57.0,59.8,07
,PENDLETON,50.3,50.6,52.1,50.3,52.8,56.2,57.1,57.5,58.4,60.4,59.3,56.8,59.5,56.4,55.3,55.9,55.7,55.1,54.9,55.1,55.3,55.8,56.3,57.8,55.6,60.4,09
17 RELHUM %,ALPINE,62,58,58,53,52,52,50,47,56,77,85,82,71,77,87,93,95,96,97,97,96,95,95,96,76,97,18
,EL CAJON LES,94,94,93,91,90,76,63,61,57,73,81,76,80,93,93,97,97,98,98,98,97,98,98,98,87,98,17
,KEARNY MESA,81,72,64,61,62,61,57,52,50,66,77,74,85,89,92,96,98,99,98,95,94,95,95,97,80,99,17
18 PRES mmHg,KEARNY MESA,747,747,747,747,747,746,747,747,747,748,748,747,746,746,746,746,746,746,747,747,747,747,748,748,747,748,09
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,0,0,14,39,42,117,113,54,62,71,29,11,0,0,0,0,0,0,0,23,117,10
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,.1,.1,.0,.1,21
29 CO Tr PPB,EL CAJON LES,607.4,593.6,C,C,C,261.5,256.2,346.5,154.6,137.2,139.3,127.6,188.6,369.1,345.8,426.6,416.0,317.0,358.8,477.8,550.9,661.8,702.8,646.6,385.0,702.8,22
