Current Date:,6/16/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
03 NO2 PPM,ALPINE,.006,.003,C,C,.008,.009,.010,.008,.009,.007,.008,.008,.008,.006,.005,.005,.005,.006,.005,.005,.004,.005,.004,.003,.006,.010,06
,CARMEL MT RCH,.007,.009,C,C,C,.018,.015,.019,.015,.018,.020,.018,.021,.016,.011,.011,.011,.010,.010,.012,.009,.007,.010,.006,.013,.021,12
,CHULA VISTA,.002,.003,C,C,.005,.003,.004,.005,.004,.003,.002,.002,.002,.002,.001,.001,.002,.001,.001,.001,.001,.002,.002,.002,.002,.005,04
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.002,.002,C,C,C,.005,.003,.002,.004,.007,.006,.004,.004,.004,.003,.004,.003,.003,.002,.002,.001,.001,.000,.000,.003,.007,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.005,.006,C,C,.009,.007,.009,.008,.009,.009,.005,.003,.003,.003,.003,.003,.002,.001,.002,.003,.003,.002,.001,.001,.004,.009,04
,OTAY MESA DVN,.001,.001,C,C,.005,.004,.003,.003,.004,.004,.003,M,M,M,.001,.001,.000,.001,.001,.002,.002,.002,.004,.005,.002,.005,04
,PENDLETON,.004,.002,C,C,.008,.006,.007,.006,.001,.002,.001,.001,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,.002,.008,04
04 NO PPM,ALPINE,.000,.000,C,C,.001,.001,.005,.004,.004,.001,.001,.001,.001,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.001,.005,06
,CARMEL MT RCH,.002,.003,C,C,C,.028,.017,.030,.013,.017,.016,.013,.016,.012,.007,.008,.010,.009,.009,.008,.006,.004,.005,.003,.011,.030,07
,CHULA VISTA,.000,.000,C,C,.000,.000,.000,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,07
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.002,.001,.002,.002,.003,.002,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.001,.003,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.001,.001,.002,.003,.004,.004,.002,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.001,.004,08
,OTAY MESA DVN,.000,.000,C,C,.000,.000,.001,.001,.002,.001,.001,M,M,M,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,08
,PENDLETON,.001,.001,C,C,.001,.001,.003,.004,.001,.002,.001,.001,.001,.001,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.004,07
06 CO PPM,CARMEL MT RCH,.2,.3,C,C,C,.6,.4,.6,.4,.4,.5,.5,.5,.5,.3,.3,.5,.5,.5,.4,.3,.3,.3,.2,.4,.6,05
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,26,24,26,23
,CARMEL MT RCH,25,25,25,25,25,25,25,25,25,25,25,25,24,24,24,25,25,25,25,25,25,25,25,25,25,25,00
,CHULA VISTA,25,25,25,25,25,25,25,25,25,25,25,24,23,24,25,25,24,25,24,25,26,25,25,25,25,26,20
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,27,27,27,27,27,27,27,27,27,27,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,24,25,25,24,24,24,24,24,24,24,24,24,23,23,23,23,23,23,24,24,24,24,24,24,24,25,01
,PENDLETON,23,23,23,23,23,23,23,23,22,22,22,22,22,22,22,22,22,22,22,22,23,23,23,23,23,23,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,10.2,10.7,7.3,3.9,.0,4.9,5.6,9.1,9.7,9.9,12.4,13.8,18.9,16.4,14.1,19.0,16.6,17.4,10.7,10.2,18.0,11.5,7.2,11.3,11.2,19.0,15
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,4.9,3.6,2.4,5.6,6.5,4.4,6.5,9.4,8.0,10.4,14.3,14.5,13.0,16.3,10.8,9.6,8.1,6.1,8.2,8.0,6.0,7.5,8.8,10.4,8.4,16.3,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,9.0,8.9,7.0,11.9,15.3,10.2,17.8,20.7,21.6,21.8,16.6,16.4,13.6,19.4,15.0,9.4,7.4,5.6,9.3,16.1,8.5,20.0,11.1,8.8,13.3,21.8,09
,PENDLETON,5.6,10.8,8.7,8.8,12.2,12.0,12.0,11.4,12.5,14.3,15.5,6.2,6.7,9.6,11.7,13.0,14.3,9.9,10.2,10.5,10.1,11.2,10.3,16.4,10.9,16.4,23
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,108,82,105,59,311,106,123,276,263,274,276,298,287,301,288,264,273,257,284,310,317,301,295,265,238,317,20
,CHULA VISTA,212,226,200,287,250,216,219,261,268,256,253,258,254,260,253,252,255,249,245,217,232,221,205,197,239,287,03
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,189,192,152,290,338,126,228,274,264,261,213,253,249,272,258,241,228,216,220,219,230,230,213,225,233,338,04
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,149,165,67,346,298,286,158,129,193,216,234,233,225,242,231,265,263,224,223,213,230,212,184,167,215,346,03
,OTAY MESA DVN,323,6,5,329,306,328,271,316,297,296,279,292,295,300,290,295,300,292,284,290,331,327,282,258,275,331,20
,PENDLETON,130,153,68,64,36,45,94,217,237,245,248,247,248,247,254,259,254,239,226,233,230,233,197,178,191,259,15
13 SIGTHETA °,ALPINE,19,43,34,40,50,44,46,30,23,30,27,28,31,31,31,27,29,25,31,23,25,24,35,29,31,50,04
,CHULA VISTA,26,23,22,21,30,27,29,45,29,26,30,25,26,22,21,22,21,26,18,23,20,21,23,20,25,45,07
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,22,41,28,35,20,44,37,66,68,34,37,29,24,22,24,23,23,19,20,20,21,23,23,22,30,68,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,18,20,18,20,14,41,59,52,42,22,22,23,21,29,16,20,18,18,15,15,16,17,14,18,24,59,06
,OTAY MESA DVN,21,39,17,17,27,22,37,20,18,32,24,15,16,24,18,15,12,17,14,14,13,17,16,16,20,39,01
,PENDLETON,17,16,43,25,17,30,56,22,17,14,13,14,13,12,12,12,15,17,19,19,19,19,23,17,20,56,06
14 VWSP MPH,ALPINE,2.5,1.0,1.4,.8,.6,1.2,1.2,2.3,3.3,3.4,3.0,2.8,3.4,4.6,4.8,5.3,4.6,4.2,2.0,2.1,1.9,2.1,1.5,1.4,2.6,5.3,15
,CHULA VISTA,1.6,2.0,1.6,1.8,1.6,2.0,2.1,1.4,4.2,4.9,5.5,6.6,6.2,6.6,7.1,6.7,6.4,4.7,4.9,3.8,4.1,4.3,4.0,4.2,4.1,7.1,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.6,.8,1.9,.7,2.2,1.5,1.8,.9,1.3,3.3,3.5,4.3,7.0,6.6,6.6,6.6,6.8,6.2,5.0,4.3,3.9,3.6,4.1,4.3,3.7,7.0,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.4,2.1,.9,1.3,3.1,1.1,.3,2.3,3.4,5.9,7.3,7.9,7.6,5.8,9.5,8.4,7.5,6.1,6.1,5.4,5.7,5.9,5.9,5.9,5.0,9.5,14
,OTAY MESA DVN,2.5,2.0,1.7,3.8,2.8,2.1,1.8,4.4,5.4,4.3,6.0,9.5,8.7,6.5,8.4,9.3,9.7,6.1,5.4,4.2,4.4,3.8,2.7,3.3,5.0,9.7,16
,PENDLETON,2.8,3.9,1.0,2.2,3.1,1.7,.7,3.2,5.2,6.7,6.6,6.5,7.2,7.4,7.5,6.9,5.7,5.6,5.6,4.4,4.1,3.4,2.7,4.7,4.5,7.5,14
15 SWSP MPH,ALPINE,2.8,2.1,1.7,1.5,1.2,1.4,2.0,2.6,3.5,3.9,3.4,3.2,3.9,5.4,5.7,6.0,5.3,4.7,2.4,2.3,2.0,2.4,1.8,1.7,3.0,6.0,15
,CHULA VISTA,2.1,2.3,1.7,2.1,1.8,2.2,2.3,1.9,4.6,5.5,6.2,7.3,6.9,7.0,7.5,7.3,6.8,5.3,5.2,4.1,4.4,4.7,4.3,4.5,4.5,7.5,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.4,1.4,2.3,1.5,2.4,1.8,2.2,1.9,2.5,3.7,4.1,5.3,7.6,7.2,7.2,7.2,7.6,6.7,5.4,4.5,4.2,3.9,4.5,4.7,4.3,7.6,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.6,2.2,1.6,1.3,3.4,1.4,2.5,3.2,4.4,6.6,7.9,8.6,8.1,6.5,9.8,9.3,8.1,6.6,6.5,5.7,6.0,6.3,6.2,6.2,5.5,9.8,14
,OTAY MESA DVN,3.0,2.1,1.8,4.0,3.3,2.3,2.3,4.7,5.7,4.8,6.5,9.8,9.0,7.0,8.8,9.7,9.9,6.3,5.6,4.4,4.5,4.1,2.9,3.6,5.3,9.9,16
,PENDLETON,2.9,4.1,2.6,2.7,3.5,1.8,1.3,3.6,5.4,6.9,6.8,6.7,7.4,7.6,7.7,7.0,5.9,5.9,5.9,4.6,4.3,3.6,3.0,5.0,4.8,7.7,14
16 AMBTEMP °F,ALPINE,66.1,68.5,68.7,71.4,71.7,67.5,72.8,74.2,78.6,79.3,76.7,76.4,78.5,84.1,84.8,83.2,79.0,72.6,68.1,65.4,62.5,60.4,59.0,58.7,72.0,84.8,14
,CARMEL MT RCH,62.0,62.2,62.3,62.6,62.8,63.8,64.9,66.4,72.0,76.4,79.4,79.9,80.3,79.4,79.7,76.9,75.1,72.1,68.9,65.8,63.8,63.5,63.5,62.7,69.4,80.3,12
,CHULA VISTA,65.4,65.1,64.5,64.7,65.4,65.7,66.3,68.1,72.9,73.8,74.6,73.7,72.8,74.7,74.6,73.2,71.2,68.5,65.8,64.1,63.6,63.5,63.2,63.0,68.3,74.7,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,64.1,64.2,63.9,64.4,64.8,64.9,65.8,69.1,72.9,75.9,77.4,79.1,78.9,79.9,80.5,79.0,76.7,72.0,68.8,66.2,64.5,63.9,63.2,62.7,70.1,80.5,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,65.3,65.0,63.8,64.5,64.5,65.3,66.6,68.8,72.0,75.0,75.5,75.4,74.2,75.2,76.4,74.0,72.1,70.0,67.7,65.3,64.8,64.3,63.8,63.6,68.9,76.4,14
,OTAY MESA DVN,62.3,62.2,62.9,62.6,63.0,63.5,64.5,66.6,70.5,73.1,75.8,74.3,73.3,74.3,75.0,73.4,70.4,67.9,65.9,63.6,62.6,62.0,62.0,62.0,67.2,75.8,10
,PENDLETON,65.9,66.1,65.6,65.9,65.6,66.0,66.7,68.3,70.1,71.0,71.2,71.4,71.5,71.8,71.6,70.4,68.4,67.8,66.2,65.5,65.6,65.6,65.7,65.9,67.9,71.8,13
17 RELHUM %,ALPINE,50,46,41,33,35,53,38,54,46,45,53,54,49,39,38,40,48,61,69,75,83,88,92,93,55,93,23
,EL CAJON LES,87,87,88,86,84,85,84,75,65,59,56,54,53,51,50,54,56,64,71,76,80,81,82,83,71,88,02
,KEARNY MESA,86,87,88,87,88,87,84,78,70,63,62,60,62,60,58,63,65,69,74,80,81,81,82,82,75,88,02
18 PRES mmHg,KEARNY MESA,743,743,743,743,743,743,743,744,744,743,743,743,743,743,742,742,742,742,742,742,742,743,743,743,743,744,07
19 SOLAR W/M2,KEARNY MESA,-2,-3,-2,-2,2,38,79,427,635,767,939,737,686,914,780,626,462,284,56,-1,-2,-2,-2,-2,309,939,10
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.1,.1,.2,.2,.2,.2,.2,.2,.2,.1,.1,.0,.0,.0,.0,.0,.0,.2,10
29 CO Tr PPB,EL CAJON LES,158.6,164.9,C,C,C,198.3,206.1,212.5,255.4,342.1,295.8,243.5,229.9,231.1,228.2,216.5,212.4,188.0,169.9,176.5,164.3,153.6,141.0,138.2,206.0,342.1,09
