Current Date:,6/28/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,.004,.004,C,C,.003,.003,.005,.004,.004,.006,.007,.003,.002,.002,.002,.002,.002,.002,.002,.001,.001,.003,.003,.004,.003,.007,10
,PENDLETON,.004,.003,C,C,.005,.005,.004,.006,.004,.003,.003,.002,.007,.004,.013,.002,.001,.000,.000,.001,.001,.003,.008,.003,.004,.013,14
03 NO2 PPM,ALPINE,.003,.002,C,C,.004,.010,.008,.010,.009,.006,.006,.005,.006,.004,.003,.004,.004,.004,.005,.006,.006,.011,.011,.010,.006,.011,21
,CARMEL MT RCH,.005,.005,C,C,C,.007,.008,.011,.013,.016,.016,.016,.015,.019,.016,.010,.011,.012,.011,.008,.008,.010,.008,.007,.011,.019,13
,CHULA VISTA,.008,.008,C,C,.005,.006,.006,.006,.008,.006,.003,.002,.002,.002,.002,.002,.003,.003,.003,.003,.005,.006,.005,.003,.004,.008,00
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.004,.005,C,C,C,.004,.004,.004,.007,.007,.007,.006,.003,.003,.003,.003,.003,.003,.006,.005,.006,.006,.004,.003,.005,.007,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.003,.001,C,C,.002,.003,.006,.007,.009,M,.004,.004,.004,.004,.002,.003,.003,.003,.003,.003,.003,.004,.005,.002,.004,.009,08
,OTAY MESA DVN,.003,.004,C,C,.003,.003,.004,.003,.003,.005,.005,.003,.002,.002,.002,.002,.002,.002,.002,.001,.001,.002,.003,.004,.003,.005,09
,PENDLETON,.004,.003,C,C,.004,.005,.004,.005,.003,.003,.002,.001,.003,.002,.006,.001,.001,.000,.000,.000,.001,.003,.008,.003,.003,.008,22
04 NO PPM,ALPINE,.001,.000,C,C,.002,.003,.003,.003,.002,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.003,05
,CARMEL MT RCH,.003,.002,C,C,C,.001,.006,.012,.011,.018,.013,.011,.012,.017,.012,.008,.009,.009,.007,.005,.006,.007,.005,.004,.008,.018,09
,CHULA VISTA,.000,.000,C,C,.000,.000,.001,.002,.003,.002,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.003,08
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.000,.001,.003,.005,.004,.003,.002,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.001,.005,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.001,.003,.004,M,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.001,.004,08
,OTAY MESA DVN,.000,.000,C,C,.000,.000,.001,.001,.001,.001,.001,.001,.000,.001,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,06
,PENDLETON,.000,.000,C,C,.000,.001,.000,.001,.001,.001,.001,.000,.004,.002,.007,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,.007,14
06 CO PPM,CARMEL MT RCH,.2,.2,C,C,C,.2,.2,.3,.3,.4,.4,.4,.4,.9,.4,.3,.3,.5,.5,.4,.3,.4,.3,.2,.4,.9,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,25,25,26,25,25,26,25,24,24,23,23,24,24,24,23,24,24,24,24,24,24,24,25,25,24,26,02
,CARMEL MT RCH,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,CHULA VISTA,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,24,25,25,25,24,25,25,25,25,26,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,27,27,27,27,27,27,27,27,26,26,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,25,25,25,24,24,24,24,24,24,24,24,24,24,23,23,23,23,23,23,24,24,24,24,24,24,25,00
,PENDLETON,23,23,23,23,23,23,23,23,23,22,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,9.9,8.4,15.1,7.1,4.0,4.1,8.8,6.4,11.4,8.3,3.9,M,M,2.7,7.2,9.7,10.0,14.2,12.0,12.1,12.8,16.2,12.9,17.8,9.7,17.8,23
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,-2.2,2.4,2.6,2.3,2.4,5.3,7.9,6.7,M,M,M,3.4,5.1,6.1,3.0,2.5,5.8,6.3,7.2,6.2,9.1,6.3,7.6,6.3,4.8,9.1,20
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,3.6,13.3,9.7,10.4,9.1,9.9,13.0,13.4,8.8,10.2,8.6,9.4,6.6,7.5,10.1,6.0,6.0,5.7,5.5,6.6,11.3,10.8,8.5,5.9,8.7,13.4,07
,PENDLETON,6.7,5.8,10.5,7.8,8.1,10.6,9.3,10.2,8.2,9.2,7.0,M,M,10.5,10.6,8.5,12.5,7.8,9.6,6.7,9.4,12.9,10.0,7.0,9.0,12.9,21
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,60,337,64,1,338,91,125,213,259,262,274,265,274,282,272,252,281,297,308,288,346,113,115,330,227,346,20
,CHULA VISTA,8,17,7,14,8,23,96,338,271,254,262,261,252,262,256,262,268,267,269,271,292,290,276,288,201,338,07
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,39,48,350,302,356,325,207,325,331,297,253,263,241,257,262,262,258,257,260,237,176,183,195,253,247,356,04
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,325,329,265,296,288,291,131,149,203,243,237,246,273,274,289,288,301,303,290,293,305,299,283,295,271,329,01
,OTAY MESA DVN,18,26,26,355,302,23,265,314,311,301,293,291,293,296,296,293,295,293,298,305,339,338,274,334,257,355,03
,PENDLETON,337,359,20,37,50,46,41,94,230,248,254,253,260,261,263,263,253,245,256,245,277,335,342,311,220,359,01
13 SIGTHETA °,ALPINE,43,11,28,33,26,36,18,32,23,28,36,33,31,28,29,34,33,28,23,27,20,29,54,41,30,54,22
,CHULA VISTA,19,19,22,24,28,42,48,55,57,26,23,25,24,25,23,26,23,23,20,20,17,18,25,22,27,57,08
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,21,27,15,54,26,72,51,56,46,40,36,26,27,25,22,28,30,22,17,28,32,58,16,20,33,72,05
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,17,24,45,29,29,30,50,41,41,29,20,22,23,20,21,20,19,13,9,8,9,8,10,22,23,50,06
,OTAY MESA DVN,33,17,28,38,66,51,58,46,32,29,20,19,17,14,15,15,12,12,12,14,15,32,19,28,27,66,04
,PENDLETON,40,23,19,24,15,15,18,55,25,12,15,14,13,11,14,13,13,15,13,21,19,20,16,40,20,55,07
14 VWSP MPH,ALPINE,.2,1.7,.6,.4,.9,.3,1.6,1.4,3.5,4.5,4.0,4.7,4.8,5.8,5.8,5.1,4.1,3.9,3.2,1.0,.2,.5,.2,.0,2.4,5.8,13
,CHULA VISTA,1.2,1.8,1.7,2.2,2.2,1.6,1.3,1.5,2.9,5.6,6.5,6.3,6.6,6.7,6.9,6.1,5.6,5.7,5.5,4.0,3.4,3.0,2.4,3.1,3.9,6.9,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.9,.6,2.3,.5,2.3,.2,1.2,1.7,2.7,3.6,4.6,6.3,6.1,6.8,6.9,5.7,4.7,4.8,4.8,2.8,2.3,1.0,2.5,2.6,3.2,6.9,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.6,1.6,1.4,1.9,2.2,1.4,2.7,2.9,3.2,5.5,8.0,8.3,7.8,8.6,8.0,6.9,7.2,7.9,8.0,6.7,4.2,3.3,3.6,1.4,4.8,8.6,13
,OTAY MESA DVN,1.5,2.0,2.0,1.0,1.0,.9,1.7,2.6,2.8,4.8,7.4,8.1,8.4,8.8,7.5,7.7,8.4,8.4,7.0,5.2,3.3,1.7,1.1,2.5,4.4,8.8,13
,PENDLETON,1.5,2.5,2.4,2.1,3.3,4.2,3.5,1.9,4.5,6.1,6.7,7.2,7.5,7.5,6.7,6.1,6.4,5.3,4.8,3.4,2.6,3.3,2.4,1.9,4.3,7.5,12
15 SWSP MPH,ALPINE,.9,1.8,.9,.5,1.3,.5,1.8,2.4,3.8,5.0,4.7,5.6,5.7,6.7,6.5,6.1,5.1,4.4,3.4,1.1,.2,.6,.3,.4,2.9,6.7,13
,CHULA VISTA,1.3,1.9,2.0,2.4,2.6,2.2,1.9,2.3,4.0,6.2,7.0,6.9,7.2,7.4,7.5,6.7,6.2,6.1,5.9,4.3,3.6,3.1,2.6,3.4,4.4,7.5,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.1,.9,2.4,1.0,2.5,1.4,2.1,2.5,3.4,4.4,5.6,6.9,6.8,7.5,7.4,6.4,5.3,5.2,5.1,4.2,2.6,2.1,2.6,2.8,3.8,7.5,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.8,2.0,1.7,2.3,2.4,2.6,3.2,3.5,4.1,6.2,8.7,9.1,8.6,9.1,8.6,7.4,7.6,8.1,8.1,6.8,4.3,3.4,3.7,1.6,5.2,9.1,11
,OTAY MESA DVN,1.5,2.1,2.1,1.5,1.7,1.8,2.2,3.2,3.2,5.4,7.9,8.5,8.8,9.0,7.7,8.0,8.6,8.6,7.2,5.5,3.4,2.2,1.1,2.8,4.8,9.0,13
,PENDLETON,2.1,2.7,2.6,2.3,3.5,4.3,4.0,2.9,4.9,6.2,6.9,7.4,7.7,7.6,6.9,6.2,6.7,5.5,4.9,3.7,3.2,3.7,2.6,2.0,4.6,7.7,12
16 AMBTEMP °F,ALPINE,67.6,65.8,65.7,65.2,63.9,63.6,70.0,76.2,78.9,80.9,82.6,85.6,87.8,87.3,86.1,84.4,82.2,79.1,74.4,69.3,66.8,65.8,64.8,63.4,74.1,87.8,12
,CARMEL MT RCH,59.3,59.6,59.8,59.9,60.1,59.4,59.9,62.0,67.4,73.8,77.6,78.2,78.3,79.1,78.8,76.9,76.9,73.5,69.3,64.7,62.3,61.9,61.2,60.8,67.5,79.1,13
,CHULA VISTA,61.2,62.8,63.3,63.3,63.3,63.4,64.6,71.0,73.8,73.8,73.3,73.3,73.8,74.6,74.3,73.9,73.1,71.3,68.0,65.0,64.4,63.8,63.8,64.7,68.2,74.6,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,61.9,60.7,60.0,60.3,60.1,60.0,61.4,65.5,70.1,75.7,79.7,81.3,81.8,82.5,82.5,82.1,81.6,79.6,76.0,70.6,66.8,65.6,63.9,62.9,70.5,82.5,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,61.4,61.9,62.3,62.4,62.5,62.6,63.8,66.0,70.2,74.5,75.5,75.5,76.5,76.2,74.6,74.4,74.3,71.3,67.9,64.1,62.7,62.0,62.0,63.2,67.8,76.5,12
,OTAY MESA DVN,60.6,60.9,60.3,60.2,59.9,59.9,61.1,63.7,68.9,74.4,76.3,75.4,75.8,74.9,74.6,74.1,72.9,71.1,67.3,64.1,63.1,62.3,61.7,62.4,66.9,76.3,10
,PENDLETON,64.8,64.4,64.0,64.0,63.6,63.3,63.4,65.3,68.5,69.6,70.4,70.7,70.4,69.9,69.6,69.5,69.7,68.9,67.4,67.1,67.1,66.6,65.7,66.2,67.1,70.7,11
17 RELHUM %,ALPINE,50,51,49,44,45,45,34,26,31,33,32,26,24,25,25,28,33,38,46,55,59,62,64,64,41,64,22
,EL CAJON LES,87,87,91,92,93,91,85,73,63,53,46,44,42,40,40,41,42,46,52,64,75,78,83,86,66,93,04
,KEARNY MESA,93,94,92,91,89,88,84,78,68,58,57,56,53,53,57,56,57,64,73,85,88,90,90,89,75,94,01
18 PRES mmHg,KEARNY MESA,747,746,746,746,747,747,747,747,747,747,747,747,747,747,746,746,746,746,746,746,746,747,747,747,747,747,00
19 SOLAR W/M2,KEARNY MESA,-2,-2,-2,-2,-1,31,162,533,748,908,1026,1083,1078,1016,892,719,511,284,73,-2,-3,-2,-2,-2,377,1083,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.1,.1,.1,.2,.2,.1,.1,.1,.1,.1,.1,.1,.1,.0,.0,.0,.0,.2,11
29 CO Tr PPB,EL CAJON LES,181.3,209.6,C,C,C,203.1,222.9,255.5,317.1,345.8,354.2,238.7,210.1,226.0,229.9,239.5,249.0,235.4,261.1,218.9,223.9,229.1,224.5,179.3,240.7,354.2,10
