Current Date:,6/6/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.9,2.5,2.5,.9,1.9,2.4,1.3,1.4,1.8,5.0,6.9,8.5,6.3,7.1,5.8,4.9,4.6,6.7,5.2,4.0,3.2,2.6,1.6,1.3,3.8,8.5,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.7,2.8,1.1,1.2,3.1,2.4,3.6,3.3,4.1,5.3,5.0,7.2,8.7,9.8,8.7,7.4,8.5,8.8,6.8,3.8,3.4,3.1,1.8,3.8,4.9,9.8,13
,OTAY MESA DVN,2.7,1.8,2.0,2.9,1.7,1.7,1.0,2.5,4.4,5.9,6.3,7.7,7.9,10.5,9.1,8.3,7.9,8.7,7.0,6.2,4.1,2.8,3.1,4.3,5.0,10.5,13
,PENDLETON,4.3,3.7,4.5,4.2,4.3,5.1,4.9,6.4,7.0,7.6,7.3,7.5,8.1,7.8,6.4,5.7,6.2,5.7,4.3,2.9,2.1,3.3,2.4,2.6,5.2,8.1,12
15 SWSP MPH,ALPINE,1.5,1.1,1.6,1.6,.8,1.7,1.4,3.2,3.8,4.6,5.0,5.7,5.9,6.3,6.3,5.5,4.3,4.7,3.8,2.9,1.6,1.9,1.2,1.6,3.3,6.3,13
,CHULA VISTA,2.7,2.5,2.9,3.1,2.9,2.5,2.7,4.4,5.6,6.7,8.0,7.9,8.4,8.9,8.4,7.0,7.3,6.5,5.2,3.8,3.5,2.7,1.5,2.0,4.9,8.9,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.3,3.0,2.9,2.4,2.7,2.6,2.4,2.5,2.5,5.9,7.7,9.0,7.1,7.7,6.5,5.8,5.3,7.1,5.5,4.2,3.4,3.1,2.2,1.9,4.4,9.0,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.4,3.5,1.8,2.1,3.3,3.1,3.9,4.5,4.6,6.0,5.7,7.9,9.5,10.3,9.3,8.0,9.0,9.1,7.0,4.1,3.7,3.5,2.4,4.0,5.4,10.3,13
,OTAY MESA DVN,3.1,1.9,2.7,3.8,2.6,2.1,1.7,3.8,5.1,6.6,7.1,8.3,8.4,10.8,9.5,8.6,8.3,8.9,7.2,6.4,4.3,3.2,3.4,4.6,5.5,10.8,13
,PENDLETON,4.5,3.9,4.7,4.4,4.5,5.3,5.2,6.6,7.2,7.8,7.6,7.8,8.4,8.1,6.7,6.0,6.5,6.0,4.5,3.1,2.3,3.4,2.6,2.7,5.4,8.4,12
16 AMBTEMP °F,ALPINE,55.2,54.8,53.8,54.4,53.9,54.2,55.1,61.2,66.5,70.7,74.4,76.1,78.0,78.2,77.9,75.7,74.4,72.0,64.6,58.4,56.1,56.4,56.6,56.7,64.0,78.2,13
,CARMEL MT RCH,61.0,60.9,60.2,60.2,60.8,61.5,62.0,64.0,66.8,68.3,70.2,72.8,74.3,72.2,72.2,71.4,71.6,67.2,62.7,61.6,61.9,61.5,61.4,61.4,65.3,74.3,12
,CHULA VISTA,61.3,61.2,61.3,61.0,60.8,61.0,61.8,62.9,63.4,65.4,67.5,70.0,70.8,70.4,69.9,70.1,68.5,65.6,63.4,62.5,62.4,62.6,62.6,62.7,64.5,70.8,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,62.2,61.9,61.5,61.2,61.0,61.1,61.3,62.4,65.4,68.7,70.2,71.5,73.1,73.0,72.8,72.5,72.0,68.9,64.4,62.1,62.4,62.7,62.8,62.8,65.7,73.1,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,61.5,61.2,61.0,61.3,61.3,61.6,62.0,62.4,62.5,63.0,64.7,67.5,68.7,69.0,68.4,68.4,68.0,65.4,63.4,62.9,63.1,63.1,62.9,62.9,64.0,69.0,13
,OTAY MESA DVN,60.4,60.3,60.6,60.9,60.8,60.9,61.9,63.2,66.1,68.3,70.1,70.6,71.7,70.2,69.7,69.4,69.1,65.4,62.2,60.5,60.5,60.7,60.9,60.9,64.4,71.7,12
,PENDLETON,62.7,62.7,62.7,62.5,62.6,62.8,63.5,64.3,65.4,65.8,67.7,68.7,68.6,68.9,68.7,67.8,67.6,66.2,64.6,64.3,64.2,64.2,64.1,63.9,65.2,68.9,13
17 RELHUM %,ALPINE,98,98,98,99,99,99,98,76,63,55,48,47,43,42,42,45,48,52,68,84,91,91,91,90,74,99,03
,EL CAJON LES,82,82,83,84,84,84,82,79,72,66,62,59,55,54,54,55,55,61,71,78,77,76,76,76,71,84,03
,KEARNY MESA,87,87,88,86,85,84,83,84,84,82,76,69,64,63,64,65,65,72,77,78,79,78,79,79,77,88,02
18 PRES mmHg,KEARNY MESA,745,745,745,745,745,745,746,746,747,747,747,746,746,746,746,745,745,745,745,746,746,746,746,746,746,747,08
19 SOLAR W/M2,KEARNY MESA,-2,-2,-2,-2,-1,16,65,87,138,208,605,988,1003,935,802,644,443,219,32,-2,-2,-2,-2,-2,257,1003,12
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.0,.1,.1,.1,.1,.1,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,10
29 CO Tr PPB,EL CAJON LES,174.1,173.3,C,C,C,174.3,181.0,203.5,225.2,242.4,231.7,207.5,188.7,184.2,174.0,179.0,169.9,155.4,147.7,171.1,159.3,156.1,153.8,153.2,181.2,242.4,09
