Current Date:,6/19/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,CARMEL MT RCH,.006,.008,C,C,C,.037,.033,.018,.018,.021,.022,.020,.019,.019,.019,.014,.017,.015,.014,.014,.014,.011,.013,.011,.017,.037,05
,CHULA VISTA,.002,.003,C,C,.005,.007,.004,.004,.008,.004,.002,.003,.002,.002,.002,.002,.002,.003,.004,.004,.004,.003,.005,.007,.004,.008,08
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,-.001,-.001,C,C,C,.006,.002,.001,.000,.001,.001,.001,.001,.000,.001,.001,.000,.000,.001,.001,.002,.001,.001,.002,.001,.006,05
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,,,P,,,,,,M,.002,.002,.001,.002,.002,.002,.001,.001,.001,.001,.002,.003,.003,.003,.001,.002,.003,20
,OTAY MESA DVN,.001,.001,C,C,.001,.006,.001,.000,.000,.001,.001,.001,.001,M,M,.001,.001,.001,.003,.003,.004,.002,.001,.002,.002,.006,05
,PENDLETON,.002,.001,C,C,.012,.008,.006,.025,.004,.003,.002,.001,.004,.007,.006,.003,.002,.001,.001,.002,.001,.001,.002,.007,.005,.025,07
03 NO2 PPM,ALPINE,.001,.001,C,C,.003,.003,.002,.002,.002,.002,.002,.002,.002,.002,.002,.002,.002,.001,.001,.002,.002,.002,.004,.004,.002,.004,22
,CARMEL MT RCH,.003,.004,C,C,C,.017,.017,.010,.010,.011,.011,.009,.009,.009,.009,.007,.008,.007,.008,.007,.008,.007,.008,.007,.009,.017,05
,CHULA VISTA,.002,.003,C,C,.005,.006,.003,.003,.005,.003,.002,.002,.001,.001,.001,.001,.001,.003,.003,.003,.004,.003,.005,.007,.003,.007,23
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,-.001,-.001,C,C,C,.005,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.001,.001,.001,.002,.000,.005,05
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,,,P,,,,,,M,.001,.001,.001,.001,.001,.001,.001,.000,.000,.001,.001,.003,.003,.002,.001,.001,.003,20
,OTAY MESA DVN,.001,.001,C,C,.001,.004,.001,.000,.000,.000,.001,.001,.000,M,M,.000,.000,.001,.002,.003,.003,.002,.001,.002,.001,.004,05
,PENDLETON,.002,.000,C,C,.010,.007,.005,.013,.002,.001,.001,.001,.002,.004,.003,.001,.001,.001,.000,.001,.001,.000,.002,.006,.003,.013,07
04 NO PPM,ALPINE,.000,.000,C,C,.000,.001,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,05
,CARMEL MT RCH,.003,.004,C,C,C,.020,.016,.008,.008,.010,.011,.010,.009,.010,.010,.007,.009,.007,.006,.006,.006,.004,.004,.004,.008,.020,05
,CHULA VISTA,.000,.000,C,C,.000,.000,.000,.001,.003,.001,.000,.001,.000,.000,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.003,08
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,.001,05
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,,,P,,,,,,M,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.001,.001,09
,OTAY MESA DVN,.000,.000,C,C,.000,.002,.000,.000,.000,.000,.001,.000,.000,M,M,.000,.000,.000,.000,.000,.000,.001,.000,.000,.000,.002,05
,PENDLETON,.001,.001,C,C,.002,.002,.002,.013,.002,.001,.001,.001,.002,.003,.003,.002,.001,.001,.001,.001,.001,.001,.001,.001,.002,.013,07
06 CO PPM,CARMEL MT RCH,.2,.2,C,C,C,.5,.4,.2,.2,.3,.3,.3,.3,.4,.4,.3,.4,.4,.4,.3,.3,.3,.3,.3,.3,.5,05
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,26,27,26,27,27,27,27,25,24,24,24,24,24,24,24,24,24,24,25,25,25,26,26,26,25,27,01
,CARMEL MT RCH,25,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,25,25,25,25,25,25,25,25,25,25,00
,CHULA VISTA,26,26,25,26,25,26,26,26,25,26,25,25,25,25,26,25,25,25,25,25,25,25,24,25,25,26,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,27,27,27,27,27,27,27,27,27,27,26,27,27,27,26,26,26,27,27,27,27,27,27,27,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,,,P,,,,,,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,08
,OTAY MESA DVN,24,25,25,24,24,24,25,24,24,24,24,24,24,24,23,23,24,24,24,24,24,24,24,25,24,25,01
,PENDLETON,23,23,23,23,23,23,23,23,23,22,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,2.8,3.9,2.4,1.8,2.9,3.7,1.9,-1.1,1.1,1.9,3.1,4.2,4.9,4.8,6.3,6.3,6.0,6.1,3.2,2.6,6.5,7.5,6.7,4.7,3.9,7.5,21
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,-3.5,-1.4,-1.0,-.8,.1,2.1,2.7,1.5,1.3,4.9,4.0,1.8,.4,1.4,2.9,1.1,3.1,3.6,3.0,3.9,4.7,7.5,4.3,4.1,2.1,7.5,21
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,3.7,1.0,-.9,-.4,5.2,10.9,9.8,4.5,-1.7,3.2,10.2,9.5,M,11.6,6.4,2.3,7.5,9.3,15.9,10.5,5.4,3.2,4.7,4.2,5.9,15.9,18
,PENDLETON,1.2,1.1,2.6,3.7,6.6,5.2,3.1,4.7,4.3,3.0,4.9,4.6,8.0,9.0,8.4,7.5,6.2,5.2,7.1,8.4,6.6,9.1,8.0,11.8,5.8,11.8,23
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,264,309,343,299,25,122,293,311,298,254,254,236,246,280,256,266,273,298,290,315,327,326,183,101,257,343,02
,CHULA VISTA,346,6,12,22,51,16,44,356,342,279,279,279,278,278,279,282,285,286,292,296,306,347,14,43,209,356,07
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,346,315,333,217,188,264,287,311,337,283,307,250,256,267,263,271,271,304,310,300,312,311,304,288,287,346,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,,,P,,,,,,341,290,295,293,280,289,283,291,282,298,295,295,298,301,308,349,299,349,23
,OTAY MESA DVN,313,328,4,32,73,49,320,328,318,323,286,277,283,279,285,282,281,292,290,290,304,319,319,325,258,328,01
,PENDLETON,308,301,340,25,62,39,266,288,262,256,267,280,275,280,276,273,278,282,290,298,300,302,308,354,259,354,23
13 SIGTHETA °,ALPINE,33,32,35,23,44,31,38,37,69,59,46,29,41,35,31,33,33,26,22,21,23,33,29,29,35,69,08
,CHULA VISTA,20,19,17,26,26,44,39,39,55,24,20,20,20,20,19,21,20,18,18,16,20,19,18,15,24,55,08
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,23,20,28,19,25,38,52,55,51,47,25,19,24,24,22,23,27,18,16,16,20,25,24,28,55,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,,,P,,,,,,32,31,20,16,18,17,18,15,16,14,10,8,7,10,9,14,16,32,08
,OTAY MESA DVN,42,28,14,21,11,9,26,25,27,28,25,14,14,13,15,13,13,14,11,11,9,13,14,13,18,42,00
,PENDLETON,24,24,19,12,37,56,47,17,12,10,13,15,14,14,14,13,15,14,16,14,14,13,14,12,19,56,05
14 VWSP MPH,ALPINE,1.0,1.0,1.0,.8,.1,.8,1.9,2.6,1.7,2.5,3.8,5.5,5.5,5.5,5.9,5.7,4.9,4.5,3.2,2.2,1.6,1.0,.7,.7,2.7,5.9,14
,CHULA VISTA,2.7,2.9,3.4,1.0,1.1,1.0,2.7,3.0,2.5,7.9,10.5,12.2,11.9,11.1,10.8,10.0,8.8,8.1,7.8,6.7,4.1,3.3,1.5,.9,5.7,12.2,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.4,2.1,1.6,.6,1.6,1.6,1.8,1.6,2.3,1.0,3.3,8.6,9.8,8.3,8.2,8.3,7.5,5.6,5.3,5.5,4.6,3.0,2.1,1.0,4.1,9.8,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,,,P,,,,,,4.8,7.8,11.6,12.1,13.3,13.1,12.3,12.5,10.9,9.7,8.2,6.3,4.3,3.5,3.4,4.1,8.6,13.3,12
,OTAY MESA DVN,1.6,2.1,2.5,1.7,3.3,2.2,3.8,5.4,5.6,6.2,11.6,14.6,14.6,14.8,13.7,13.9,12.8,10.0,9.2,7.0,6.4,4.9,4.1,4.4,7.4,14.8,13
,PENDLETON,2.0,2.3,1.8,2.8,1.6,.8,1.0,4.0,5.7,8.5,7.7,7.5,8.0,8.3,8.0,7.7,6.7,6.0,5.9,6.8,7.2,6.8,6.8,3.1,5.3,8.5,09
15 SWSP MPH,ALPINE,1.2,1.2,1.2,.9,.6,1.1,2.4,3.3,2.9,3.8,4.8,6.1,6.8,6.6,6.8,6.6,5.8,5.0,3.4,2.4,1.8,1.2,.8,.9,3.2,6.8,12
,CHULA VISTA,2.9,3.1,3.6,1.5,1.4,1.3,3.1,3.9,4.4,8.6,11.2,13.0,12.6,11.7,11.5,10.7,9.4,8.5,8.1,7.0,4.4,3.5,1.6,.9,6.2,13.0,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.7,2.3,1.8,1.3,1.8,2.1,2.4,2.8,3.8,3.9,5.1,9.4,10.3,9.0,9.0,8.8,8.1,6.4,5.6,5.9,4.8,3.2,2.3,1.5,4.8,10.3,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,,,P,,,,,,5.7,9.0,12.7,12.9,14.0,13.7,12.9,13.0,11.4,10.0,8.3,6.4,4.4,3.6,3.5,4.5,9.1,14.0,12
,OTAY MESA DVN,2.0,2.5,2.6,2.4,3.3,2.3,4.2,5.9,6.3,7.0,12.5,15.1,15.1,15.3,14.2,14.3,13.1,10.4,9.4,7.1,6.5,5.0,4.3,4.6,7.7,15.3,13
,PENDLETON,3.1,2.5,2.6,2.9,1.8,1.0,1.1,4.3,5.9,8.6,7.9,7.8,8.3,8.6,8.2,7.9,6.9,6.3,6.2,7.0,7.4,7.0,7.1,3.2,5.6,8.6,09
16 AMBTEMP °F,ALPINE,54.6,54.5,54.2,53.5,52.3,52.6,57.3,60.7,64.6,67.3,70.8,73.7,75.6,75.4,74.8,73.7,70.9,67.4,63.3,59.3,56.6,54.9,54.2,53.3,62.3,75.6,12
,CARMEL MT RCH,59.8,60.0,60.3,60.0,60.5,61.3,62.8,65.1,67.0,68.3,70.5,70.8,70.9,70.5,70.7,69.5,69.0,67.1,64.7,61.8,61.0,60.6,60.2,60.1,64.7,70.9,12
,CHULA VISTA,62.9,62.9,63.0,62.6,62.2,62.9,65.6,70.8,73.1,73.0,72.7,71.9,71.9,72.3,72.0,71.2,70.8,69.1,66.1,63.8,63.3,62.8,61.9,61.0,67.1,73.1,08
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,61.6,61.7,61.7,61.3,60.8,61.8,63.5,64.8,68.0,71.1,74.5,74.6,74.8,74.9,74.7,73.1,71.5,70.4,67.8,64.9,63.0,62.1,61.6,61.1,66.9,74.9,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,,,P,,,,,,67.8,69.3,70.0,70.2,70.4,69.6,69.3,68.4,67.7,66.3,64.6,62.4,61.4,61.7,62.5,63.5,66.6,70.4,12
,OTAY MESA DVN,60.6,60.8,61.1,61.3,60.7,60.3,62.5,64.0,66.6,69.5,71.1,71.3,70.5,70.5,69.7,69.0,68.0,67.1,65.1,62.5,61.9,61.9,61.5,61.2,64.9,71.3,11
,PENDLETON,64.7,64.4,63.3,62.0,62.3,63.3,64.7,65.5,65.8,67.4,68.4,68.6,68.8,68.7,68.9,68.7,68.1,67.3,65.9,65.2,64.8,64.6,64.1,62.3,65.7,68.9,14
17 RELHUM %,ALPINE,88,89,87,91,93,87,76,60,51,48,42,36,37,42,45,47,53,60,69,79,87,92,93,93,69,93,04
,EL CAJON LES,75,74,73,72,72,64,58,56,50,45,42,47,48,49,50,53,56,57,62,70,75,78,81,82,62,82,23
,KEARNY MESA,,,P,,,,,,55,56,58,57,60,61,62,64,65,68,73,80,84,85,84,78,68,85,21
18 PRES mmHg,KEARNY MESA,,,P,,,,,,749,749,749,748,748,748,748,748,748,748,748,748,748,748,748,748,748,749,08
19 SOLAR W/M2,KEARNY MESA,,,P,,,,,,695,822,906,972,968,948,792,603,422,228,62,-2,-2,-2,-2,-2,463,972,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.0,.0,.1,.0,.1,.1,.1,.1,.0,.0,.0,.0,.0,.0,.0,.0,.1,11
29 CO Tr PPB,EL CAJON LES,97.1,106.0,C,C,C,233.9,154.1,152.0,142.2,149.4,C,129.9,126.5,129.6,136.4,128.9,134.4,133.2,144.4,148.0,144.7,138.8,134.7,151.0,140.7,233.9,05
