Current Date:,6/9/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,PENDLETON,.006,.008,C,C,.011,.014,.006,.005,.005,.004,.003,.003,.003,.004,.003,.002,.001,.001,.001,.001,.002,.002,.005,.006,.004,.014,05
03 NO2 PPM,ALPINE,.003,.002,C,C,.003,.004,.004,.005,.004,.004,.004,.003,.005,.005,.004,.004,.003,.004,.006,.009,.010,.007,.004,.005,.005,.010,20
,CARMEL MT RCH,.014,.020,C,C,C,.009,.014,.026,.020,.021,.017,.017,.018,.014,.010,.013,.013,.011,.010,.014,.023,.022,.021,.025,.017,.026,07
,CHULA VISTA,.014,.014,C,C,.012,.014,.009,.009,.010,.008,.006,.004,.003,.002,.002,.002,.002,.003,.003,.002,.002,.002,.004,.006,.006,.014,00
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.004,.004,C,C,C,.008,.007,.009,.005,.007,.005,.007,.004,.003,.003,.002,.004,.006,.005,.005,.005,.006,.006,.004,.005,.009,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.008,.010,C,C,.021,.021,.011,.009,.009,.010,.006,.004,.004,.003,.003,.003,.004,.002,.002,.005,.007,.010,.017,.014,.008,.021,04
,OTAY MESA DVN,.003,.004,C,C,.010,.010,.005,.004,.005,.005,.008,.005,.003,.002,.002,.002,.002,.002,.002,.003,.003,.003,.006,.013,.005,.013,23
,PENDLETON,.005,.007,C,C,.009,.010,.005,.003,.003,.002,.002,.002,.002,.002,.001,.001,.000,.000,.000,.001,.002,.001,.004,.005,.003,.010,05
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,06
,CARMEL MT RCH,.003,.006,C,C,C,.003,.016,.037,.021,.018,.012,.011,.011,.009,.007,.008,.007,.008,.005,.007,.010,.007,.003,.005,.010,.037,07
,CHULA VISTA,.000,.000,C,C,.001,.004,.002,.003,.004,.003,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.004,05
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.003,.004,.006,.003,.003,.002,.002,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.001,.006,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.016,.026,.005,.004,.004,.004,.002,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.003,.026,05
,OTAY MESA DVN,.000,.000,C,C,.001,.002,.002,.001,.002,.001,.002,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.002,05
,PENDLETON,.001,.001,C,C,.002,.004,.002,.002,.002,.001,.001,.001,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.004,05
06 CO PPM,CARMEL MT RCH,.3,.3,C,C,C,.2,.4,.7,.5,.5,.5,.6,.6,.4,.3,.3,.4,.5,.4,.5,.7,.6,.5,.6,.5,.7,07
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,27,27,26,26,26,27,25,24,24,23,23,24,24,23,24,24,24,24,24,25,25,25,25,25,24,27,00
,CARMEL MT RCH,26,25,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,00
,CHULA VISTA,24,24,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,03
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,27,26,26,27,27,27,27,27,27,27,26,26,26,26,26,26,26,26,26,26,27,27,27,27,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,24,24,25,25,24,24,25,25,25,24,24,24,24,23,23,23,23,23,23,23,24,24,24,24,24,25,02
,PENDLETON,23,24,24,24,24,23,23,23,22,22,22,22,22,22,22,22,22,22,22,23,23,23,23,23,23,24,01
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,8.7,8.5,5.5,4.7,5.1,6.9,7.7,6.3,4.6,6.7,7.3,8.0,9.1,10.5,12.3,12.7,9.0,8.2,15.3,12.3,12.8,11.6,14.5,10.9,9.1,15.3,18
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,5.5,7.5,8.0,6.2,6.9,7.2,8.6,12.6,8.7,9.6,7.8,11.9,10.7,9.0,7.0,9.0,6.1,6.2,7.1,6.2,10.3,9.2,7.8,4.9,8.0,12.6,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,10.3,7.6,5.3,5.8,9.5,15.8,14.4,13.3,15.6,18.1,18.6,12.8,9.0,7.1,7.6,14.2,13.8,8.7,6.7,10.7,6.7,12.7,12.3,18.1,11.4,18.6,10
,PENDLETON,5.5,9.7,8.6,9.2,9.7,7.0,9.3,13.0,10.6,13.4,13.3,11.2,12.0,10.4,9.8,9.9,7.4,10.2,7.4,9.3,12.2,9.3,6.5,7.5,9.6,13.4,09
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,71,338,325,130,310,83,353,267,276,279,282,270,246,258,279,275,257,288,275,255,98,52,321,123,238,353,06
,CHULA VISTA,107,87,76,88,81,67,311,354,276,271,268,258,250,268,258,249,254,258,255,228,238,210,149,143,209,354,07
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,98,115,178,109,113,80,6,310,326,306,262,251,259,258,255,254,253,239,235,178,191,179,140,114,196,326,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,59,57,41,55,76,101,322,324,295,310,301,289,285,283,279,280,281,295,300,271,285,34,101,154,212,324,07
,OTAY MESA DVN,78,113,14,21,56,62,261,318,295,299,292,296,292,296,294,291,290,298,303,307,272,359,49,152,221,359,21
,PENDLETON,57,61,47,45,65,46,76,275,248,266,269,271,275,274,264,251,261,253,213,189,184,174,106,74,177,275,07
13 SIGTHETA °,ALPINE,29,47,30,40,29,36,48,34,24,27,31,31,28,30,27,27,31,25,22,25,17,37,42,50,32,50,23
,CHULA VISTA,20,42,21,16,22,44,55,57,39,22,24,21,22,21,23,26,22,21,19,19,17,19,13,14,26,57,07
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,16,30,26,32,40,25,63,50,42,57,54,33,26,23,19,24,24,21,22,14,25,26,23,31,31,63,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,7,8,9,8,6,17,60,64,62,44,29,20,17,14,18,23,16,12,11,7,4,43,9,6,21,64,07
,OTAY MESA DVN,14,67,14,14,13,24,15,27,23,22,18,15,14,11,14,14,13,11,10,21,38,13,18,29,20,67,01
,PENDLETON,12,11,11,12,12,16,30,43,14,13,13,13,13,13,11,14,12,13,20,18,16,16,28,18,16,43,07
14 VWSP MPH,ALPINE,.7,.6,.5,.4,.6,1.1,.9,2.2,3.3,4.3,4.2,4.9,6.0,5.9,6.6,5.1,4.5,4.4,3.9,.9,2.2,.6,.7,.6,2.7,6.6,14
,CHULA VISTA,1.0,.4,.6,.9,1.3,1.1,.7,1.0,3.2,5.7,5.7,6.8,7.5,7.9,7.2,5.2,5.6,5.5,4.1,2.1,2.3,1.3,1.2,1.0,3.3,7.9,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.2,.7,.3,.7,.5,1.1,.5,1.6,1.9,1.9,2.7,4.7,6.4,7.9,8.2,5.7,5.4,6.4,4.0,3.7,1.6,1.5,1.5,1.3,3.0,8.2,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.0,1.6,2.4,2.2,2.0,1.4,1.5,1.5,2.1,3.8,6.8,8.4,9.0,10.9,9.6,6.6,6.9,8.7,5.7,2.6,3.1,.1,1.6,2.7,4.3,10.9,13
,OTAY MESA DVN,1.6,.6,1.5,2.5,1.6,.6,2.2,2.9,4.8,6.4,7.4,8.1,9.4,10.6,9.8,8.5,8.9,9.5,8.1,3.0,1.4,2.2,2.2,1.0,4.8,10.6,13
,PENDLETON,3.6,3.4,3.6,3.9,3.9,3.4,2.2,1.4,5.4,5.1,4.9,5.4,6.4,6.9,6.3,6.2,6.0,5.2,3.2,3.3,3.2,2.6,1.7,2.5,4.2,6.9,13
15 SWSP MPH,ALPINE,1.2,.7,.5,.6,.6,1.3,1.1,2.6,3.6,4.7,4.8,5.9,6.7,6.8,7.3,5.9,5.2,4.8,4.2,1.4,2.3,.9,1.0,1.4,3.1,7.3,14
,CHULA VISTA,1.0,.6,.7,1.0,1.4,1.7,1.8,1.9,3.8,6.1,6.2,7.2,8.0,8.4,7.7,5.9,6.0,5.8,4.4,2.3,2.5,1.7,1.2,1.0,3.7,8.4,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.3,1.0,.8,1.1,.6,1.4,1.3,2.2,2.8,3.1,4.0,5.7,7.0,8.6,8.7,6.2,5.9,6.8,4.6,3.9,1.9,1.8,2.0,1.5,3.5,8.7,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.0,1.6,2.6,2.3,2.1,1.5,1.9,2.2,3.2,5.2,7.6,8.9,9.4,11.2,10.0,7.2,7.2,9.1,5.8,2.6,3.1,1.3,1.6,2.8,4.7,11.2,13
,OTAY MESA DVN,1.9,.8,1.6,2.7,1.7,1.3,2.3,3.3,5.2,6.9,7.8,8.5,9.6,10.8,10.1,8.7,9.1,9.6,8.2,3.3,1.6,2.3,2.7,1.3,5.1,10.8,13
,PENDLETON,3.8,3.5,3.7,4.0,4.0,3.5,2.5,2.6,5.5,5.3,5.1,5.6,6.6,7.1,6.4,6.3,6.1,5.3,3.5,3.6,3.3,2.8,2.3,3.2,4.4,7.1,13
16 AMBTEMP °F,ALPINE,59.7,61.4,63.1,61.7,61.2,62.1,68.7,73.7,76.6,80.0,83.3,86.5,88.2,88.7,86.4,84.1,83.2,79.8,72.9,67.0,65.4,65.4,65.2,63.3,72.8,88.7,13
,CARMEL MT RCH,57.1,56.4,56.6,56.6,55.6,56.8,60.7,65.6,70.4,75.7,78.7,80.7,81.8,80.0,78.3,79.3,78.3,73.3,68.6,66.9,66.0,64.1,63.5,62.2,68.1,81.8,12
,CHULA VISTA,58.5,57.4,56.8,56.3,56.8,60.0,63.5,68.1,72.3,73.5,74.7,75.0,75.1,74.5,74.1,74.1,72.7,70.7,67.4,64.7,63.9,63.2,62.2,61.4,66.5,75.1,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,59.2,58.1,57.5,56.7,55.9,57.3,61.3,65.6,71.0,77.6,82.0,85.2,86.9,86.3,83.3,82.8,82.3,77.8,73.3,68.7,67.2,66.0,63.9,62.9,70.4,86.9,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,57.4,57.0,56.7,56.2,55.4,57.4,61.9,65.9,70.7,75.8,79.3,80.1,80.8,77.9,76.0,77.5,77.3,72.4,68.3,66.2,65.2,63.5,62.2,62.1,67.6,80.8,12
,OTAY MESA DVN,58.5,58.4,58.0,57.0,57.8,58.4,61.6,64.2,69.4,74.4,77.5,78.4,78.2,75.8,74.1,75.0,74.3,71.0,66.9,64.3,62.9,62.8,62.2,62.4,66.8,78.4,11
,PENDLETON,59.4,59.0,58.4,58.9,58.7,59.1,61.2,63.5,65.1,66.1,67.2,68.4,68.9,69.4,69.6,70.3,69.6,68.8,67.2,65.8,65.3,65.0,64.8,63.8,64.7,70.3,15
17 RELHUM %,ALPINE,58,49,40,40,43,38,31,26,26,25,21,20,22,24,26,28,25,31,49,64,66,58,54,55,38,66,20
,EL CAJON LES,80,79,82,84,85,81,72,65,51,41,36,32,30,28,34,34,37,48,58,68,73,75,83,86,60,86,23
,KEARNY MESA,90,89,88,90,90,89,83,73,61,51,45,41,38,46,52,45,42,56,71,78,81,85,83,86,69,90,00
18 PRES mmHg,KEARNY MESA,746,746,746,746,746,747,747,747,747,746,746,746,746,746,746,746,745,746,746,746,746,746,746,746,746,747,05
19 SOLAR W/M2,KEARNY MESA,-2,-2,-2,-2,3,97,293,501,694,849,961,1008,1005,936,803,644,447,232,55,-2,-2,-3,-3,-3,354,1008,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.1,.1,.1,.1,.1,.2,.2,.1,.1,.1,.1,.1,.1,.1,.0,.0,.0,.0,.0,.2,11
29 CO Tr PPB,EL CAJON LES,193.5,199.6,C,C,C,301.3,317.0,333.3,280.5,314.1,284.3,336.4,272.2,236.7,235.5,226.1,238.0,265.1,248.8,228.3,246.3,252.8,271.9,241.3,263.0,336.4,11
