Current Date:,6/8/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,.001,.001,C,C,.003,.003,.003,.003,.003,.004,.002,.002,.001,.001,.001,.001,.001,.002,.002,.001,.001,.002,.002,.002,.002,.004,09
,PENDLETON,.001,.001,C,C,.004,.008,.005,.004,.004,.001,.001,.001,.002,.001,.000,.000,.000,.001,.000,.001,.001,.012,.018,.008,.003,.018,22
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.000,.001,.001,.001,.000,.000,.000,.000,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.001,07
,CARMEL MT RCH,.001,.001,C,C,C,.012,.002,.013,.006,.008,.014,.014,.014,.015,.012,.008,.007,.009,.006,.007,.008,.006,.005,.002,.008,.015,13
,CHULA VISTA,.000,.000,C,C,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,07
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.000,.000,.001,.001,.001,.001,.001,.001,.001,.001,.002,.001,.001,.001,.000,.000,.000,.000,.000,.001,.002,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.001,.002,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.001,.002,07
,OTAY MESA DVN,.000,.000,C,C,.000,.000,.000,.001,.001,.001,.000,.000,.000,.001,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,07
,PENDLETON,.001,.001,C,C,.001,.004,.002,.001,.003,.001,.001,.001,.003,.002,.001,.001,.001,.001,.001,.001,.001,.001,.002,.001,.001,.004,05
06 CO PPM,CARMEL MT RCH,.1,.1,C,C,C,.3,.2,.3,.2,.3,.3,.4,.4,.5,.4,.3,.3,.6,.4,.4,.4,.4,.3,.3,.3,.6,17
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,27,27,26,27,27,27,26,25,24,24,24,24,24,24,24,24,24,24,25,24,25,25,26,26,25,27,00
,CARMEL MT RCH,25,25,25,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,03
,CHULA VISTA,24,25,25,25,25,25,25,24,24,25,25,25,24,24,25,25,24,25,25,25,25,25,24,24,25,25,01
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,26,26,26,26,26,26,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,26,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,24,24,24,24,25,24,24,24,24,24,24,24,24,24,23,23,23,24,23,24,24,24,24,24,24,25,04
,PENDLETON,23,23,23,23,23,23,23,23,22,22,22,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,10.9,7.8,5.1,9.1,11.3,7.8,7.9,14.0,8.0,5.0,10.2,14.2,11.3,8.8,11.6,12.7,10.6,11.5,8.4,7.0,13.3,10.0,9.6,11.5,9.9,14.2,11
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,6.4,7.8,7.5,8.9,7.7,9.2,8.1,10.0,6.5,7.3,7.1,4.3,6.7,7.2,8.3,9.9,9.0,10.4,8.3,9.6,9.8,5.5,5.4,3.8,7.6,10.4,17
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,9.3,7.5,11.8,9.8,9.6,11.1,11.9,13.6,13.9,13.8,7.4,9.0,8.5,8.8,9.5,10.4,8.8,6.7,13.1,10.8,11.1,6.0,3.6,4.2,9.5,13.9,08
,PENDLETON,9.8,8.2,5.6,4.5,13.8,9.5,7.5,10.9,13.0,9.2,6.8,5.4,7.1,7.3,10.8,8.9,5.1,8.6,6.6,9.4,6.6,4.0,8.4,6.3,8.0,13.8,04
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,170,195,145,166,289,248,312,265,282,267,254,248,250,248,282,290,287,303,300,328,345,357,96,78,250,357,21
,CHULA VISTA,257,295,200,210,210,234,246,246,248,243,243,259,252,249,264,265,266,262,250,259,264,285,354,80,248,354,22
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,172,161,187,183,206,213,132,359,287,292,275,269,252,241,249,258,262,257,216,200,180,181,175,113,222,359,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,50,357,247,187,209,182,141,219,237,214,230,244,243,239,238,261,270,281,289,299,305,303,309,81,235,357,01
,OTAY MESA DVN,268,257,212,130,261,282,225,308,296,291,287,294,298,297,291,287,291,296,287,310,307,25,121,96,251,310,19
,PENDLETON,149,171,177,173,105,94,107,159,216,232,246,249,248,246,246,252,267,254,261,264,309,1,80,50,190,309,20
13 SIGTHETA °,ALPINE,44,52,31,42,34,28,37,28,43,38,44,38,29,31,31,33,28,25,21,22,51,53,24,25,35,53,21
,CHULA VISTA,33,62,36,30,34,49,27,38,42,33,28,24,25,25,27,33,26,24,21,22,18,16,21,19,30,62,01
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,59,49,30,33,34,49,29,52,66,63,37,25,26,25,28,34,29,21,19,15,14,19,33,28,34,66,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,33,55,33,31,27,30,35,51,59,40,21,20,21,19,29,26,21,14,10,7,7,8,18,4,26,59,08
,OTAY MESA DVN,47,22,25,40,19,12,52,55,50,28,22,17,16,15,17,17,15,12,11,11,18,14,42,14,25,55,07
,PENDLETON,34,27,25,35,25,17,28,43,17,17,14,13,14,14,15,15,13,15,16,15,14,14,17,13,20,43,07
14 VWSP MPH,ALPINE,.8,.2,.8,.6,.9,1.0,1.6,2.5,2.4,3.3,3.6,4.7,5.8,5.9,5.0,4.6,4.5,4.6,2.8,2.0,1.0,.5,.6,.7,2.5,5.9,13
,CHULA VISTA,2.0,1.2,1.8,1.9,1.9,1.2,2.2,2.7,3.5,4.3,6.0,7.2,6.3,6.4,5.5,5.0,5.2,5.1,3.7,2.9,2.9,2.2,.7,.9,3.4,7.2,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.8,.9,2.5,2.3,2.3,1.6,2.7,.7,1.0,1.9,4.5,7.3,6.7,7.1,5.8,4.5,5.0,5.7,4.6,4.1,3.3,2.8,2.3,1.3,3.4,7.3,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.3,.6,2.0,2.9,3.3,2.9,2.8,2.8,2.8,4.5,7.5,7.5,7.7,8.1,6.2,6.2,6.9,6.8,5.6,5.4,5.0,3.1,1.7,2.7,4.4,8.1,13
,OTAY MESA DVN,1.2,2.1,1.5,1.9,2.5,4.1,1.2,2.2,3.2,5.6,7.7,9.1,10.1,8.9,8.3,7.9,7.5,8.9,6.9,5.0,2.3,2.0,.2,1.2,4.6,10.1,12
,PENDLETON,3.0,3.1,2.9,2.0,3.2,4.6,3.7,2.2,6.2,7.2,6.8,7.4,7.9,7.4,7.0,5.9,4.9,5.0,3.4,2.8,3.2,1.3,2.1,3.3,4.4,7.9,12
15 SWSP MPH,ALPINE,1.2,.9,1.0,.8,1.4,1.6,2.1,3.0,3.3,4.0,4.5,5.7,6.7,6.8,6.0,5.4,5.0,5.0,3.1,2.2,1.1,.7,.7,.8,3.0,6.8,13
,CHULA VISTA,2.5,1.9,2.4,2.2,2.2,1.6,2.7,3.6,4.4,5.0,6.8,7.8,7.2,7.1,6.1,5.9,5.7,5.5,4.0,3.2,3.1,2.4,.8,.9,4.0,7.8,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.6,2.6,3.1,2.7,2.8,2.3,3.1,2.3,2.8,4.0,5.9,7.9,7.3,7.8,6.7,5.5,5.8,6.1,4.9,4.2,3.5,3.0,2.4,1.6,4.2,7.9,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.1,1.4,2.6,3.5,3.8,3.5,4.0,3.6,4.0,5.5,8.2,8.0,8.2,8.6,6.9,7.0,7.4,7.1,5.7,5.4,5.0,3.2,2.4,2.8,5.0,8.6,13
,OTAY MESA DVN,1.9,2.3,2.0,2.4,3.8,4.3,2.4,3.1,3.9,6.2,8.3,9.5,10.5,9.2,8.7,8.2,7.8,9.1,7.0,5.1,2.9,2.1,.9,1.3,5.1,10.5,12
,PENDLETON,3.4,3.4,3.3,2.6,3.7,4.9,4.0,3.6,6.4,7.6,7.1,7.6,8.1,7.6,7.2,6.1,5.1,5.2,3.6,3.0,3.3,1.5,2.2,3.5,4.8,8.1,12
16 AMBTEMP °F,ALPINE,53.6,53.0,52.5,51.8,51.8,52.3,54.9,60.9,65.8,71.5,75.3,78.6,79.9,79.3,78.9,78.0,77.2,73.7,68.0,62.6,60.1,58.4,57.4,57.5,64.7,79.9,12
,CARMEL MT RCH,58.7,58.7,58.9,59.2,59.6,60.1,61.1,63.9,68.0,72.4,74.2,74.9,75.2,75.3,74.8,74.2,72.7,70.2,65.5,62.0,60.3,59.3,58.6,57.4,65.6,75.3,13
,CHULA VISTA,62.1,61.9,61.6,61.1,60.7,60.9,63.4,67.5,69.7,70.8,70.8,70.9,70.4,70.7,70.7,70.4,69.2,67.2,64.2,62.2,62.0,61.4,60.4,59.7,65.4,70.9,11
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,61.4,61.3,60.8,60.7,60.7,60.8,62.0,65.4,68.2,72.7,76.1,76.6,76.1,75.0,75.0,76.3,75.4,72.8,68.8,65.0,62.9,61.6,60.7,60.1,67.4,76.6,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,61.2,61.1,61.2,61.2,60.9,60.8,62.7,64.3,66.9,70.0,71.1,70.9,71.5,70.3,70.8,70.8,69.9,68.1,65.2,61.9,60.6,60.1,59.5,57.7,64.9,71.5,12
,OTAY MESA DVN,60.6,60.6,60.5,60.3,60.0,59.9,61.5,63.8,67.3,69.9,71.6,71.5,71.0,70.1,70.4,70.5,69.6,66.3,63.2,61.4,59.9,59.9,59.7,58.9,64.5,71.6,10
,PENDLETON,62.3,62.2,62.2,62.2,62.0,62.1,62.9,64.8,66.6,67.1,67.8,68.1,68.5,68.6,68.9,68.3,67.1,66.4,64.6,63.6,63.8,63.6,62.4,60.5,64.9,68.9,14
17 RELHUM %,ALPINE,96,97,97,98,98,97,89,69,56,44,37,29,29,31,33,32,33,41,53,66,73,77,77,75,64,98,03
,EL CAJON LES,78,78,78,77,75,74,73,64,57,48,41,41,42,46,44,42,44,50,59,67,73,77,79,80,62,80,23
,KEARNY MESA,81,81,79,76,74,73,69,66,60,53,52,53,54,56,55,55,58,62,69,77,83,86,87,88,69,88,23
18 PRES mmHg,KEARNY MESA,746,745,745,746,746,747,747,747,747,747,747,747,747,747,747,746,746,746,746,747,747,747,747,747,747,747,05
19 SOLAR W/M2,KEARNY MESA,-2,-2,-2,-2,1,67,327,517,703,854,960,999,999,933,805,644,446,232,52,-2,-2,-2,-2,-2,355,999,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.1,.1,.1,.1,.1,.2,.2,.2,.1,.1,.1,.1,.0,.0,.0,.0,.2,14
29 CO Tr PPB,EL CAJON LES,177.9,181.5,C,C,C,170.0,184.8,186.2,219.1,231.8,236.0,200.4,188.2,173.8,185.2,205.2,212.3,242.4,236.3,227.3,222.7,212.7,210.4,185.7,204.2,242.4,17
