04 NO PPB,ALPINE,.0,C,C,.0,.0,.0,.0,.2,.4,.3,.2,.1,.1,.1,.1,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.4,08
,OTAY MESA DVN,.3,C,C,.3,.3,.4,.3,.4,.6,.7,.8,.5,.4,.4,.5,.4,.4,.3,.3,.3,.3,.4,.3,.3,.4,.8,10
,PENDLETON,.0,C,C,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,00
06 CO PPM,CARMEL MT RCH,.3,C,C,.2,.2,.4,.5,.5,.5,.4,.6,.5,.6,.5,.5,.5,.6,.5,.4,.4,.4,.4,.4,.2,.4,.6,10
10 INTMP °C,ALPINE,26,26,27,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,27,02
,CARMEL MT RCH,25,25,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,02
,CHULA VISTA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,DOWNTOWN SES,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,26,25,26,26,26,26,00
,EL CAJON LES,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,00
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,24,24,24,25,26,26,26,26,26,25,26,00
,PENDLETON,25,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,01
11 PM2.5 µg/M3,ALPINE,8.5,8.5,8.9,8.6,8.7,8.8,9.1,8.4,8.1,8.4,8.4,8.9,8.4,8.1,8.0,7.8,7.1,6.9,6.9,7.4,8.0,8.8,9.4,10.0,8.3,10.0,23
,DOWNTOWN SES,5.8,5.9,6.1,6.2,6.2,6.4,6.5,6.7,7.1,7.0,6.9,6.7,6.3,7.2,5.8,5.7,6.0,6.2,6.4,6.6,6.7,7.2,7.0,6.9,6.4,7.2,13
,EL CAJON LES,6.1,6.3,6.6,6.6,6.6,6.9,7.0,7.2,7.6,7.7,7.7,7.3,7.2,7.1,6.4,6.0,6.0,5.9,6.1,6.1,6.3,6.5,6.8,6.9,6.7,7.7,09
,OTAY MESA DVN,5.7,5.5,5.5,5.6,5.7,6.2,6.3,7.3,8.8,9.0,9.1,8.1,7.2,6.8,7.0,6.6,6.5,6.1,6.3,6.3,6.8,7.1,7.3,7.3,6.8,9.1,10
,PENDLETON,5.4,5.3,5.8,5.9,6.6,7.0,6.7,7.3,8.0,8.1,8.0,7.3,6.5,6.3,6.1,6.1,6.5,7.0,7.5,7.2,7.4,7.8,6.9,7.1,6.8,8.1,09
12 VWDR °,ALPINE,322,344,318,321,73,330,274,316,250,247,247,254,263,265,248,280,313,308,295,252,246,295,24,42,0,344,01
,CHULA VISTA,282,279,279,276,279,283,284,25,275,260,268,267,264,266,273,270,270,265,265,276,272,283,277,280,0,284,06
,DOWNTOWN SES,326,322,300,338,345,331,306,345,316,274,271,280,292,295,293,292,286,286,285,290,282,285,306,310,0,345,04
,EL CAJON LES,56,10,340,270,320,317,269,326,268,233,300,254,262,251,258,260,278,282,279,305,313,342,7,23,0,342,21
,KEARNY MESA,2,14,29,328,327,301,312,331,326,327,323,314,307,304,306,315,308,308,305,309,308,298,309,296,0,331,07
,OTAY MESA DVN,284,282,284,286,293,295,288,303,291,297,302,294,288,282,287,281,280,278,294,295,295,285,286,293,0,303,07
,PENDLETON,320,359,354,14,11,1,78,18,262,261,254,263,265,268,268,262,260,257,266,300,303,306,322,355,0,359,01
13 SIGTHETA °,ALPINE,55,54,52,45,63,37,37,66,40,41,30,33,33,31,30,31,24,24,22,24,24,31,52,55,39,66,07
,CHULA VISTA,20,19,19,23,19,20,33,38,28,20,20,19,18,18,22,20,20,18,19,20,19,20,18,21,21,38,07
,DOWNTOWN SES,51,36,28,26,45,50,35,48,41,38,30,24,24,26,26,26,20,22,21,28,21,23,26,22,31,51,00
,EL CAJON LES,40,33,42,49,26,42,34,59,39,59,58,68,43,28,24,25,24,22,21,20,28,28,24,33,36,68,11
,KEARNY MESA,23,35,23,25,38,19,17,26,31,37,31,26,17,15,18,16,12,10,10,11,11,13,14,20,21,38,04
,OTAY MESA DVN,13,10,11,10,13,11,12,30,19,27,24,17,14,17,15,13,12,9,12,21,13,12,14,13,15,30,07
,PENDLETON,51,27,46,49,62,50,37,40,25,15,11,15,15,15,14,14,14,11,16,14,14,13,15,15,25,62,04
14 VWSP MPH,ALPINE,1.0,1.0,1.0,1.0,.8,1.4,1.1,1.1,2.6,2.9,4.2,4.3,4.5,4.8,5.9,4.2,4.4,2.6,1.7,2.1,1.7,1.3,.1,.7,.0,5.9,14
,CHULA VISTA,3.6,3.8,3.8,3.3,3.3,3.3,1.9,1.3,2.9,5.0,7.5,9.4,9.8,10.0,8.5,8.4,7.6,5.7,4.5,4.0,4.3,4.2,3.5,3.0,.0,10.0,13
,DOWNTOWN SES,1.5,1.2,2.1,2.0,1.4,.7,1.7,1.4,2.2,3.4,5.5,7.8,8.6,7.2,7.4,7.3,7.4,5.5,5.3,3.6,3.7,3.4,2.9,2.9,.0,8.6,12
,EL CAJON LES,1.9,1.4,1.6,1.1,1.5,1.1,1.6,1.1,2.1,1.8,2.3,2.1,3.1,6.5,6.8,5.7,5.1,4.3,3.5,3.2,2.4,2.0,2.2,1.8,.0,6.8,14
,KEARNY MESA,.2,1.4,1.8,1.5,.9,2.4,3.0,2.9,3.5,3.9,5.6,7.7,11.6,12.2,10.8,9.3,9.5,7.2,6.4,5.0,4.3,2.8,2.0,.7,.0,12.2,13
,OTAY MESA DVN,3.9,4.1,4.0,5.0,3.9,4.3,4.5,3.6,6.3,5.8,6.5,8.8,9.8,10.2,10.2,11.0,10.1,7.3,4.9,3.3,3.5,4.9,4.5,3.5,.0,11.0,15
,PENDLETON,.7,1.1,.9,.4,.6,.2,1.5,1.7,2.3,5.3,7.5,6.9,8.3,8.0,8.5,8.9,7.4,5.6,2.8,2.8,2.2,3.0,5.1,2.8,.0,8.9,15
15 SWSP MPH,ALPINE,1.3,1.3,1.3,1.5,1.1,1.7,1.6,1.8,3.1,3.6,4.9,5.1,5.3,5.8,6.7,5.2,4.7,2.8,2.0,2.3,2.0,1.7,1.4,1.3,2.9,6.7,14
,CHULA VISTA,3.8,4.0,4.0,3.5,3.5,3.5,2.2,1.5,3.4,5.4,8.1,9.9,10.3,10.5,9.1,8.9,8.0,6.0,4.7,4.3,4.5,4.4,3.6,3.2,5.4,10.5,13
,DOWNTOWN SES,1.9,1.7,2.4,2.2,1.7,1.8,2.2,1.9,2.7,4.2,6.3,8.6,9.3,8.0,8.1,8.1,7.8,5.9,5.7,3.9,4.0,3.9,3.2,3.3,4.5,9.3,12
,EL CAJON LES,2.5,1.7,2.1,1.8,2.1,1.8,2.0,1.8,2.5,3.8,3.7,3.9,4.3,7.3,7.4,6.3,5.5,4.6,3.7,3.5,2.7,2.3,2.6,2.2,3.4,7.4,14
,KEARNY MESA,.2,1.5,2.2,1.6,1.7,2.6,3.1,3.2,3.9,4.7,6.5,8.5,12.1,12.7,11.4,9.7,9.7,7.3,6.5,5.0,4.4,2.8,2.1,.8,5.2,12.7,13
,OTAY MESA DVN,4.0,4.2,4.1,5.1,4.0,4.4,4.7,4.0,6.7,6.3,6.9,9.2,10.1,10.7,10.6,11.3,10.4,7.4,5.1,3.6,3.9,5.0,4.6,3.7,6.3,11.3,15
,PENDLETON,.8,1.2,1.3,1.0,.8,1.5,1.7,2.1,2.6,5.5,7.7,7.2,8.6,8.3,8.7,9.1,7.6,5.7,3.0,2.9,2.3,3.1,5.2,2.9,4.2,9.1,15
16 AMBTEMP °F,ALPINE,58.7,58.4,57.8,57.7,57.4,57.2,57.5,59.2,63.8,68.3,71.6,74.2,77.0,78.0,76.2,73.5,70.4,66.6,63.6,61.8,60.8,60.5,60.7,60.8,64.7,78.0,13
,CARMEL MT RCH,64.8,64.7,64.5,64.3,64.4,64.5,64.8,65.4,67.1,69.2,71.9,74.9,75.4,74.6,73.0,71.8,69.5,67.1,66.1,65.9,66.4,66.4,66.1,66.5,67.9,75.4,12
,CHULA VISTA,67.1,67.1,67.0,67.2,67.2,67.1,67.7,68.4,69.4,71.0,72.2,72.7,73.2,72.9,72.8,71.8,70.5,69.0,68.8,69.0,68.8,68.6,68.6,68.5,69.4,73.2,12
,DOWNTOWN SES,67.5,67.5,67.5,67.5,67.5,67.6,67.8,68.3,69.1,70.6,72.2,72.6,72.9,73.2,72.4,71.5,70.3,69.0,68.7,68.6,68.6,68.7,68.7,68.6,69.5,73.2,13
,EL CAJON LES,66.8,67.0,66.8,66.8,66.9,66.8,67.0,68.2,69.7,73.3,75.6,78.1,80.5,80.3,78.3,76.9,74.9,71.0,68.9,68.3,68.6,68.7,68.8,68.9,71.1,80.5,12
,KEARNY MESA,67.3,67.2,67.1,67.1,67.0,67.0,67.2,67.8,68.7,71.5,73.8,74.9,74.9,73.6,73.2,72.2,70.4,68.6,68.2,68.6,68.7,68.7,68.8,69.0,69.6,74.9,11
,OTAY MESA DVN,64.2,64.0,64.2,64.3,64.5,64.5,64.7,66.2,68.7,70.4,71.7,72.3,72.9,72.6,71.9,70.7,68.8,66.0,65.4,65.5,65.6,66.0,65.9,66.0,67.4,72.9,12
,PENDLETON,67.6,67.7,67.7,67.8,67.9,67.9,68.1,68.6,69.8,71.5,72.9,73.5,73.7,73.9,73.7,72.6,72.0,70.1,69.8,69.6,69.4,69.4,69.4,69.0,70.2,73.9,13
17 RELHUM %,ALPINE,91,92,93,93,93,94,94,90,79,68,62,56,49,48,52,57,64,75,84,88,91,92,92,91,79,94,05
,EL CAJON LES,74,73,73,74,73,74,73,71,68,61,56,52,48,50,54,56,60,67,72,75,75,75,75,75,67,75,19
,KEARNY MESA,82,83,83,84,84,83,83,81,78,69,63,61,63,66,67,70,76,83,87,88,90,91,91,90,79,91,21
18 PRES mmHg,EL CAJON LES,747,747,746,747,747,747,747,748,748,748,748,747,747,747,747,747,747,747,748,748,748,748,749,748,747,749,22
,KEARNY MESA,748,748,748,748,748,748,749,749,750,750,749,749,749,748,748,748,748,749,749,749,750,750,750,750,749,750,08
19 SOLAR W/M2,EL CAJON LES,-2,-2,-2,-2,-2,-1,36,129,325,632,734,765,741,656,516,334,135,4,-5,-3,-2,-2,-2,-2,208,765,11
,KEARNY MESA,0,0,0,0,0,2,36,119,248,641,820,866,838,746,594,366,146,10,0,0,0,0,0,0,226,866,11
20 UVRAD W/M2,EL CAJON LES,0,0,0,0,0,0,3,9,21,35,41,43,42,37,28,18,7,1,0,0,0,0,0,0,12,43,11
25 NOY,EL CAJON LES,1.43,1.41,1.39,1.51,C,C,1.82,2.26,2.70,2.64,2.75,2.85,3.12,3.06,2.66,2.69,2.45,1.99,2.25,2.07,2.09,1.91,C,C,2.25,3.12,12
26 NOY-NO,EL CAJON LES,1.44,1.42,1.39,1.51,C,C,1.67,2.04,2.18,2.28,2.47,2.53,2.79,2.68,2.26,2.32,2.15,1.86,1.98,1.93,2.04,1.90,C,C,2.04,2.79,12
27 NO Trace,EL CAJON LES,.00,.00,.00,.00,C,C,.14,.21,.52,.36,.27,.31,.33,.38,.39,.37,.29,.13,.26,.14,.05,.01,C,C,.20,.52,08
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,00
29 CO Tr PPB,EL CAJON LES,134.7,C,C,C,127.2,134.1,143.6,150.8,152.5,167.0,166.6,167.6,174.0,165.7,155.0,149.6,151.8,146.7,149.9,143.7,142.8,143.1,139.3,134.3,149.5,174.0,12
BCarbon ug/m3,10TH AVE MARINE TERM,.13,.14,.20,.13,.17,.19,.45,.28,.24,.27,.20,.21,.21,.20,.17,.19,.35,.26,.18,.14,.12,.11,.10,.11,.20,.45,06
,BOSTON AVE,.22,.15,.15,.16,.18,.24,.26,.27,.33,.43,.37,.24,.22,.25,.19,.26,.31,.30,.33,.30,.25,.24,.17,.22,.25,.43,09
,CHICANO PARK,.14,.11,.11,.12,.15,.17,.18,.21,.25,.27,.20,.20,.15,.20,.15,.21,.22,.25,.27,.29,.20,.11,.14,.14,.19,.29,19
,DOWNTOWN SES,.17,.14,.15,.16,.16,.14,.16,.20,.27,.34,.33,.29,.27,.29,.26,.27,.27,.27,.32,.26,.26,.19,.24,.14,.23,.34,09
,OCEANVIEW BLVD,.14,.11,.11,.11,.13,.12,.15,.16,.19,.29,.31,.23,.23,.24,.24,.19,.26,.23,.28,.27,.26,.14,.15,.11,.19,.31,10
,SAN YSIDRO,.09,.16,.06,.05,.06,.07,.16,.17,.15,.17,.10,.10,.09,.10,.10,.10,.15,.13,.17,.12,.13,.14,.12,.10,.12,.17,07
PM10 STD,ALPINE,18.6,18.0,18.5,17.5,16.8,16.1,17.9,17.1,19.0,20.0,20.7,23.6,22.6,22.9,20.0,20.1,18.1,16.6,16.1,19.1,18.3,18.3,19.8,19.3,18.9,23.6,11
,DOWNTOWN SES,12.2,13.9,15.1,14.9,16.1,16.7,17.0,16.6,16.8,18.3,16.6,17.7,16.3,16.4,14.8,14.1,14.3,14.0,14.1,13.8,14.7,17.6,17.6,16.0,15.6,18.3,09
,EL CAJON LES,13.5,15.7,16.8,16.4,16.0,16.7,17.0,17.9,17.9,17.8,17.8,17.3,17.4,20.4,18.1,15.5,14.0,14.2,13.7,14.5,14.6,15.3,15.6,14.5,16.1,20.4,13
,OTAY MESA DVN,15.9,14.3,13.7,14.0,13.6,14.5,15.4,19.6,22.9,22.8,22.6,21.8,19.2,18.5,21.3,21.8,24.5,16.2,15.9,14.0,16.2,15.8,15.9,16.0,17.7,24.5,16
,PENDLETON,14.3,12.3,13.9,15.0,19.0,16.8,15.6,18.3,23.7,23.0,20.9,19.4,17.4,20.0,19.3,19.6,19.6,19.2,20.8,22.2,21.6,19.1,17.2,17.8,18.5,23.7,08
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
