Current Date:,5/30/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,CHULA VISTA,M,C,C,C,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,-.001,-.001,C,C,C,.001,.003,.002,.003,.005,.006,.005,.001,.000,.000,.000,.000,.001,.001,.001,.001,.001,.001,.001,.001,.006,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.003,.004,.004,.006,.009,.007,.006,.003,.003,.003,.003,.002,.002,.003,.002,.002,.002,.002,.001,.001,.003,.009,08
,OTAY MESA DVN,.001,.002,C,C,.002,.003,.002,.002,.003,.005,.005,.005,.006,.006,.006,.006,.006,.005,.004,.004,.006,.008,.005,.003,.004,.008,21
,PENDLETON,.001,.001,C,C,.001,.003,.003,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.003,05
04 NO PPM,ALPINE,.000,.000,C,C,.000,.001,.004,.002,.002,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.004,06
,CARMEL MT RCH,.001,.000,C,C,C,.012,.003,.012,.016,.018,.013,.012,.010,.013,.011,.011,.013,.013,.009,.008,.008,.006,.003,.002,.009,.018,09
,CHULA VISTA,M,C,C,C,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.000,.001,.001,.002,.003,.003,.002,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.001,.003,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.001,.001,.001,.003,.003,.002,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,.003,08
,OTAY MESA DVN,.000,.000,C,C,.000,.000,.000,.000,.001,.002,.001,.001,.002,.001,.002,.002,.001,.000,.000,.000,.000,.000,.000,.000,.001,.002,09
,PENDLETON,.001,.001,C,C,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,00
06 CO PPM,CARMEL MT RCH,.2,.2,C,C,C,.5,.3,.4,.4,.4,.4,.4,.4,.4,.4,.5,.6,.6,.5,.4,.4,.3,.2,.2,.4,.6,16
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,26,26,26,26,26,26,26,25,24,24,24,24,24,24,24,24,24,24,25,25,25,26,25,26,24,26,00
,CARMEL MT RCH,25,25,25,25,25,25,25,25,25,25,25,25,25,24,24,25,25,25,25,25,25,25,25,25,25,25,00
,CHULA VISTA,25,25,26,26,25,25,25,24,24,25,25,25,25,23,25,25,25,25,25,25,26,25,26,25,25,26,02
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,24,24,24,24,25,25,24,24,24,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,25,04
,PENDLETON,23,23,23,23,23,23,23,23,23,23,23,22,22,22,22,23,23,23,23,23,23,23,23,23,23,23,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,13.9,7.9,8.4,7.8,6.0,6.2,10.1,10.8,11.1,12.0,11.7,13.4,18.2,14.5,10.9,11.2,11.2,9.9,12.4,12.8,16.3,10.0,13.3,11.0,11.2,18.2,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.7,2.3,7.5,8.5,7.8,11.2,10.6,10.3,M,14.1,11.2,13.7,10.9,7.0,2.6,1.8,2.5,1.0,-.3,1.4,1.4,2.9,3.3,7.6,6.1,14.1,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,13.4,15.7,16.3,8.0,7.9,6.5,9.5,13.9,13.5,21.2,21.3,20.9,9.9,14.3,16.6,10.3,9.4,8.7,10.3,15.4,14.9,12.8,7.7,9.9,12.8,21.3,10
,PENDLETON,5.5,6.3,7.3,11.2,8.2,9.7,10.0,10.9,13.2,9.3,8.9,12.0,7.5,9.0,10.8,9.5,7.5,4.6,4.7,9.5,6.8,8.9,7.7,4.9,8.4,13.2,08
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,357,43,40,276,51,337,207,273,285,287,279,290,261,268,260,259,284,304,312,316,194,287,320,326,255,357,00
,CHULA VISTA,311,268,265,285,293,286,259,246,264,266,251,245,236,231,234,215,217,220,222,226,218,225,219,209,246,311,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,133,82,357,191,326,352,204,150,224,244,253,241,219,219,237,246,241,238,229,230,232,222,235,226,230,357,02
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,140,188,349,256,295,301,33,137,224,225,244,232,234,227,218,205,185,200,210,195,173,184,205,208,211,349,02
,OTAY MESA DVN,335,286,327,298,291,283,253,125,283,300,286,274,264,258,228,239,257,274,301,284,277,275,250,243,270,335,00
,PENDLETON,153,188,208,243,245,301,261,265,252,250,247,243,236,231,222,205,181,165,180,173,177,183,185,183,216,301,05
13 SIGTHETA °,ALPINE,59,53,73,60,44,44,41,27,33,30,34,29,30,30,32,31,35,27,22,29,32,35,30,24,37,73,02
,CHULA VISTA,31,29,19,17,21,29,37,22,50,33,20,21,22,23,21,24,22,21,23,21,22,21,20,24,25,50,08
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,49,43,57,50,46,44,51,40,44,44,29,25,23,24,22,23,24,22,23,23,22,19,21,20,33,57,02
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,34,26,29,43,14,21,53,61,46,28,24,18,16,19,18,19,25,22,19,26,20,17,15,21,26,61,07
,OTAY MESA DVN,17,19,18,22,14,58,40,26,58,28,19,20,23,24,21,20,17,14,15,15,15,13,14,15,23,58,05
,PENDLETON,16,15,16,19,18,29,40,14,13,13,12,14,17,16,15,16,15,18,17,16,14,18,19,19,17,40,06
14 VWSP MPH,ALPINE,1.0,.5,.2,.3,.4,1.6,.9,2.8,3.1,3.9,5.0,5.7,6.2,6.1,5.7,5.2,4.3,4.2,3.4,1.8,.9,1.6,2.1,2.2,2.9,6.2,12
,CHULA VISTA,1.5,1.4,3.1,4.5,2.7,1.9,1.8,3.1,1.7,3.5,6.7,6.8,6.1,6.0,7.0,6.1,4.6,3.7,3.0,2.7,3.3,3.5,3.8,2.5,3.8,7.0,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.4,.7,.6,1.2,1.7,1.4,1.4,1.8,2.0,3.2,4.8,7.6,8.0,7.8,8.2,7.8,6.5,5.3,4.2,3.4,3.8,4.4,4.2,3.4,3.9,8.2,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.7,.8,1.6,2.1,3.3,2.7,1.2,.7,2.6,5.6,7.3,9.5,9.8,8.2,8.2,7.4,4.7,4.9,4.5,3.5,4.5,4.9,5.1,4.3,4.6,9.8,12
,OTAY MESA DVN,3.8,3.6,2.7,3.7,4.6,1.7,1.0,1.8,2.9,5.5,8.5,9.0,8.8,8.3,8.0,8.4,7.3,6.4,5.1,4.3,3.7,2.8,3.5,2.6,4.9,9.0,11
,PENDLETON,4.5,3.7,3.3,2.3,3.2,1.2,2.1,3.1,4.0,4.5,6.7,7.7,7.2,7.6,6.9,6.2,6.0,4.5,4.1,3.9,4.3,4.0,4.4,4.1,4.6,7.7,11
15 SWSP MPH,ALPINE,1.7,1.3,1.5,1.3,1.1,2.0,2.2,3.1,3.6,4.3,5.8,6.5,7.1,6.8,6.6,6.0,5.3,4.7,3.7,2.1,1.4,2.1,2.4,2.6,3.6,7.1,12
,CHULA VISTA,1.8,1.8,3.3,4.7,2.9,2.2,2.3,3.3,2.3,4.0,7.2,7.2,6.6,6.5,7.5,6.7,5.0,4.0,3.3,3.0,3.6,3.8,4.2,2.7,4.2,7.5,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.2,1.5,1.4,1.9,2.6,2.2,2.1,2.3,3.1,4.1,5.7,8.4,8.7,8.5,9.0,8.4,7.1,5.7,4.6,3.7,4.1,4.6,4.4,3.6,4.6,9.0,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.1,1.3,2.1,2.5,3.6,2.8,2.0,1.7,3.4,6.2,7.9,9.9,10.2,8.7,8.6,8.1,5.3,5.2,4.9,3.9,4.9,5.3,5.5,4.6,5.1,10.2,12
,OTAY MESA DVN,4.0,3.9,3.1,4.0,4.8,2.6,2.4,2.5,4.1,6.3,9.1,9.5,9.4,8.9,8.6,8.9,7.8,6.6,5.3,4.7,3.9,2.9,3.6,2.8,5.4,9.5,11
,PENDLETON,4.7,3.9,3.4,2.4,3.4,1.4,2.4,3.2,4.1,4.6,6.9,8.0,7.5,7.8,7.2,6.5,6.4,4.8,4.3,4.1,4.4,4.2,4.7,4.3,4.8,8.0,11
16 AMBTEMP °F,ALPINE,54.9,54.4,55.4,54.4,53.7,53.5,57.3,62.8,68.9,72.6,76.5,78.1,76.5,74.8,73.6,71.3,67.7,64.0,59.0,57.3,57.4,57.8,57.3,56.6,63.2,78.1,11
,CARMEL MT RCH,59.9,60.0,59.4,59.0,59.4,59.9,60.2,62.2,65.3,69.0,72.4,72.8,71.1,69.7,68.8,66.8,64.4,64.1,62.6,61.6,61.7,61.2,60.2,59.4,63.8,72.8,11
,CHULA VISTA,60.7,60.9,60.6,60.1,60.3,60.7,61.8,62.1,63.2,65.1,66.9,65.3,64.9,65.8,65.3,63.5,62.6,62.4,61.8,61.6,61.3,61.1,61.0,60.8,62.5,66.9,10
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,61.1,61.7,61.8,61.2,61.6,61.6,61.9,64.1,67.7,70.8,74.0,73.3,70.9,69.1,68.0,66.4,65.2,63.1,62.3,61.9,62.0,61.5,60.9,60.6,64.7,74.0,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,60.1,60.5,60.9,60.8,60.7,60.8,61.7,63.3,64.6,67.0,69.0,68.4,66.0,64.7,64.9,63.1,62.9,62.3,61.8,61.5,61.4,61.3,60.8,60.4,62.9,69.0,10
,OTAY MESA DVN,59.7,59.5,58.4,58.2,58.5,59.2,60.3,61.0,65.6,67.6,68.8,68.8,68.3,69.3,68.6,67.4,64.7,62.3,61.3,60.7,60.6,60.5,60.2,59.7,62.9,69.3,13
,PENDLETON,61.1,61.0,61.1,61.4,61.4,61.6,62.1,62.5,63.5,64.3,65.9,66.5,66.4,65.5,64.7,64.5,63.7,62.9,62.2,61.6,61.9,62.2,61.6,61.1,62.9,66.5,11
17 RELHUM %,ALPINE,96,96,91,92,96,97,92,74,60,53,46,44,48,50,53,56,62,71,85,91,91,90,92,93,76,97,05
,EL CAJON LES,82,80,80,81,80,80,80,75,67,61,55,56,61,64,65,68,72,79,81,82,80,81,82,83,74,83,23
,KEARNY MESA,88,87,86,86,86,86,84,80,77,72,67,68,74,77,74,80,81,83,85,86,85,84,85,86,81,88,00
18 PRES mmHg,KEARNY MESA,746,745,745,745,745,745,745,745,745,745,744,744,745,745,745,745,744,744,744,744,745,745,745,745,745,746,00
19 SOLAR W/M2,KEARNY MESA,-2,-2,-2,-2,-1,20,85,197,373,850,975,1032,603,303,333,134,71,22,3,-2,-2,-2,-2,-2,208,1032,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.1,.1,.1,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,09
29 CO Tr PPB,EL CAJON LES,171.9,194.5,C,C,C,217.5,256.4,245.2,264.1,329.0,332.5,285.4,224.0,188.5,185.8,178.7,178.1,170.9,187.8,175.0,183.2,180.8,181.5,185.3,215.0,332.5,10
