Current Date:,5/3/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,CHULA VISTA,2.1,4.8,5.7,4.8,4.8,4.1,4.3,4.2,3.0,2.3,2.9,6.6,7.9,7.2,6.8,7.3,7.3,6.3,3.9,4.1,2.9,2.3,1.3,1.9,4.5,7.9,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.5,2.0,4.1,5.7,3.5,2.6,2.0,3.9,3.2,.6,.7,3.9,2.7,3.7,4.1,2.0,3.1,4.7,3.9,3.6,3.0,3.0,2.5,2.0,3.0,5.7,03
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.6,3.3,3.1,5.8,4.9,3.9,4.5,5.7,3.3,.4,1.4,4.0,7.6,8.5,6.4,5.4,7.2,7.9,6.1,4.6,3.3,3.1,2.6,3.2,4.5,8.5,13
,OTAY MESA DVN,5.5,5.3,4.3,5.6,7.2,4.4,4.5,4.9,5.4,3.4,1.9,3.1,4.2,1.3,1.0,.6,7.9,7.2,5.5,3.3,1.3,1.9,2.9,2.4,4.0,7.9,16
,PENDLETON,3.6,4.4,4.8,5.0,4.5,4.8,4.4,4.0,6.1,4.6,2.3,4.1,7.4,8.2,7.4,6.1,5.4,5.4,3.5,2.1,1.0,2.0,2.0,3.3,4.4,8.2,13
15 SWSP MPH,ALPINE,2.5,2.4,2.4,2.1,3.1,2.4,2.1,3.3,2.6,1.8,3.2,3.7,3.8,5.1,4.1,3.2,2.6,2.5,2.4,2.1,1.3,1.5,1.1,1.3,2.6,5.1,13
,CHULA VISTA,2.9,5.0,5.9,4.9,5.0,4.2,4.4,4.4,4.2,3.1,3.8,7.1,8.6,8.0,7.6,7.8,7.8,6.7,4.1,4.4,3.1,2.4,1.5,2.0,5.0,8.6,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.6,2.2,4.2,5.9,4.1,2.7,2.1,4.1,3.5,2.5,2.3,4.5,3.6,4.0,4.4,2.4,3.4,5.2,4.4,3.8,3.2,3.2,2.7,2.5,3.4,5.9,03
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.8,3.3,3.2,5.9,5.0,4.0,4.6,5.9,3.5,1.1,1.6,4.2,8.2,8.7,7.0,6.0,7.5,8.1,6.4,4.7,3.4,3.1,2.7,3.5,4.8,8.7,13
,OTAY MESA DVN,5.6,5.4,4.6,5.9,7.3,4.7,4.8,5.1,5.6,4.8,2.7,4.1,4.4,2.3,2.7,4.1,8.0,7.4,5.6,3.5,1.8,2.6,3.0,2.7,4.5,8.0,16
,PENDLETON,3.7,4.7,4.9,5.1,4.7,4.9,4.5,4.4,6.3,4.7,3.5,4.3,7.7,8.5,7.6,6.3,5.6,5.5,3.6,2.3,1.4,2.1,2.3,3.4,4.7,8.5,13
16 AMBTEMP °F,ALPINE,45.5,44.8,45.4,45.8,45.9,45.9,46.5,47.5,47.3,48.1,48.9,49.6,50.8,49.3,49.1,49.6,50.7,50.5,49.7,49.3,48.9,49.1,49.1,49.0,48.2,50.8,12
,CARMEL MT RCH,50.5,50.4,50.4,50.8,51.0,51.2,51.4,51.3,52.4,53.1,55.5,56.6,57.4,57.3,57.6,57.9,57.2,56.3,55.5,55.4,54.6,54.0,52.7,52.4,53.9,57.9,15
,CHULA VISTA,53.4,52.5,51.8,52.0,52.2,52.3,53.5,55.1,56.8,56.1,60.4,63.2,65.1,64.6,65.4,64.5,62.0,60.8,58.6,58.4,57.5,57.3,56.2,55.5,57.7,65.4,14
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,52.1,51.6,51.7,51.7,51.1,51.3,52.5,53.3,54.8,54.1,55.7,57.1,56.2,57.5,58.5,59.9,59.5,58.7,57.9,57.5,57.2,56.7,56.2,56.0,55.4,59.9,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,52.2,52.5,53.3,53.0,52.8,53.3,53.8,54.4,54.3,55.9,57.3,59.2,59.9,60.1,60.0,60.4,59.5,58.5,57.7,56.5,55.5,54.6,55.0,53.0,55.9,60.4,15
,OTAY MESA DVN,52.1,51.0,50.3,50.2,50.8,51.5,52.0,52.5,52.7,53.9,53.6,54.9,54.7,56.4,57.4,57.8,56.7,55.9,55.8,55.2,54.7,54.2,54.2,54.3,53.9,57.8,15
,PENDLETON,55.4,55.2,53.7,53.3,53.5,54.3,54.8,55.5,55.5,55.8,59.7,61.6,63.4,62.4,61.7,61.7,60.5,59.7,58.6,58.2,57.6,56.7,55.9,54.2,57.5,63.4,12
17 RELHUM %,ALPINE,92,94,90,88,86,90,92,88,94,92,95,94,87,96,98,97,91,90,90,94,97,96,95,95,93,98,14
,EL CAJON LES,86,89,86,83,88,90,87,83,80,88,88,83,84,70,68,63,62,66,69,72,73,76,77,78,79,90,05
,KEARNY MESA,91,89,88,89,92,91,90,89,93,90,83,74,70,65,67,65,68,72,76,80,83,84,83,87,82,93,08
18 PRES mmHg,KEARNY MESA,747,747,747,747,747,747,748,748,749,749,750,750,750,750,750,750,750,751,751,752,752,753,752,752,750,753,21
19 SOLAR W/M2,KEARNY MESA,-2,-2,-2,-2,-2,9,20,82,109,217,174,211,155,151,151,115,66,23,7,-2,-2,-2,-2,-2,61,217,09
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,00
29 CO Tr PPB,EL CAJON LES,180.7,158.3,C,C,C,164.6,169.9,175.0,M,175.7,200.1,194.7,204.2,176.6,176.4,163.5,189.3,181.2,170.3,175.8,164.4,162.3,164.6,177.8,176.2,204.2,12
