Current Date:,5/20/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
13 SIGTHETA °,ALPINE,34,50,48,64,17,20,36,58,49,63,37,39,35,33,33,29,26,28,26,26,32,82,31,66,40,82,21
,CHULA VISTA,25,26,24,16,24,35,47,46,54,56,25,21,22,24,22,22,23,23,25,21,25,22,20,18,28,56,09
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,49,30,18,36,30,20,24,33,48,53,59,54,33,30,29,22,23,24,20,19,22,34,27,22,32,59,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,42,21,26,35,17,27,36,41,42,50,53,18,17,18,19,14,14,16,24,28,37,37,17,20,28,53,10
,OTAY MESA DVN,12,21,19,19,12,11,21,35,38,70,43,22,22,26,22,23,14,30,17,15,14,14,27,13,23,70,09
,PENDLETON,28,14,20,26,26,17,25,16,17,14,13,12,13,14,12,11,13,12,13,17,19,18,18,23,17,28,00
14 VWSP MPH,ALPINE,1.8,1.4,.5,.4,3.2,2.6,2.1,1.1,1.9,1.6,3.7,4.8,4.7,5.3,5.1,5.7,5.6,3.6,3.2,2.5,2.3,.2,1.5,.9,2.7,5.7,15
,CHULA VISTA,2.9,1.7,1.9,2.5,2.5,1.8,1.0,1.2,1.0,1.3,4.9,7.6,7.3,6.4,7.3,7.6,5.5,4.3,3.2,2.9,2.4,1.9,3.3,3.3,3.6,7.6,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.4,2.6,3.0,1.5,2.2,2.7,2.4,1.8,.4,1.0,2.0,3.1,5.2,6.1,6.1,7.8,7.1,4.0,4.6,4.0,3.4,2.0,2.5,3.0,3.3,7.8,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.9,2.9,2.5,1.9,3.4,2.9,1.9,1.0,2.3,1.3,1.8,6.8,9.0,6.4,7.8,10.2,7.3,5.2,4.5,3.4,1.3,2.2,3.3,3.2,3.9,10.2,15
,OTAY MESA DVN,3.7,2.1,2.3,3.1,3.5,2.9,3.0,1.9,1.0,1.8,4.4,10.2,9.7,7.8,8.4,9.0,9.0,4.5,5.2,5.2,4.0,2.4,2.5,4.1,4.7,10.2,11
,PENDLETON,3.3,3.4,3.1,2.1,2.3,2.8,2.9,4.0,5.2,5.7,5.9,7.8,5.8,4.9,6.6,6.0,5.7,4.8,3.7,3.5,2.7,3.5,3.2,1.6,4.2,7.8,11
15 SWSP MPH,ALPINE,2.5,2.0,1.6,2.0,3.4,2.7,2.6,1.8,2.5,3.0,4.6,5.9,5.7,6.4,6.2,6.4,6.2,4.2,3.5,2.8,2.6,1.6,1.9,1.6,3.5,6.4,13
,CHULA VISTA,3.3,1.9,2.3,2.7,2.6,2.1,1.4,1.6,1.7,2.3,5.5,8.1,7.8,7.0,7.8,8.2,5.9,4.7,3.8,3.2,2.6,2.2,3.6,3.5,4.0,8.2,15
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.3,2.9,3.1,2.0,2.5,2.9,2.7,2.2,1.8,2.0,3.0,4.9,6.2,7.1,7.0,8.3,7.6,4.6,4.9,4.3,3.6,2.2,2.8,3.2,3.9,8.3,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.6,3.5,3.3,2.1,3.6,3.5,2.3,1.7,3.1,2.2,3.0,7.2,9.5,6.9,8.3,10.6,7.6,5.5,4.7,3.6,2.4,2.5,3.9,3.6,4.5,10.6,15
,OTAY MESA DVN,3.8,2.4,2.4,3.3,3.6,2.9,3.2,2.3,2.6,3.7,6.0,10.9,10.4,8.5,9.1,9.7,9.3,4.9,5.5,5.4,4.2,2.8,2.9,4.3,5.2,10.9,11
,PENDLETON,4.2,3.5,3.3,2.5,2.6,3.4,3.3,4.4,5.5,6.0,6.1,8.0,6.0,5.0,6.8,6.1,5.9,4.9,3.8,3.7,2.9,3.8,3.4,1.7,4.5,8.0,11
16 AMBTEMP °F,ALPINE,53.5,53.1,52.9,52.9,52.9,52.8,53.2,54.2,55.2,59.9,64.6,66.9,69.2,71.2,70.9,70.4,65.4,61.0,57.5,56.9,56.3,56.5,56.0,55.9,59.1,71.2,13
,CARMEL MT RCH,57.7,57.4,57.4,57.5,57.6,57.4,57.9,59.0,59.6,60.5,62.5,63.7,65.0,65.2,67.1,64.6,61.6,60.5,59.8,59.2,59.3,59.6,58.9,58.4,60.3,67.1,14
,CHULA VISTA,59.1,58.9,59.0,59.0,59.2,59.7,60.8,61.8,63.4,66.2,66.5,67.5,68.5,68.4,68.1,66.5,64.6,62.5,61.5,61.0,60.9,61.0,60.8,60.2,62.7,68.5,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,59.0,58.5,58.3,58.4,58.4,58.3,58.9,59.3,59.9,61.2,63.9,68.1,70.6,70.7,70.5,69.2,65.2,63.4,62.5,62.0,61.6,61.3,61.3,60.9,62.6,70.7,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,59.5,59.2,58.9,58.8,58.7,59.0,59.5,60.2,61.1,61.9,63.5,63.8,64.9,64.7,65.2,63.1,61.7,61.2,60.8,60.4,60.1,60.4,60.2,60.1,61.1,65.2,14
,OTAY MESA DVN,57.3,57.1,56.7,56.7,56.7,56.9,57.8,59.2,60.5,63.9,67.5,68.5,67.1,68.5,69.0,66.5,61.8,60.8,60.0,59.2,58.8,58.9,59.3,58.9,61.2,69.0,14
,PENDLETON,60.9,61.1,61.1,61.0,60.5,60.4,59.8,60.8,61.3,62.2,63.2,64.4,63.4,63.9,64.9,63.9,63.4,62.4,62.1,62.4,62.3,61.9,61.7,61.6,62.1,64.9,14
17 RELHUM %,ALPINE,89,90,91,90,87,85,84,83,82,69,60,55,50,47,49,52,64,74,83,85,86,86,87,87,76,91,02
,EL CAJON LES,77,79,79,79,78,77,76,75,74,71,65,56,53,55,56,59,66,70,72,73,75,76,76,77,71,79,01
,KEARNY MESA,79,80,80,80,80,78,76,75,72,70,67,70,71,71,70,75,78,79,80,81,81,80,81,81,76,81,19
18 PRES mmHg,KEARNY MESA,747,746,746,746,746,746,747,747,747,747,747,747,746,746,746,746,746,746,746,746,746,747,746,746,746,747,00
19 SOLAR W/M2,KEARNY MESA,-2,-2,-2,-2,-2,12,48,75,150,181,299,394,682,349,486,218,104,39,4,-2,-2,-2,-2,-2,126,682,12
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.0,.0,.0,.1,.1,.1,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,12
29 CO Tr PPB,EL CAJON LES,198.4,191.8,C,C,C,196.0,211.8,203.2,203.7,210.6,217.7,269.5,255.6,252.5,241.7,227.5,208.1,207.4,225.8,219.7,234.4,227.8,225.9,252.1,222.9,269.5,11
