Current Date:,5/5/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,CARMEL MT RCH,.019,.017,C,C,C,.022,.020,.015,.029,.022,.022,.019,.019,.019,.018,.015,.015,.020,.022,.020,.023,.018,.023,.015,.020,.029,08
,CHULA VISTA,.016,.017,C,C,.017,.020,.018,.015,.009,.021,M,.005,.009,.015,.009,.006,.004,.004,.005,.005,.005,.006,.007,.008,.011,.021,09
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.012,.010,C,C,C,.012,.016,.018,.014,.008,.007,.005,.002,.002,.001,.002,.003,.003,.008,.015,.014,.017,.016,.014,.009,.018,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.008,.008,C,C,.019,.022,.020,.010,.013,.009,.008,.004,.005,.005,.005,.009,.005,.006,.006,.004,.004,.004,.007,.010,.009,.022,05
,OTAY MESA DVN,.010,.016,C,C,.011,.016,.016,.011,.036,.016,.015,.010,.006,.008,.008,.005,.005,.005,.006,.007,.007,.007,.010,.017,.011,.036,08
,PENDLETON,.007,.008,C,C,.015,.015,.011,.008,.005,.006,.006,.013,.013,.006,.002,.004,.007,.003,.002,.003,.003,.003,.008,.015,.007,.015,04
04 NO PPM,ALPINE,.000,.001,C,C,.000,.002,.003,.002,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.003,06
,CARMEL MT RCH,.004,.004,C,C,C,.013,.015,.008,.023,.014,.015,.012,.011,.010,.009,.006,.005,.004,.004,.004,.003,.004,.003,.002,.008,.023,08
,CHULA VISTA,.001,.001,C,C,.007,.019,.020,.010,.004,.012,M,.002,.002,.004,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.004,.020,06
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.019,.020,.015,.007,.003,.002,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.003,.020,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.005,.013,.011,.004,.004,.003,.003,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.002,.013,05
,OTAY MESA DVN,.000,.000,C,C,.001,.004,.006,.004,.017,.005,.005,.002,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.002,.017,08
,PENDLETON,.001,.001,C,C,.004,.006,.008,.006,.003,.004,.003,.006,.005,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.003,.008,06
06 CO PPM,CARMEL MT RCH,.4,.4,C,C,C,.5,.5,.4,.7,.6,.7,.6,.6,.7,.6,.4,.6,.7,.7,.6,.6,.6,.7,.4,.6,.7,08
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,27,26,26,26,26,27,26,24,24,23,23,23,23,23,24,24,24,24,24,25,25,25,25,25,24,27,00
,CARMEL MT RCH,26,26,26,26,26,26,26,25,25,25,25,24,24,24,24,24,25,25,25,25,25,25,25,25,25,26,00
,CHULA VISTA,24,24,24,24,24,23,24,25,26,26,25,25,24,-5,24,25,24,24,25,25,25,25,25,25,23,26,08
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,27,27,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,27,27,27,27,27,27,27,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,24,25,25,25,24,24,25,25,25,24,24,24,23,23,23,23,23,23,23,23,24,23,24,24,24,25,01
,PENDLETON,24,24,24,24,24,24,24,23,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,24,23,24,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,10.3,6.5,12.7,13.4,9.3,9.0,8.2,3.9,-1.4,-.8,.3,M,M,2.4,2.9,4.2,4.8,3.6,6.0,6.8,5.4,5.4,17.2,13.8,6.5,17.2,22
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,12.7,11.2,9.5,15.2,9.7,12.1,20.8,13.1,8.5,8.5,5.8,7.4,9.5,6.4,4.2,8.5,10.6,9.7,10.4,18.0,16.1,16.5,17.9,15.6,11.5,20.8,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,18.6,25.0,30.3,12.4,12.5,28.4,27.6,18.0,22.3,19.7,9.8,7.6,13.4,16.7,12.6,17.0,10.6,11.2,17.5,13.2,13.0,15.3,18.6,18.3,17.0,30.3,02
,PENDLETON,6.5,6.5,7.8,9.9,9.5,12.6,16.6,9.1,10.7,9.9,15.7,21.4,21.1,14.4,13.5,21.3,23.1,19.1,12.8,12.0,14.4,9.3,12.3,13.2,13.4,23.1,16
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,68,78,95,99,106,100,98,258,330,38,84,100,297,285,280,284,279,277,276,349,58,82,89,111,172,349,19
,CHULA VISTA,39,91,51,38,88,86,85,359,292,280,261,258,271,M,248,256,246,246,254,231,214,184,169,141,191,359,07
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,94,102,172,142,128,250,32,325,300,283,253,246,263,294,310,316,296,277,256,246,119,96,179,174,215,325,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,354,18,0,352,16,5,11,27,311,323,311,309,306,305,305,335,327,309,285,333,337,336,325,19,232,354,00
,OTAY MESA DVN,36,115,115,10,51,107,121,240,248,287,283,284,281,282,277,281,291,288,328,328,331,204,140,8,206,331,20
,PENDLETON,29,39,27,62,43,61,43,322,276,278,287,300,295,294,302,302,299,308,311,306,253,169,137,95,202,322,07
13 SIGTHETA °,ALPINE,41,38,33,14,15,30,33,47,28,44,45,64,69,27,27,24,23,24,25,43,20,20,26,46,34,69,12
,CHULA VISTA,37,37,28,32,31,29,34,56,58,22,19,21,20,M,21,17,21,21,18,30,23,34,21,17,28,58,08
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,43,33,39,29,46,42,38,75,61,28,24,20,19,22,21,19,20,22,19,33,60,66,62,24,36,75,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,11,28,8,8,7,9,18,41,24,20,13,11,12,12,13,13,12,13,12,12,14,8,12,27,15,41,07
,OTAY MESA DVN,24,15,34,20,13,37,45,41,47,23,12,13,14,13,12,14,16,15,10,12,20,31,28,29,22,47,08
,PENDLETON,9,13,32,20,12,13,14,26,13,13,14,16,15,17,15,14,15,13,12,14,18,14,20,12,16,32,02
14 VWSP MPH,ALPINE,1.1,1.2,1.1,2.9,2.4,1.1,.9,1.1,3.8,3.4,3.4,1.9,1.8,7.3,6.9,7.6,7.4,4.9,1.6,1.3,1.4,1.7,1.3,.6,2.8,7.6,15
,CHULA VISTA,.7,.6,1.0,.7,1.1,.6,.9,1.0,1.2,4.9,6.5,7.1,7.4,M,7.1,10.3,6.7,4.1,2.9,1.3,1.4,1.1,1.7,1.5,3.1,10.3,15
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.2,.0,.0,.0,.0,.0,.0,.0,.0,2.3,6.2,8.5,9.9,8.8,8.3,10.4,8.7,5.4,4.2,3.1,.7,.5,.3,.6,3.3,10.4,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.5,3.3,4.3,4.8,4.2,4.4,2.7,2.2,4.4,6.5,10.7,14.8,14.7,12.6,13.1,13.3,13.0,8.8,5.0,4.9,3.4,3.6,3.3,2.2,6.9,14.8,11
,OTAY MESA DVN,2.3,2.6,1.4,1.7,1.4,.9,.1,.9,2.4,5.7,9.6,10.9,9.7,9.8,12.4,12.3,8.7,5.7,5.9,4.8,3.4,1.0,.8,1.2,4.8,12.4,14
,PENDLETON,4.1,3.2,3.6,3.0,4.0,4.0,3.2,1.8,3.3,4.0,6.0,9.2,7.9,7.2,11.1,12.1,11.0,12.1,11.1,7.3,3.0,2.7,1.4,3.0,5.8,12.1,15
15 SWSP MPH,ALPINE,2.2,1.4,1.4,3.0,2.5,1.2,1.2,2.3,4.8,4.6,5.1,4.9,5.1,8.2,7.6,8.3,8.0,5.4,1.9,1.6,1.7,1.8,1.4,.8,3.6,8.3,15
,CHULA VISTA,.9,.6,1.4,.9,1.3,.8,1.1,1.6,2.3,5.3,6.8,7.7,7.9,M,7.8,10.7,7.1,4.4,3.0,1.4,1.5,1.4,1.9,1.6,3.5,10.7,15
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.2,.0,.0,.0,.0,.0,.0,.0,.0,2.5,6.9,9.2,10.4,9.6,9.0,11.1,9.3,5.8,4.4,3.5,1.1,.9,.9,1.5,3.6,11.1,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.6,3.9,4.4,4.9,4.3,4.5,2.8,2.9,4.8,7.1,11.0,15.1,15.0,12.9,13.5,13.6,13.4,9.3,5.2,5.2,3.6,3.8,3.6,2.5,7.2,15.1,11
,OTAY MESA DVN,2.7,2.6,1.5,1.8,2.1,1.2,.4,1.8,3.1,6.0,9.8,11.2,10.0,10.1,12.7,12.9,9.0,5.9,6.1,4.9,3.6,2.0,1.0,1.8,5.2,12.9,15
,PENDLETON,4.2,3.3,4.2,3.4,4.1,4.1,3.5,2.4,3.5,4.1,6.2,9.6,8.2,7.6,11.4,12.4,11.4,12.4,11.4,7.6,3.3,3.0,1.9,3.1,6.1,12.4,15
16 AMBTEMP °F,ALPINE,61.9,63.1,62.3,63.0,62.4,62.6,67.2,72.8,77.9,82.0,84.9,85.6,86.9,86.3,86.2,84.6,81.8,78.7,75.0,72.4,70.3,69.6,69.5,69.5,74.0,86.9,12
,CARMEL MT RCH,55.4,54.8,54.3,55.1,53.9,55.2,60.3,68.4,75.3,81.2,82.9,83.7,84.3,86.0,85.5,82.1,79.5,78.3,72.3,67.3,64.8,62.8,61.7,60.3,69.4,86.0,13
,CHULA VISTA,56.2,54.7,53.8,52.9,52.1,53.5,61.0,69.5,77.2,79.0,78.9,77.9,80.7,M,85.1,77.2,71.7,68.8,65.2,62.5,61.6,60.7,60.0,58.8,66.0,85.1,14
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,56.5,55.2,54.2,53.4,52.3,53.0,58.1,65.9,74.5,83.7,88.7,90.0,90.0,90.8,91.5,89.2,86.2,83.5,78.9,73.4,69.8,67.8,65.6,63.0,72.3,91.5,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,54.1,54.2,54.5,52.9,54.0,55.7,63.9,72.5,77.8,81.3,81.8,79.7,79.0,82.7,84.0,79.1,77.4,76.3,69.6,67.1,65.0,63.0,60.9,59.3,68.6,84.0,14
,OTAY MESA DVN,56.2,55.7,56.0,55.3,54.8,56.5,61.4,69.2,78.1,82.7,83.4,81.1,81.5,84.5,86.0,78.8,72.2,71.6,68.0,63.6,61.5,59.6,60.3,60.3,68.3,86.0,14
,PENDLETON,55.9,55.5,53.8,54.5,54.0,54.5,58.1,62.5,63.7,64.2,65.8,66.8,67.9,68.3,68.1,67.9,67.7,67.3,65.1,63.1,62.3,61.5,61.4,60.4,62.1,68.3,13
17 RELHUM %,ALPINE,56,50,52,47,46,44,38,30,23,16,14,13,13,16,16,17,18,20,23,25,28,26,23,24,28,56,00
,EL CAJON LES,81,83,85,85,86,85,74,56,39,23,21,19,17,15,13,15,18,22,29,42,53,55,58,64,47,86,04
,KEARNY MESA,91,91,89,92,93,88,70,49,36,33,35,34,34,30,29,39,39,40,56,58,66,73,77,79,59,93,04
18 PRES mmHg,KEARNY MESA,752,752,752,752,752,752,752,752,752,752,751,751,750,750,749,749,749,749,749,750,750,750,750,749,751,752,00
19 SOLAR W/M2,KEARNY MESA,-2,-2,-2,-2,-1,77,284,492,693,857,968,1019,1006,925,801,619,409,183,18,-2,-2,-2,-2,-3,347,1019,11
28 SO2 Tr PPB,EL CAJON LES,.1,.0,C,C,C,.1,.2,.2,.1,.1,.2,.2,.1,.1,.1,.2,.2,.2,.3,.4,.2,.2,.1,.1,.1,.4,19
29 CO Tr PPB,EL CAJON LES,350.1,330.8,C,C,C,481.5,588.6,572.7,429.3,292.6,302.1,C,M,M,195.8,209.4,217.1,251.5,339.5,474.1,413.9,483.0,461.1,428.7,378.9,588.6,06
