Current Date:,5/6/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,.030,.030,C,C,.025,.026,.027,.014,.011,.005,.013,.006,.004,.004,.004,.003,.003,.003,.003,.004,.005,.028,.022,.009,.013,.030,00
,PENDLETON,.014,.010,C,C,.010,.010,.017,.007,.005,.005,.009,.004,.005,.005,.011,.004,.002,.003,.004,.004,.004,.003,.010,.012,.007,.017,06
03 NO2 PPM,ALPINE,.002,.001,C,C,.001,.002,.004,.007,.002,.001,.001,.002,.001,.001,.001,.001,.002,.003,.004,.005,.003,.002,.001,.001,.002,.007,07
,CARMEL MT RCH,.019,.023,C,C,C,.030,.026,.024,.023,.018,.015,.010,.011,.011,.011,.013,.011,.011,.014,.015,.027,.021,.011,.008,.017,.030,05
,CHULA VISTA,.010,.014,C,C,.017,.015,.016,.011,.015,.011,.005,.003,.003,.003,.003,.002,.002,.002,.003,.005,.009,.012,.015,.006,.008,.017,04
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.010,.009,C,C,C,.014,.013,.014,.007,.008,.005,.002,.001,.001,.001,.001,.002,.001,.002,.004,.007,.014,.012,.010,.007,.014,05
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.011,.012,C,C,.013,.017,.013,.005,.004,.003,.003,.002,.002,.002,.003,.003,.002,.001,.001,.002,.005,.004,.003,.001,.005,.017,05
,OTAY MESA DVN,.029,.029,C,C,.024,.023,.021,.011,.009,.004,.011,.005,.004,.004,.003,.003,.002,.003,.003,.004,.005,.027,.022,.009,.012,.029,00
,PENDLETON,.013,.009,C,C,.009,.009,.012,.005,.004,.004,.006,.003,.004,.003,.008,.003,.001,.002,.003,.004,.003,.002,.010,.011,.006,.013,00
04 NO PPM,ALPINE,.000,.000,C,C,.000,.001,.001,.003,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.003,07
,CARMEL MT RCH,.002,.001,C,C,C,.014,.015,.010,.009,.006,.006,.004,.004,.004,.004,.003,.003,.003,.004,.003,.004,.005,.003,.002,.005,.015,06
,CHULA VISTA,.001,.001,C,C,.003,.008,.009,.005,.006,.005,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,.009,06
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.003,.006,.006,.002,.002,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.001,.006,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.003,.004,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.004,06
,OTAY MESA DVN,.001,.000,C,C,.001,.002,.006,.003,.002,.001,.002,.001,.000,.001,.000,.000,.000,.000,.000,.000,.000,.001,.000,.000,.001,.006,06
,PENDLETON,.001,.001,C,C,.001,.002,.005,.002,.002,.001,.003,.001,.002,.001,.003,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,.005,06
06 CO PPM,CARMEL MT RCH,.4,.5,C,C,C,.7,.6,.7,.7,.6,.7,.6,.6,.7,.6,.6,.6,.6,.6,.6,.7,.7,.5,.3,.6,.7,05
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,26,26,25,25,26,26,26,24,24,24,23,23,24,24,24,24,24,24,24,24,25,25,25,25,24,26,00
,CARMEL MT RCH,25,25,26,26,26,26,26,25,25,25,25,24,24,24,24,24,25,25,25,25,25,25,25,25,25,26,02
,CHULA VISTA,25,25,24,24,24,24,24,25,25,25,25,25,25,25,25,25,25,25,24,25,25,25,25,25,25,25,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,26,27,27,27,27,27,27,27,27,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,04
,OTAY MESA DVN,24,25,25,24,25,25,24,25,24,24,24,23,23,23,23,23,23,23,23,23,24,24,24,24,24,25,01
,PENDLETON,23,24,24,24,24,24,23,23,22,22,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,24,01
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,12.4,13.3,7.2,14.2,8.6,7.9,7.6,3.7,1.0,1.0,1.2,7.1,9.2,6.9,8.8,7.3,16.9,9.4,11.4,11.8,10.7,9.2,9.9,8.4,8.5,16.9,16
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,17.2,13.7,9.9,15.8,16.2,15.2,13.8,15.8,13.1,14.0,13.2,9.8,5.3,9.5,12.6,9.2,20.0,9.9,7.8,10.3,14.3,23.3,16.0,13.9,13.3,23.3,21
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,38.8,34.3,25.4,23.5,35.7,36.8,40.8,23.3,22.3,10.5,16.0,16.8,17.2,12.3,15.5,20.6,12.7,15.6,14.4,14.6,13.5,33.1,34.4,16.7,22.7,40.8,06
,PENDLETON,11.6,13.1,12.0,13.9,10.2,16.1,19.7,17.8,18.3,20.6,15.7,19.7,22.2,14.3,19.6,15.5,18.4,15.8,16.7,14.7,15.0,12.0,14.5,15.7,15.9,22.2,12
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,50,89,81,49,54,94,115,240,291,291,294,278,270,271,270,270,272,265,266,100,23,93,85,336,185,336,23
,CHULA VISTA,117,182,46,57,72,98,284,323,295,270,269,256,262,248,253,259,250,235,246,195,151,184,153,258,207,323,07
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,100,160,194,121,147,113,270,16,311,286,242,302,312,320,316,292,289,277,300,286,120,146,208,314,227,320,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,42,269,315,27,12,27,310,332,332,321,316,315,306,307,299,298,296,321,333,344,316,331,323,339,268,344,19
,OTAY MESA DVN,107,107,16,45,126,105,103,314,300,296,284,278,284,285,284,285,290,298,310,311,339,137,309,329,231,339,20
,PENDLETON,58,55,42,70,70,36,354,295,258,287,298,292,285,272,277,273,278,270,286,241,216,246,357,346,228,357,22
13 SIGTHETA °,ALPINE,20,14,29,36,25,30,18,27,23,25,25,26,29,28,25,26,23,24,45,27,32,16,17,55,27,55,23
,CHULA VISTA,17,44,26,36,29,27,45,63,45,22,21,20,21,21,20,23,19,23,36,32,31,33,19,46,30,63,07
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,49,63,43,32,34,43,47,52,56,55,24,24,19,20,19,21,23,18,24,19,55,45,50,33,36,63,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,37,28,13,12,7,40,14,17,20,22,13,13,14,13,13,15,16,12,10,12,14,10,8,8,16,40,05
,OTAY MESA DVN,23,21,37,20,55,59,41,18,15,19,12,13,11,13,11,11,11,9,12,11,27,11,33,15,21,59,05
,PENDLETON,12,30,42,12,14,15,19,15,14,14,15,15,16,14,15,16,16,24,24,21,36,17,15,45,20,45,23
14 VWSP MPH,ALPINE,1.5,2.1,2.0,.6,.7,1.1,1.4,1.0,3.3,4.7,5.8,6.4,7.8,7.1,7.3,6.4,6.0,4.0,1.3,1.2,1.0,2.2,1.8,.3,3.2,7.8,12
,CHULA VISTA,1.4,.1,.7,.6,.7,.9,1.0,.9,2.1,5.2,6.5,7.0,7.5,6.3,7.5,6.5,6.1,3.3,1.8,1.0,.5,.7,1.5,1.2,3.0,7.5,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.3,.4,.1,.7,.7,.3,1.0,.7,.8,1.7,6.4,7.9,9.2,10.1,9.4,7.4,7.2,6.5,2.9,3.3,1.0,.6,.9,.6,3.4,10.1,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.3,1.8,2.4,3.5,4.9,2.8,3.1,5.1,5.4,5.9,12.1,13.4,13.1,13.3,13.3,10.8,8.9,10.3,7.6,4.5,3.0,4.8,6.2,6.0,6.8,13.4,11
,OTAY MESA DVN,1.5,1.6,1.1,1.7,.7,.9,.7,3.5,5.5,5.5,10.4,11.5,10.4,9.5,10.5,9.4,8.7,8.4,6.4,5.1,2.1,4.3,1.0,3.4,5.2,11.5,11
,PENDLETON,2.3,1.6,1.5,3.8,5.5,4.5,2.6,3.9,3.1,5.3,9.2,8.0,6.3,5.9,5.7,6.5,6.9,4.9,3.9,2.5,1.5,3.0,2.4,1.5,4.3,9.2,10
15 SWSP MPH,ALPINE,1.7,2.2,2.1,1.0,1.3,1.4,1.5,2.3,3.7,5.1,6.4,7.2,8.7,8.0,8.0,7.1,6.6,4.3,1.7,1.3,1.4,2.3,1.9,.7,3.7,8.7,12
,CHULA VISTA,1.4,.5,.8,.7,.9,1.0,1.7,1.6,2.8,5.6,7.0,7.4,8.1,6.8,7.9,7.0,6.5,3.6,2.0,1.3,1.0,.9,1.6,1.5,3.3,8.1,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.5,.9,.5,1.7,1.3,.4,1.8,1.3,1.6,2.5,6.9,8.9,9.8,10.7,10.0,8.2,7.8,6.9,3.5,3.6,1.3,1.3,1.4,2.3,4.0,10.7,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.3,2.4,3.2,3.7,5.0,3.4,3.2,5.3,5.7,6.5,12.6,13.9,13.5,13.7,13.6,11.2,9.5,10.6,7.8,4.7,3.0,4.9,6.3,6.1,7.2,13.9,11
,OTAY MESA DVN,1.7,2.1,1.5,2.9,1.1,1.1,1.6,3.7,6.1,5.8,10.6,11.8,10.6,9.8,10.7,9.6,8.9,8.6,6.5,5.2,3.3,4.4,2.4,3.6,5.6,11.8,11
,PENDLETON,2.5,1.8,1.7,4.0,5.7,4.7,3.0,4.2,3.2,5.5,9.5,8.3,6.6,6.1,5.9,6.8,7.2,5.4,4.3,2.9,1.8,3.2,2.7,2.1,4.5,9.5,10
16 AMBTEMP °F,ALPINE,69.7,69.9,71.0,69.2,70.8,69.9,72.4,79.4,81.5,85.0,87.2,89.0,89.2,88.9,88.4,87.2,83.7,77.9,73.5,70.8,70.8,70.9,71.7,70.7,77.4,89.2,12
,CARMEL MT RCH,59.6,59.7,59.0,57.7,57.6,58.1,63.1,69.8,76.4,82.3,82.2,83.2,84.3,84.2,83.0,80.2,77.5,74.2,70.2,67.3,66.6,64.4,62.2,60.2,70.1,84.3,12
,CHULA VISTA,58.1,57.2,56.3,56.1,54.9,55.7,61.4,68.3,76.4,77.6,77.5,77.2,77.4,78.2,75.4,74.0,72.8,70.0,66.0,63.7,63.3,62.2,61.2,60.0,66.7,78.2,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,61.0,60.1,58.6,56.7,55.4,55.9,61.4,69.1,77.7,85.1,89.1,92.6,92.4,92.2,92.1,89.2,84.5,80.1,77.4,75.2,71.8,68.9,66.6,64.8,74.1,92.6,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,57.7,58.1,56.9,57.0,55.6,56.4,63.9,69.9,74.9,81.3,81.2,81.4,80.7,80.3,80.1,76.3,75.0,73.7,70.5,68.1,66.3,64.3,62.0,61.4,68.9,81.4,11
,OTAY MESA DVN,60.3,59.9,60.0,58.7,59.1,58.9,64.2,70.2,75.9,83.2,82.3,80.6,80.3,81.1,80.0,75.3,73.9,73.5,70.0,68.1,66.5,66.3,64.5,62.2,69.8,83.2,09
,PENDLETON,59.8,58.7,58.0,57.0,56.2,56.2,60.3,62.2,63.7,63.9,66.1,66.5,66.7,66.7,66.9,66.5,66.0,65.6,64.5,63.0,62.8,61.9,60.5,60.1,62.5,66.9,14
17 RELHUM %,ALPINE,24,24,24,25,24,25,26,20,18,14,13,15,15,14,14,15,21,28,32,35,32,27,24,24,22,35,19
,EL CAJON LES,76,75,70,70,73,72,59,41,26,21,22,16,14,14,14,17,23,25,27,27,33,37,41,50,39,76,00
,KEARNY MESA,81,81,84,81,87,77,64,55,42,33,34,30,31,34,36,47,48,42,47,55,57,62,71,79,57,87,04
18 PRES mmHg,KEARNY MESA,749,749,749,748,748,748,748,748,748,748,748,747,747,746,746,746,746,746,746,747,747,747,747,747,747,749,00
19 SOLAR W/M2,KEARNY MESA,-2,-2,-2,-2,-1,69,274,497,699,862,979,1031,1015,935,805,629,390,169,10,-2,-2,-2,-2,-2,348,1031,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.1,.1,.2,.2,.2,.3,.2,.2,.2,.3,.4,.7,.3,.2,.2,.2,.2,.1,.2,.2,.7,16
29 CO Tr PPB,EL CAJON LES,394.7,375.5,C,C,C,445.6,457.4,450.8,335.6,366.7,358.7,236.3,207.3,205.0,208.2,220.3,239.9,200.2,219.8,226.2,311.3,415.5,394.2,370.4,316.1,457.4,06
