,OTAY MESA DVN,.011,C,C,.013,.018,.012,.009,.006,.014,.017,.019,.012,.010,.007,.004,.004,.004,.005,.005,.017,.021,.020,.027,.024,.013,.027,22
04 NO PPM,ALPINE,.000,C,C,.000,.000,.000,.000,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.003,.000,.000,.000,.001,.003,20
,CARMEL MT RCH,,,,,,,,,,,,,,,,,,,,,,,,,,,
,CHULA VISTA,.003,C,C,.001,.000,.000,.001,.004,.006,.006,.006,.002,.001,.001,.001,.000,.000,.000,.001,.002,.009,.005,.006,.002,.003,.009,20
,DOWNTOWN SES,.030,C,C,.008,.004,.009,.009,.007,.017,.006,.006,.009,.002,.001,.001,.001,.001,.002,.007,.017,.029,.029,.024,.021,.011,.030,00
,EL CAJON LES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,C,C,.000,.000,.000,.000,.003,.006,.003,.003,.003,.003,.002,.001,.001,.000,.000,.001,.001,.000,.001,.000,.000,.001,.006,08
,OTAY MESA DVN,.002,C,C,.000,.000,.001,.001,.001,.006,.008,.007,.004,.003,.002,.001,.001,.000,.000,.000,.000,.001,.003,.006,.005,.002,.008,09
,PENDLETON,.000,C,C,.000,.000,.000,.000,.002,.002,.002,.003,.003,.002,.001,.001,.001,.000,.000,.001,.003,.000,.000,.001,.000,.001,.003,10
06 CO PPM,CARMEL MT RCH,1.1,C,C,.5,.6,.6,.9,.5,1.5,.7,.7,.6,.6,.7,.7,.8,.8,1.0,1.0,.8,.9,P,C,.5,.8,1.5,08
10 INTMP °C,ALPINE,28,28,28,28,28,28,28,28,27,26,26,26,26,26,26,26,26,26,27,28,28,28,28,28,27,28,00
,CARMEL MT RCH,23,23,23,23,23,23,23,22,22,23,24,24,24,25,25,24,24,24,25,24,24,P,P,22,24,25,13
,CHULA VISTA,23,23,24,24,24,24,23,24,24,24,25,26,26,26,26,26,26,26,25,25,24,23,23,23,24,26,11
,DOWNTOWN SES,23,23,23,24,24,24,24,24,24,24,23,22,22,22,22,21,22,23,23,23,23,23,24,24,23,24,03
,EL CAJON LES,24,24,24,25,24,24,24,24,24,24,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,03
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,26,25,25,25,24,24,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,25,26,02
,OTAY MESA DVN,26,27,26,27,27,26,27,27,27,26,26,26,26,25,25,25,24,25,26,26,26,26,26,26,26,27,01
,PENDLETON,26,26,26,26,26,25,25,25,25,25,25,24,24,24,24,24,24,25,25,25,25,25,25,26,25,26,00
11 PM2.5 µg/M3,ALPINE,.7,2.3,-.4,-1.1,.5,-.9,-1.1,.7,1.4,-2.8,-6.3,-4.6,-2.7,-1.1,2.6,5.2,8.8,6.0,10.5,11.3,10.3,12.5,7.3,6.3,2.7,12.5,21
,DOWNTOWN SES,16.7,17.4,18.8,14.1,9.4,12.6,11.3,7.9,9.0,9.8,15.8,17.3,5.8,9.8,11.0,9.5,11.4,16.4,21.5,26.5,36.8,35.9,28.3,26.5,16.6,36.8,20
,EL CAJON LES,28.5,32.0,23.6,25.6,27.1,26.6,22.6,23.1,16.1,14.0,13.9,10.0,5.2,7.0,5.6,6.4,3.2,16.8,29.6,37.5,38.0,30.2,30.3,29.9,20.9,38.0,20
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,9.0,5.3,3.0,7.3,12.9,8.4,2.6,3.8,11.3,19.6,21.4,10.1,9.7,4.8,2.3,5.7,9.8,7.2,4.9,15.9,22.4,12.9,31.6,25.1,11.1,31.6,22
,PENDLETON,8.7,7.5,10.2,7.8,6.3,7.0,4.9,6.8,5.9,4.6,3.7,3.1,3.1,2.8,4.9,7.3,5.7,3.2,7.2,15.2,5.9,8.0,8.2,7.1,6.4,15.2,19
12 VWDR °,ALPINE,3,8,2,99,86,42,350,74,124,240,254,286,316,295,305,319,308,347,38,207,355,29,38,77,0,355,20
,CHULA VISTA,111,101,55,93,74,52,80,94,125,169,241,262,260,255,263,257,258,244,102,95,75,78,66,73,0,263,14
,DOWNTOWN SES,337,24,49,347,10,42,29,37,149,162,215,217,207,217,211,202,203,328,353,26,347,16,11,10,0,353,18
,EL CAJON LES,198,108,118,241,243,218,111,134,272,356,36,275,253,256,244,219,218,122,104,111,106,100,204,78,0,356,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,41,36,46,57,51,54,68,84,108,152,188,225,210,250,240,238,284,317,38,28,16,44,43,59,0,317,17
,OTAY MESA DVN,24,82,50,138,108,2,357,42,169,179,176,301,301,299,297,304,301,8,11,94,110,129,50,136,0,357,06
,PENDLETON,44,56,62,61,60,62,62,59,70,75,171,219,238,242,243,253,268,311,47,41,52,45,52,57,0,311,17
13 SIGTHETA °,ALPINE,10,13,50,16,16,22,46,25,18,57,34,41,23,36,26,21,23,15,23,51,18,23,16,34,27,57,09
,CHULA VISTA,27,21,20,26,16,21,24,27,28,38,25,21,28,24,23,23,15,24,13,14,28,22,23,21,23,38,09
,DOWNTOWN SES,48,53,39,34,23,26,40,15,54,24,22,22,25,24,28,22,15,41,14,27,23,27,25,49,30,54,08
,EL CAJON LES,54,42,42,36,25,41,23,25,27,62,46,38,32,31,23,19,19,35,56,17,30,31,48,46,35,62,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,8,8,6,8,5,5,7,8,11,14,19,21,27,17,18,17,9,8,11,11,8,7,6,5,11,27,12
,OTAY MESA DVN,30,34,59,27,44,37,18,19,40,30,56,28,15,15,13,14,15,16,15,18,26,32,47,59,29,59,02
,PENDLETON,15,8,8,8,7,6,6,9,11,12,23,17,14,14,14,15,15,13,12,8,9,7,8,8,11,23,10
14 VWSP MPH,ALPINE,2.2,2.2,2.0,.9,1.4,1.1,.9,.7,1.5,1.4,2.3,2.9,4.5,3.0,4.5,3.6,1.6,1.6,1.0,.1,1.7,1.3,.8,1.1,.0,4.5,12
,CHULA VISTA,1.3,2.0,1.3,.9,1.6,.8,1.4,1.4,1.3,1.3,2.9,5.6,4.3,4.8,4.3,3.3,2.7,.5,1.2,.8,.6,1.3,.5,1.0,.0,5.6,11
,DOWNTOWN SES,1.2,.9,1.7,1.0,.4,1.7,1.0,2.9,.3,2.7,3.6,4.8,4.1,4.6,3.6,3.4,3.4,1.2,1.6,.6,.3,1.1,1.0,.8,.0,4.8,11
,EL CAJON LES,.4,.5,.5,.6,.5,.2,1.0,.4,1.0,.3,.7,3.3,4.2,3.5,5.0,3.4,2.3,.8,.7,.6,.4,.7,.5,.7,.0,5.0,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,4.4,5.0,5.5,5.3,4.7,5.3,4.5,3.0,2.5,4.9,3.9,5.4,4.5,6.4,5.5,3.5,4.3,4.3,1.9,3.2,2.3,3.3,5.0,4.9,.0,6.4,13
,OTAY MESA DVN,2.0,1.3,1.0,2.1,.5,.7,1.8,2.7,1.0,1.9,.9,4.3,5.7,7.0,6.9,4.9,3.9,3.8,3.4,1.0,1.3,2.2,.5,1.0,.0,7.0,13
,PENDLETON,4.5,6.1,7.0,6.8,7.1,7.5,7.5,6.3,5.9,4.3,3.0,4.2,4.0,4.2,4.1,4.1,2.6,1.4,1.6,3.6,4.8,5.9,5.0,5.2,.0,7.5,05
15 SWSP MPH,ALPINE,2.3,2.3,2.3,.9,1.5,1.9,1.1,.8,1.7,2.2,2.8,3.6,4.7,3.7,5.0,3.8,1.9,1.8,1.5,.2,1.8,1.7,1.5,1.4,2.2,5.0,14
,CHULA VISTA,1.5,2.2,1.4,1.0,1.7,.9,1.5,1.6,1.6,1.6,3.5,6.0,4.7,5.3,4.7,3.5,2.8,.6,1.3,.8,.7,1.4,.6,1.0,2.2,6.0,11
,DOWNTOWN SES,1.4,1.3,2.0,1.2,1.0,1.8,1.2,3.0,.6,3.1,4.1,5.1,4.6,5.0,4.0,3.7,3.5,1.8,1.7,.8,.3,1.3,1.2,.9,2.3,5.1,11
,EL CAJON LES,.9,1.2,1.3,.7,.6,.3,1.0,.6,1.1,.8,1.0,3.7,4.7,4.0,5.5,3.7,2.4,1.0,1.1,1.1,.7,1.2,.8,1.0,1.7,5.5,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.4,5.0,5.6,5.4,4.7,5.3,4.6,3.0,2.5,5.2,4.7,6.0,5.3,6.8,5.9,3.6,4.9,4.4,2.0,3.4,2.4,3.4,5.1,4.9,4.5,6.8,13
,OTAY MESA DVN,2.4,1.7,1.2,2.3,.9,1.8,2.1,3.9,1.6,2.2,1.8,4.8,5.9,7.4,7.2,5.1,4.3,4.0,3.5,1.9,1.4,2.2,.8,1.2,3.0,7.4,13
,PENDLETON,4.8,6.2,7.1,6.8,7.1,7.6,7.5,6.4,6.1,4.4,3.7,4.4,4.2,4.3,4.2,4.2,2.7,1.5,1.7,3.7,4.9,6.0,5.0,5.2,5.0,7.6,05
16 AMBTEMP °F,ALPINE,56.0,56.7,55.8,53.6,54.6,54.4,53.0,53.6,57.8,60.6,62.3,62.9,61.9,63.1,62.1,60.0,57.3,53.6,52.1,51.4,52.2,52.9,54.0,52.7,56.4,63.1,13
,CARMEL MT RCH,46.4,44.4,43.7,42.7,43.3,43.0,42.5,45.4,50.5,57.7,61.6,64.1,65.4,66.9,65.4,63.6,58.4,55.1,53.5,50.6,49.3,P,P,44.7,52.6,66.9,13
,CHULA VISTA,44.9,44.0,43.2,42.3,43.1,42.4,42.9,46.6,53.0,58.2,62.1,61.5,62.4,62.2,61.6,60.8,58.3,55.6,53.0,51.2,49.3,48.6,46.6,45.3,51.6,62.4,12
,DOWNTOWN SES,46.9,47.4,46.0,44.9,44.6,43.7,43.8,47.6,53.1,58.6,59.6,60.5,62.4,63.5,62.9,62.3,59.4,57.2,55.2,52.7,51.2,50.5,48.5,47.2,52.9,63.5,13
,EL CAJON LES,40.8,39.5,38.6,37.6,36.9,36.1,35.2,36.7,43.0,50.9,58.9,65.0,66.0,67.2,66.5,65.2,60.9,54.9,50.9,48.7,46.8,44.6,42.8,41.3,49.0,67.2,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,47.8,47.2,46.5,45.4,45.9,45.9,45.1,46.1,53.6,59.6,62.2,63.7,64.9,65.2,64.3,63.5,60.1,54.1,52.2,50.6,50.4,48.9,47.9,46.7,53.2,65.2,13
,OTAY MESA DVN,49.0,51.5,52.4,49.4,51.2,49.5,48.3,50.0,53.8,58.5,62.9,65.5,64.7,64.4,62.6,61.7,58.6,54.5,52.5,51.9,51.3,50.6,50.8,49.0,54.8,65.5,11
,PENDLETON,45.7,45.3,44.3,43.5,43.7,43.2,42.2,43.2,48.6,55.8,60.2,60.5,61.9,62.1,61.9,61.0,58.6,56.6,55.0,52.7,50.5,47.9,47.1,45.2,51.5,62.1,13
17 RELHUM %,ALPINE,20,13,14,17,15,14,16,14,13,12,12,16,17,16,17,22,28,33,35,35,32,28,21,25,20,35,18
,EL CAJON LES,81,84,87,88,90,91,91,88,72,51,33,23,18,21,23,23,30,43,56,66,72,72,78,73,61,91,05
,KEARNY MESA,67,66,63,62,57,55,55,57,46,27,23,21,26,32,30,31,49,76,82,83,90,86,80,77,56,90,20
18 PRES mmHg,EL CAJON LES,751,752,752,751,751,752,752,753,753,753,753,752,752,751,751,751,751,752,752,752,752,753,753,753,752,753,07
,KEARNY MESA,752,752,752,752,752,753,753,753,754,754,754,753,753,753,752,752,753,753,753,753,754,754,754,754,753,754,08
19 SOLAR W/M2,EL CAJON LES,-1,0,0,0,0,0,3,27,145,399,523,558,552,470,344,175,21,-4,-2,-1,-1,-1,-1,-1,134,558,11
,KEARNY MESA,0,0,0,0,0,0,4,103,297,469,581,628,605,519,391,212,38,0,0,0,0,0,0,0,160,628,11
25 NOY,EL CAJON LES,47.73,42.81,45.42,44.51,C,C,44.47,51.33,36.96,37.03,25.28,17.67,9.69,10.32,7.91,8.64,13.85,17.70,30.22,33.34,38.29,31.69,35.88,30.02,30.03,51.33,07
26 NOY-NO,EL CAJON LES,22.97,21.43,19.77,18.68,C,C,16.35,17.39,17.07,19.38,15.77,12.49,7.58,8.31,6.60,7.42,12.08,17.48,28.35,30.90,27.69,25.07,26.52,23.64,18.31,30.90,19
27 NO Trace,EL CAJON LES,24.75,21.37,25.64,25.82,C,C,28.11,33.93,19.88,17.64,9.50,5.18,2.11,2.01,1.30,1.21,1.76,.21,1.87,2.44,10.60,6.61,9.36,6.38,11.71,33.93,07
28 SO2 Tr PPB,EL CAJON LES,.2,C,C,C,.2,.2,.2,.3,.2,.2,.1,.1,.1,.1,.1,.1,.1,.2,.2,.2,.2,.1,.1,.1,.1,.3,07
29 CO Tr PPB,EL CAJON LES,961.4,C,C,C,828.6,766.1,658.0,659.9,586.5,622.2,526.2,407.9,273.9,274.3,249.0,231.2,261.8,508.0,610.8,665.6,769.5,688.5,761.3,627.9,568.5,961.4,00
BCarbon ug/m3,10TH AVE MARINE TERM,3.04,3.01,2.16,2.45,2.87,1.38,1.16,1.55,2.10,1.81,1.49,1.48,.99,.56,.66,1.00,1.32,2.62,1.97,2.56,3.99,3.60,2.82,3.61,2.09,3.99,20
,ALPINE,<,<,<,<,<,<,<,<,<,<,.14,.17,.25,.27,.35,.44,.54,.59,.68,.76,.81,.50,.34,.35,.44,.81,20
,CHICANO PARK,4.15,2.49,2.31,3.00,1.89,1.44,1.30,1.19,1.24,1.27,1.39,1.63,.85,.52,.72,.73,1.26,2.13,2.65,4.53,5.99,6.37,5.42,3.78,2.43,6.37,21
,DOWNTOWN SES,3.56,2.15,2.42,1.88,1.30,1.28,1.01,1.26,1.37,1.28,1.35,1.69,.90,.36,.54,.82,1.25,2.19,2.64,3.49,4.95,4.38,3.47,3.74,2.05,4.95,20
,OCEANVIEW BLVD,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,,<,<
,SAN YSIDRO,25.59,20.29,6.74,4.49,4.62,7.02,7.37,7.04,7.40,4.04,2.25,.68,.28,.31,.41,.37,.41,.58,1.01,1.26,1.27,1.44,1.78,5.23,4.66,25.59,00
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
