04 NO PPM,ALPINE,.001,.001,C,C,.001,.001,.001,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,07
,CARMEL MT RCH,.002,.003,C,C,.010,.013,.017,.018,.021,.019,.024,.018,.013,.015,.012,.013,.009,.007,.007,.007,.006,.004,.004,.002,.011,.024,10
,CHULA VISTA,.000,.000,C,C,.000,.001,.000,.000,.000,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.001,05
,DOWNTOWN SES,.000,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.002,.002,.001,.000,.000,.001,.001,.001,.001,.001,.001,.002,14
,EL CAJON LES,.000,.000,C,C,C,.000,.000,.001,.001,.001,.000,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,M,C,C,C,M,M,M,M,M,M,M,M,M,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,13
,OTAY MESA DVN,.000,.000,C,C,.000,.000,.000,.000,.001,.000,.000,.000,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,08
,PENDLETON,.000,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
06 CO PPM,CARMEL MT RCH,.3,.3,C,C,C,.5,.6,.6,.5,.5,.6,.5,.5,.6,.7,.7,.7,.6,.5,.5,.5,.5,.4,.4,.5,.7,14
10 INTMP °C,ALPINE,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,00
,CARMEL MT RCH,25,25,25,25,25,24,25,25,25,25,25,24,24,24,24,24,24,24,25,24,25,25,25,25,25,25,00
,CHULA VISTA,25,25,26,26,25,26,26,25,26,25,25,26,25,25,26,26,25,25,25,25,25,25,26,25,25,26,02
,DOWNTOWN SES,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,24,24,24,24,24,24,24,24,24,24,00
,EL CAJON LES,27,27,28,27,27,28,27,27,28,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,28,02
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,26,25,26,26,26,26,26,25,25,25,25,25,25,24,24,24,25,25,25,25,25,25,25,25,25,26,00
,PENDLETON,25,25,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,02
11 PM2.5 µg/M3,ALPINE,13.7,15.4,14.4,13.9,7.9,6.1,10.7,12.9,14.1,10.1,8.8,10.1,9.5,11.8,11.4,14.1,12.4,15.7,9.2,14.2,15.9,11.0,14.1,13.5,12.1,15.9,20
,DOWNTOWN SES,12.1,9.2,9.3,6.8,6.6,8.0,11.3,9.2,10.8,12.1,10.6,14.8,16.0,11.7,14.5,16.0,15.9,20.6,12.2,12.3,22.7,16.2,23.6,18.6,13.3,23.6,22
,EL CAJON LES,15.1,14.3,15.6,11.6,19.7,14.9,14.8,13.6,13.5,11.9,10.2,9.4,7.8,12.3,13.2,17.8,14.7,16.4,17.2,18.3,16.2,18.9,16.7,15.5,14.5,19.7,04
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,8.4,7.5,11.9,15.7,11.9,10.4,13.6,13.0,9.4,11.0,9.1,6.6,13.0,17.0,15.0,13.0,15.1,17.0,14.8,11.0,17.1,13.2,20.3,16.2,12.9,20.3,22
,PENDLETON,9.3,12.2,12.3,12.7,9.3,7.6,6.4,5.8,7.7,9.5,12.6,9.5,15.8,17.2,12.0,16.7,15.6,11.4,15.9,17.8,17.0,14.6,12.6,18.4,12.4,18.4,23
12 VWDR °,ALPINE,133,67,357,352,175,22,345,317,34,7,356,349,349,333,346,354,354,11,352,24,48,56,159,166,0,357,02
,CHULA VISTA,3,68,100,200,192,230,239,244,215,203,223,224,220,239,245,244,246,245,282,343,320,59,90,104,0,343,19
,DOWNTOWN SES,219,205,205,201,201,196,201,212,185,199,205,190,196,210,218,218,221,219,235,186,112,34,21,60,0,235,18
,EL CAJON LES,14,108,325,9,82,7,333,360,11,356,343,342,333,319,342,324,310,312,296,308,232,160,168,171,0,360,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,238,203,231,222,116,183,216,216,197,197,209,207,219,217,229,226,239,252,264,271,329,343,7,28,0,343,21
,OTAY MESA DVN,261,206,295,336,310,301,285,294,302,333,314,321,295,334,314,295,311,312,330,334,8,6,5,113,0,336,03
,PENDLETON,166,200,183,179,156,164,160,156,134,159,M,164,164,175,200,207,210,232,298,332,11,17,29,49,0,332,19
13 SIGTHETA °,ALPINE,47,50,33,53,51,51,45,52,41,49,50,35,42,36,40,36,28,25,25,28,45,80,30,62,43,80,21
,CHULA VISTA,22,30,34,24,28,25,28,32,49,26,32,37,29,20,21,21,19,20,19,19,32,38,26,21,27,49,08
,DOWNTOWN SES,23,20,19,20,18,19,18,22,17,18,19,16,19,23,21,20,22,20,38,32,15,12,39,46,22,46,23
,EL CAJON LES,28,36,50,50,27,48,48,25,18,35,44,23,29,31,34,26,23,20,22,49,29,35,14,47,33,50,02
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,33,28,59,39,43,58,43,14,19,17,17,17,33,36,26,24,19,14,9,19,9,10,4,11,25,59,02
,OTAY MESA DVN,22,35,14,13,24,36,15,13,18,20,19,31,20,45,35,15,17,14,13,10,11,12,20,32,21,45,13
,PENDLETON,17,20,20,20,13,12,12,14,16,14,M,13,12,17,21,17,16,18,17,10,10,11,9,10,15,21,14
14 VWSP MPH,ALPINE,.6,.7,1.0,.5,.6,.7,.9,.7,.9,1.2,1.9,3.4,3.0,3.0,3.0,3.0,2.8,2.9,1.7,1.3,1.0,.4,1.5,.9,.0,3.4,11
,CHULA VISTA,1.7,1.6,1.2,2.7,2.1,1.5,1.9,1.3,1.6,2.8,3.4,3.9,4.3,6.3,6.1,5.6,5.3,4.0,2.0,1.3,.5,.3,.2,.4,.0,6.3,13
,DOWNTOWN SES,3.4,3.8,4.7,4.3,3.8,4.5,4.6,3.4,5.3,5.9,6.5,8.8,6.7,5.7,6.1,5.6,4.5,3.7,1.5,.3,.5,1.1,.3,.4,.0,8.8,11
,EL CAJON LES,2.1,1.0,1.0,.8,2.0,.9,1.3,2.0,3.2,2.1,1.8,3.4,4.0,3.8,2.9,3.5,4.6,3.9,2.7,1.2,.8,.2,1.3,.2,.0,4.6,16
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,1.7,3.0,1.9,1.7,2.0,.4,3.6,4.9,4.9,5.9,6.4,5.3,3.2,3.1,4.3,5.2,5.1,4.5,3.6,1.3,2.1,2.4,3.4,2.5,.0,6.4,10
,OTAY MESA DVN,1.1,1.4,2.4,3.3,2.3,2.3,4.2,5.0,4.4,4.0,4.3,4.4,5.0,3.5,4.1,8.0,6.3,5.5,4.7,3.5,3.2,3.2,2.3,.4,.0,8.0,15
,PENDLETON,2.9,2.8,3.2,2.8,4.8,5.1,5.0,5.8,4.5,6.7,M,7.5,6.9,4.6,3.6,5.9,4.9,2.9,1.3,1.6,1.8,2.1,2.3,2.8,.0,7.5,11
15 SWSP MPH,ALPINE,1.1,1.9,1.2,1.0,1.3,.9,1.3,1.3,1.3,1.8,2.5,4.0,3.7,3.7,3.8,3.7,3.1,3.2,2.0,1.6,1.3,1.2,1.8,1.5,2.1,4.0,11
,CHULA VISTA,1.9,1.9,1.5,2.9,2.3,1.9,2.0,1.8,2.0,3.1,3.8,4.4,5.1,6.7,6.5,5.9,5.5,4.2,2.1,1.4,.6,.3,.3,.5,2.9,6.7,13
,DOWNTOWN SES,3.7,4.2,5.0,4.6,4.1,4.7,4.9,3.8,5.5,6.2,6.9,9.1,7.1,6.2,6.5,6.0,4.9,4.0,1.7,.4,.5,1.1,.6,.5,4.3,9.1,11
,EL CAJON LES,2.4,2.0,1.8,1.4,2.2,1.8,1.7,2.1,3.4,2.5,2.1,3.8,4.5,4.4,3.6,4.0,5.0,4.2,2.9,1.4,.9,.4,1.4,.4,2.5,5.0,16
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.1,3.5,2.7,2.4,2.4,1.5,4.1,5.1,5.2,6.2,6.6,5.6,3.9,3.6,4.8,5.6,5.4,4.9,3.6,1.5,2.2,2.6,3.4,2.7,3.8,6.6,10
,OTAY MESA DVN,1.5,2.2,2.8,3.5,3.0,2.8,4.5,5.2,4.9,4.3,4.6,5.0,5.6,4.3,5.1,8.2,6.6,5.7,4.8,3.6,3.2,3.3,2.4,.8,4.1,8.2,15
,PENDLETON,3.1,3.0,3.4,3.1,5.0,5.2,5.1,6.0,4.8,6.9,7.4,7.7,7.0,4.8,3.9,6.1,5.1,3.2,1.5,1.6,1.8,2.2,2.4,2.9,4.3,7.7,11
16 AMBTEMP °F,ALPINE,70.8,70.0,64.8,63.0,62.9,62.5,62.7,63.2,63.5,63.6,66.1,69.0,71.7,71.8,72.4,72.2,72.2,70.6,68.3,66.5,65.4,64.8,64.7,65.0,67.0,72.4,14
,CARMEL MT RCH,69.1,68.7,68.6,69.0,69.2,69.4,69.5,69.7,69.2,71.9,72.3,71.5,71.9,74.6,75.0,75.9,75.2,72.8,71.0,69.9,69.2,68.7,68.1,67.1,70.7,75.9,15
,CHULA VISTA,71.0,71.1,71.2,70.7,70.5,70.6,70.8,71.2,71.6,72.5,74.4,75.7,76.2,77.2,76.4,75.5,74.2,72.9,72.0,71.7,71.4,71.0,70.3,69.5,72.5,77.2,13
,DOWNTOWN SES,71.0,71.0,70.6,70.3,70.6,70.8,71.3,71.2,71.7,72.0,71.4,72.4,73.2,73.8,73.8,73.3,72.8,71.7,71.3,71.2,71.2,70.8,70.2,69.6,71.6,73.8,13
,EL CAJON LES,70.5,70.2,70.3,70.3,70.3,70.3,70.5,70.9,71.5,72.5,73.3,74.7,76.3,77.2,78.2,78.3,77.0,74.8,72.7,71.7,70.7,70.3,69.0,68.4,72.5,78.3,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,70.7,70.5,70.3,70.1,70.0,69.9,69.7,70.5,71.6,71.8,71.6,71.8,73.8,75.4,76.4,76.5,75.6,73.7,71.8,71.2,70.2,69.6,68.6,67.9,71.6,76.5,15
,OTAY MESA DVN,67.3,68.6,69.1,69.3,69.1,69.1,69.1,69.5,70.4,71.4,73.6,75.0,75.8,76.8,78.0,76.5,75.2,73.3,71.0,70.1,68.9,68.4,68.0,67.9,71.3,78.0,14
,PENDLETON,72.1,72.0,71.9,72.0,71.6,70.9,70.5,70.8,72.6,74.0,74.0,73.7,74.1,74.8,75.4,75.9,75.0,73.5,72.6,72.3,71.5,71.0,70.3,69.7,72.6,75.9,15
17 RELHUM %,ALPINE,68,68,88,97,98,98,99,99,99,99,99,86,73,73,72,72,72,75,80,85,88,89,88,87,86,99,06
,EL CAJON LES,91,92,92,92,92,91,90,89,88,82,79,75,71,68,65,65,67,72,79,82,85,86,89,89,82,92,01
,KEARNY MESA,91,91,92,92,93,94,95,89,84,84,84,83,76,71,68,68,70,76,83,86,89,89,90,92,85,95,06
18 PRES mmHg,EL CAJON LES,742,742,742,742,742,742,742,742,742,742,742,742,742,741,741,741,741,741,741,742,742,742,743,743,742,743,22
,KEARNY MESA,743,743,743,743,742,743,743,743,743,743,743,743,743,742,742,742,742,742,742,743,743,743,743,744,743,744,23
19 SOLAR W/M2,EL CAJON LES,0,0,0,1,0,2,12,33,86,106,139,310,452,410,378,289,172,39,-2,-3,-2,-2,-2,-2,101,452,12
,KEARNY MESA,-1,-1,-1,-1,-1,0,11,46,78,114,92,81,207,298,278,298,164,41,0,-1,-1,-1,-1,-1,71,298,13
25 NOY,EL CAJON LES,5.33,5.06,4.27,3.81,4.45,C,C,5.79,6.88,4.90,4.70,5.18,4.99,5.47,6.35,6.66,6.96,6.47,6.80,7.88,8.24,9.74,8.47,9.61,6.27,9.74,21
26 NOY-NO,EL CAJON LES,5.31,5.08,4.27,3.77,4.46,C,C,4.94,6.22,4.47,4.31,4.57,4.41,4.88,5.67,5.91,6.30,6.15,6.57,7.83,8.18,9.58,8.46,9.41,5.94,9.58,21
27 NO Trace,EL CAJON LES,.02,-.02,.00,.04,.00,C,C,.84,.65,.43,.39,.60,.57,.58,.67,.75,.66,.31,.22,.04,.05,.16,.00,.19,.32,.84,07
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,.1,.1,.1,.1,.1,.1,.1,.1,.1,.0,.1,14
29 CO Tr PPB,EL CAJON LES,220.2,219.9,C,C,C,258.5,290.4,313.3,292.8,250.4,238.3,247.5,243.1,266.1,291.0,298.1,317.5,282.4,281.6,283.7,295.3,308.5,308.6,298.4,276.4,317.5,16
BCarbon ug/m3,DOWNTOWN SES,.47,.70,.55,.44,.44,.44,.43,.44,.47,.48,.47,.46,.50,.49,.67,.72,.71,.60,.56,.68,.79,.82,.89,1.05,.59,1.05,23
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
