03 NO2 PPM,ALPINE,.003,.002,C,C,.002,.002,.003,.004,.004,.004,.003,.003,.003,.003,.003,.002,.003,.003,.003,.004,.003,.003,.003,.003,.003,.004,07
,CARMEL MT RCH,.007,.004,C,C,C,.010,.011,.013,.012,.011,.011,.009,.010,.010,.008,.007,.008,.006,.006,.006,.007,.005,.005,.006,.008,.013,07
,CHULA VISTA,.002,.001,C,C,.001,.001,.002,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,00
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.002,.002,C,C,C,.003,.003,.003,.003,.003,.004,.002,.002,.002,.002,.002,.002,.002,.002,.003,.003,.002,.002,.001,.002,.004,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.003,.003,C,C,.003,.003,.003,.004,.005,.003,.003,.003,.002,.002,.002,.002,.002,.002,.002,.002,.002,.003,.003,.003,.003,.005,08
,OTAY MESA DVN,.005,.003,.002,.002,.002,.003,.005,.007,.007,.006,.004,.003,.003,.003,.002,.002,.001,.002,.003,.002,.003,.003,.004,.004,.003,.007,07
,PENDLETON,.001,.001,C,C,.001,.001,.000,.000,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.001,.000,.000,.001,.001,.001,00
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.000,.000,.000,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,09
,CARMEL MT RCH,.003,.001,C,C,C,.008,.011,.010,.009,.010,.008,.008,.008,.009,.007,.006,.007,.005,.004,.003,.003,.003,.003,.002,.006,.011,06
,CHULA VISTA,.000,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.001,.000,.001,.001,.001,.001,.001,.000,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,05
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
,OTAY MESA DVN,.001,.000,.000,.001,.001,.001,.001,.001,.002,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,08
,PENDLETON,.000,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
06 CO PPM,CARMEL MT RCH,.3,.3,C,C,C,.4,.4,.4,.4,.5,.5,.5,.5,.5,.5,.4,.5,.4,.4,.4,.4,.4,.3,.3,.4,.5,09
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,25,26,26,26,26,26,26,26,25,25,25,24,24,24,24,24,24,24,24,25,25,26,26,26,25,26,01
,CARMEL MT RCH,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,00
,CHULA VISTA,26,26,26,26,25,24,25,25,26,25,25,25,25,25,25,25,25,25,25,24,24,25,25,25,25,26,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,23,24,24,23,24,23,24,24,23,24,23,23,23,23,23,23,23,23,23,24,23,23,24,23,23,24,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,00
,OTAY MESA DVN,27,27,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,26,27,27,27,27,27,27,27,00
,PENDLETON,24,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,23,23,23,23,24,24,24,24,24,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,11.3,7.6,4.9,8.9,6.0,7.0,8.3,6.4,5.6,9.2,9.0,7.4,5.9,6.5,9.4,8.0,6.2,10.0,8.9,8.0,8.2,10.7,8.2,5.3,7.7,11.3,00
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,9.8,10.2,9.4,14.3,10.7,8.7,7.3,6.1,7.3,6.0,7.0,8.8,9.3,7.9,4.6,6.4,8.4,8.5,8.0,5.5,5.9,8.3,6.9,7.8,8.0,14.3,03
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,13.6,16.8,10.4,10.0,9.2,6.5,5.7,10.0,19.2,15.5,12.8,11.1,9.3,10.8,7.2,6.9,10.4,8.8,7.7,5.3,7.0,11.1,8.7,6.7,10.0,19.2,08
,PENDLETON,6.0,7.2,4.9,5.4,9.8,6.1,4.2,5.7,3.9,5.1,6.2,4.5,4.1,5.7,4.3,9.0,6.5,5.0,3.6,4.1,3.0,3.0,9.1,8.4,5.6,9.8,04
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,300,296,349,66,357,125,268,313,265,294,287,258,273,253,254,257,268,265,262,278,271,287,306,297,269,357,04
,CHULA VISTA,228,240,240,233,211,214,215,215,232,241,254,253,251,262,267,253,259,255,245,241,226,224,209,202,236,267,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,212,208,226,245,219,222,232,235,249,277,264,237,250,259,247,243,243,245,245,236,220,234,236,218,238,277,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,205,190,194,185,229,230,218,232,240,240,232,234,255,233,239,234,242,237,252,266,244,264,253,183,230,266,19
,OTAY MESA DVN,284,303,304,292,285,329,316,320,274,285,305,289,305,298,289,286,299,273,273,286,287,284,283,263,292,329,05
,PENDLETON,207,216,179,212,231,253,264,283,281,271,249,242,241,243,246,248,243,245,242,237,200,225,216,178,236,283,07
13 SIGTHETA °,ALPINE,32,33,43,50,41,39,49,29,30,33,37,47,43,36,33,30,28,29,24,24,23,28,31,29,34,50,03
,CHULA VISTA,19,16,18,20,21,23,22,35,24,24,23,25,25,22,26,23,24,27,20,18,21,22,23,21,23,35,07
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,17,21,19,26,20,19,23,35,38,33,40,33,45,29,34,26,23,23,20,22,21,20,22,18,26,45,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,28,18,18,13,13,26,31,20,24,27,21,24,24,27,18,18,17,12,13,16,14,18,16,20,31,07
,OTAY MESA DVN,12,21,19,14,18,20,22,36,38,22,34,51,21,22,21,19,17,13,11,11,15,30,14,14,21,51,11
,PENDLETON,21,17,23,20,17,22,19,21,18,21,16,18,19,14,13,12,15,15,14,15,19,18,22,19,18,23,02
14 VWSP MPH,ALPINE,1.3,1.4,.5,.9,1.1,1.3,.9,1.9,2.7,3.3,3.2,3.4,3.7,4.1,4.9,5.1,4.9,3.8,3.1,3.1,2.1,2.0,1.6,1.3,2.6,5.1,15
,CHULA VISTA,2.8,2.9,2.9,2.7,3.7,3.0,3.2,2.5,5.0,5.2,5.9,6.8,7.3,8.5,6.7,7.1,5.9,4.4,5.0,4.5,3.7,3.5,3.0,2.9,4.5,8.5,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,3.5,2.8,2.6,1.9,2.8,2.9,2.8,2.0,2.1,3.1,3.4,4.1,3.8,6.6,5.1,5.9,6.3,5.6,5.0,3.5,3.6,3.3,3.2,3.5,3.7,6.6,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.4,2.3,2.6,3.1,3.8,4.6,3.2,3.0,4.6,4.8,4.5,5.7,6.7,6.7,6.9,8.2,6.6,6.1,6.8,4.6,3.9,4.0,3.2,3.5,4.7,8.2,15
,OTAY MESA DVN,3.7,2.5,3.1,3.9,3.1,2.5,2.8,2.2,3.4,6.6,5.9,4.7,9.0,8.8,9.4,9.3,9.0,6.6,6.4,6.7,3.9,2.6,4.0,2.1,5.1,9.4,14
,PENDLETON,3.4,3.8,3.0,3.2,3.9,2.1,1.8,2.1,2.6,2.7,4.3,5.4,5.9,6.4,6.6,7.2,6.0,5.8,5.3,4.2,4.1,4.7,3.0,3.1,4.2,7.2,15
15 SWSP MPH,ALPINE,1.5,1.8,1.0,1.7,1.5,1.8,2.1,2.2,3.1,3.8,3.8,4.3,4.9,5.3,5.8,5.7,5.5,4.3,3.5,3.3,2.3,2.4,1.9,1.5,3.1,5.8,14
,CHULA VISTA,3.0,3.0,3.1,2.9,3.9,3.2,3.4,2.9,5.3,5.6,6.4,7.4,8.1,9.1,7.4,7.6,6.4,4.9,5.3,4.8,4.0,3.8,3.3,3.1,4.9,9.1,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,3.7,3.1,2.9,2.1,3.0,3.2,3.0,2.2,2.6,3.5,4.1,4.9,4.9,7.6,6.1,6.6,6.9,6.1,5.4,3.8,3.9,3.6,3.4,3.7,4.2,7.6,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.7,2.7,3.0,3.4,4.0,4.7,3.5,3.4,4.9,5.2,4.9,6.0,7.4,7.7,7.8,8.6,7.0,6.4,7.0,4.8,4.1,4.3,3.7,3.6,5.1,8.6,15
,OTAY MESA DVN,3.8,3.1,3.4,4.1,3.3,2.8,3.1,2.7,4.1,7.1,6.8,6.5,9.6,9.6,10.1,10.0,9.4,6.8,6.6,6.8,4.2,2.8,4.1,2.2,5.5,10.1,14
,PENDLETON,3.7,4.0,3.2,3.5,4.0,2.2,2.1,2.3,2.8,2.9,4.5,5.7,6.2,6.7,6.8,7.4,6.2,6.0,5.5,4.4,4.4,4.9,3.2,3.3,4.4,7.4,15
16 AMBTEMP °F,ALPINE,55.2,54.8,54.7,54.8,54.4,54.9,55.7,55.7,56.4,58.7,62.5,67.4,68.9,70.0,69.9,68.6,66.6,62.8,58.5,56.5,55.5,55.1,54.9,54.7,59.5,70.0,13
,CARMEL MT RCH,59.2,58.6,58.2,58.0,58.4,58.4,58.6,59.9,61.1,62.0,62.3,63.6,66.1,69.5,68.4,67.7,66.7,64.1,60.7,59.3,59.4,59.0,58.7,58.8,61.5,69.5,13
,CHULA VISTA,60.7,60.6,60.3,60.0,59.9,60.0,60.6,62.3,62.9,63.6,64.7,65.7,67.1,66.3,66.0,64.7,63.4,62.0,61.4,61.0,60.7,60.7,60.6,60.6,62.3,67.1,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,60.5,59.9,59.6,59.5,59.7,59.6,60.1,61.1,62.1,63.6,65.6,67.8,69.9,70.6,70.6,69.8,67.9,65.6,62.4,61.3,60.9,60.8,60.7,60.1,63.3,70.6,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,60.6,60.3,60.1,60.0,59.8,60.0,60.4,61.4,62.3,62.4,63.1,64.4,65.5,67.0,66.3,65.9,64.0,62.6,61.3,60.8,60.8,60.9,60.8,60.6,62.1,67.0,13
,OTAY MESA DVN,60.0,59.9,59.7,59.2,58.8,59.1,59.7,61.0,63.6,64.9,66.5,69.0,68.9,68.5,68.0,66.8,64.1,62.4,61.1,60.2,59.9,60.1,59.9,59.5,62.5,69.0,11
,PENDLETON,61.6,61.5,61.3,60.9,60.6,60.3,60.2,60.7,61.3,62.2,63.9,65.2,65.9,66.1,66.2,66.3,65.6,64.5,62.7,62.3,62.2,62.1,61.9,61.6,62.8,66.3,15
17 RELHUM %,ALPINE,92,93,93,92,91,88,85,88,87,79,69,57,53,50,50,53,57,67,79,83,87,88,89,90,78,93,01
,EL CAJON LES,79,82,83,83,81,80,78,75,72,68,63,58,53,52,52,54,58,63,71,73,74,74,75,76,70,83,02
,KEARNY MESA,81,82,83,83,82,80,78,75,73,73,72,68,65,62,63,65,69,73,77,78,77,77,77,77,75,83,02
18 PRES mmHg,KEARNY MESA,744,743,743,743,743,743,744,744,744,744,745,744,744,744,743,743,743,743,743,744,744,744,744,744,744,745,10
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,1,20,68,148,166,217,300,403,615,862,641,559,267,95,11,0,0,0,0,0,182,862,13
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.0,.0,.0,.1,.0,.1,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,12
29 CO Tr PPB,EL CAJON LES,204.7,210.3,C,C,C,166.8,185.0,200.7,203.5,214.2,214.2,178.1,171.0,170.9,164.9,174.2,175.9,174.1,172.6,182.8,184.9,173.9,171.8,162.0,183.6,214.2,09
