,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,251,258,255,273,338,61,303,298,332,248,263,261,262,254,250,254,249,242,236,203,185,200,226,206,246,338,04
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,153,75,172,273,277,61,256,269,251,232,231,240,237,253,273,275,267,259,273,280,306,327,231,178,235,327,21
,OTAY MESA DVN,337,315,353,321,285,297,315,280,290,301,279,294,294,283,278,286,283,289,284,279,276,269,281,294,294,353,02
,PENDLETON,215,164,142,176,219,250,238,230,234,226,253,259,265,269,261,256,253,244,209,197,204,157,135,144,217,269,13
13 SIGTHETA °,ALPINE,48,43,42,36,49,42,34,49,37,38,34,39,32,29,31,29,29,28,26,25,33,44,43,46,37,49,04
,CHULA VISTA,21,20,23,26,20,18,23,22,26,31,24,23,22,22,21,23,22,20,25,40,22,18,25,21,23,40,19
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,28,16,23,40,58,59,33,41,55,61,41,29,28,24,22,28,25,24,20,19,32,17,25,19,32,61,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,46,24,34,16,23,29,48,24,42,33,29,19,25,26,18,19,21,13,13,14,12,24,79,20,27,79,22
,OTAY MESA DVN,14,13,17,18,16,16,25,21,21,34,31,14,19,21,18,18,15,14,13,13,38,27,10,13,19,38,20
,PENDLETON,22,39,29,15,19,14,17,26,16,17,10,10,12,13,10,9,15,21,27,26,25,16,30,20,19,39,01
14 VWSP MPH,ALPINE,.6,.6,1.1,.6,.5,.9,1.3,1.6,2.8,2.8,4.2,4.1,5.0,5.4,5.3,5.0,4.3,3.6,2.8,1.3,.6,1.1,1.0,.4,2.4,5.4,13
,CHULA VISTA,1.8,2.1,1.5,1.1,2.2,2.2,1.7,2.9,2.7,2.7,4.5,6.0,6.3,6.3,6.4,4.6,4.6,4.3,3.3,1.8,2.6,2.7,2.8,2.4,3.3,6.4,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.4,3.4,1.7,1.1,.3,1.0,1.9,2.0,.7,2.0,4.1,5.9,6.2,6.9,6.9,5.5,5.2,5.3,4.8,3.4,2.1,3.5,2.3,2.9,3.4,6.9,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.0,1.8,.9,2.3,2.1,.0,1.2,2.7,1.7,3.2,5.9,8.5,7.3,8.3,8.1,6.6,5.6,6.3,5.9,4.4,3.8,.7,.8,3.5,3.9,8.5,11
,OTAY MESA DVN,3.4,4.0,3.3,3.3,3.2,2.4,3.1,3.7,4.0,3.4,6.2,8.7,8.9,9.2,9.3,8.2,7.7,6.9,6.3,4.3,1.7,3.1,4.5,3.9,5.1,9.3,14
,PENDLETON,1.6,.9,1.3,2.7,1.9,3.3,2.8,2.3,4.0,5.2,7.4,7.3,6.4,5.6,6.9,7.0,4.5,3.6,3.4,3.3,3.1,3.2,2.4,3.4,3.9,7.4,10
15 SWSP MPH,ALPINE,.8,.8,1.3,.8,1.0,1.4,2.0,2.2,3.3,3.4,4.8,5.1,5.8,6.0,6.0,5.8,5.0,4.0,3.4,1.4,.9,1.4,1.2,1.0,2.9,6.0,13
,CHULA VISTA,2.2,2.2,1.6,1.3,2.3,2.3,1.9,3.5,3.0,3.5,4.9,6.5,6.8,6.8,6.9,5.1,5.0,4.6,3.6,2.2,2.8,2.8,3.1,2.6,3.6,6.9,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.7,3.6,1.8,1.3,1.6,1.3,2.3,2.4,2.2,3.3,5.1,6.6,7.1,7.5,7.4,6.3,5.8,5.7,5.1,3.6,2.3,3.8,2.8,3.3,4.0,7.5,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.8,1.9,1.4,2.5,2.3,2.2,2.2,3.0,2.7,3.6,6.5,9.0,7.9,9.1,8.5,7.1,6.0,6.5,6.1,4.6,4.0,3.0,1.9,3.8,4.5,9.1,13
,OTAY MESA DVN,3.5,4.1,3.6,3.5,3.4,3.2,3.6,4.0,4.4,3.9,7.1,9.1,9.4,9.9,9.8,8.6,8.0,7.1,6.7,4.4,2.0,3.3,4.6,4.1,5.5,9.9,13
,PENDLETON,1.8,1.3,1.4,2.9,2.1,3.4,3.0,2.5,4.1,5.6,7.5,7.4,6.5,5.8,7.0,7.1,4.7,4.0,3.8,3.8,3.4,3.3,2.8,3.7,4.1,7.5,10
16 AMBTEMP °F,ALPINE,57.6,57.4,57.1,56.6,56.5,56.5,57.8,59.6,64.0,68.5,73.0,75.1,76.6,76.9,75.7,73.5,71.1,68.1,62.8,58.2,57.0,56.4,56.1,56.1,63.7,76.9,13
,CARMEL MT RCH,60.4,60.2,60.1,60.4,60.6,61.4,61.5,62.4,64.8,67.7,71.7,71.7,72.5,73.5,71.3,69.5,67.1,64.3,63.0,62.7,62.3,61.4,61.0,61.1,64.7,73.5,13
,CHULA VISTA,61.4,61.2,61.2,61.4,61.3,61.3,61.9,62.1,62.2,63.4,64.8,66.3,65.8,66.9,65.9,64.8,64.3,63.3,62.8,62.4,62.0,61.9,61.6,61.2,63.0,66.9,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,62.0,61.5,61.7,62.0,62.0,62.4,63.0,64.0,65.0,68.3,71.8,73.2,73.4,73.5,72.9,72.5,71.1,68.9,65.2,63.6,63.3,63.2,63.1,62.5,66.3,73.5,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,61.2,61.4,61.5,61.1,61.2,61.6,62.0,62.9,63.9,65.4,67.7,68.8,68.1,68.9,67.1,66.2,65.4,64.3,63.1,62.6,62.4,62.7,62.5,62.1,63.9,68.9,13
,OTAY MESA DVN,61.3,61.4,61.6,61.3,61.3,61.5,61.9,62.4,63.6,66.4,70.9,70.8,70.5,69.7,69.2,67.3,65.5,64.0,62.8,61.9,61.9,62.1,61.7,60.8,64.2,70.9,10
,PENDLETON,61.2,61.1,61.4,61.9,62.2,62.7,63.0,63.4,63.9,65.0,65.3,66.3,66.3,66.4,66.3,65.6,65.1,64.7,64.0,63.4,63.1,62.9,62.7,62.7,63.8,66.4,13
17 RELHUM %,ALPINE,95,96,96,97,97,97,97,91,77,66,57,53,50,50,52,56,61,68,80,90,94,95,96,97,80,97,03
,EL CAJON LES,83,85,84,83,83,82,80,78,75,68,62,59,58,59,60,60,63,67,74,77,78,79,79,81,73,85,01
,KEARNY MESA,89,88,89,91,90,89,88,86,83,78,72,70,71,70,73,76,77,79,82,82,83,83,83,84,82,91,03
18 PRES mmHg,KEARNY MESA,745,745,744,744,744,744,745,745,745,745,745,745,745,744,744,744,744,744,744,744,744,744,744,744,744,745,00
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,1,15,44,108,193,376,878,1005,986,905,549,354,242,104,20,0,0,0,0,0,241,1005,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.0,.0,.1,.1,.1,.1,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,11
29 CO Tr PPB,EL CAJON LES,182.8,171.4,C,C,C,185.0,226.1,237.5,265.1,246.6,251.6,227.6,226.0,223.3,206.0,218.2,219.2,222.1,221.6,205.0,199.1,196.1,202.2,166.2,214.2,265.1,08
