,PENDLETON,.004,.003,C,C,.006,.007,.005,.003,.003,.003,.002,.001,.002,.001,.001,.000,.000,.000,.000,.000,.000,.001,.001,.005,.002,.007,05
04 NO PPM,ALPINE,.000,.000,C,C,.001,.002,M,M,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,05
,CARMEL MT RCH,.002,.001,C,C,C,.005,.014,.003,.004,.011,.009,.011,.009,.012,.011,.007,.007,.006,.005,.005,.006,.005,.004,.003,.007,.014,06
,CHULA VISTA,.000,.000,C,C,.000,.000,.000,.000,.001,.001,.002,.001,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,10
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.000,.000,.001,M,M,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.001,.000,.000,.000,.001,.001,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.000,.001,.001,.002,.002,M,M,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.001,.002,09
,OTAY MESA DVN,.001,.001,C,C,.006,.014,.001,.002,.001,.002,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,.002,.014,05
,PENDLETON,.000,.000,C,C,.001,.000,.001,.001,.001,.001,.000,.000,.002,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,12
06 CO PPM,CARMEL MT RCH,.2,.2,C,C,C,.3,.5,.2,.2,.3,.3,.4,.4,.5,.4,.3,.3,.5,.4,.4,.4,.4,.4,.3,.3,.5,06
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,26,27,27,27,27,27,26,25,24,24,23,24,23,24,24,24,24,24,24,24,24,25,25,26,25,27,01
,CARMEL MT RCH,50,50,50,50,50,50,50,50,50,50,42,25,25,25,25,25,25,25,25,26,26,26,26,26,36,50,00
,CHULA VISTA,25,25,25,25,24,25,25,24,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,23,23,24,23,24,23,23,23,23,23,22,23,22,22,23,23,23,23,23,24,24,24,24,24,23,24,02
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,24,24,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,25,00
,OTAY MESA DVN,27,28,28,27,27,27,27,27,27,27,26,26,26,26,25,25,25,25,26,26,27,27,27,27,27,28,01
,PENDLETON,23,24,24,24,24,24,24,23,23,23,23,23,23,23,23,23,23,23,23,23,24,23,24,24,23,24,01
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,3.1,1.2,3.7,4.2,1.9,.4,3.9,3.1,3.1,5.3,6.0,7.4,9.1,7.9,8.8,12.1,11.6,8.4,5.9,5.7,6.3,5.4,9.1,6.4,5.8,12.1,15
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,M,M,M,M,M,M,M,M,M,M,M,8.8,8.6,10.6,8.7,11.4,8.1,7.1,7.7,8.0,9.7,6.3,5.6,10.0,8.5,11.4,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,6.0,4.1,6.9,12.5,9.2,13.0,10.3,9.3,10.4,8.3,11.8,14.5,8.5,11.3,8.6,6.3,6.5,9.6,12.2,8.6,5.2,6.4,6.4,5.2,8.7,14.5,11
,PENDLETON,6.8,6.0,5.7,7.6,7.3,5.7,6.2,5.8,8.5,12.5,8.6,10.2,5.8,5.6,5.5,5.5,4.0,4.2,8.4,6.1,5.1,3.6,3.8,6.6,6.4,12.5,09
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,338,93,1,321,352,345,217,265,289,263,269,267,269,273,288,286,306,306,294,268,324,129,8,111,245,352,04
,CHULA VISTA,7,11,61,54,54,284,23,58,229,253,259,263,259,252,254,258,255,252,256,265,288,315,237,267,196,315,21
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,346,345,32,106,96,108,108,50,293,309,252,257,228,234,235,235,245,224,209,205,198,184,175,144,201,346,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,61,0,348,3,325,323,359,333,292,334,290,292,261,256,254,266,272,276,279,287,285,280,315,353,264,359,06
,OTAY MESA DVN,14,358,30,51,15,61,55,132,324,309,292,291,291,294,286,291,287,292,282,288,292,258,14,38,202,358,01
,PENDLETON,26,41,42,38,30,18,27,93,221,241,238,239,250,249,246,250,255,248,245,244,232,169,152,116,163,255,16
13 SIGTHETA °,ALPINE,15,38,37,43,11,24,26,25,32,35,31,34,30,28,28,27,25,23,19,18,19,23,47,27,28,47,22
,CHULA VISTA,59,45,43,26,53,34,36,47,44,28,27,25,26,24,24,25,24,23,21,20,19,49,21,28,32,59,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,16,45,60,35,19,20,24,49,66,44,48,41,23,25,24,25,23,21,16,14,13,12,24,39,30,66,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,39,41,35,20,21,48,83,31,45,58,36,36,22,21,22,23,15,15,11,9,7,6,12,17,28,83,06
,OTAY MESA DVN,12,22,30,60,51,35,30,60,31,30,21,25,20,21,21,17,17,14,11,10,13,16,18,16,25,60,03
,PENDLETON,12,14,16,15,13,12,15,48,14,17,15,15,12,12,12,11,11,13,15,16,17,13,10,15,15,48,07
14 VWSP MPH,ALPINE,1.0,.4,.3,.3,1.2,1.0,.8,2.5,2.9,3.5,4.2,4.5,5.3,5.6,5.6,5.3,5.3,4.9,3.7,2.1,1.3,.7,1.1,.6,2.7,5.6,13
,CHULA VISTA,1.5,1.1,1.8,2.1,.9,1.7,1.9,.7,2.9,4.3,5.9,6.3,6.4,6.4,6.4,5.9,5.8,4.6,3.9,3.1,3.3,1.0,2.1,1.7,3.4,6.4,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,3.0,1.8,.9,2.5,2.4,2.9,2.6,1.1,1.4,2.7,3.0,4.5,7.0,7.0,6.7,6.3,5.8,5.8,5.5,4.5,3.5,3.4,1.6,.9,3.6,7.0,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.7,2.0,2.2,2.5,2.7,1.8,.8,3.0,1.2,2.2,4.7,5.3,7.8,8.8,8.4,8.0,8.7,7.5,5.8,4.4,3.7,3.2,1.9,2.2,4.1,8.8,13
,OTAY MESA DVN,2.9,2.9,1.7,1.8,2.6,1.9,1.4,.1,3.8,4.9,6.7,7.5,8.5,7.7,8.0,8.4,8.5,8.3,7.0,5.7,3.8,2.7,1.6,2.6,4.6,8.5,12
,PENDLETON,4.0,3.7,3.1,3.2,3.2,4.1,3.6,1.2,4.1,5.0,6.8,7.7,7.9,8.1,8.0,7.8,6.9,5.6,4.0,3.0,2.3,2.2,3.0,2.9,4.6,8.1,13
15 SWSP MPH,ALPINE,1.1,.4,.9,.6,1.3,1.2,1.6,2.8,3.5,4.2,4.8,5.3,6.1,6.4,6.2,6.0,5.8,5.3,3.9,2.3,1.5,1.1,1.3,1.1,3.1,6.4,13
,CHULA VISTA,2.0,1.7,2.4,2.3,1.8,2.0,2.3,2.0,3.6,4.8,6.6,7.0,7.1,6.9,6.9,6.4,6.3,5.1,4.2,3.4,3.5,1.8,2.2,2.0,3.9,7.1,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,3.1,2.4,1.7,2.8,2.6,3.1,2.9,2.1,3.0,3.8,4.3,5.5,7.6,7.7,7.3,6.9,6.3,6.4,5.7,4.6,3.6,3.5,1.8,1.4,4.2,7.7,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.8,2.4,2.9,2.9,3.1,2.9,2.1,3.6,2.6,4.0,6.3,6.3,8.7,9.3,9.1,8.6,9.0,7.8,5.9,4.5,3.8,3.2,2.0,2.4,4.8,9.3,13
,OTAY MESA DVN,3.0,3.2,2.0,2.4,3.3,2.2,1.8,1.9,4.4,5.9,7.1,8.2,9.1,8.2,8.6,8.8,8.9,8.6,7.1,5.8,3.9,2.8,2.2,2.7,5.1,9.1,12
,PENDLETON,4.1,3.8,3.2,3.3,3.3,4.2,3.8,2.6,4.3,5.2,7.1,8.0,8.1,8.2,8.2,7.9,7.0,5.8,4.1,3.1,2.4,2.4,3.0,3.0,4.8,8.2,13
16 AMBTEMP °F,ALPINE,53.8,52.9,51.6,51.0,51.2,51.2,55.1,60.2,65.2,70.1,75.0,78.0,80.4,80.8,80.0,78.2,75.0,71.4,66.7,61.3,58.7,57.6,57.2,56.2,64.1,80.8,13
,CARMEL MT RCH,60.2,60.3,60.0,59.9,59.6,59.7,60.4,61.2,62.7,65.7,70.1,73.8,75.0,76.5,76.3,75.3,72.7,69.1,65.8,62.5,61.2,60.6,60.0,60.0,65.4,76.5,13
,CHULA VISTA,63.2,63.2,62.9,62.8,62.5,62.7,63.1,63.8,65.2,67.1,69.2,69.7,70.0,70.2,69.9,69.4,68.0,66.7,65.3,64.3,63.9,64.0,64.0,63.9,65.6,70.2,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,62.1,61.6,61.3,61.0,60.8,60.8,61.2,63.0,66.6,70.6,73.7,77.4,77.1,77.1,76.8,75.4,74.3,72.0,68.1,64.9,63.2,62.1,61.5,62.2,67.3,77.4,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,61.6,62.5,62.3,61.9,61.7,61.8,62.1,62.6,63.9,67.1,70.6,73.5,73.5,73.1,73.2,72.5,70.3,67.5,65.1,62.7,61.4,61.2,62.3,63.0,65.7,73.5,11
,OTAY MESA DVN,59.4,60.5,60.5,60.2,59.7,60.0,60.4,62.5,65.2,69.3,72.6,74.2,73.6,73.4,74.2,72.7,71.1,68.3,65.6,63.0,62.5,61.9,61.7,61.5,65.6,74.2,11
,PENDLETON,62.7,62.9,63.3,63.0,63.3,63.3,64.1,65.8,66.7,67.7,69.1,69.8,70.2,70.7,70.3,69.9,68.8,67.9,66.4,65.0,64.6,64.3,64.0,64.3,66.2,70.7,13
17 RELHUM %,ALPINE,95,96,95,94,94,96,94,78,65,56,50,44,40,42,45,47,52,58,68,82,89,91,92,93,73,96,01
,EL CAJON LES,79,80,80,81,81,81,80,76,68,61,56,50,53,52,52,53,55,60,68,76,80,83,85,83,70,85,22
,KEARNY MESA,81,82,83,84,85,85,84,83,81,74,67,62,61,61,60,60,64,71,76,81,85,87,86,84,76,87,21
18 PRES mmHg,KEARNY MESA,746,746,746,746,746,747,747,748,748,747,747,747,747,747,747,746,746,746,746,746,747,747,747,747,747,748,07
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,1,20,58,125,281,768,969,1021,1021,961,843,682,483,264,65,1,1,1,1,0,315,1021,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.0,.1,.1,.1,.1,.1,.1,.1,.1,.0,.0,.0,.0,.0,.0,.0,.1,10
29 CO Tr PPB,EL CAJON LES,164.7,147.2,C,C,C,176.2,194.0,197.8,651.9,499.6,422.3,254.9,226.2,206.7,197.9,190.2,192.8,176.6,166.8,166.3,177.5,163.0,159.0,171.2,233.4,651.9,08
