04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,06
,CARMEL MT RCH,.003,.004,C,C,C,.023,.023,.031,.028,.024,.025,.016,.014,.018,.012,.006,.008,.008,.007,.005,.006,.004,.003,.004,.013,.031,07
,CHULA VISTA,.000,.000,C,C,.000,.000,.000,M,.002,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,08
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.001,.000,.001,.001,.002,.003,.002,.003,.002,.001,.001,.001,.001,.001,.000,.001,.000,.000,.000,.001,.003,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.000,.001,.002,.003,.003,.002,.002,.001,,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,.003,09
,OTAY MESA DVN,.001,.001,C,C,.001,.001,.001,.002,.002,.002,.003,.003,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.003,10
,PENDLETON,.000,.000,C,C,.000,.000,.001,.003,.003,.005,.000,.000,.003,.000,.001,.010,.001,.000,.000,.000,.000,.000,.001,.001,.001,.010,15
06 CO PPM,CARMEL MT RCH,.2,.2,C,C,C,.6,.5,.5,.4,.4,.4,.4,.4,.5,.4,.3,.3,.5,.4,.4,.4,.3,.4,.4,.4,.6,05
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,26,25,26,26,26,26,25,25,23,24,24,24,24,23,24,24,24,24,24,24,25,25,25,26,25,26,00
,CARMEL MT RCH,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,00
,CHULA VISTA,24,25,25,26,26,25,24,25,24,25,25,25,25,25,25,25,25,25,25,25,26,25,25,25,25,26,03
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,24,23,24,23,24,23,23,23,23,23,23,23,23,23,23,23,22,23,23,23,23,23,23,24,23,24,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,24,25,24,25,24,24,24,24,24,24,24,24,24,,24,24,24,24,24,24,24,25,24,24,25,00
,OTAY MESA DVN,27,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,26,26,26,27,26,27,27,27,27,00
,PENDLETON,24,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,23,23,23,24,24,24,24,24,24,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,9.2,8.2,8.3,8.2,5.3,3.6,6.9,6.9,4.5,5.5,6.1,8.9,10.3,8.6,10.4,9.4,7.5,10.1,8.7,7.5,5.6,8.8,5.7,5.5,7.4,10.4,14
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,10.4,10.1,7.8,9.2,5.6,6.3,8.3,7.8,10.5,8.8,7.1,8.0,8.1,9.9,9.0,8.4,6.8,10.0,12.4,8.0,5.4,7.1,8.1,8.1,8.3,12.4,18
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,5.7,7.6,5.5,11.6,13.6,18.3,12.4,10.9,8.6,9.6,19.2,14.3,15.5,12.4,7.7,7.2,8.7,5.0,3.2,4.9,3.9,3.6,8.6,5.3,9.3,19.2,10
,PENDLETON,3.8,5.4,4.8,2.8,2.2,7.4,7.6,8.2,4.9,3.8,3.5,4.5,4.6,7.2,6.0,6.0,4.6,2.2,4.7,3.5,3.1,3.7,3.2,3.9,4.6,8.2,07
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,48,329,336,292,328,25,228,235,237,286,270,267,289,298,278,263,258,245,277,340,333,328,64,242,254,340,19
,CHULA VISTA,232,213,217,243,253,241,244,270,252,253,248,262,261,251,264,251,262,257,269,272,276,282,264,79,247,282,21
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,187,195,213,266,332,336,316,215,253,228,258,244,271,263,248,247,207,211,203,201,205,208,187,189,237,336,05
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,184,330,346,10,307,291,288,291,256,209,236,230,256,263,,282,286,289,290,283,281,282,288,288,264,346,02
,OTAY MESA DVN,281,295,288,274,292,276,276,290,306,283,295,289,287,294,302,296,295,290,289,304,329,352,25,56,274,352,21
,PENDLETON,197,169,102,22,26,322,311,299,267,249,251,260,257,255,267,268,259,258,260,270,282,347,12,30,218,347,21
13 SIGTHETA °,ALPINE,51,55,46,52,55,53,49,43,37,36,37,36,33,33,29,31,28,25,24,23,18,16,44,44,37,55,01
,CHULA VISTA,30,23,24,33,19,21,24,25,40,23,30,27,24,24,24,23,23,24,20,21,17,17,25,23,24,40,08
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,17,24,30,20,22,38,49,57,45,42,43,41,46,34,28,25,21,19,15,15,14,22,23,20,30,57,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,41,45,63,54,52,32,19,44,43,44,43,33,30,29,,22,19,18,11,7,6,5,10,40,31,63,02
,OTAY MESA DVN,11,16,30,12,18,12,15,17,53,33,27,35,19,20,19,15,16,14,12,14,25,18,43,40,22,53,08
,PENDLETON,39,30,32,32,16,19,15,16,15,14,12,13,14,12,13,13,10,13,15,16,15,14,12,10,17,39,00
14 VWSP MPH,ALPINE,.8,1.1,1.2,.6,.7,.6,.9,2.2,2.7,3.9,4.2,4.5,4.8,5.0,5.3,5.0,4.9,3.9,2.9,1.7,1.4,1.6,.8,.3,2.5,5.3,14
,CHULA VISTA,1.3,1.6,1.4,1.1,1.8,1.8,2.4,2.8,1.7,3.3,4.0,5.1,5.8,6.3,6.3,6.0,6.0,5.0,4.4,3.1,3.2,2.7,.7,.5,3.3,6.3,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.2,2.1,1.4,1.9,2.8,1.9,1.2,1.1,1.5,2.6,3.2,4.3,3.7,5.5,6.3,6.3,7.4,6.2,5.4,4.0,3.2,1.9,2.1,1.6,3.3,7.4,16
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.1,.8,.9,.8,1.2,2.3,3.2,.4,2.6,2.3,4.6,5.0,7.2,6.7,,7.9,7.3,6.5,6.2,4.5,4.5,3.8,2.5,1.1,3.7,7.9,15
,OTAY MESA DVN,4.0,2.9,2.1,2.3,2.3,4.3,3.7,3.0,1.9,3.4,4.7,5.7,8.4,9.1,8.0,8.0,8.0,7.6,6.8,4.7,2.2,2.6,.9,.7,4.5,9.1,13
,PENDLETON,1.1,1.5,1.4,2.0,2.3,2.7,4.2,3.8,3.1,4.2,5.3,5.1,5.4,6.3,5.1,5.2,6.8,5.1,3.4,2.3,1.9,1.5,2.1,2.6,3.5,6.8,16
15 SWSP MPH,ALPINE,1.3,1.5,1.7,1.5,1.2,1.6,1.9,2.9,3.8,4.6,5.0,5.5,5.6,5.8,6.1,5.7,5.5,4.5,3.2,1.8,1.5,1.7,1.7,.6,3.2,6.1,14
,CHULA VISTA,1.7,1.8,1.5,1.6,1.9,2.0,2.6,3.0,2.3,3.6,4.6,5.7,6.3,6.8,6.9,6.5,6.5,5.5,4.7,3.3,3.4,2.8,.8,.6,3.6,6.9,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.5,2.4,1.6,2.2,3.0,2.4,2.1,1.5,2.5,3.4,4.5,5.3,4.9,6.4,7.1,7.0,8.0,6.5,5.6,4.2,3.3,2.3,2.3,1.7,3.9,8.0,16
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.6,2.0,1.8,1.6,1.9,2.7,3.3,3.2,3.2,3.6,5.8,6.4,8.3,8.1,,8.6,7.7,6.8,6.3,4.6,4.5,3.8,2.5,1.3,4.4,8.6,15
,OTAY MESA DVN,4.1,3.2,2.4,2.4,2.7,4.4,3.8,3.2,2.4,3.8,5.2,6.8,8.9,9.7,8.4,8.3,8.3,7.9,7.0,4.9,2.5,2.7,.9,.8,4.8,9.7,13
,PENDLETON,1.3,1.7,1.9,2.2,2.4,2.9,4.3,4.0,3.3,4.3,5.4,5.2,5.5,6.5,5.3,5.4,6.9,5.2,3.6,2.4,1.9,1.7,2.1,2.7,3.7,6.9,16
16 AMBTEMP °F,ALPINE,56.8,56.3,55.8,55.7,55.2,55.3,57.6,61.1,64.9,67.3,70.6,73.0,75.1,76.8,76.3,75.6,72.9,68.7,64.8,61.4,59.7,58.2,57.1,56.8,63.9,76.8,13
,CARMEL MT RCH,59.1,59.0,58.9,59.1,58.9,59.5,60.1,61.1,61.5,62.4,64.7,67.8,69.1,70.5,70.6,70.0,69.2,67.3,64.0,61.9,60.6,59.7,59.5,58.8,63.1,70.6,14
,CHULA VISTA,61.8,61.6,61.6,61.5,61.4,61.3,61.6,62.1,63.1,63.6,65.3,67.9,68.6,68.8,68.2,67.8,66.8,65.7,64.1,63.1,62.8,62.4,62.0,61.5,63.9,68.8,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,61.3,61.0,61.0,61.2,61.7,61.4,61.6,62.6,64.0,66.6,69.9,71.8,74.5,75.8,75.6,74.7,72.7,70.3,67.3,64.5,63.1,62.1,61.0,60.0,66.1,75.8,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,61.7,61.6,61.6,61.7,61.7,61.9,62.0,63.1,63.9,65.3,67.1,69.7,71.1,71.1,,69.8,68.8,67.2,64.8,62.4,61.2,60.7,60.6,59.8,64.3,71.1,12
,OTAY MESA DVN,60.7,60.4,60.4,59.9,60.1,60.1,60.6,61.5,62.8,64.5,66.7,70.1,71.5,71.2,70.5,69.9,69.1,67.2,64.4,62.2,61.1,60.4,60.1,59.8,64.0,71.5,12
,PENDLETON,63.4,63.3,63.0,62.7,62.4,62.6,62.6,62.9,63.4,64.1,64.5,65.6,66.1,66.1,66.4,66.2,66.9,66.3,64.9,63.9,63.7,63.1,62.1,60.9,64.0,66.9,16
17 RELHUM %,ALPINE,92,92,92,92,92,89,81,73,65,63,57,52,49,47,47,49,54,62,70,78,82,85,88,88,72,92,00
,EL CAJON LES,82,84,84,83,80,80,79,76,72,67,61,57,52,50,51,52,56,60,65,71,74,77,80,83,70,84,01
,KEARNY MESA,84,84,83,82,81,81,83,79,77,74,69,63,61,61,,63,65,68,72,78,82,84,85,85,76,85,22
18 PRES mmHg,KEARNY MESA,744,744,744,744,745,745,745,746,746,746,746,746,746,746,,745,745,745,746,746,746,747,747,747,746,747,21
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,1,15,51,115,180,339,708,1065,1009,941,,656,459,242,56,0,0,0,0,0,254,1065,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.0,.0,.0,.1,.1,.2,.1,.1,.1,.1,.1,.0,.0,.0,.0,.0,.2,14
29 CO Tr PPB,EL CAJON LES,172.7,171.3,C,C,C,189.6,198.9,215.0,230.1,237.2,261.3,227.3,239.4,234.8,229.5,203.8,193.9,188.2,188.1,187.1,196.2,198.1,188.3,194.7,206.9,261.3,10
