,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.006,.006,C,C,.004,.008,.010,.011,.009,.008,.008,.004,.003,.003,.003,.003,.003,.003,.002,.004,.006,.004,.003,.002,.005,.011,07
,OTAY MESA DVN,.003,.003,C,C,.004,.005,.004,.005,.004,.005,.005,.003,.003,.003,.003,.003,.003,.003,.002,.003,.003,.003,.003,.002,.003,.005,05
,PENDLETON,.001,.001,C,C,.001,.002,.005,.004,.003,.003,.005,.008,.004,.003,.003,.001,.000,.000,.000,.000,.000,.001,.000,.002,.002,.008,11
04 NO PPM,ALPINE,.000,.000,C,C,.001,.001,.002,.003,.002,.002,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.003,07
,CARMEL MT RCH,.002,.002,C,C,C,.014,.019,.015,.003,.012,.016,.012,.010,.011,.009,.007,.007,.007,.005,.008,.006,.007,.003,.002,.008,.019,06
,CHULA VISTA,.000,.000,C,C,.000,.000,.000,.000,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,09
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.000,.000,.000,.000,.001,.001,.002,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.002,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.000,.001,.002,.002,.002,.001,.001,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,.002,08
,OTAY MESA DVN,.001,.001,C,C,.001,.001,.001,.001,.001,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,09
,PENDLETON,.000,.000,C,C,.000,.000,.000,.001,.001,.001,.003,.008,.003,.003,.002,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,.008,11
06 CO PPM,CARMEL MT RCH,.2,.2,C,C,C,.5,.5,.4,.2,.3,.4,.4,.4,.4,.3,.3,.3,.4,.4,.5,.4,.4,.2,.2,.3,.5,05
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,25,25,25,26,26,26,25,25,24,24,23,23,23,23,24,23,24,24,24,24,24,25,26,25,24,26,03
,CARMEL MT RCH,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,00
,CHULA VISTA,25,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,24,25,24,25,25,25,25,25,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,22,22,23,23,23,23,23,24,23,23,24,22
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,24,24,25,25,24,24,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,25,02
,OTAY MESA DVN,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,25,26,26,26,26,26,27,27,27,27,27,00
,PENDLETON,24,24,24,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,24,24,24,24,24,24,24,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,11.8,6.7,6.1,7.9,6.6,6.0,8.9,11.6,9.1,11.4,10.2,10.9,9.3,11.4,11.0,12.8,15.8,10.5,9.5,7.2,8.7,11.0,9.3,8.9,9.6,15.8,16
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,11.6,13.8,11.4,16.3,15.8,12.0,10.9,16.4,10.9,15.2,12.0,12.7,12.1,14.9,M,M,9.7,10.5,8.5,12.5,12.0,12.1,11.9,11.3,12.4,16.4,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,14.1,14.6,12.7,14.5,17.4,17.9,8.7,11.0,15.8,19.3,20.0,17.1,16.2,14.9,12.6,17.4,13.6,10.9,10.1,7.4,11.8,10.5,9.3,9.6,13.6,20.0,10
,PENDLETON,7.0,5.2,5.6,7.4,9.7,10.0,9.4,8.8,7.2,11.4,9.7,11.2,9.5,9.1,8.2,7.5,4.9,5.0,2.7,7.3,11.0,10.0,7.1,8.4,8.0,11.4,09
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,249,255,340,87,286,286,331,254,278,M,M,275,268,252,258,259,262,256,291,326,320,292,314,266,273,340,02
,CHULA VISTA,288,286,299,274,223,256,242,229,243,268,256,261,266,263,256,257,261,273,273,272,274,279,271,302,266,302,23
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,253,360,153,175,183,161,180,170,142,311,280,252,240,260,249,255,233,213,256,253,202,236,252,169,227,360,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,278,254,214,212,58,314,287,254,125,227,253,279,279,274,283,283,296,280,277,278,280,303,291,290,257,314,05
,OTAY MESA DVN,291,320,277,272,262,297,275,287,304,299,295,295,291,295,297,295,296,288,286,305,283,273,331,302,292,331,22
,PENDLETON,177,143,90,111,165,121,126,168,194,202,258,258,262,264,262,252,240,220,195,176,169,149,192,124,188,264,13
13 SIGTHETA °,ALPINE,67,38,40,34,55,64,41,30,43,M,M,32,34,30,27,29,34,30,26,19,23,43,17,44,36,67,00
,CHULA VISTA,25,24,28,20,35,42,34,22,48,49,24,23,22,24,25,25,27,21,20,23,31,27,22,43,29,49,09
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,39,48,50,44,27,25,25,34,49,74,41,27,25,22,25,29,28,19,20,20,17,20,27,43,32,74,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,10,21,44,41,32,44,40,45,47,36,43,21,18,19,22,22,22,12,9,9,12,10,15,14,25,47,08
,OTAY MESA DVN,27,18,13,13,12,26,16,23,69,46,31,17,18,19,16,22,17,13,11,14,19,39,28,26,23,69,08
,PENDLETON,22,30,36,28,46,55,48,37,29,28,10,11,10,11,11,12,17,27,19,28,22,22,19,16,25,55,05
14 VWSP MPH,ALPINE,.3,.3,.9,.9,.5,1.0,1.5,1.9,2.4,M,M,4.8,4.8,5.6,6.3,5.0,3.7,3.7,3.2,1.8,.8,.2,1.5,1.2,2.4,6.3,14
,CHULA VISTA,3.0,3.2,2.4,3.1,1.7,1.8,1.8,3.0,2.0,2.9,6.2,7.1,7.4,6.5,6.0,5.4,5.5,6.1,5.8,3.6,1.8,2.2,3.2,2.1,3.9,7.4,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.8,1.3,.7,1.6,3.0,2.4,2.2,2.5,2.3,.5,3.9,5.8,6.8,7.5,6.1,4.9,5.1,5.8,5.3,4.2,2.8,2.4,2.2,2.4,3.5,7.5,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.9,2.2,.5,.8,1.9,1.8,2.4,1.8,2.5,3.3,6.0,9.2,10.0,9.7,7.6,6.6,7.0,8.0,8.2,4.1,2.7,4.1,3.3,3.9,4.7,10.0,12
,OTAY MESA DVN,2.7,3.6,4.7,4.2,3.6,3.2,4.4,3.8,1.5,2.3,6.2,9.3,9.4,8.2,7.7,6.0,7.3,8.4,8.2,5.6,4.6,1.7,2.4,2.7,5.1,9.4,12
,PENDLETON,3.1,1.8,1.6,2.3,2.2,.5,.9,2.6,2.9,3.1,6.8,6.3,7.8,7.0,6.9,7.6,5.4,3.3,4.3,2.6,2.7,3.3,4.1,3.7,3.9,7.8,12
15 SWSP MPH,ALPINE,1.2,1.2,1.8,1.8,1.1,1.8,2.0,2.9,3.0,M,M,5.7,5.6,6.4,7.0,5.8,4.4,4.2,3.6,2.0,1.0,1.2,1.6,1.7,3.0,7.0,14
,CHULA VISTA,3.4,3.4,2.7,3.4,2.0,2.2,2.1,3.4,2.6,3.9,6.9,7.7,8.0,7.1,6.6,5.8,6.1,6.5,6.1,3.9,2.3,2.6,3.4,2.5,4.4,8.0,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.5,1.9,2.4,1.9,3.2,2.9,2.6,2.7,2.7,2.2,4.8,6.5,7.7,8.0,6.8,5.5,5.9,6.2,5.8,4.6,3.1,2.7,2.7,2.8,4.1,8.0,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5.0,3.1,1.3,1.5,2.2,2.9,3.1,2.4,3.3,4.0,7.2,9.8,10.6,10.2,8.1,7.2,7.6,8.2,8.3,4.2,2.8,4.2,3.5,4.0,5.2,10.6,12
,OTAY MESA DVN,3.4,4.1,4.9,4.3,3.6,3.7,4.6,4.2,2.4,3.1,6.8,9.7,9.8,8.7,8.0,6.4,7.6,8.7,8.3,5.9,4.8,2.6,3.0,3.2,5.5,9.8,12
,PENDLETON,3.4,2.2,2.2,2.9,2.8,1.6,2.1,3.1,3.3,3.8,6.9,6.4,7.9,7.1,7.0,7.8,5.7,4.0,4.8,3.3,3.1,3.7,4.4,4.2,4.3,7.9,12
16 AMBTEMP °F,ALPINE,61.7,57.1,56.8,56.2,56.2,57.2,58.2,61.8,66.6,72.6,77.1,78.9,80.6,80.1,77.2,75.0,73.7,70.8,66.2,60.9,58.4,57.1,55.1,54.9,65.4,80.6,12
,CARMEL MT RCH,61.3,61.2,61.0,61.4,61.4,61.6,61.8,62.7,64.3,68.3,72.2,73.1,70.7,70.7,70.0,69.8,68.6,66.9,63.1,60.2,58.7,58.6,58.9,59.3,64.4,73.1,11
,CHULA VISTA,63.5,63.0,62.8,62.7,62.5,62.9,63.3,63.7,64.9,68.7,68.9,69.0,68.4,68.2,67.7,67.5,66.4,64.7,62.5,61.5,61.5,61.8,61.8,61.5,64.6,69.0,11
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,63.7,63.7,63.7,63.6,63.1,63.1,63.4,63.8,65.0,69.0,74.8,77.0,77.1,75.7,75.0,75.2,74.5,71.9,67.4,63.0,61.4,60.7,60.9,60.8,67.4,77.1,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,62.6,61.8,62.0,62.0,62.2,62.6,62.9,63.6,65.4,68.5,72.8,71.3,69.3,68.3,67.8,68.5,67.5,65.1,61.5,59.5,59.4,60.1,60.9,61.1,64.4,72.8,10
,OTAY MESA DVN,62.8,62.8,62.3,62.0,61.8,62.1,62.1,62.6,65.2,70.0,74.2,72.9,72.6,71.4,70.8,71.2,70.2,67.0,62.8,61.3,60.5,60.5,60.5,60.6,65.4,74.2,10
,PENDLETON,63.2,63.0,63.3,63.5,63.5,63.7,64.0,64.2,64.9,65.7,65.0,66.8,66.6,66.8,66.2,65.8,64.9,64.0,62.9,62.2,62.4,63.1,63.4,63.1,64.3,66.8,11
17 RELHUM %,ALPINE,85,94,96,97,97,98,98,90,75,61,50,49,43,46,50,52,54,60,71,83,89,91,94,96,76,98,05
,EL CAJON LES,86,86,86,87,88,87,86,85,80,71,57,53,54,56,56,56,57,61,68,75,79,81,82,83,73,88,04
,KEARNY MESA,90,92,92,93,93,91,90,87,82,74,64,68,71,72,74,71,72,75,81,85,87,86,85,84,82,93,03
18 PRES mmHg,KEARNY MESA,745,745,745,745,745,745,746,746,746,746,746,746,746,746,745,745,745,745,745,745,746,746,746,746,746,746,06
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,1,14,37,88,297,789,974,1012,962,917,770,682,473,252,58,0,0,0,0,0,305,1012,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.0,.1,.2,.1,.1,.1,.1,.1,.1,.0,.0,.0,.0,.0,.0,.0,.2,11
29 CO Tr PPB,EL CAJON LES,214.1,204.4,C,C,C,178.9,198.1,191.7,190.2,204.4,253.6,266.8,230.6,207.9,205.0,240.7,221.4,221.8,210.7,206.3,202.6,191.1,191.1,170.8,209.6,266.8,11
