,DOWNTOWN SES,54.2,54.7,55.0,55.1,53.7,55.2,55.3,59.7,69.3,75.5,79.9,79.3,78.8,80.4,81.0,74.8,69.5,67.0,65.6,63.7,63.4,60.5,59.6,59.3,65.4,81.0,14
,EL CAJON LES,48.4,47.3,46.4,45.2,44.1,43.3,43.4,49.0,57.1,66.6,76.5,82.6,85.3,84.3,82.7,80.9,76.8,69.5,66.1,62.6,59.1,56.6,54.8,53.0,61.7,85.3,12
,KEARNY MESA,57.8,58.7,60.3,57.7,54.6,57.0,57.1,66.1,73.5,78.2,81.2,83.0,83.2,82.1,81.8,80.0,76.6,71.9,65.7,63.1,61.6,61.6,61.2,60.9,68.1,83.2,12
,OTAY MESA DVN,61.1,61.4,58.0,59.8,62.2,62.9,63.1,71.0,75.3,79.9,82.8,84.1,80.4,81.0,80.0,78.1,74.9,70.5,68.0,65.7,66.2,64.1,63.2,63.2,69.9,84.1,11
,PENDLETON,55.0,59.0,59.1,53.8,56.0,57.5,58.2,61.5,66.6,67.6,69.5,67.6,68.5,69.8,70.7,71.3,69.6,66.4,63.5,62.4,60.3,59.0,57.1,56.5,62.8,71.3,15
,SAN YSIDRO,53.5,56.4,55.0,54.3,53.1,52.8,55.3,60.9,71.1,80.0,83.8,76.1,77.5,78.7,78.9,77.2,74.1,69.6,66.4,63.5,60.1,58.5,56.8,56.1,65.4,83.8,10
17 RELHUM %,ALPINE,12,11,14,13,12,11,12,12,12,12,12,11,11,12,11,11,13,16,19,17,16,20,20,21,14,21,23
,EL CAJON LES,44,47,48,51,53,54,54,43,32,23,16,11,11,11,11,12,15,20,23,28,31,35,37,40,31,54,05
,KEARNY MESA,23,21,18,21,24,22,22,17,14,10,9,9,8,9,9,10,11,16,25,28,26,26,25,26,18,28,19
18 PRES mmHg,EL CAJON LES,750,749,749,749,749,749,749,750,750,750,749,749,748,748,747,747,747,748,749,749,749,750,750,750,749,750,00
,KEARNY MESA,750,750,749,749,749,749,750,750,750,751,750,750,749,749,748,748,748,749,750,750,750,750,750,750,750,751,09
19 SOLAR W/M2,EL CAJON LES,-3,-2,-2,-3,-2,-2,12,36,105,510,616,621,602,523,377,178,30,-8,-4,-6,-4,-3,-3,-3,149,621,11
,KEARNY MESA,0,0,0,0,0,0,34,211,413,578,682,714,679,576,418,225,45,0,0,0,0,0,0,0,191,714,11
20 UVRAD W/M2,EL CAJON LES,0,0,0,0,0,0,2,7,12,25,32,33,31,26,18,8,2,0,0,0,0,0,0,0,8,33,11
25 NOY,EL CAJON LES,35.41,38.12,33.96,33.69,C,C,31.35,30.86,31.16,23.63,14.38,4.68,4.18,4.41,4.87,6.40,9.08,11.61,15.09,15.32,13.37,14.97,17.79,27.22,19.16,38.12,01
26 NOY-NO,EL CAJON LES,30.41,29.82,28.35,27.11,C,C,23.24,19.45,19.72,16.06,10.63,3.70,3.48,3.71,4.16,5.76,8.54,11.30,14.74,14.97,13.02,14.60,17.23,25.18,15.69,30.41,00
27 NO Trace,EL CAJON LES,5.00,8.29,5.60,6.58,C,C,8.10,11.41,11.43,7.57,3.75,.98,.70,.70,.71,.63,.53,.30,.34,.35,.34,.37,.56,2.03,3.46,11.43,08
28 SO2 Tr PPB,EL CAJON LES,.2,C,C,C,.1,.1,.1,.2,.2,.2,.2,.1,.1,.1,.1,.1,.2,.2,.2,.2,.2,.1,.1,.1,.1,.2,00
29 CO Tr PPB,EL CAJON LES,861.4,C,C,C,623.0,585.7,619.8,618.6,617.1,500.6,388.3,173.0,164.7,174.8,199.5,231.1,246.5,338.8,434.8,413.9,421.1,439.2,454.0,529.3,430.2,861.4,00
BCarbon ug/m3,10TH AVE MARINE TERM,3.25,<,3.55,2.84,2.20,<,1.39,1.15,1.78,3.45,2.78,1.25,<,1.70,1.78,1.22,.94,.91,<,<,1.75,1.91,2.03,2.64,2.03,3.55,02
,BOSTON AVE,3.70,3.44,2.70,1.68,1.08,.80,.84,.91,.86,2.03,2.66,1.19,.65,.64,.64,.72,.73,.91,.79,2.07,2.23,2.12,2.01,1.95,1.56,3.70,00
,CHICANO PARK,<,2.28,1.42,1.01,<,.61,.71,1.15,1.25,2.76,2.20,.91,.55,.70,.65,.67,.64,1.19,1.03,1.70,<,1.65,<,1.49,1.23,2.76,09
,DOWNTOWN SES,2.07,1.68,1.10,.77,<,.51,<,.80,.79,<,1.63,.80,.68,<,.43,.63,<,.96,<,1.26,1.38,1.49,<,<,1.06,2.07,00
,OCEANVIEW BLVD,4.05,2.70,2.66,1.46,.70,.54,.48,.76,.90,.86,<,.47,<,<,.50,.61,.65,<,1.14,1.14,1.87,1.90,1.51,1.39,1.31,4.05,00
,SAN YSIDRO,3.23,12.61,13.00,11.81,10.42,<,<,8.77,4.71,2.06,<,.83,<,<,.60,<,<,1.00,1.75,2.06,2.24,1.40,.89,2.30,4.69,13.00,02
PM10 STD,ALPINE,10.8,9.4,12.0,12.0,10.6,8.5,10.5,12.6,12.6,14.3,11.4,14.6,14.0,14.7,19.0,15.7,16.3,16.2,15.5,14.7,16.0,14.9,10.8,8.0,13.1,19.0,14
,CARMEL MT RCH,19.0,16.1,15.2,12.8,14.3,14.0,11.9,14.9,14.6,13.1,15.0,15.0,16.9,17.5,16.1,15.6,17.4,17.9,16.8,25.5,26.2,22.5,25.6,19.9,17.2,26.2,20
,CHULA VISTA,21.2,20.1,15.2,38.0,23.7,15.1,13.0,17.2,20.7,18.1,20.6,35.6,26.5,25.8,32.7,35.7,36.4,33.6,33.3,30.3,30.3,28.6,23.1,26.6,25.8,38.0,03
,DOWNTOWN SES,32.0,28.6,24.5,19.3,17.5,15.4,15.4,22.6,23.8,29.6,25.5,30.8,22.5,20.0,24.2,30.5,30.2,32.5,30.5,29.9,29.2,26.6,26.7,28.2,25.6,32.5,17
,EL CAJON LES,36.5,36.8,31.5,30.1,26.7,25.6,26.5,32.3,33.0,28.0,22.9,15.4,16.5,20.4,20.0,18.5,31.4,36.1,34.0,30.5,31.0,25.0,25.5,24.8,27.4,36.8,01
,KEARNY MESA,20.2,19.9,17.3,14.2,16.0,14.8,13.1,11.8,14.8,14.1,16.4,16.6,17.0,21.3,17.3,18.6,21.4,33.8,29.3,33.5,22.2,26.4,27.3,24.8,20.0,33.8,17
,OTAY MESA DVN,69.1,41.4,42.5,34.4,45.9,36.0,47.3,28.1,61.1,46.8,244.4,42.3,37.8,45.0,40.7,49.9,89.8,82.7,55.8,43.7,59.6,128.4,113.1,141.6,67.8,244.4,10
,PENDLETON,23.2,22.4,20.4,22.9,18.8,19.8,16.6,22.5,22.2,33.5,35.2,29.7,34.9,37.5,34.5,35.1,34.0,62.3,46.4,47.2,36.6,28.7,25.0,23.4,30.5,62.3,17
,SAN YSIDRO,51.0,178.1,177.5,164.0,148.9,113.0,125.4,132.9,112.8,88.6,73.4,37.0,34.2,46.0,53.6,57.0,45.3,58.4,54.0,48.8,52.6,49.7,33.8,54.6,82.9,178.1,01
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
