04 NO PPM,ALPINE,.000,C,C,.000,.000,.000,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.001,06
,CARMEL MT RCH,.000,C,C,.000,.000,.001,.001,.001,.003,.003,.004,.006,.005,.004,.004,.003,.004,.004,.004,.006,.004,.000,.002,.003,.003,.006,11
,CHULA VISTA,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
,DOWNTOWN SES,.000,C,C,.000,.000,.000,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,09
,EL CAJON LES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,10
,OTAY MESA DVN,.000,C,C,.000,.000,.000,.000,.001,.002,.001,.001,.001,.001,.001,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.002,08
,PENDLETON,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
06 CO PPM,CARMEL MT RCH,.2,C,C,.2,.2,.2,.2,.2,.3,.3,.4,.5,.4,.4,.4,.4,.4,.5,.5,.5,.5,.2,.3,.4,.3,.5,11
10 INTMP °C,ALPINE,26,26,26,27,26,26,27,26,25,24,24,24,24,24,24,24,24,24,25,25,26,26,26,27,25,27,03
,CARMEL MT RCH,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,26,00
,CHULA VISTA,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,25,25,25,25,25,00
,DOWNTOWN SES,23,24,24,24,24,23,24,24,24,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,24,01
,EL CAJON LES,25,25,24,25,24,25,25,25,25,24,25,24,24,24,24,24,24,24,24,24,24,24,25,25,24,25,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,25,26,26,26,26,27,26,26,26,26,27,20
,OTAY MESA DVN,26,26,26,26,26,26,26,26,25,25,25,25,25,25,24,24,25,24,25,25,25,25,26,26,25,26,00
,PENDLETON,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,00
11 PM2.5 µg/M3,ALPINE,3.8,5.5,7.0,6.2,3.1,3.1,8.3,4.8,2.7,4.0,7.2,7.5,5.9,7.0,6.5,8.0,7.0,5.3,5.2,5.5,7.1,5.5,4.4,5.2,5.6,8.3,06
,DOWNTOWN SES,6.1,8.0,6.6,5.5,6.6,4.7,1.9,3.9,4.3,3.2,6.5,5.5,7.5,8.6,12.2,7.7,6.4,7.0,6.5,5.5,5.9,9.3,11.0,8.4,6.6,12.2,14
,EL CAJON LES,12.6,7.5,11.4,7.4,13.1,13.0,13.4,11.4,15.5,9.7,8.3,5.2,8.1,8.9,8.0,10.8,8.2,10.0,6.1,11.5,12.0,9.1,7.7,9.1,9.9,15.5,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,12.2,14.0,15.1,17.3,13.2,15.4,10.8,17.8,10.4,9.7,12.5,9.1,10.1,9.2,10.2,8.1,8.6,9.4,8.4,10.7,11.1,10.4,11.3,10.3,11.4,17.8,07
,PENDLETON,3.9,2.2,2.4,4.9,3.6,3.5,4.7,6.6,3.9,2.1,7.5,7.7,5.3,7.5,5.6,3.7,3.6,8.2,6.8,7.8,7.4,7.1,7.0,5.8,5.3,8.2,17
12 VWDR °,ALPINE,269,297,311,342,234,315,127,243,242,261,253,249,272,283,291,304,303,304,285,331,312,341,317,343,0,343,23
,CHULA VISTA,184,197,157,206,207,221,205,239,248,243,242,240,254,253,243,239,238,235,219,231,212,194,196,244,0,254,12
,DOWNTOWN SES,141,130,129,234,255,247,247,235,236,230,212,214,219,211,223,215,208,219,221,212,206,187,185,204,0,255,04
,EL CAJON LES,179,184,146,151,167,196,154,161,257,258,228,207,235,219,217,228,218,220,232,225,219,189,169,187,0,258,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,134,103,118,110,82,128,139,126,176,232,202,200,226,229,235,209,212,214,203,173,183,173,194,154,0,235,14
,OTAY MESA DVN,340,299,270,299,271,316,302,194,260,273,289,270,284,299,300,298,303,291,297,333,338,342,4,4,0,342,21
,PENDLETON,234,231,204,197,249,237,236,248,256,259,250,247,241,245,242,219,221,200,174,175,170,172,178,178,0,259,09
13 SIGTHETA °,ALPINE,44,27,43,41,71,43,69,39,40,43,39,52,39,34,31,26,27,25,26,23,36,30,32,31,38,71,04
,CHULA VISTA,27,25,27,23,23,26,23,36,21,22,21,24,24,25,24,23,22,22,22,21,20,21,25,27,24,36,07
,DOWNTOWN SES,29,29,36,46,18,18,21,19,20,23,24,22,23,22,22,22,22,23,22,23,21,19,19,20,23,46,03
,EL CAJON LES,32,47,28,19,21,36,43,66,41,38,34,34,37,26,22,26,23,20,25,23,21,29,26,15,31,66,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,34,24,35,22,52,34,30,31,42,14,21,32,23,19,20,20,21,17,19,19,16,19,31,39,26,52,04
,OTAY MESA DVN,21,19,13,38,12,17,28,63,35,19,21,37,36,19,16,16,15,14,16,19,16,21,35,15,23,63,07
,PENDLETON,16,20,31,56,22,44,64,34,16,14,15,15,17,14,16,20,18,20,17,18,15,15,18,19,23,64,06
14 VWSP MPH,ALPINE,.8,1.8,1.4,.8,1.0,1.5,.6,2.3,3.0,3.9,4.1,3.3,4.8,5.0,5.2,5.6,5.4,4.3,2.7,2.3,1.4,.6,.4,1.2,.0,5.6,15
,CHULA VISTA,1.8,1.5,1.3,2.5,2.1,2.0,2.3,2.0,3.7,4.6,5.2,5.6,7.2,7.6,7.5,8.4,6.8,5.7,4.3,3.3,3.4,2.2,1.0,.7,.0,8.4,15
,DOWNTOWN SES,1.8,1.3,1.0,2.0,3.4,3.5,3.7,3.9,4.3,3.9,5.3,6.4,7.6,8.1,7.9,7.5,6.6,5.4,4.5,3.9,4.3,4.8,4.0,3.4,.0,8.1,13
,EL CAJON LES,1.7,.8,2.4,2.7,3.1,1.7,2.1,1.9,2.8,4.4,4.6,4.5,4.8,6.1,6.7,6.6,6.6,6.3,4.2,2.6,2.8,1.4,1.0,1.9,.0,6.7,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,2.1,2.2,1.9,2.6,.9,2.7,3.0,2.9,2.7,7.3,7.5,5.9,7.8,8.6,8.7,8.0,7.7,7.3,5.8,4.6,3.8,3.7,1.6,1.6,.0,8.7,14
,OTAY MESA DVN,.6,2.1,2.8,.1,.2,3.2,.7,1.2,4.6,6.9,6.6,5.2,6.6,8.9,9.1,8.7,8.6,7.4,4.9,3.7,3.5,1.7,.2,1.4,.0,9.1,14
,PENDLETON,4.9,3.9,2.0,.1,2.7,.8,.6,2.1,5.1,5.8,6.1,6.7,7.0,7.2,6.4,6.0,5.3,4.5,5.4,5.2,5.4,4.7,3.6,3.2,.0,7.2,13
15 SWSP MPH,ALPINE,1.9,2.0,2.0,1.3,1.8,2.1,1.6,3.0,3.7,4.8,5.0,4.4,5.9,6.0,6.2,6.2,5.9,4.7,3.2,2.5,1.6,1.5,1.2,1.5,3.3,6.2,14
,CHULA VISTA,2.0,1.7,1.7,2.7,2.2,2.3,2.5,2.2,4.0,5.0,5.6,6.1,7.8,8.2,8.1,9.0,7.2,6.1,4.7,3.6,3.6,2.4,1.3,.8,4.2,9.0,15
,DOWNTOWN SES,2.2,1.8,2.1,2.4,3.6,3.7,4.0,4.1,4.6,4.4,5.8,7.0,8.2,8.7,8.5,8.2,7.1,5.9,4.9,4.2,4.7,5.2,4.2,3.6,5.0,8.7,13
,EL CAJON LES,2.2,1.7,2.6,2.9,3.4,2.1,2.6,2.6,3.4,5.1,5.3,5.4,5.7,6.9,7.2,7.2,7.1,6.7,4.6,2.8,3.0,1.8,1.2,1.9,4.0,7.2,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.6,2.5,2.5,3.0,1.6,3.3,3.5,3.4,3.4,7.6,8.0,7.0,8.7,9.3,9.3,8.7,8.4,7.7,6.2,5.0,4.0,3.9,2.6,2.2,5.2,9.3,13
,OTAY MESA DVN,.6,2.2,2.9,.1,.2,3.5,.7,1.8,5.7,7.3,7.1,6.0,7.7,9.3,9.5,9.1,9.0,7.7,5.2,3.9,3.7,1.8,.2,1.5,4.4,9.5,14
,PENDLETON,5.1,4.1,2.8,1.2,3.0,1.9,1.0,2.4,5.3,5.9,6.3,6.9,7.3,7.4,6.6,6.3,5.5,4.8,5.7,5.4,5.6,4.9,3.9,3.5,4.7,7.4,13
16 AMBTEMP °F,ALPINE,50.9,50.7,50.8,50.2,50.6,50.6,51.5,55.1,59.2,62.8,65.7,69.0,71.4,72.6,71.8,69.6,67.5,63.5,59.1,55.5,54.5,53.1,53.4,52.3,58.8,72.6,13
,CARMEL MT RCH,57.9,57.6,57.1,57.3,57.2,57.2,58.1,59.4,61.7,66.5,68.9,71.2,72.2,71.1,70.7,69.5,66.9,63.6,60.8,59.4,58.4,57.7,57.0,56.7,62.3,72.2,12
,CHULA VISTA,60.1,59.9,59.9,59.4,58.7,58.1,57.7,57.8,59.2,59.9,60.6,62.3,64.2,64.8,64.7,64.2,63.1,61.4,60.4,60.1,59.7,58.8,58.5,58.3,60.5,64.8,13
,DOWNTOWN SES,60.1,60.0,59.9,59.6,58.9,58.5,58.2,58.0,58.2,59.9,60.8,62.4,63.2,63.9,63.0,62.8,61.3,60.6,60.2,60.3,60.4,60.1,59.9,59.8,60.4,63.9,13
,EL CAJON LES,58.4,58.6,58.5,58.3,57.9,58.0,58.4,60.1,63.4,65.8,67.5,70.3,71.7,72.3,71.3,69.9,67.7,64.5,61.3,59.7,59.1,58.1,57.4,57.2,62.7,72.3,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,59.3,59.5,59.6,59.5,59.4,59.6,59.9,60.6,61.3,61.1,63.3,66.1,68.0,67.2,67.0,66.4,64.3,62.1,60.6,59.9,59.6,59.9,59.9,60.1,61.8,68.0,12
,OTAY MESA DVN,57.5,57.7,57.3,57.4,57.2,57.8,58.2,59.8,63.5,62.3,62.7,66.2,68.7,67.8,66.7,66.3,64.7,62.4,59.6,58.4,57.4,56.8,56.0,55.4,60.7,68.7,12
,PENDLETON,61.2,60.8,60.3,60.1,59.9,59.7,60.4,61.0,60.9,61.2,63.1,65.3,65.7,65.1,64.4,63.5,62.7,62.1,61.4,61.1,61.1,61.2,61.4,61.5,61.9,65.7,12
17 RELHUM %,ALPINE,100,100,100,100,100,100,97,86,76,69,61,53,50,48,51,55,59,70,82,93,96,99,98,100,81,100,00
,EL CAJON LES,78,77,78,78,78,78,76,72,65,64,63,57,55,54,54,56,59,66,73,77,79,81,83,84,70,84,23
,KEARNY MESA,79,78,78,78,78,78,77,76,77,83,77,69,64,65,64,64,69,74,78,80,82,82,82,82,76,83,09
18 PRES mmHg,EL CAJON LES,747,747,747,747,746,747,747,747,747,747,747,746,746,746,746,746,746,746,747,747,748,748,748,748,747,748,20
,KEARNY MESA,748,748,748,747,747,748,748,748,748,748,748,748,747,747,747,747,747,747,748,748,749,749,749,749,748,749,20
19 SOLAR W/M2,EL CAJON LES,1,1,1,1,2,25,91,323,733,983,1128,1124,1099,1012,861,657,429,196,27,-2,-2,-2,-2,0,362,1128,10
,KEARNY MESA,0,0,0,0,1,20,74,150,188,430,970,1042,1028,954,823,649,419,164,19,0,0,0,0,0,289,1042,11
25 NOY,EL CAJON LES,1.83,1.91,2.18,2.22,C,C,2.67,2.89,3.19,3.38,2.83,3.04,3.19,2.97,2.88,2.50,2.60,2.47,2.54,2.72,3.18,3.07,3.84,3.84,2.81,3.84,22
26 NOY-NO,EL CAJON LES,1.83,1.91,2.19,2.23,C,C,2.52,2.60,2.53,2.69,2.36,2.56,2.85,2.63,2.55,2.16,2.18,2.07,2.36,2.65,2.97,3.03,3.80,3.75,2.56,3.80,22
27 NO Trace,EL CAJON LES,.00,.00,.00,.00,C,C,.14,.29,.65,.68,.46,.47,.34,.34,.33,.34,.41,.39,.17,.06,.21,.03,.04,.08,.24,.68,09
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,00
29 CO Tr PPB,EL CAJON LES,166.0,C,C,C,172.6,173.2,176.8,177.3,188.4,198.2,180.7,180.1,185.8,185.8,176.9,174.4,165.8,179.2,179.6,190.4,204.3,214.2,205.7,205.4,184.8,214.2,21
BCarbon ug/m3,10TH AVE MARINE TERM,.13,.08,.06,.05,.05,.10,.05,.10,.13,.19,.29,.41,.32,.41,.58,.28,.41,.18,.14,.16,.12,.10,.11,.12,.19,.58,14
,ALPINE,.26,.25,.25,.23,.26,.24,.22,.24,.24,.25,.30,.28,.24,.26,.26,.22,.22,.19,.16,.20,.23,.28,.30,.33,.25,.33,23
,CHICANO PARK,.16,.19,.20,.56,.18,.22,.47,.23,.23,.17,.23,.19,.20,.23,.22,.23,.18,.17,.23,.23,.18,.13,.16,.14,.22,.56,03
,DOWNTOWN SES,.16,.16,.19,.14,.11,.19,.33,.17,.16,.24,.20,.11,.12,.17,.14,.10,.12,.14,.15,.16,.14,.14,.13,.14,.16,.33,06
,OCEANVIEW BLVD,.17,.18,.18,.28,.30,.25,.21,.12,.17,.17,.16,.11,.13,.14,.12,.12,.12,.12,.14,.38,.31,.22,.23,.15,.19,.38,19
,SAN YSIDRO,.13,.08,.09,.08,.06,.12,.11,.07,.12,.15,.11,.25,.20,.17,.20,.17,.19,.19,.31,.36,.54,.51,.50,.55,.22,.55,23
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
