,OTAY MESA DVN,12.9,20.4,21.2,20.8,16.3,15.8,18.7,15.5,15.5,15.7,22.7,15.3,17.3,13.6,13.3,14.8,12.2,16.0,12.2,9.7,13.0,16.1,14.0,23.6,16.1,23.6,23
,PENDLETON,11.3,11.1,11.2,13.9,11.9,8.3,13.4,12.1,11.4,9.6,10.7,8.4,10.6,10.2,11.9,10.6,9.2,7.8,6.9,8.5,8.6,11.8,11.1,8.0,10.3,13.9,03
12 VWDR °,ALPINE,122,25,325,327,117,310,312,227,291,288,272,259,255,285,292,287,278,300,301,291,266,322,348,337,0,348,22
,CHULA VISTA,142,127,235,208,211,65,114,89,241,309,266,257,256,266,258,256,251,248,254,228,187,206,202,221,0,309,09
,DOWNTOWN SES,177,135,236,221,157,221,228,215,208,207,240,227,212,225,221,218,224,233,255,228,198,211,184,185,0,255,18
,EL CAJON LES,147,149,263,350,137,318,332,241,311,351,333,305,244,252,246,240,244,242,230,196,205,207,177,228,0,351,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,150,186,226,302,232,285,267,257,310,312,329,293,243,248,235,241,253,290,295,290,250,215,170,156,0,329,10
,OTAY MESA DVN,168,154,34,316,299,76,29,322,307,310,306,300,292,301,298,294,292,287,285,280,267,268,346,282,0,346,22
,PENDLETON,80,46,87,76,98,166,179,171,209,200,217,245,247,249,253,251,248,242,219,198,175,164,168,148,0,253,14
13 SIGTHETA °,ALPINE,29,42,23,33,31,33,46,39,52,45,44,44,34,31,30,26,25,24,23,47,20,21,39,38,34,52,08
,CHULA VISTA,28,35,25,32,34,43,52,56,47,40,36,30,24,24,23,24,23,20,22,22,20,28,32,36,32,56,07
,DOWNTOWN SES,19,28,26,38,36,50,25,32,30,45,30,31,24,26,22,21,24,29,29,19,25,24,27,25,29,50,05
,EL CAJON LES,33,29,62,39,31,49,28,51,39,55,50,55,53,22,24,22,24,22,21,16,23,24,31,40,35,62,02
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,14,21,36,54,48,34,45,61,50,57,57,51,24,22,19,20,16,16,9,10,36,29,27,30,33,61,07
,OTAY MESA DVN,26,16,31,15,33,47,45,48,44,45,24,22,28,25,15,17,16,14,10,9,18,29,22,24,26,48,07
,PENDLETON,11,13,13,11,28,24,23,20,20,21,20,16,16,14,14,15,16,21,30,36,18,20,20,47,20,47,23
14 VWSP MPH,ALPINE,1.2,1.2,2.2,1.2,1.1,1.8,1.0,1.4,.8,3.3,3.0,3.8,4.4,5.1,5.2,5.7,4.7,4.4,2.8,1.4,1.1,1.2,1.0,1.5,.0,5.7,15
,CHULA VISTA,3.0,2.3,2.9,1.7,1.9,.1,1.0,1.1,2.1,2.3,4.3,5.4,6.6,7.6,6.9,7.0,5.7,4.6,3.2,2.9,3.1,2.4,2.4,1.5,.0,7.6,13
,DOWNTOWN SES,5.7,3.4,3.4,1.5,2.0,2.5,2.7,2.6,3.4,2.4,4.8,5.7,7.0,6.9,7.4,7.5,5.7,4.2,3.6,4.3,3.9,4.0,3.5,2.9,.0,7.5,15
,EL CAJON LES,2.4,1.5,1.1,1.2,1.7,.2,2.6,1.5,2.0,1.6,2.7,2.4,3.5,7.7,7.1,7.0,6.1,5.0,4.2,4.1,2.6,2.7,2.4,1.5,.0,7.7,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,6.1,3.9,2.1,.7,1.7,2.4,.6,.7,1.3,1.8,3.0,4.0,7.3,8.4,9.1,8.9,7.5,7.0,5.6,3.2,.8,3.4,4.2,3.0,.0,9.1,14
,OTAY MESA DVN,1.8,5.5,.8,3.8,1.4,1.5,1.2,2.5,2.5,4.4,6.6,8.0,6.3,7.6,8.9,9.1,7.7,6.9,5.7,4.0,.1,.5,3.1,2.4,.0,9.1,15
,PENDLETON,3.5,3.3,3.1,3.9,2.4,2.8,2.5,3.6,3.8,4.1,5.4,6.4,7.6,10.1,8.7,7.7,6.8,4.4,2.6,2.8,4.2,4.2,3.7,2.1,.0,10.1,13
15 SWSP MPH,ALPINE,1.4,2.0,2.5,1.8,1.3,2.1,1.7,2.2,2.8,4.1,4.2,4.9,5.2,5.9,6.0,6.3,5.6,4.8,3.0,1.8,1.2,1.3,1.4,1.8,3.1,6.3,15
,CHULA VISTA,3.4,2.8,3.1,1.9,2.1,1.3,1.4,2.2,2.7,3.6,5.3,6.1,7.2,8.3,7.5,7.6,6.1,4.9,3.5,3.1,3.2,2.8,2.7,1.8,3.9,8.3,13
,DOWNTOWN SES,6.1,3.8,3.8,2.7,2.8,3.0,3.0,3.0,4.2,3.0,5.5,7.0,7.7,7.7,8.0,8.0,6.2,4.9,4.0,4.5,4.3,4.4,3.9,3.3,4.8,8.0,14
,EL CAJON LES,3.0,2.5,2.2,1.9,1.9,1.1,3.0,2.4,2.3,2.7,3.7,3.8,4.6,8.2,7.7,7.7,6.7,5.3,4.5,4.3,2.8,3.0,2.8,2.0,3.8,8.2,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,6.5,4.8,2.5,1.4,2.8,2.5,1.9,2.1,2.2,3.0,4.2,5.5,8.0,9.0,9.6,9.5,8.5,7.3,5.7,3.3,2.2,3.9,4.8,3.9,4.8,9.6,14
,OTAY MESA DVN,2.1,5.8,1.1,4.1,2.6,1.7,1.5,3.2,3.2,5.3,7.1,8.6,6.9,8.2,9.2,9.6,8.0,7.1,5.8,4.0,.1,.5,3.2,2.7,4.7,9.6,15
,PENDLETON,3.6,3.4,3.2,4.0,2.9,3.1,2.8,3.9,4.1,4.4,5.7,6.7,7.9,10.4,8.9,7.9,7.0,4.7,3.0,3.2,4.4,4.5,4.3,2.4,4.9,10.4,13
16 AMBTEMP °F,ALPINE,51.1,52.3,50.3,49.8,49.5,49.8,50.4,51.4,53.4,57.5,61.5,65.8,69.0,71.4,71.5,69.4,66.4,62.0,58.2,55.3,53.6,52.2,51.6,51.3,57.3,71.5,14
,CARMEL MT RCH,56.0,56.5,56.6,56.3,56.2,56.4,56.6,57.2,58.1,59.1,61.4,65.7,69.9,70.7,69.4,68.2,65.5,62.1,58.8,57.4,56.6,57.6,58.1,58.3,60.4,70.7,13
,CHULA VISTA,58.6,58.8,58.4,58.4,58.1,58.3,58.8,59.6,60.6,62.2,64.3,65.4,65.8,65.2,64.6,63.4,62.5,61.1,60.2,59.8,59.7,59.6,59.3,59.2,60.9,65.8,12
,DOWNTOWN SES,58.8,58.5,58.3,58.1,58.2,58.2,58.3,59.0,59.6,61.0,62.9,63.9,64.4,63.8,63.7,63.1,61.5,61.3,60.5,59.8,60.0,59.5,59.1,58.7,60.4,64.4,12
,EL CAJON LES,58.1,57.6,57.7,58.1,57.9,58.1,58.4,58.6,59.8,61.3,65.6,69.8,73.5,73.8,72.4,70.3,67.6,65.0,61.7,59.3,58.7,58.7,58.9,58.8,62.5,73.8,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,59.1,58.4,58.3,58.2,58.1,57.9,58.2,58.8,59.8,62.3,65.3,68.8,69.5,68.3,67.6,66.2,63.8,61.8,59.6,58.9,59.6,60.2,59.9,59.1,61.6,69.5,12
,OTAY MESA DVN,55.8,56.0,55.5,56.0,55.4,55.8,56.3,56.7,59.1,63.0,65.8,67.9,69.3,69.5,67.5,65.4,63.3,60.6,57.5,55.9,55.7,56.8,57.2,57.0,60.0,69.5,13
,PENDLETON,58.9,58.6,58.8,59.1,59.7,60.1,60.3,60.7,61.6,62.7,63.9,64.1,65.2,65.8,66.1,65.2,64.0,63.2,61.2,60.8,60.8,60.7,60.9,60.9,61.8,66.1,14
17 RELHUM %,ALPINE,100,95,100,100,100,100,100,100,99,88,77,67,57,48,47,54,61,73,85,93,97,100,100,100,85,100,00
,EL CAJON LES,81,82,82,81,81,80,80,80,76,72,63,55,48,49,51,54,59,64,72,78,80,80,80,80,71,82,01
,KEARNY MESA,83,84,84,84,84,85,83,82,79,72,66,59,59,61,63,65,70,75,80,82,81,81,81,82,76,85,05
18 PRES mmHg,EL CAJON LES,748,747,748,748,747,748,748,748,748,748,748,748,747,746,746,746,746,746,746,747,747,748,748,747,747,748,00
,KEARNY MESA,749,748,749,749,748,749,749,749,749,749,749,749,748,748,747,747,747,747,747,748,748,749,748,748,748,749,00
19 SOLAR W/M2,EL CAJON LES,-1,-1,0,0,0,13,47,108,199,389,973,1088,1071,981,826,619,384,153,13,-3,-2,0,0,0,286,1088,11
,KEARNY MESA,0,0,0,0,0,13,52,102,199,381,767,1020,1003,928,794,614,331,157,15,-1,0,0,0,0,266,1020,11
25 NOY,EL CAJON LES,2.92,2.45,2.38,2.51,C,C,3.02,3.28,3.87,3.56,4.25,4.25,4.98,4.86,4.47,4.16,3.61,4.12,4.69,4.35,4.81,4.44,3.18,2.83,3.77,4.98,12
26 NOY-NO,EL CAJON LES,2.91,2.46,2.38,2.48,C,C,2.90,3.05,3.41,3.15,3.48,3.80,4.57,4.32,3.65,3.44,3.13,3.76,4.44,4.28,4.70,4.35,3.14,2.75,3.47,4.70,20
27 NO Trace,EL CAJON LES,.01,.00,.00,.02,C,C,.11,.22,.45,.41,.76,.44,.40,.54,.82,.72,.47,.35,.25,.07,.11,.09,.04,.07,.28,.82,14
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.0,.0,.0,.0,.0,.1,.1,.1,.1,.1,.1,.0,.0,.0,.0,.0,.0,.0,.0,.1,11
29 CO Tr PPB,EL CAJON LES,180.9,C,C,C,162.1,196.8,200.1,209.3,220.5,222.1,229.7,225.4,242.9,229.3,207.2,193.8,177.4,201.7,226.6,200.3,222.5,195.2,189.7,182.9,205.5,242.9,12
BCarbon ug/m3,10TH AVE MARINE TERM,.20,.74,.51,.19,.31,.28,.33,.52,.49,.56,.33,.39,.30,.52,.44,.30,.41,.19,.18,.20,.16,.13,.14,.14,.33,.74,01
,ALPINE,.44,.35,.33,.25,.26,.24,.24,.31,.31,.31,.28,.28,.27,.31,.30,.31,.51,.25,.24,.29,.32,.28,.27,.27,.30,.51,16
,CHICANO PARK,.28,.72,.73,.44,.35,.41,.47,.64,.68,.72,.48,.36,.26,.28,.25,.23,.42,.41,.28,.38,.20,.25,.16,.15,.40,.73,02
,DOWNTOWN SES,.21,.56,.61,.42,.34,.36,.41,.59,.63,.61,.41,.35,.30,.23,.21,.19,.17,.20,.19,.21,.18,.21,.17,.13,.33,.63,08
,OCEANVIEW BLVD,.17,.48,.61,.59,.56,.38,.44,.71,.66,.61,.46,.31,.21,.18,.16,.16,.19,.21,.21,.19,.21,.19,.15,.14,.34,.71,07
,SAN YSIDRO,.93,1.00,.64,.68,.59,1.04,.99,.98,.98,.91,.34,.17,.17,.15,.13,.11,.10,.10,.13,.15,.25,.93,1.13,.45,.54,1.13,22
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
