Current Date:,4/24/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.4,2.9,1.7,3.6,4.5,3.2,1.9,3.0,3.9,4.4,5.0,8.7,8.3,8.7,8.6,8.1,10.8,7.7,4.6,3.9,2.6,3.5,.6,1.7,4.7,10.8,16
,OTAY MESA DVN,2.6,2.9,2.1,1.2,1.9,2.4,3.2,2.2,2.6,4.4,7.6,9.8,9.9,10.1,10.1,8.9,11.2,9.5,6.8,1.8,1.7,1.5,2.3,3.0,5.0,11.2,16
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
16 AMBTEMP °F,ALPINE,65.6,64.4,65.1,65.0,64.4,63.7,65.6,68.9,72.2,74.6,76.6,79.3,79.3,80.3,80.1,77.7,75.1,69.7,63.4,62.4,63.1,61.6,62.4,62.2,69.3,80.3,13
,CARMEL MT RCH,55.0,54.2,53.8,53.2,53.4,53.5,54.3,57.0,64.0,68.1,72.9,75.6,75.9,77.8,76.9,75.7,71.9,64.1,59.6,59.7,59.2,57.7,56.1,54.5,62.7,77.8,13
,CHULA VISTA,57.5,57.5,57.0,57.0,56.4,55.9,56.7,60.2,66.2,67.8,70.4,70.0,70.4,72.4,69.4,69.1,65.0,62.3,60.0,59.0,57.8,57.8,57.9,57.8,62.1,72.4,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,55.7,54.8,53.9,53.0,53.1,53.8,54.7,59.4,66.0,71.7,77.1,80.9,82.6,82.2,82.0,79.9,76.8,69.0,64.2,62.4,61.0,59.3,58.2,57.0,65.4,82.6,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,55.6,56.2,55.9,56.6,56.5,56.5,56.7,57.8,61.7,67.6,73.4,74.5,74.0,75.8,75.7,74.3,67.2,62.2,59.7,58.7,58.6,57.7,57.4,56.4,62.8,75.8,13
,OTAY MESA DVN,54.2,53.2,51.9,52.4,52.8,51.7,52.5,55.0,59.8,70.1,74.0,75.0,73.1,75.1,72.0,70.2,66.7,61.2,58.9,56.7,56.7,55.8,55.2,54.2,60.8,75.1,13
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
17 RELHUM %,ALPINE,21,22,21,22,22,23,26,24,22,25,25,24,28,26,22,24,31,48,67,69,59,59,53,49,34,69,19
,EL CAJON LES,93,96,98,95,96,97,92,77,61,51,37,33,32,29,28,33,39,59,71,76,80,84,87,90,68,98,02
,KEARNY MESA,98,99,99,100,99,99,99,96,83,63,51,52,50,41,38,44,66,80,85,87,87,89,89,93,79,100,03
18 PRES mmHg,KEARNY MESA,748,747,747,748,748,748,749,749,749,749,749,748,748,748,747,747,748,748,748,749,749,749,749,749,748,749,06
19 SOLAR W/M2,KEARNY MESA,-2,-2,-2,-2,-2,7,66,321,655,813,820,942,937,912,836,487,362,92,4,-2,-2,-2,-3,-2,301,942,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.1,.2,.2,.2,.2,.2,.1,.2,.2,.1,.0,.0,.0,.0,.0,.0,.0,.2,09
29 CO Tr PPB,EL CAJON LES,240.7,227.9,C,C,C,266.5,326.4,382.0,452.6,473.0,392.5,362.0,297.5,246.8,233.8,248.1,243.7,278.2,273.7,267.9,283.3,279.2,266.7,217.9,298.1,473.0,09
