Current Date:,4/27/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.001,.001,C,C,.002,.004,.003,.003,.004,.004,.004,.003,.002,.002,.002,.001,.002,.002,.001,.002,.003,.002,.002,.001,.002,.004,05
,OTAY MESA DVN,.002,.002,C,C,.002,.002,.003,.004,.004,.004,.005,.004,.002,M,M,.001,.001,.001,.001,.001,.002,.003,.002,.001,.002,.005,10
,PENDLETON,.001,.002,C,C,.003,.004,.004,.002,.003,.001,.001,.001,.001,.001,.001,.001,.000,.000,.002,.001,.001,.001,.001,.000,.001,.004,05
04 NO PPM,ALPINE,.000,.000,C,C,.001,.002,.009,.002,.002,.001,.001,.001,.000,.001,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.001,.009,06
,CARMEL MT RCH,.001,.001,C,C,C,.018,.015,.011,.011,M,.011,.011,.012,.011,.010,.010,.008,.008,.007,.007,.006,.005,.003,.002,.008,.018,05
,CHULA VISTA,.001,.001,C,C,.001,.001,.001,.002,.003,.002,.001,.001,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.003,08
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.000,.001,.001,.002,.003,.002,.001,.001,.001,.001,.001,.001,.001,.000,.001,.000,.000,.000,.000,.001,.003,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.000,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.001,.001,07
,OTAY MESA DVN,.000,.000,C,C,.000,.000,.001,.001,.001,.001,.002,.001,.001,M,M,.001,.001,.000,.000,.000,.000,.000,.000,.000,.001,.002,10
,PENDLETON,.001,.001,C,C,.001,.001,.001,.001,.003,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.003,08
06 CO PPM,CARMEL MT RCH,.2,.2,C,C,C,.6,.5,.3,.3,M,.3,.4,.4,.4,.4,.5,.4,.4,.4,.4,.4,.4,.4,.2,.4,.6,05
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,26,26,27,27,27,27,27,26,25,24,24,24,24,24,24,24,24,25,25,25,26,26,26,26,25,27,02
,CARMEL MT RCH,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,00
,CHULA VISTA,26,25,26,25,25,26,25,26,25,25,25,25,25,25,25,25,25,25,25,25,26,25,25,26,25,26,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,26,26,26,26,26,26,26,26,26,26,26,26,26,27,26,26,26,26,26,26,26,26,26,26,26,27,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,24,25,25,25,25,25,25,25,24,25,24,24,24,24,24,24,24,24,24,24,24,24,25,25,24,25,01
,PENDLETON,27,27,27,27,27,27,27,27,27,25,21,22,22,22,22,22,22,23,23,23,23,23,23,23,24,27,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,12.9,14.0,11.3,8.0,9.2,18.1,13.5,22.0,15.1,17.9,17.2,12.3,14.8,11.8,15.3,16.8,15.2,10.7,7.9,14.1,13.5,13.0,12.1,11.7,13.6,22.0,07
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,12.6,15.8,20.0,10.7,18.7,18.2,16.7,16.8,20.2,21.3,23.2,18.9,17.5,14.0,11.2,9.3,14.9,9.1,12.2,10.1,11.5,10.8,14.5,14.0,15.0,23.2,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,10.7,10.9,16.1,15.4,20.9,18.8,17.3,22.1,17.4,19.1,13.0,15.1,13.8,15.2,9.9,10.7,15.2,7.9,8.3,6.4,13.1,16.2,7.9,9.3,13.7,22.1,07
,PENDLETON,7.5,9.7,10.4,11.3,13.3,12.9,13.1,13.8,13.0,12.9,11.6,11.9,8.8,7.3,7.7,11.1,12.7,8.1,11.1,8.2,11.8,9.9,10.3,9.4,10.7,13.8,07
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,41,20,65,105,1,65,284,245,249,282,249,256,263,262,264,250,256,260,267,257,246,265,206,202,203,284,06
,CHULA VISTA,1,330,340,22,343,313,341,354,328,273,260,257,260,264,263,266,271,280,281,307,325,305,277,268,272,354,07
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,325,317,273,236,6,17,316,3,307,293,276,264,237,254,259,256,264,266,273,292,317,279,284,256,245,325,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,324,317,329,210,339,285,309,3,347,8,243,279,291,295,294,291,295,302,308,312,301,287,308,271,273,347,08
,OTAY MESA DVN,338,304,310,33,10,9,299,299,299,299,280,286,280,280,277,278,272,271,273,289,273,265,280,268,253,338,00
,PENDLETON,323,6,7,12,45,6,26,293,264,254,249,263,259,266,268,265,252,248,293,289,305,312,267,289,211,323,00
13 SIGTHETA °,ALPINE,31,40,52,32,43,54,49,34,53,30,30,35,40,32,33,29,29,26,23,32,25,17,20,45,35,54,05
,CHULA VISTA,28,47,44,52,26,29,30,36,39,29,24,24,23,21,19,18,19,20,21,21,21,23,23,22,27,52,03
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,47,54,48,40,35,38,43,23,55,48,54,44,26,26,23,22,20,20,17,19,17,22,47,39,34,55,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,13,41,44,51,47,15,32,31,81,58,49,25,21,19,16,17,14,13,12,10,10,11,16,12,27,81,08
,OTAY MESA DVN,26,26,56,22,22,21,19,23,26,23,22,22,18,15,14,15,13,11,11,11,13,19,24,11,20,56,02
,PENDLETON,52,35,40,26,39,19,20,29,21,14,11,12,11,12,12,12,10,14,18,25,23,25,28,19,22,52,00
14 VWSP MPH,ALPINE,1.2,.4,.7,.9,1.1,.4,1.6,2.1,1.5,3.5,5.2,4.2,4.6,5.4,5.0,5.6,4.5,4.5,3.4,1.8,1.1,1.2,1.1,1.8,2.6,5.6,15
,CHULA VISTA,2.4,1.6,.7,1.1,1.8,2.1,2.3,2.3,2.1,4.4,6.4,6.5,7.1,8.5,8.8,8.9,8.0,7.2,5.7,3.7,3.2,3.2,4.2,4.0,4.4,8.9,15
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.4,1.1,.8,.8,1.3,1.1,2.0,2.6,.8,2.4,2.2,3.3,6.4,5.4,6.6,6.4,5.8,6.4,5.9,3.5,3.6,2.5,1.1,1.3,3.1,6.6,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.7,1.4,1.5,.1,1.2,3.6,2.7,3.0,.3,2.4,5.2,7.3,9.1,9.6,10.2,10.2,9.6,8.8,7.0,4.9,3.6,3.2,2.7,4.3,4.8,10.2,14
,OTAY MESA DVN,2.4,2.3,.5,2.3,2.5,2.3,3.4,4.4,5.0,5.4,6.1,7.4,8.7,10.2,10.8,10.8,10.7,10.3,7.6,6.0,4.9,4.3,1.6,5.7,5.7,10.8,14
,PENDLETON,1.9,2.0,2.1,2.3,1.5,2.9,3.0,2.5,2.9,5.3,7.7,7.1,8.1,6.7,6.8,6.9,8.2,6.7,4.4,2.6,2.1,3.2,3.1,3.0,4.3,8.2,16
15 SWSP MPH,ALPINE,1.9,1.4,1.7,1.0,1.3,1.1,2.4,2.6,2.5,3.9,5.9,5.0,5.7,6.2,5.7,6.5,5.1,4.9,3.6,2.1,1.3,1.3,2.0,2.2,3.2,6.5,15
,CHULA VISTA,2.8,2.0,1.8,1.7,2.3,2.5,2.7,2.7,2.8,5.2,7.0,7.0,7.7,9.0,9.3,9.4,8.5,7.6,6.0,4.0,3.4,3.5,4.5,4.3,4.9,9.4,15
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.7,1.3,1.0,1.1,2.3,1.4,2.5,3.1,2.0,3.0,3.2,3.9,7.1,6.0,7.2,6.9,6.2,6.8,6.2,4.1,3.9,2.6,1.5,1.7,3.6,7.2,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.8,1.9,2.1,1.0,2.1,3.8,3.5,4.0,2.5,4.0,6.6,8.4,9.8,10.2,10.7,10.6,10.0,9.1,7.2,5.0,3.7,3.3,3.0,4.4,5.4,10.7,14
,OTAY MESA DVN,2.7,2.6,1.4,2.5,2.8,2.6,4.0,4.9,5.5,5.8,6.6,7.8,9.2,10.6,11.1,11.1,11.0,10.5,7.7,6.1,5.1,4.5,2.5,5.8,6.0,11.1,14
,PENDLETON,2.4,2.6,2.4,2.7,2.2,3.2,3.2,2.8,3.1,5.5,7.8,7.2,8.3,6.8,7.0,7.0,8.4,7.0,4.7,3.0,2.8,3.7,3.6,3.2,4.6,8.4,16
16 AMBTEMP °F,ALPINE,52.2,52.1,54.7,54.1,55.8,55.3,51.4,49.8,56.0,62.2,66.3,68.5,71.4,72.8,73.1,70.7,67.7,63.9,57.8,53.6,52.4,51.1,49.9,49.6,58.9,73.1,14
,CARMEL MT RCH,54.7,54.9,54.8,54.8,54.8,55.1,55.0,56.5,59.3,64.9,68.7,69.8,69.1,69.2,67.9,66.9,64.7,60.7,56.6,55.8,55.0,54.2,54.1,55.2,59.7,69.8,11
,CHULA VISTA,58.2,57.9,57.7,57.5,57.2,57.5,58.0,59.9,63.5,66.5,67.1,67.2,67.4,67.2,66.8,65.7,64.4,61.9,58.8,58.3,59.0,59.1,58.6,58.2,61.4,67.4,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,57.2,57.0,57.0,56.7,56.9,57.1,57.6,58.1,59.9,63.8,68.3,72.6,73.7,73.8,73.9,72.1,69.7,65.5,60.5,58.3,57.5,57.0,57.5,57.7,62.5,73.9,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,56.6,56.7,56.7,56.5,56.5,56.4,56.4,57.5,61.0,64.7,67.6,68.3,67.3,66.8,65.8,64.4,62.6,59.9,58.3,57.5,56.8,56.7,57.6,57.8,60.3,68.3,11
,OTAY MESA DVN,56.0,56.0,55.8,55.5,55.1,55.1,56.0,56.7,58.9,62.9,65.9,68.4,67.8,67.7,66.7,64.7,63.0,59.8,56.9,56.5,56.5,56.7,56.7,56.3,59.7,68.4,11
,PENDLETON,M,M,M,M,M,M,M,M,M,M,M,66.8,66.9,66.4,66.6,66.4,65.6,65.0,64.1,64.0,63.7,63.6,63.3,63.1,65.0,66.9,12
17 RELHUM %,ALPINE,84,82,70,67,64,62,82,95,77,60,52,39,33,35,38,42,48,56,71,84,88,91,95,98,67,98,23
,EL CAJON LES,83,83,83,83,82,81,80,78,73,63,52,42,44,43,43,45,48,57,70,75,76,78,77,76,67,83,00
,KEARNY MESA,84,84,83,84,84,84,83,80,71,63,58,58,59,59,60,64,69,76,80,81,82,82,81,81,75,84,00
18 PRES mmHg,KEARNY MESA,749,749,748,748,748,749,749,750,750,750,749,749,749,749,748,748,748,748,748,749,749,749,749,749,749,750,07
19 SOLAR W/M2,KEARNY MESA,-2,-2,-2,-2,-2,11,73,214,592,807,936,991,983,911,783,605,391,124,4,-2,-2,-2,-2,-2,309,991,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.1,.1,.1,.1,.1,.1,.1,.1,.1,.0,.0,.0,.0,.0,.0,.0,.1,09
29 CO Tr PPB,EL CAJON LES,184.9,190.0,C,C,C,224.2,259.9,270.2,290.0,290.1,324.2,256.9,246.6,220.2,230.4,222.4,208.7,193.4,188.5,179.6,182.0,176.7,175.9,189.8,224.0,324.2,10
