Current Date:,5/1/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,PENDLETON,7.7,10.8,8.0,7.2,6.8,6.9,8.6,9.2,9.9,9.1,8.8,8.9,8.4,8.4,7.4,5.5,6.4,8.5,7.3,7.7,7.2,9.9,11.3,11.3,8.4,11.3,22
16 AMBTEMP °F,ALPINE,50.4,49.9,49.4,49.3,49.1,49.4,50.4,52.3,53.6,56.4,57.5,58.8,59.2,59.2,56.2,54.7,53.4,51.9,50.6,49.9,49.3,49.5,49.1,48.4,52.4,59.2,12
,CARMEL MT RCH,56.1,55.5,55.6,55.5,55.5,55.5,56.3,56.9,58.4,60.2,61.9,63.7,64.4,63.6,60.3,59.4,58.4,56.7,55.0,54.0,54.2,53.8,53.3,52.9,57.4,64.4,12
,CHULA VISTA,56.4,56.4,57.2,57.3,57.0,56.5,56.7,58.1,59.6,61.1,62.9,63.2,63.5,64.2,62.0,60.0,58.7,57.9,57.4,57.4,56.6,56.0,56.0,55.8,58.7,64.2,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,55.8,55.7,56.0,56.3,56.5,56.5,56.5,57.5,58.6,59.6,62.8,63.3,64.1,64.2,62.1,60.1,59.0,57.8,56.8,55.8,55.4,55.5,55.4,54.9,58.2,64.2,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,57.4,57.9,57.8,57.7,57.6,56.6,56.6,57.1,57.8,59.5,61.4,62.4,62.8,61.2,60.3,59.5,58.4,57.9,56.6,56.3,56.3,55.7,55.4,55.2,58.1,62.8,12
,OTAY MESA DVN,54.3,55.0,55.4,55.4,55.5,55.4,55.9,57.0,58.8,59.2,60.9,61.8,62.2,62.4,60.5,58.7,57.2,55.9,55.3,54.5,54.7,54.7,54.0,53.0,57.0,62.4,13
,PENDLETON,63.3,63.0,62.8,62.7,62.5,62.7,63.4,63.9,65.4,67.5,68.6,68.9,68.4,68.1,66.4,65.0,63.8,63.8,62.5,61.7,62.0,63.0,62.3,61.4,64.3,68.9,11
17 RELHUM %,ALPINE,87,90,93,96,97,93,90,80,74,67,66,65,63,63,72,74,76,81,84,87,91,90,97,99,82,99,23
,EL CAJON LES,79,80,80,78,76,75,76,75,73,72,64,62,59,59,64,67,69,72,75,81,85,88,85,81,74,88,21
,KEARNY MESA,80,76,77,78,78,85,87,86,85,76,69,67,64,71,71,72,78,80,88,94,94,90,87,82,80,94,19
18 PRES mmHg,KEARNY MESA,748,748,748,748,748,748,749,749,749,749,749,749,748,748,748,748,747,747,747,747,747,747,747,747,748,749,06
19 SOLAR W/M2,KEARNY MESA,-3,-2,-2,-2,-2,4,44,75,148,265,499,676,609,276,206,158,43,25,0,-2,-2,-2,-2,-2,125,676,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,00
29 CO Tr PPB,EL CAJON LES,148.8,147.1,C,C,C,156.3,171.8,214.2,222.6,197.6,182.7,C,178.7,179.0,175.4,170.0,184.6,178.5,191.0,206.5,204.8,192.5,179.5,156.2,181.8,222.6,08
