Current Date:,4/29/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,53.4,54.1,53.9,53.4,51.5,50.4,52.2,56.7,62.4,66.1,70.7,72.8,71.8,71.9,72.3,71.1,69.8,66.1,61.7,59.1,58.1,57.6,57.3,58.0,61.4,72.8,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,54.9,56.2,56.2,55.9,54.6,54.1,56.8,60.0,62.3,65.3,68.2,67.9,68.2,69.0,68.8,67.6,66.2,62.8,60.2,59.0,58.5,58.9,59.4,59.1,61.3,69.0,13
,OTAY MESA DVN,54.3,54.7,54.7,54.7,54.2,53.5,53.6,56.3,62.1,66.5,68.7,68.7,67.1,69.6,66.2,65.3,65.4,62.1,58.3,55.7,54.9,56.3,56.3,55.1,59.8,69.6,13
,PENDLETON,58.4,58.7,58.0,57.9,58.0,58.3,59.5,62.7,66.2,67.9,69.3,68.7,69.1,69.6,69.7,68.7,67.9,66.5,64.8,64.1,64.1,64.5,63.9,64.0,64.2,69.7,14
17 RELHUM %,ALPINE,76,64,71,70,66,65,51,52,49,49,46,37,40,46,46,47,50,66,81,90,93,95,95,89,64,95,21
,EL CAJON LES,83,85,82,81,81,82,78,73,61,49,41,42,46,45,45,47,50,61,73,80,81,80,79,76,67,85,01
,KEARNY MESA,87,85,83,82,83,85,79,71,65,58,54,58,56,54,55,60,64,74,80,83,83,80,76,76,72,87,00
18 PRES mmHg,KEARNY MESA,747,747,747,747,747,747,747,748,748,748,747,748,747,747,747,746,746,746,747,747,748,748,748,748,747,748,07
19 SOLAR W/M2,KEARNY MESA,-2,-3,-3,-2,-2,35,218,454,649,816,941,995,987,908,778,603,387,160,12,-3,-3,-2,-2,-2,330,995,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.1,.2,.2,.3,.2,.2,.2,.2,.2,.2,.1,.1,.0,.0,.0,.0,.1,.3,11
29 CO Tr PPB,EL CAJON LES,209.5,187.5,C,C,C,208.1,225.8,258.8,264.4,238.9,235.9,233.5,204.8,193.3,201.9,200.5,208.5,209.3,211.0,194.6,192.2,171.3,161.4,158.3,208.0,264.4,08
