,PENDLETON,.005,.006,C,C,.007,.008,.010,.009,.008,.006,.007,.006,.002,M,.003,.003,.005,.007,.022,.024,.015,.015,.012,.008,.009,.024,19
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.000,.002,.002,.001,.001,.000,.000,.000,.001,.001,.000,.000,.000,.000,.000,.000,.001,.000,.000,.002,07
,CARMEL MT RCH,.001,.000,C,C,.004,.007,.014,.038,.017,.003,.002,.006,.007,.011,.012,.011,.011,.009,.010,.008,.014,.008,.007,.007,.009,.038,07
,CHULA VISTA,.000,.000,C,C,.000,.001,.002,.004,.013,.010,.003,.002,.002,.001,.001,.000,.000,.001,.001,.002,.015,.021,.015,.004,.004,.021,21
,DOWNTOWN SES,.000,.000,C,C,.001,.003,.008,.009,.014,.005,.003,M,.002,.001,.001,.001,.000,.001,.002,.002,.007,.020,.046,.022,.007,.046,22
,EL CAJON LES,.000,.004,C,C,C,.014,.022,.034,.033,.010,.002,.001,.001,.001,.002,.001,.001,.002,.000,.004,.005,.012,.005,.010,.008,.034,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.001,.004,.003,.009,.003,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.001,.001,.001,.000,.001,.009,07
,OTAY MESA DVN,.001,.000,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,.001,.001,00
,PENDLETON,.000,.000,C,C,.001,.001,.002,.003,.004,.002,.003,.003,.000,M,.001,.001,.001,.000,.001,.001,.000,.002,.000,.002,.001,.004,08
06 CO PPM,CARMEL MT RCH,2.4,1.4,C,C,C,.7,1.4,1.8,.7,.3,.2,.3,.4,.5,.5,.6,.5,.7,.7,.7,.9,1.3,1.5,1.0,.9,2.4,00
10 INTMP °C,ALPINE,27,27,27,28,28,27,27,27,27,27,26,25,25,25,25,25,25,26,26,27,27,27,27,27,26,28,03
,CARMEL MT RCH,26,26,26,26,27,26,26,26,26,25,25,25,25,26,26,25,24,25,26,26,26,26,26,26,26,27,04
,CHULA VISTA,23,22,23,23,23,22,22,22,22,23,23,23,22,23,24,24,24,23,23,23,23,23,23,22,23,24,14
,DOWNTOWN SES,27,27,26,27,27,27,27,27,26,26,25,24,24,24,24,24,25,25,25,26,26,26,26,26,26,27,00
,EL CAJON LES,27,27,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,27,27,27,27,27,27,27,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,26,26,26,26,26,26,25,25,25,27,29,27,27,27,26,26,26,26,26,26,26,26,26,26,26,29,10
,PENDLETON,27,27,27,27,27,26,26,26,26,26,25,24,24,24,24,25,25,26,27,27,27,26,26,26,26,27,00
11 PM2.5 µg/M3,ALPINE,8.6,7.3,5.3,7.0,8.1,6.9,5.6,4.3,5.7,3.7,.0,2.1,2.8,3.5,5.3,7.0,7.9,14.3,11.2,16.3,8.0,8.3,8.3,6.4,6.8,16.3,19
,DOWNTOWN SES,10.6,13.5,11.8,11.9,13.9,12.3,9.1,13.4,13.1,12.6,11.9,11.8,10.7,8.1,5.4,5.1,6.5,5.5,11.0,16.3,13.9,17.8,22.2,20.8,12.0,22.2,22
,EL CAJON LES,7.0,17.9,10.7,11.2,10.4,9.9,13.6,13.7,15.6,4.7,9.4,5.9,4.4,7.1,9.7,12.8,9.5,13.1,15.5,26.3,26.3,25.1,19.5,21.5,13.3,26.3,19
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,13.8,12.5,8.6,16.2,23.2,24.4,13.7,31.8,31.7,11.2,12.7,20.9,17.9,12.5,10.2,7.6,11.4,7.9,8.8,6.3,6.5,6.7,5.7,6.6,13.7,31.8,07
,PENDLETON,11.7,10.2,8.1,7.0,8.8,8.6,8.4,8.8,11.1,7.6,7.6,9.9,9.3,9.3,7.8,7.9,7.1,8.5,9.7,9.0,8.3,9.7,6.8,6.9,8.6,11.7,00
12 VWDR °,ALPINE,80,62,92,102,87,83,7,95,113,169,225,243,245,259,258,266,218,358,359,4,69,338,58,18,0,359,18
,CHULA VISTA,73,108,100,97,110,114,85,95,114,121,143,173,235,256,239,248,232,287,357,79,88,99,90,64,0,357,18
,DOWNTOWN SES,64,81,51,67,72,77,66,71,101,112,136,189,212,225,223,224,206,171,346,351,43,30,66,53,0,351,19
,EL CAJON LES,78,205,89,230,238,242,189,259,233,62,253,272,239,238,227,220,215,230,119,108,108,118,104,102,0,272,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,74,74,74,89,96,77,84,81,99,128,140,169,212,260,249,254,209,308,316,20,53,50,52,47,0,316,18
,OTAY MESA DVN,98,106,297,154,140,132,25,151,154,162,165,186,221,280,286,301,331,26,20,20,43,39,46,39,0,331,16
,PENDLETON,70,64,67,70,68,64,65,58,64,77,190,227,249,260,275,264,277,294,355,30,59,60,57,48,0,355,18
13 SIGTHETA °,ALPINE,18,18,15,15,14,15,18,14,39,52,43,35,35,31,34,29,22,15,45,19,21,14,20,21,25,52,09
,CHULA VISTA,53,19,13,15,16,14,19,17,15,17,27,44,37,22,21,26,23,20,29,24,14,18,21,24,23,53,00
,DOWNTOWN SES,16,18,18,24,17,18,18,18,22,22,31,34,23,21,24,24,26,47,24,19,22,19,25,15,23,47,17
,EL CAJON LES,22,67,60,35,30,34,27,26,49,58,68,53,47,43,26,22,17,17,28,14,24,43,22,49,37,68,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,7,4,9,10,11,8,7,11,12,17,32,46,55,62,15,17,27,10,12,15,10,10,12,9,18,62,13
,OTAY MESA DVN,44,37,46,51,13,16,42,14,16,14,22,37,34,23,15,14,18,27,12,11,8,7,7,33,23,51,03
,PENDLETON,15,17,11,11,13,13,12,12,13,16,34,17,13,12,15,13,16,20,10,6,8,8,9,8,13,34,10
14 VWSP MPH,ALPINE,.0,.4,2.0,2.1,1.2,1.1,.6,1.7,1.9,1.5,2.3,3.3,3.3,4.1,3.9,4.2,3.3,.3,.6,.0,1.4,.8,.0,1.0,.0,4.2,15
,CHULA VISTA,.8,2.5,4.9,3.4,4.4,5.5,3.6,3.7,5.7,5.7,4.5,2.4,4.2,6.2,5.9,4.4,2.1,1.1,.4,.3,.6,.5,.5,.7,.0,6.2,13
,DOWNTOWN SES,3.3,3.0,2.5,2.5,2.9,2.3,2.9,3.6,2.9,4.6,3.5,2.9,4.6,6.0,6.0,4.4,2.8,.4,1.7,1.6,.8,.5,.1,1.3,.0,6.0,13
,EL CAJON LES,1.6,.1,.2,.8,.2,.6,.3,.5,.6,.7,1.1,1.2,2.3,2.6,4.8,5.5,3.2,1.2,.5,1.5,1.0,.7,.7,.2,.0,5.5,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,4.4,4.1,4.0,2.9,2.8,3.4,3.7,2.9,3.9,5.8,4.5,2.8,2.3,2.7,8.0,5.2,2.5,2.7,2.9,1.8,2.5,1.9,2.5,3.5,.0,8.0,14
,OTAY MESA DVN,1.3,.6,.3,1.1,3.1,3.5,1.1,2.5,4.5,6.4,5.0,3.0,4.3,6.0,8.1,5.9,2.8,2.3,2.9,2.9,2.6,2.9,3.4,2.4,.0,8.1,14
,PENDLETON,2.9,1.6,.0,3.2,4.0,3.6,4.6,4.6,4.5,3.9,1.8,4.3,5.5,5.8,3.6,3.5,1.9,.5,.0,.1,.5,3.8,4.2,4.9,.0,5.8,13
15 SWSP MPH,ALPINE,.0,.4,2.2,2.1,1.3,1.2,.6,1.8,2.3,2.4,3.1,3.9,3.8,4.7,4.7,4.7,3.6,.3,.8,.0,2.1,.8,.0,1.5,2.0,4.7,13
,CHULA VISTA,1.1,2.7,5.0,3.5,4.6,5.7,3.9,3.9,5.9,6.0,5.0,3.3,5.1,6.6,6.3,4.8,2.3,1.2,.5,.4,.6,.5,.6,.7,3.3,6.6,13
,DOWNTOWN SES,3.5,3.2,2.7,2.6,3.0,2.4,3.0,3.8,3.2,5.0,4.0,4.0,5.0,6.6,6.7,4.9,3.2,.6,1.7,1.7,.9,.5,.1,1.4,3.1,6.7,14
,EL CAJON LES,2.0,.2,.2,.8,.3,.9,.4,.7,.8,1.1,1.8,2.5,3.4,3.5,5.2,6.0,3.3,1.3,.6,1.6,1.1,.9,.8,.9,1.7,6.0,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.5,4.1,4.1,2.9,2.9,3.7,3.7,3.2,4.1,6.2,5.4,3.8,3.6,4.8,8.3,5.5,2.7,2.8,3.2,2.2,2.6,1.9,2.6,3.6,3.9,8.3,14
,OTAY MESA DVN,2.0,.7,.8,1.5,3.2,3.6,1.3,2.7,4.7,6.6,5.3,3.6,5.0,6.5,8.4,6.1,3.1,2.4,2.9,2.9,2.6,2.9,3.4,2.6,3.5,8.4,14
,PENDLETON,3.0,1.6,.0,3.3,4.1,3.8,4.8,4.8,4.6,4.1,3.1,4.6,5.6,5.9,3.7,3.6,2.0,.6,.0,.1,.5,3.8,4.3,5.0,3.2,5.9,13
16 AMBTEMP °F,ALPINE,43.1,43.6,41.8,41.5,42.2,42.2,43.2,42.9,46.8,51.7,56.0,58.8,60.9,61.5,61.1,59.4,54.1,49.3,47.7,46.7,45.9,45.9,44.9,44.4,49.0,61.5,13
,CARMEL MT RCH,47.7,48.2,48.0,47.8,47.0,48.0,46.8,47.6,51.1,55.0,57.5,58.8,61.1,61.8,60.7,59.3,57.7,55.2,53.7,52.7,50.3,49.1,48.5,47.5,52.5,61.8,13
,CHULA VISTA,49.3,49.7,49.0,49.6,49.8,49.5,47.9,47.9,52.0,55.7,58.0,60.1,61.3,60.7,59.8,59.2,58.4,56.9,54.8,53.1,51.6,50.4,49.3,49.2,53.5,61.3,12
,DOWNTOWN SES,51.4,50.4,50.2,50.1,49.2,49.5,50.2,50.2,53.4,56.8,59.2,60.3,61.1,60.9,60.3,59.8,58.4,57.3,56.2,55.1,53.6,52.3,51.1,50.5,54.5,61.1,12
,EL CAJON LES,45.5,43.4,41.9,41.0,40.4,39.8,40.4,42.7,48.6,54.7,59.5,61.8,63.3,64.9,64.4,61.1,58.6,56.0,52.7,50.5,48.7,47.4,46.3,45.0,50.8,64.9,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,46.9,46.1,46.6,47.5,48.3,47.7,48.3,48.9,53.3,56.8,58.6,60.2,61.6,63.2,60.8,59.6,58.4,56.1,53.4,50.8,49.8,48.5,48.1,47.6,52.8,63.2,13
,OTAY MESA DVN,48.8,47.6,46.5,45.1,44.6,44.2,45.7,45.2,48.5,53.4,56.0,58.7,61.7,62.0,59.8,58.1,57.0,54.6,53.3,51.9,51.5,51.1,50.8,50.6,51.9,62.0,13
,PENDLETON,51.9,51.0,50.2,49.9,49.7,50.9,49.9,50.0,52.3,56.4,59.7,60.3,60.3,60.5,60.6,60.3,59.2,57.7,55.9,54.7,52.7,50.8,49.8,48.6,54.3,60.6,14
17 RELHUM %,ALPINE,94,96,96,89,89,92,93,93,80,69,57,51,48,51,52,56,73,86,90,93,93,94,95,94,80,96,01
,EL CAJON LES,87,92,91,92,92,92,92,89,77,64,56,52,50,49,50,60,67,74,81,85,88,89,90,90,77,92,01
,KEARNY MESA,94,94,93,92,90,89,88,87,77,72,66,61,57,55,64,68,71,77,84,87,89,91,92,94,81,94,00
18 PRES mmHg,EL CAJON LES,751,751,751,751,751,751,752,752,752,753,752,751,751,750,750,751,751,751,751,751,751,751,752,752,751,753,09
,KEARNY MESA,752,752,752,752,752,752,753,753,753,754,754,753,752,752,752,752,752,752,752,752,752,753,753,753,752,754,09
19 SOLAR W/M2,EL CAJON LES,-1,-1,-1,-1,-1,0,3,64,265,428,550,657,658,561,400,236,60,-2,-2,-1,-1,-1,-1,-1,161,658,12
,KEARNY MESA,0,0,0,0,0,0,2,86,266,436,548,616,605,533,407,242,68,1,0,0,0,0,0,0,159,616,11
25 NOY,EL CAJON LES,8.66,19.18,17.64,19.58,19.68,C,C,50.78,54.61,23.40,8.38,5.89,5.79,7.48,11.82,10.66,10.43,16.59,23.16,30.73,31.18,34.38,24.56,23.68,20.83,54.61,08
26 NOY-NO,EL CAJON LES,8.20,15.83,13.58,14.25,13.85,C,C,16.96,20.41,13.05,5.97,4.70,4.92,6.34,9.97,9.35,9.31,15.29,22.40,26.61,26.72,24.51,20.85,18.19,14.60,26.72,20
27 NO Trace,EL CAJON LES,.45,3.35,4.05,5.32,5.83,C,C,33.82,34.19,10.35,2.41,1.18,.86,1.14,1.84,1.30,1.12,1.29,.75,4.12,4.45,9.86,3.71,5.49,6.22,34.19,08
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.1,.1,.2,.2,.1,.1,.1,.1,.1,.1,.1,.1,.0,.1,.1,.1,.1,.1,.1,.0,.2,07
29 CO Tr PPB,EL CAJON LES,300.9,497.8,C,C,C,442.2,639.1,689.7,698.3,418.5,245.3,206.0,223.1,234.6,287.8,263.4,276.2,420.3,439.3,573.8,638.7,689.4,539.4,562.8,442.2,698.3,08
BCarbon ng/m3,DOWNTOWN SES,937.1,944.1,680.3,717.0,700.0,824.0,1254.6,1095.5,1248.4,910.4,828.8,675.3,771.5,634.1,327.3,240.3,183.3,287.6,648.2,2317.3,1239.7,1907.3,2759.2,2431.8,1023.5,2759.2,22
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
