,EL CAJON LES,1.2,.4,.5,.2,1.2,1.1,1.1,.5,.9,.8,1.6,2.5,3.6,4.6,4.5,4.0,3.4,1.2,.8,.9,.8,.9,1.1,1.5,1.6,4.6,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.1,3.8,3.8,4.2,4.8,4.2,1.9,3.8,3.6,2.3,3.7,6.7,7.7,7.1,5.1,7.6,5.6,6.1,5.7,3.5,4.6,4.3,4.3,4.6,4.7,7.7,12
,OTAY MESA DVN,3.2,2.5,2.0,2.2,1.6,1.6,2.5,4.2,5.2,6.3,4.6,2.8,7.9,8.3,7.2,5.8,3.6,1.4,2.1,2.4,2.6,4.3,4.3,4.0,3.9,8.3,13
,PENDLETON,3.9,5.3,5.6,3.8,3.6,5.6,5.4,4.8,4.8,2.4,2.5,4.6,3.6,3.2,3.2,4.0,3.4,4.0,2.4,3.4,4.2,5.6,5.9,3.0,4.1,5.9,22
16 AMBTEMP °F,ALPINE,55.0,54.3,54.9,55.0,54.9,53.3,52.7,52.8,56.5,62.7,67.0,68.1,68.6,69.2,68.2,65.7,61.7,56.9,54.9,55.0,55.2,54.6,56.4,56.8,58.8,69.2,13
,CARMEL MT RCH,49.4,49.0,48.0,47.4,47.3,46.3,45.7,46.9,52.0,59.1,63.0,63.9,65.1,65.3,66.5,64.3,61.4,57.8,56.0,55.7,52.6,51.7,51.0,50.5,54.8,66.5,14
,CHULA VISTA,48.6,49.3,48.8,48.1,45.9,45.7,44.9,46.3,52.6,58.4,63.1,64.3,63.8,63.5,63.8,63.6,62.0,58.7,56.8,54.6,52.8,51.2,50.1,50.6,54.5,64.3,11
,DOWNTOWN SES,51.7,50.3,48.9,48.4,48.5,48.7,46.3,46.7,54.2,59.3,61.8,62.7,63.3,63.2,64.3,64.2,62.4,60.0,57.5,56.0,54.5,54.1,53.1,51.4,55.5,64.3,14
,EL CAJON LES,45.8,44.8,43.8,42.9,42.0,41.3,40.2,40.8,46.8,55.7,61.9,67.8,70.1,70.5,70.3,69.9,66.2,60.4,56.0,53.0,50.6,48.6,47.0,45.8,53.4,70.5,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,49.9,49.8,49.5,48.8,48.9,45.6,44.7,48.0,53.4,59.3,63.6,65.1,64.8,64.1,64.8,63.9,60.4,55.6,54.3,52.8,51.1,50.7,51.5,50.4,54.6,65.1,11
,OTAY MESA DVN,49.7,49.8,49.0,49.3,48.8,47.5,47.8,49.3,52.6,56.8,62.6,67.3,66.7,64.5,64.2,63.7,60.8,57.5,55.7,54.5,53.8,53.4,53.8,52.3,55.5,67.3,11
,PENDLETON,49.5,49.1,48.7,47.8,45.9,45.8,45.2,45.7,50.0,56.9,58.8,59.0,59.8,60.3,58.3,59.8,59.3,57.5,56.1,54.2,53.3,51.9,50.4,49.4,53.0,60.3,13
17 RELHUM %,ALPINE,48,49,44,43,42,47,44,45,45,33,28,31,31,29,32,41,48,57,60,53,58,56,42,34,43,60,18
,EL CAJON LES,88,89,90,91,92,93,93,92,82,59,48,38,34,38,34,32,42,54,63,69,76,80,83,85,69,93,05
,KEARNY MESA,92,90,86,85,81,90,96,92,82,65,50,54,53,56,55,51,64,79,89,94,95,90,84,84,77,96,06
18 PRES mmHg,EL CAJON LES,756,756,756,755,755,756,756,757,757,757,756,755,754,754,754,754,754,754,754,754,754,755,755,755,755,757,07
,KEARNY MESA,757,757,757,756,756,757,757,758,758,758,757,757,756,756,755,755,755,755,755,755,756,756,756,755,756,758,07
19 SOLAR W/M2,EL CAJON LES,0,-1,0,0,0,0,1,38,222,409,579,640,631,549,408,230,48,-5,-3,-2,-1,-1,-1,-1,156,640,11
,KEARNY MESA,0,0,0,0,0,0,2,80,266,439,559,610,602,528,406,234,56,1,0,0,0,0,0,0,158,610,11
25 NOY,EL CAJON LES,33.19,34.60,34.01,34.29,C,C,41.74,46.67,42.64,26.62,27.02,18.50,9.55,11.70,8.58,7.38,8.26,21.43,33.41,29.44,31.59,37.80,37.67,36.23,27.83,46.67,07
26 NOY-NO,EL CAJON LES,23.30,21.62,19.86,19.07,C,C,15.05,14.78,17.47,15.69,16.69,12.96,7.45,9.57,7.36,6.78,7.92,21.09,31.69,28.31,28.84,31.25,30.47,26.83,18.82,31.69,18
27 NO Trace,EL CAJON LES,9.88,12.97,14.15,15.21,C,C,26.68,31.89,25.16,10.93,10.33,5.54,2.09,2.13,1.22,.60,.33,.34,1.71,1.12,2.75,6.55,7.20,9.39,9.00,31.89,07
28 SO2 Tr PPB,EL CAJON LES,.1,C,C,C,.1,.1,.1,.2,.1,.2,.2,.2,.1,.2,.2,.2,.2,.2,.1,.1,.1,.1,.1,.2,.1,.2,07
29 CO Tr PPB,EL CAJON LES,761.0,C,C,C,657.3,608.6,640.3,683.4,684.4,506.7,527.8,431.4,343.2,383.3,312.5,288.6,309.2,608.0,669.7,696.0,706.5,791.1,827.0,785.6,581.9,827.0,22
BCarbon ng/m3,DOWNTOWN SES,2458.9,2109.3,1987.3,1672.9,1343.1,1169.3,1333.9,1478.6,1102.5,706.4,1085.7,1566.6,1120.7,1064.5,1034.8,1101.5,1090.1,1169.9,1004.9,1099.9,1499.9,1325.8,1383.7,2113.7,1376.0,2458.9,00
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
