Current Date:,2/8/2019,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,CHULA VISTA,.001,.001,C,C,.001,.003,.019,.007,.015,.004,.003,.005,.003,.002,.002,.002,.001,.001,.001,.003,.015,.002,.001,.002,.004,.019,06
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.004,.017,.034,.022,.019,.005,.001,.001,.000,.001,.001,.001,.001,.000,.000,.001,.003,.003,.003,.006,.034,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.001,.001,.001,.003,.007,.001,M,M,M,M,M,M,.002,.002,.002,.002,.001,.001,.000,.000,.002,.007,08
,OTAY MESA DVN,.000,.000,C,C,.000,.000,.001,.001,.003,.004,.002,.001,.000,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,.004,09
,PENDLETON,.001,.001,.001,.001,.001,.002,.003,.006,.009,.007,.004,.001,.001,.002,.002,.001,.001,.000,.000,.001,.002,.002,.001,.001,.002,.009,08
06 CO PPM,CARMEL MT RCH,.8,.4,C,C,C,.7,.8,1.2,.5,.2,.3,.4,.4,.3,.5,.4,.3,.5,.5,.2,.4,.8,.7,.5,.5,1.2,07
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,29,27,27,26,33,35,30,28,27,25,25,25,26,26,26,26,26,27,27,27,27,26,26,26,27,35,05
,CARMEL MT RCH,24,24,24,24,24,23,23,22,23,24,25,24,24,25,25,25,25,25,26,26,26,26,25,25,24,26,18
,CHULA VISTA,27,27,28,28,27,27,27,27,27,26,25,25,25,25,25,25,25,25,25,25,24,23,23,23,26,28,02
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,27,27,27,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,27,26,27,27,27,27,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,24,23,23,24,23,23,22,22,23,23,25,25,26,27,28,28,29,29,28,28,27,27,26,26,25,29,16
,OTAY MESA DVN,27,27,27,27,27,27,27,27,28,27,27,27,27,27,27,26,26,26,25,25,26,26,27,27,27,28,08
,PENDLETON,21,21,21,21,22,21,21,21,20,20,21,22,23,23,24,24,24,24,23,23,23,22,21,21,22,24,14
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,2.3,-4.1,-3.9,-5.0,6.1,19.0,-3.5,-5.2,-5.7,-6.1,-5.9,-2.0,3.8,3.1,M,2.6,1.7,1.1,6.6,3.7,1.5,10.6,5.9,1.1,1.2,19.0,05
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.0,3.3,7.4,4.4,4.4,5.5,5.8,6.4,12.1,8.9,5.7,3.2,.6,-.4,M,M,M,M,15.1,21.3,11.5,20.4,23.7,9.0,8.4,23.7,22
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,10.1,6.0,10.4,11.0,5.9,9.8,7.1,7.3,13.3,11.5,6.3,3.2,3.9,6.4,14.9,8.4,4.3,10.8,6.5,6.3,13.3,14.1,16.3,13.3,9.1,16.3,22
,PENDLETON,2.2,2.3,2.4,2.2,1.0,.8,2.0,2.1,1.0,.6,.1,-.7,-1.9,-2.5,-2.0,-.5,1.0,.5,1.6,2.4,2.4,1.1,.6,3.1,.9,3.1,23
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,101,84,92,99,83,46,40,314,286,300,291,337,277,276,313,277,229,241,109,105,108,88,105,104,179,337,11
,CHULA VISTA,90,130,96,99,60,76,52,52,47,22,354,269,273,262,260,263,264,271,308,62,82,72,88,62,151,354,10
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,73,96,96,92,124,137,133,237,7,327,342,4,8,7,209,266,269,319,112,95,65,92,102,127,139,342,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,64,69,74,61,66,52,46,54,88,297,337,5,299,289,289,291,296,307,319,73,65,76,67,68,152,337,10
,OTAY MESA DVN,306,295,86,15,337,70,15,345,273,304,114,122,108,266,277,287,285,333,27,98,32,46,34,119,175,345,07
,PENDLETON,44,47,48,57,45,54,55,65,60,55,91,252,274,288,302,307,307,316,352,24,31,62,49,47,135,352,18
13 SIGTHETA °,ALPINE,22,45,16,20,33,75,61,48,35,24,32,45,48,51,35,54,24,24,30,14,24,23,19,14,34,75,05
,CHULA VISTA,47,79,53,32,59,23,36,29,40,40,41,42,23,19,20,23,18,18,29,21,23,17,26,24,33,79,01
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,19,52,25,68,74,71,65,65,58,36,24,37,49,63,43,22,20,46,14,20,43,32,35,24,42,74,04
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,10,8,15,14,12,14,12,26,32,52,37,40,46,13,11,13,10,7,16,9,7,9,8,11,18,52,09
,OTAY MESA DVN,52,55,58,68,66,68,47,67,41,36,14,19,32,31,13,14,11,22,12,23,55,15,10,43,36,68,03
,PENDLETON,10,16,14,13,11,12,16,13,14,17,49,13,16,18,17,13,11,10,15,15,25,18,11,11,16,49,10
14 VWSP MPH,ALPINE,2.2,1.0,2.2,2.2,1.7,.6,.7,1.3,1.9,3.8,3.4,2.4,2.4,3.3,3.5,2.9,4.4,1.5,1.2,2.1,1.0,1.0,1.5,2.2,2.1,4.4,16
,CHULA VISTA,1.1,.5,1.6,3.1,1.2,1.7,1.4,2.0,1.5,2.0,2.4,4.6,6.2,7.7,6.3,5.2,4.4,2.9,.4,.5,.9,2.1,1.0,.7,2.6,7.7,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,3.4,1.6,1.6,.6,.1,.4,.3,.2,.7,1.7,3.9,3.3,1.9,1.7,3.4,5.7,4.4,2.5,2.0,2.4,.9,1.2,1.8,1.0,1.9,5.7,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5.2,4.7,3.5,3.9,4.3,4.5,5.1,2.5,2.2,.4,3.2,4.9,3.5,10.9,10.7,9.8,7.5,5.9,3.3,2.2,4.0,4.4,3.8,3.0,4.7,10.9,13
,OTAY MESA DVN,1.5,1.1,.8,.4,.7,.5,2.0,.5,1.9,2.1,10.8,8.9,6.1,5.4,9.0,7.0,5.3,2.3,3.6,2.1,1.6,3.1,3.2,1.4,3.4,10.8,10
,PENDLETON,6.8,6.2,6.3,6.6,7.4,6.9,6.8,6.8,4.9,4.2,1.5,5.5,4.3,5.4,8.6,10.8,10.4,7.7,4.1,4.0,4.2,4.4,7.0,5.7,6.1,10.8,15
15 SWSP MPH,ALPINE,2.4,1.4,2.3,2.4,2.0,1.3,1.8,1.7,2.2,4.1,3.8,3.2,3.5,4.2,4.2,4.0,4.8,1.6,1.5,2.2,1.2,1.1,1.6,2.2,2.5,4.8,16
,CHULA VISTA,1.7,1.2,2.0,3.6,2.0,1.8,1.7,2.3,1.9,2.7,2.9,5.5,6.7,8.1,6.7,5.7,4.6,3.1,.7,.6,1.0,2.2,1.1,.8,2.9,8.1,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,3.6,2.0,1.8,1.7,2.6,1.4,.5,.6,.9,2.0,4.2,4.0,3.5,4.1,5.0,6.1,4.7,3.0,2.1,2.7,1.1,1.4,1.9,1.1,2.6,6.1,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5.2,4.7,3.6,4.0,4.4,4.7,5.2,2.7,2.6,2.0,3.9,5.7,4.9,11.4,11.0,10.0,7.6,5.9,3.5,2.2,4.1,4.5,3.8,3.1,5.0,11.4,13
,OTAY MESA DVN,2.0,1.9,2.1,1.9,1.4,1.9,2.7,2.4,2.8,3.5,11.2,9.5,6.7,8.9,9.3,7.2,5.4,3.4,3.6,2.9,2.6,3.3,3.3,1.6,4.2,11.2,10
,PENDLETON,6.9,6.5,6.5,6.8,7.5,7.1,7.1,7.0,5.1,4.4,2.8,5.6,4.5,5.8,8.9,11.0,10.6,7.9,4.2,4.2,4.7,4.6,7.1,5.8,6.4,11.0,15
16 AMBTEMP °F,ALPINE,34.9,35.8,35.6,36.2,36.1,36.4,37.8,41.0,45.2,48.2,51.2,54.4,57.1,58.7,58.8,58.0,55.3,49.3,45.7,43.2,42.5,42.2,40.9,41.3,45.2,58.8,14
,CARMEL MT RCH,41.2,40.2,39.2,39.2,39.3,38.5,38.2,40.5,45.6,49.9,53.5,56.0,58.3,60.4,61.7,59.6,58.0,53.8,52.2,50.6,49.6,48.0,47.1,45.6,48.6,61.7,14
,CHULA VISTA,44.4,42.9,42.6,43.4,41.7,41.2,40.4,42.9,48.4,53.2,57.5,59.7,61.1,60.5,59.8,59.1,58.3,56.5,54.6,52.4,50.1,49.7,47.0,45.3,50.5,61.1,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,42.1,40.1,39.0,37.4,36.8,35.7,35.2,37.5,43.0,49.7,55.4,58.6,60.9,62.5,64.1,63.6,60.9,56.8,52.8,50.4,48.9,46.4,44.2,42.5,48.5,64.1,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,43.9,43.3,42.6,41.7,41.1,41.3,41.1,44.2,50.2,53.8,55.9,58.7,60.4,60.1,59.9,58.7,57.7,54.4,52.6,49.6,47.9,47.3,46.9,47.2,50.0,60.4,12
,OTAY MESA DVN,45.1,45.0,43.1,42.8,42.0,41.0,43.1,44.6,49.0,55.1,59.0,60.3,61.1,60.0,58.3,57.6,56.1,53.9,51.6,50.8,49.7,49.7,49.2,48.6,50.7,61.1,12
,PENDLETON,43.1,42.1,41.2,40.3,41.9,40.3,40.1,41.2,46.4,52.3,57.1,58.3,58.3,58.9,59.3,58.7,58.2,56.2,54.7,53.0,49.5,50.2,49.4,47.6,49.9,59.3,14
17 RELHUM %,ALPINE,82,78,73,59,56,58,50,45,41,38,33,31,29,27,27,26,38,51,59,57,57,62,64,59,50,82,00
,EL CAJON LES,72,80,81,85,85,88,91,86,66,53,39,28,26,23,23,29,33,40,51,57,56,61,63,68,58,91,06
,KEARNY MESA,75,76,75,76,77,75,76,70,59,44,36,31,30,34,37,40,42,57,62,67,70,68,64,57,58,77,04
18 PRES mmHg,KEARNY MESA,753,753,752,752,752,752,752,753,753,754,754,753,753,752,752,752,752,752,752,752,752,752,752,751,752,754,09
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,1,7,129,329,506,631,698,695,630,507,341,146,10,0,0,0,0,0,0,193,698,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.1,.1,.1,.1,.0,.0,.0,.0,.1,.1,.1,.1,.1,.1,.2,.3,.0,.0,.3,22
29 CO Tr PPB,EL CAJON LES,194.5,232.3,C,C,C,316.5,640.3,788.3,622.4,548.0,280.4,160.9,155.0,149.2,159.0,205.5,218.4,332.0,375.3,401.1,334.8,450.0,437.2,327.3,348.9,788.3,07
