Current Date:,2/24/2019,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,PENDLETON,.010,.008,C,C,.005,.008,.012,.010,.008,.006,.003,.002,.002,.003,.001,.001,.001,.001,.002,.013,.005,.005,.009,.005,.005,.013,19
03 NO2 PPM,ALPINE,.003,.002,C,C,.002,.002,.004,.005,.006,.006,.003,.003,.002,.002,.002,.002,.003,.005,.006,.005,.005,.004,.004,.003,.004,.006,08
,CARMEL MT RCH,.027,.019,C,C,C,.027,.026,.022,.015,.018,.010,.005,.006,.010,.010,.009,.010,.013,.017,.022,.021,.024,.021,.035,.017,.035,23
,CHULA VISTA,.015,.015,.008,.009,.008,.009,.011,.014,.014,.014,.011,.008,.007,.004,.003,.004,.005,.007,.010,.021,.023,.030,.019,.020,.012,.030,21
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.014,.018,C,C,C,.015,.016,.016,.013,.010,.007,.004,.002,.002,.002,.004,.002,.005,.013,.020,.010,.014,.015,.015,.010,.020,19
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.005,.004,C,C,.004,.005,.006,.009,.005,.004,.003,.003,.003,.004,.004,.003,.002,.003,.005,.013,.011,.011,.009,.010,.006,.013,19
,OTAY MESA DVN,.014,.003,C,C,.005,.005,.012,.017,.016,.011,.011,.009,.007,.005,.004,.002,.002,.003,.004,.003,.005,.009,.008,.004,.007,.017,07
,PENDLETON,.009,.007,C,C,.004,.006,.007,.006,.005,.004,.002,.002,.001,.002,.001,.001,.001,.001,.002,.012,.005,.005,.008,.005,.004,.012,19
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.001,.002,.003,.003,.001,.001,.001,.001,.001,.001,.001,.000,.001,.001,.001,.000,.001,.000,.001,.003,08
,CARMEL MT RCH,.010,.006,C,C,C,.019,.030,.030,.012,.014,.005,.002,.003,.007,.007,.007,.007,.007,.006,.003,.001,.001,.001,.011,.009,.030,06
,CHULA VISTA,.002,.001,.001,.001,.001,.001,.003,.007,.008,.008,.007,.003,.003,.002,.002,.001,.001,.001,.001,.001,.001,.004,.001,.003,.003,.008,08
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.004,.004,C,C,C,.016,.020,.030,.011,.007,.003,.001,.001,.001,.001,.001,.001,.001,.002,.000,.000,.001,.002,.002,.005,.030,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.001,.003,.002,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,.003,07
,OTAY MESA DVN,.000,.000,C,C,.000,.000,.002,.010,.013,.006,.005,.003,.002,.001,.001,.000,.000,.000,.000,.000,.000,.001,.000,.000,.002,.013,08
,PENDLETON,.001,.001,C,C,.001,.002,.005,.004,.003,.002,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.001,.005,06
06 CO PPM,CARMEL MT RCH,.6,.4,C,C,C,.5,.9,.9,.5,.6,.4,.2,.3,.5,.5,.5,.5,.6,.6,.7,.5,.6,.5,1.1,.6,1.1,23
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,26,27,26,26,26,26,27,25,25,24,25,25,26,24,26,25,26,26,26,26,26,26,25,25,26,27,01
,CARMEL MT RCH,24,24,23,24,23,23,23,22,23,24,25,24,25,25,25,25,25,26,26,26,26,26,26,25,25,26,17
,CHULA VISTA,24,24,24,23,23,23,23,24,23,24,25,26,26,26,25,26,26,25,25,24,23,23,22,21,24,26,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,26,26,26,26,27,26,26,27,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,24,24,24,24,23,23,22,23,23,24,25,24,24,24,24,24,24,24,25,25,25,25,25,25,24,25,10
,OTAY MESA DVN,27,27,27,27,27,27,28,28,28,28,28,28,28,27,27,27,26,25,26,26,26,26,26,27,27,28,06
,PENDLETON,22,22,23,23,22,23,23,22,22,22,23,23,23,23,24,24,25,25,24,24,24,24,23,23,23,25,16
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,5.6,4.4,2.4,3.8,3.2,3.3,3.3,3.2,.5,-1.1,-.6,-1.2,-.4,-1.4,-.8,1.5,.6,.7,1.5,.4,.5,-.5,.4,1.2,1.2,5.6,00
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,18.9,13.0,14.7,9.1,9.8,11.1,6.8,9.3,11.8,9.8,8.1,7.4,4.8,2.6,4.9,5.2,3.6,2.2,11.8,27.1,9.8,24.6,22.8,17.0,11.0,27.1,19
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,23.2,3.3,2.8,12.4,12.0,10.9,16.7,13.7,13.9,10.5,9.7,9.4,5.2,4.3,6.6,6.3,5.1,6.1,5.8,8.3,11.2,10.5,9.9,7.2,9.3,23.2,00
,PENDLETON,11.3,12.6,6.5,1.0,.5,3.5,1.4,-1.8,.5,1.4,.1,-.7,.9,.1,-1.1,1.3,1.9,1.0,2.2,3.7,6.0,5.2,6.1,5.9,2.8,12.6,01
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,86,59,87,66,97,86,86,116,148,270,284,287,282,228,256,279,284,290,8,40,103,100,101,102,156,290,17
,CHULA VISTA,67,69,91,93,90,103,89,98,107,124,6,235,276,261,275,283,300,324,350,6,51,97,84,33,146,350,18
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,126,11,231,265,252,274,256,13,349,323,348,293,58,340,290,282,295,303,255,119,84,95,91,97,210,349,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,63,55,72,61,61,63,61,74,91,118,48,182,268,279,284,289,294,321,336,46,28,46,45,35,134,336,18
,OTAY MESA DVN,305,8,64,127,137,127,128,148,161,159,191,193,275,276,282,287,278,299,1,44,94,62,105,221,166,305,00
,PENDLETON,58,61,48,45,55,63,55,50,53,62,219,239,245,275,296,304,303,308,311,336,26,38,49,42,148,336,19
13 SIGTHETA °,ALPINE,17,36,16,18,21,15,25,20,37,29,34,36,53,56,29,27,24,25,28,30,28,16,16,29,28,56,13
,CHULA VISTA,21,18,23,16,23,30,20,20,21,40,62,72,26,21,20,19,20,22,17,12,32,45,38,47,29,72,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,60,56,64,50,45,26,31,55,45,62,58,69,42,50,37,21,20,17,13,32,12,16,38,48,40,69,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4,5,6,6,7,7,8,10,12,49,64,52,43,37,14,11,10,10,11,24,9,11,9,8,18,64,10
,OTAY MESA DVN,40,23,27,36,29,29,19,42,22,23,51,58,35,29,13,12,10,17,16,17,12,28,27,77,29,77,23
,PENDLETON,11,10,11,11,12,12,13,12,13,13,36,14,14,15,19,14,16,10,11,15,10,11,13,11,14,36,10
14 VWSP MPH,ALPINE,1.8,.6,.8,1.0,.9,1.8,1.2,1.6,1.7,2.8,3.2,3.0,2.7,2.6,3.9,5.5,6.0,2.4,.7,.6,1.3,1.7,2.2,2.1,2.2,6.0,16
,CHULA VISTA,2.3,1.9,3.3,4.0,3.7,2.8,2.5,3.0,3.3,1.3,.1,1.9,5.3,6.7,8.0,8.9,7.4,4.3,2.6,2.2,1.7,1.1,1.0,.9,3.3,8.9,15
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.7,.2,.3,.2,.7,.8,1.0,.2,.9,1.3,1.2,.4,1.9,2.7,4.5,9.1,7.3,4.9,2.4,1.3,2.4,1.7,1.5,.3,2.0,9.1,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.9,5.2,4.5,5.5,5.1,6.6,5.9,4.2,5.1,2.1,1.1,2.5,2.8,4.7,12.3,13.0,11.8,7.8,3.7,2.4,3.6,3.1,3.1,4.4,5.2,13.0,15
,OTAY MESA DVN,1.1,3.1,1.2,1.5,1.2,1.9,2.5,1.7,2.6,3.8,2.0,2.2,3.4,6.6,10.7,11.0,7.6,3.9,2.4,2.5,2.7,1.5,2.0,.2,3.3,11.0,15
,PENDLETON,5.2,5.6,6.7,6.7,5.7,6.7,5.9,7.2,6.6,6.1,.4,6.4,6.2,5.5,7.4,10.9,9.7,10.5,8.2,4.8,4.5,4.7,3.8,3.6,6.2,10.9,15
15 SWSP MPH,ALPINE,1.8,.9,.9,1.1,1.0,1.9,1.3,1.7,2.1,3.2,3.7,3.8,4.0,3.8,4.9,6.1,6.4,2.8,.9,.7,1.4,1.8,2.3,2.5,2.5,6.4,16
,CHULA VISTA,2.4,2.1,3.5,4.1,3.9,3.0,2.7,3.2,3.5,1.8,2.0,3.4,5.9,7.1,8.5,9.4,7.9,4.6,2.8,2.3,1.8,1.4,1.1,1.1,3.7,9.4,15
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.2,1.0,1.0,1.1,1.0,1.3,1.1,.5,1.1,1.9,2.2,3.0,3.1,4.0,5.2,9.8,7.8,5.2,2.5,1.9,2.5,1.8,1.6,1.0,2.6,9.8,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5.0,5.3,4.6,5.6,5.2,6.7,5.9,4.3,5.5,2.8,1.8,3.8,4.2,5.4,12.7,13.3,12.0,8.0,4.1,2.6,3.9,3.2,3.2,4.4,5.6,13.3,15
,OTAY MESA DVN,1.4,3.4,2.8,1.8,1.5,2.0,2.7,2.3,2.8,4.1,3.0,3.6,3.9,7.1,11.0,11.4,7.8,4.6,2.6,2.7,3.0,2.1,2.3,1.0,3.8,11.4,15
,PENDLETON,5.3,5.7,6.8,6.8,5.8,6.9,6.1,7.3,6.8,6.3,3.8,6.6,6.4,5.9,7.8,11.2,10.0,10.7,8.4,5.1,4.7,4.8,3.9,3.7,6.5,11.2,15
16 AMBTEMP °F,ALPINE,37.7,39.4,38.8,39.5,38.0,38.0,38.1,40.7,47.0,51.7,54.5,57.4,59.0,61.1,61.1,59.8,54.8,49.3,45.9,44.7,43.4,43.5,42.6,43.3,47.1,61.1,13
,CARMEL MT RCH,39.9,39.7,38.9,38.1,37.5,37.2,37.4,40.5,47.0,52.2,56.1,58.6,60.8,62.6,61.5,59.4,57.1,53.3,51.2,49.6,48.7,47.5,46.1,45.1,48.6,62.6,13
,CHULA VISTA,41.7,41.1,41.4,41.2,40.7,38.4,39.3,45.3,52.1,59.0,63.2,64.1,65.0,64.5,63.2,60.9,59.3,56.1,52.8,50.6,49.3,46.0,45.4,43.9,51.0,65.0,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,38.9,38.0,36.5,35.6,34.8,34.1,33.8,38.3,46.2,52.5,57.7,60.8,62.8,64.7,66.4,63.5,60.2,56.1,53.2,49.8,47.8,46.4,45.1,43.8,48.6,66.4,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,43.2,42.9,41.4,40.9,41.3,40.8,41.3,46.4,51.6,56.0,59.3,61.1,61.9,62.9,61.1,59.0,56.9,54.2,51.9,49.4,48.3,47.6,47.6,46.9,50.6,62.9,13
,OTAY MESA DVN,43.5,42.2,40.9,40.7,40.3,39.5,38.6,42.0,47.7,53.8,57.7,59.7,61.6,62.3,60.7,57.6,56.6,53.6,51.8,50.8,49.4,49.6,48.2,48.0,49.9,62.3,13
,PENDLETON,43.1,41.9,41.1,40.6,40.0,39.5,39.6,43.3,49.0,54.5,59.0,58.9,59.2,58.6,58.4,58.3,57.5,55.5,54.6,52.9,51.1,49.4,47.9,46.0,50.0,59.2,12
17 RELHUM %,ALPINE,67,60,61,59,63,56,52,50,34,30,26,22,20,20,20,23,33,38,42,42,47,48,53,50,42,67,00
,EL CAJON LES,83,84,88,89,90,91,90,82,56,44,30,26,18,14,14,26,27,38,48,58,58,60,64,67,56,91,05
,KEARNY MESA,72,73,77,79,76,75,72,63,50,41,32,24,20,29,33,41,47,58,66,70,67,63,58,61,56,79,03
18 PRES mmHg,KEARNY MESA,753,753,753,753,753,754,754,754,755,755,755,755,754,753,753,753,753,753,754,754,754,754,754,753,754,755,08
19 SOLAR W/M2,KEARNY MESA,0,1,0,0,0,0,23,190,402,586,715,785,783,705,584,415,201,22,0,0,0,0,0,0,226,785,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.1,.1,.1,.0,.0,.0,.0,.0,.1,.0,.1,.1,.1,.0,.1,.0,.0,.0,.1,07
29 CO Tr PPB,EL CAJON LES,395.3,388.4,C,C,C,414.8,484.5,688.5,433.8,366.9,274.2,196.2,178.0,174.7,182.3,211.2,180.9,221.7,380.3,501.9,344.1,387.3,462.7,498.0,350.7,688.5,07
