Current Date:,2/2/2019,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,8.0,8.6,5.9,9.5,9.0,7.0,9.8,7.5,5.9,4.6,3.7,3.4,5.8,4.6,2.3,4.4,7.4,4.3,11.3,15.2,13.2,11.6,14.6,15.4,8.0,15.4,23
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,11.0,8.5,16.9,8.6,5.8,8.2,19.9,15.7,15.5,6.8,7.1,7.4,6.3,3.2,5.4,8.7,9.6,4.4,7.4,16.0,13.5,22.8,15.1,13.3,10.7,22.8,21
,PENDLETON,2.7,2.6,4.5,2.9,1.0,2.4,4.0,5.7,4.1,1.4,1.2,1.5,.0,.2,1.2,.5,3.3,3.0,6.1,4.0,1.9,5.2,10.3,8.6,3.2,10.3,22
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,125,102,85,249,99,24,106,117,136,162,241,286,307,288,302,313,299,281,268,81,111,133,138,146,183,313,15
,CHULA VISTA,102,98,114,95,83,65,73,107,118,146,173,236,232,245,263,274,M,234,108,73,165,155,167,166,152,274,15
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,187,106,214,88,98,87,116,234,209,0,241,230,255,227,250,264,252,223,122,137,104,110,165,129,169,264,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,98,80,72,76,100,64,59,73,106,147,162,196,199,191,197,216,222,208,123,101,121,125,143,124,133,222,16
,OTAY MESA DVN,104,116,134,100,92,67,129,138,142,159,165,207,215,197,230,272,315,335,134,104,129,142,156,153,164,335,17
,PENDLETON,50,52,60,62,56,59,56,54,67,74,160,198,212,205,210,232,250,202,77,68,68,75,109,132,116,250,16
13 SIGTHETA °,ALPINE,34,21,29,56,27,40,22,13,16,21,30,33,25,28,26,25,21,19,27,58,43,16,11,11,27,58,19
,CHULA VISTA,17,36,13,37,14,16,18,14,18,18,23,24,21,27,24,20,19,33,27,46,26,14,15,18,22,46,19
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,32,33,41,37,45,41,64,40,57,39,36,28,23,38,61,33,18,27,31,22,23,31,19,20,35,64,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,31,13,53,9,13,9,15,14,20,15,16,20,17,23,24,22,18,14,16,12,16,12,9,10,18,53,02
,OTAY MESA DVN,60,24,28,41,13,24,61,16,12,14,15,20,16,26,18,17,17,26,40,18,19,14,13,16,24,61,06
,PENDLETON,14,11,10,12,11,12,12,11,16,18,28,21,30,27,20,19,19,41,13,17,11,11,14,12,17,41,17
14 VWSP MPH,ALPINE,1.4,3.5,1.9,.6,.8,1.0,2.2,3.9,4.6,4.6,2.6,3.5,3.7,2.8,2.9,2.3,2.5,1.8,1.7,.3,.8,2.4,6.1,6.4,2.7,6.4,23
,CHULA VISTA,2.3,1.7,2.1,1.3,3.4,4.1,2.7,2.3,4.5,4.2,4.9,6.8,6.7,4.7,5.2,5.2,M,1.7,.8,.4,.8,2.6,2.7,3.4,3.2,6.8,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.6,1.1,.8,1.6,1.0,1.8,.6,.7,.6,1.1,2.4,4.8,6.6,3.3,2.5,2.7,4.2,2.7,1.6,1.1,.9,.7,2.0,1.6,2.0,6.6,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.7,2.1,.6,2.9,2.2,5.9,5.4,4.1,3.3,5.8,7.4,7.8,7.3,5.7,5.5,4.1,4.3,3.2,2.5,2.4,2.3,2.6,3.7,3.8,4.0,7.8,11
,OTAY MESA DVN,2.5,3.4,1.1,2.0,2.4,1.2,.7,3.7,5.2,6.2,5.9,6.2,7.1,6.4,6.6,4.3,4.9,2.1,.7,.4,1.0,3.1,4.2,3.3,3.5,7.1,12
,PENDLETON,4.0,3.3,4.2,4.6,4.2,4.8,5.4,5.1,3.8,4.9,3.2,4.1,3.0,3.1,4.0,2.5,1.5,.2,2.0,2.1,4.4,4.1,2.2,4.1,3.5,5.4,06
15 SWSP MPH,ALPINE,1.5,3.8,2.2,1.8,1.3,1.5,2.4,4.1,5.0,5.3,3.5,4.3,4.0,3.1,3.1,2.6,2.7,1.9,1.9,.9,1.0,2.5,6.2,6.5,3.0,6.5,23
,CHULA VISTA,2.4,1.9,2.2,1.4,3.6,4.3,3.0,2.4,4.8,4.4,5.4,7.3,7.1,5.4,5.7,5.6,M,2.0,1.0,.5,.9,2.7,2.8,3.6,3.5,7.3,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.8,1.7,1.7,2.0,1.5,2.2,1.2,1.2,1.2,1.6,2.9,5.5,7.2,4.0,3.4,3.1,4.5,2.9,2.0,1.5,1.5,1.0,2.2,2.2,2.5,7.2,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.9,2.2,.8,3.0,2.5,6.0,5.5,4.2,3.6,6.0,7.7,8.4,7.6,6.3,6.2,4.7,4.6,3.4,2.6,2.5,2.4,2.8,3.8,3.9,4.3,8.4,11
,OTAY MESA DVN,3.1,3.8,2.5,2.3,2.5,1.8,1.3,4.0,5.4,6.4,6.3,6.8,7.4,7.0,7.0,4.9,5.4,2.6,2.0,2.2,1.2,3.2,4.4,3.6,4.0,7.4,12
,PENDLETON,4.2,3.4,4.2,4.8,4.3,4.9,5.5,5.2,4.0,5.1,4.2,4.4,3.4,3.4,4.2,2.6,1.6,1.1,2.1,2.2,4.5,4.2,2.4,4.3,3.8,5.5,06
16 AMBTEMP °F,ALPINE,46.4,45.2,45.8,45.2,45.1,44.8,43.7,46.9,53.0,56.8,57.4,58.8,57.5,55.7,56.3,55.9,54.8,54.0,53.0,52.0,51.9,52.2,52.6,52.2,51.6,58.8,11
,CARMEL MT RCH,50.6,49.6,48.8,49.7,49.8,50.7,50.2,51.0,54.0,57.2,58.4,60.4,61.0,61.4,62.5,61.0,59.0,58.1,57.5,56.9,56.9,56.7,55.9,55.5,55.5,62.5,14
,CHULA VISTA,52.0,51.7,50.3,51.6,51.8,51.2,50.4,50.7,55.5,58.9,61.8,62.6,47.2,20.3,19.9,18.4,M,59.2,59.0,59.1,58.9,59.2,58.8,58.3,50.7,62.6,11
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,51.6,50.8,49.5,48.6,48.7,47.8,46.8,47.6,51.9,57.7,61.0,63.8,62.4,62.3,63.2,62.7,61.2,59.3,58.6,57.8,57.5,57.2,56.8,56.3,55.9,63.8,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,52.3,50.9,50.5,50.8,51.3,50.3,50.7,51.5,54.9,58.2,60.5,62.0,61.4,61.9,62.0,61.5,60.4,59.6,59.3,58.4,58.4,58.1,58.0,57.3,56.7,62.0,11
,OTAY MESA DVN,52.1,52.0,50.8,50.9,50.5,50.2,49.3,50.0,53.4,57.8,60.7,61.9,61.4,61.9,63.3,62.6,59.1,58.1,58.0,57.7,57.8,58.0,57.3,56.7,56.3,63.3,14
,PENDLETON,50.7,50.0,50.8,50.5,49.7,49.4,49.1,50.7,54.5,58.7,60.2,60.5,60.6,60.2,60.1,59.6,59.0,58.8,58.5,58.4,58.2,57.9,58.3,59.0,56.0,60.6,12
17 RELHUM %,ALPINE,98,98,93,92,96,98,98,90,75,66,68,69,72,77,76,78,81,84,87,91,92,91,89,92,85,98,00
,EL CAJON LES,96,97,98,98,99,99,99,99,93,76,69,60,66,66,64,64,68,73,76,79,81,82,85,89,82,99,04
,KEARNY MESA,97,99,99,100,100,99,99,99,91,78,71,68,69,68,68,69,72,74,75,80,79,81,86,90,84,100,03
18 PRES mmHg,KEARNY MESA,746,746,746,746,747,747,747,747,747,747,747,747,747,746,746,746,746,746,746,747,747,746,746,746,746,747,04
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,0,4,112,274,356,487,532,356,403,341,135,41,3,0,0,0,0,0,0,127,532,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,00
29 CO Tr PPB,EL CAJON LES,288.3,290.3,C,C,C,240.6,352.9,491.5,384.8,259.5,245.5,226.6,209.8,170.7,186.2,215.6,270.1,227.2,373.8,318.3,308.1,352.4,362.0,324.2,290.4,491.5,07
