Current Date:,2/5/2019,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,PENDLETON,.002,.003,C,C,.000,.006,.007,.007,.000,-.001,.000,M,-.001,-.001,.000,-.001,-.001,.000,-.001,-.001,-.001,-.001,-.001,-.001,.001,.007,06
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
,CARMEL MT RCH,.000,.000,C,C,C,.004,.003,.005,.002,.005,.009,.012,.012,.013,.012,.008,.009,.008,.012,.007,.006,.005,.005,.003,.007,.013,13
,CHULA VISTA,.001,.001,C,C,.001,.002,.001,.002,.003,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.003,08
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.000,.001,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.001,.002,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.001,.002,.003,.003,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.003,08
,OTAY MESA DVN,.000,.000,C,C,.000,.000,.000,.000,.001,.001,.002,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,10
,PENDLETON,.000,.000,C,C,.000,.001,.000,.001,.001,.000,.001,M,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,05
06 CO PPM,CARMEL MT RCH,.2,.2,C,C,C,.2,.2,.2,.2,.2,.2,.3,.3,.3,.4,.3,.3,.3,.4,.4,.3,.3,.3,.2,.3,.4,14
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,26,25,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,25,25,25,25,25,25,26,00
,CARMEL MT RCH,26,26,26,27,26,26,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,26,26,26,27,03
,CHULA VISTA,27,27,27,27,28,28,28,28,28,27,26,26,26,26,26,26,27,27,27,27,27,27,26,27,27,28,04
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,26,26,27,27,27,27,27,26,27,27,26,27,26,26,26,26,26,26,26,27,26,26,26,27,26,27,02
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,26,26,26,26,25,25,25,26,26,25,25,25,25,25,26,26,25,25,26,26,26,26,25,26,26,00
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,26,26,26,26,26,26,00
,PENDLETON,24,24,24,24,24,24,23,23,24,23,24,25,26,25,26,25,25,25,24,24,24,24,24,23,24,26,12
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,3.9,3.9,2.1,-.1,-.1,.9,1.4,3.6,6.5,4.0,3.4,4.4,M,M,M,2.9,1.9,-.6,-1.0,.0,.7,1.4,-.2,.0,1.8,6.5,08
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,9.9,9.0,6.7,1.5,5.3,5.2,3.2,1.6,2.1,7.7,5.3,2.2,1.6,1.1,.6,2.9,3.7,3.4,3.8,3.6,2.0,2.5,1.9,4.6,3.8,9.9,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,11.0,7.3,4.3,9.2,6.3,4.2,7.9,5.0,5.1,6.7,9.5,5.2,2.7,5.3,4.4,4.8,7.9,5.3,5.7,3.3,4.0,9.3,6.8,4.8,6.0,11.0,00
,PENDLETON,.8,.2,1.2,-.3,-.5,3.0,3.0,1.3,2.5,.4,-1.6,.4,1.5,1.8,-.1,-.5,.7,.4,.1,-.3,.0,.6,M,4.0,.8,4.0,23
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,135,142,142,147,156,155,168,169,191,204,204,206,210,219,203,197,220,214,211,230,231,248,260,236,196,260,22
,CHULA VISTA,126,126,129,136,125,144,147,147,172,184,198,200,210,211,210,216,202,199,205,242,249,265,224,215,187,265,21
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,147,136,142,144,137,150,49,356,198,185,187,217,214,217,215,219,230,194,220,207,222,234,216,188,193,356,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,128,146,127,131,197,158,132,119,143,162,189,195,208,199,203,206,207,214,208,210,222,207,190,210,180,222,20
,OTAY MESA DVN,139,133,136,132,137,136,143,131,137,151,141,207,206,202,205,190,210,200,190,162,185,182,240,222,172,240,22
,PENDLETON,22,68,104,207,187,100,132,180,199,177,201,194,198,204,199,214,211,232,232,259,251,254,230,240,187,259,19
13 SIGTHETA °,ALPINE,12,11,11,12,12,11,22,13,19,22,22,23,23,23,22,21,27,23,23,23,24,30,29,27,20,30,21
,CHULA VISTA,12,13,14,14,13,20,15,17,16,19,21,22,22,23,21,20,19,21,20,28,19,23,21,38,20,38,23
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,11,14,40,47,14,42,21,31,38,19,21,18,19,20,21,18,19,21,20,20,20,20,20,18,23,47,03
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,9,12,9,14,24,27,33,39,23,15,20,12,15,16,15,12,15,15,12,13,16,12,28,18,18,39,07
,OTAY MESA DVN,10,7,9,9,9,9,10,10,11,16,17,16,13,14,14,17,11,12,15,13,16,20,47,40,15,47,22
,PENDLETON,17,14,15,22,20,13,29,55,16,16,15,17,18,15,16,13,13,12,12,11,11,13,12,13,17,55,07
14 VWSP MPH,ALPINE,4.0,4.8,4.4,5.7,5.5,4.9,5.4,5.6,4.9,5.9,6.2,8.1,7.3,8.4,7.0,8.5,5.5,6.7,7.3,6.6,5.5,4.9,4.6,4.8,5.9,8.5,15
,CHULA VISTA,4.3,4.7,5.3,5.8,5.5,3.1,4.3,4.0,6.2,5.8,7.6,9.4,9.2,9.8,9.9,7.9,6.1,5.1,4.9,5.4,3.5,4.0,4.0,2.3,5.8,9.9,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,4.5,5.1,2.5,1.7,3.4,3.1,1.2,1.3,2.2,5.5,6.4,8.9,9.1,9.7,8.8,8.0,5.5,5.0,6.5,5.0,4.7,5.0,3.4,4.4,5.0,9.7,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.6,5.3,5.4,3.8,1.8,1.4,2.2,2.3,6.2,6.7,8.4,13.0,10.2,10.9,11.3,12.5,7.0,6.9,6.1,5.8,4.3,5.9,3.2,3.4,6.2,13.0,11
,OTAY MESA DVN,6.3,9.9,8.9,8.2,9.2,10.3,6.5,7.8,7.8,6.9,8.5,11.7,13.0,10.9,11.2,8.9,11.4,9.0,7.0,6.9,7.5,3.9,1.0,1.5,8.1,13.0,12
,PENDLETON,5.2,4.1,4.4,6.2,5.3,5.1,4.3,2.4,10.5,10.0,10.0,11.7,11.5,13.5,11.4,13.9,9.9,10.7,9.1,7.2,6.6,9.6,10.6,12.1,8.6,13.9,15
15 SWSP MPH,ALPINE,4.1,4.9,4.5,5.9,5.6,5.1,5.7,5.8,5.2,6.4,6.6,8.8,8.0,9.1,7.6,9.0,6.3,7.2,7.9,7.3,6.0,5.7,5.1,5.6,6.4,9.1,13
,CHULA VISTA,4.4,4.8,5.5,6.1,5.7,3.3,4.5,4.2,6.6,6.2,8.4,10.0,9.9,10.5,10.6,8.5,6.6,5.6,5.4,5.9,3.9,4.3,4.7,3.2,6.2,10.6,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,4.6,5.2,3.4,2.3,3.6,4.0,2.8,2.3,3.1,5.9,6.9,9.4,9.8,10.3,9.5,8.5,5.8,5.4,6.9,5.4,5.1,5.3,3.6,4.7,5.6,10.3,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.7,5.4,5.4,3.9,4.9,3.3,4.1,3.0,6.8,7.1,8.9,13.4,10.8,11.5,11.8,12.7,7.4,7.8,6.4,5.9,4.9,6.0,4.0,4.2,6.8,13.4,11
,OTAY MESA DVN,6.5,10.0,9.0,8.3,9.4,10.4,6.6,8.1,8.2,7.6,8.9,12.1,13.4,11.3,11.5,9.5,11.6,9.3,7.5,7.1,8.1,5.8,3.6,2.6,8.6,13.4,12
,PENDLETON,5.4,4.3,4.6,7.4,6.0,5.2,5.1,5.6,11.2,10.4,10.4,12.2,12.1,14.1,12.0,14.3,10.2,10.9,9.4,7.3,6.9,10.1,10.9,12.5,9.1,14.3,15
16 AMBTEMP °F,ALPINE,46.4,45.8,46.5,46.5,46.8,47.1,46.4,46.8,47.6,47.8,49.7,52.6,52.3,52.0,51.5,50.2,49.4,49.0,49.0,49.0,48.9,48.2,47.1,47.1,48.5,52.6,11
,CARMEL MT RCH,51.1,50.5,50.3,50.3,50.1,50.1,50.0,50.4,51.6,54.1,55.5,57.4,54.8,57.0,56.6,54.2,54.4,53.5,53.5,53.8,53.1,52.3,52.1,51.5,52.8,57.4,11
,CHULA VISTA,53.7,54.2,54.0,53.7,53.8,53.5,54.0,53.8,55.1,57.9,60.5,61.1,61.7,61.6,61.2,58.6,56.3,56.6,55.6,55.4,55.5,54.4,54.6,53.8,56.3,61.7,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,52.5,52.6,52.5,51.5,52.6,52.8,51.3,51.6,52.1,54.1,56.7,60.0,60.1,60.4,59.3,56.8,54.7,54.4,54.2,54.2,53.7,52.7,52.7,52.6,54.4,60.4,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,53.1,53.0,52.3,52.6,52.8,52.4,52.3,52.9,54.0,55.8,58.7,59.2,57.3,58.2,58.4,58.1,56.0,55.9,55.5,56.1,55.5,55.0,54.7,54.4,55.2,59.2,11
,OTAY MESA DVN,52.9,53.9,53.7,53.7,53.3,53.3,53.1,54.0,52.8,53.4,55.9,58.7,59.7,58.4,57.6,56.6,56.3,55.6,54.3,54.3,54.5,54.5,53.2,52.7,54.9,59.7,12
,PENDLETON,52.8,53.5,53.8,54.7,55.8,53.7,54.2,55.7,58.7,56.4,59.5,60.1,61.4,59.7,59.4,58.4,57.1,58.4,58.7,56.1,56.3,56.0,56.7,57.9,56.9,61.4,12
17 RELHUM %,ALPINE,89,91,90,88,85,84,89,93,92,95,93,81,78,79,81,90,94,97,98,99,99,100,100,100,91,100,21
,EL CAJON LES,82,82,84,89,82,80,94,95,94,91,83,67,65,63,70,82,93,94,94,95,95,95,95,94,86,95,07
,KEARNY MESA,94,94,95,95,93,97,97,97,96,92,78,74,87,83,87,82,93,95,95,95,95,93,94,93,91,97,05
18 PRES mmHg,KEARNY MESA,745,745,745,744,744,744,744,744,745,745,745,745,744,744,743,743,743,743,743,744,744,744,745,745,744,745,00
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,0,1,28,194,215,359,282,337,195,300,130,42,4,0,0,0,0,0,0,87,359,10
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,00
29 CO Tr PPB,EL CAJON LES,214.6,198.8,C,C,C,161.1,300.8,318.6,296.9,203.7,201.3,154.9,162.7,169.9,174.9,182.2,198.1,191.0,185.1,179.5,181.2,159.9,157.5,155.8,197.5,318.6,07
