Current Date:,2/6/2019,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.000,.000,.001,.001,.001,.001,.001,.001,.001,M,.001,.000,.000,.000,.000,.001,.001,.002,.001,.001,.002,22
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.003,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.001,.003,05
,OTAY MESA DVN,.000,.000,C,C,.000,.000,.000,.001,.004,.000,.000,M,M,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.004,08
,PENDLETON,.000,.000,.000,.000,.000,.000,.001,.001,.002,.002,.001,.002,.002,.003,.002,.002,.002,.002,.000,.000,.000,.000,.000,.000,.001,.003,13
06 CO PPM,CARMEL MT RCH,.2,.1,C,C,C,.3,.3,.4,.3,.3,.3,.3,.3,.2,.3,.3,.4,.5,.5,.3,.3,.3,.2,.2,.3,.5,17
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,25,25,24,25,25,24,24,24,24,26,25,25,25,26,26,26,26,25,25,25,25,24,25,25,25,26,09
,CARMEL MT RCH,26,26,26,27,26,26,26,26,26,26,26,26,26,25,26,26,26,26,26,26,26,25,25,25,26,27,03
,CHULA VISTA,27,27,27,26,27,27,27,27,27,25,26,25,26,25,24,25,25,26,26,26,26,26,26,26,26,27,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,27,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,27,26,27,27,27,27,27,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,25,26,26,25,25,25,25,25,25,25,25,25,25,24,24,25,25,25,25,25,24,24,24,25,26,00
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,26,26,26,27,27,27,27,26,26,26,27,27,27,27,27,26,27,12
,PENDLETON,23,23,23,23,22,22,22,22,22,22,22,23,23,24,24,24,24,23,23,22,22,22,21,21,23,24,13
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,-.1,-.9,.3,-1.0,-.4,.3,.4,-1.0,-2.0,3.9,2.8,M,M,M,M,1.2,-.7,-2.3,1.0,.1,-1.8,2.5,3.9,1.8,.4,3.9,09
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,3.9,4.6,3.8,2.0,6.1,5.1,3.1,2.9,3.5,3.7,4.7,9.9,5.5,.6,2.8,2.7,4.0,5.1,7.8,15.2,17.1,13.4,10.6,8.0,6.0,17.1,20
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,5.5,9.0,5.6,3.9,8.3,7.4,7.7,9.9,5.6,1.6,2.0,4.8,4.8,8.6,5.5,3.7,9.6,7.9,7.9,4.3,5.9,5.1,5.8,9.0,6.2,9.9,07
,PENDLETON,2.7,1.1,4.5,3.0,-.9,-.8,-.2,.4,.0,-1.2,-1.0,.5,.8,-.3,-2.8,-3.8,-1.6,2.6,4.0,2.5,1.3,.0,-.1,.9,.4,4.5,02
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,217,208,180,175,239,214,158,244,276,274,261,208,228,244,248,267,284,300,231,248,289,292,289,264,243,300,17
,CHULA VISTA,251,112,110,125,51,87,176,308,291,278,245,233,243,270,277,269,314,315,294,299,301,303,303,292,239,315,17
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,174,134,139,166,200,169,155,247,263,266,210,192,238,225,258,272,288,304,159,151,184,236,191,120,206,304,17
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,187,150,146,182,134,128,273,232,266,263,219,267,270,274,269,282,285,258,259,276,271,274,273,279,238,285,16
,OTAY MESA DVN,196,83,113,129,134,122,150,264,258,301,295,275,244,275,288,289,322,12,2,47,317,353,14,15,187,353,21
,PENDLETON,241,261,262,254,269,296,31,92,11,286,286,277,298,277,304,293,274,271,271,266,281,273,289,276,247,304,14
13 SIGTHETA °,ALPINE,26,25,21,17,33,27,19,28,23,26,29,27,25,26,32,26,23,27,33,32,25,30,29,37,27,37,23
,CHULA VISTA,21,13,17,25,32,30,28,33,22,27,27,25,23,22,19,24,29,18,23,18,17,15,18,15,23,33,07
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,30,21,13,70,57,20,22,22,23,22,48,21,22,21,19,18,18,37,15,21,37,23,38,32,28,70,03
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,28,14,16,20,9,9,26,24,13,46,18,14,15,13,13,15,14,8,7,8,7,8,8,10,15,46,09
,OTAY MESA DVN,40,16,11,8,10,13,31,31,46,13,25,20,17,14,13,11,15,18,16,33,26,16,23,15,20,46,08
,PENDLETON,11,12,13,12,14,17,14,41,42,33,18,16,17,16,16,19,18,15,16,13,18,15,18,16,18,42,08
14 VWSP MPH,ALPINE,4.5,3.8,2.7,3.0,2.0,2.6,2.3,2.6,4.5,5.4,4.1,4.2,4.9,4.7,4.6,5.4,5.0,3.4,.5,1.1,2.2,1.9,1.2,1.4,3.3,5.4,09
,CHULA VISTA,2.6,2.3,2.1,2.4,1.1,1.2,1.3,3.2,4.2,3.9,3.9,4.9,6.0,7.0,9.4,6.7,3.3,3.9,3.2,4.5,6.5,5.4,5.7,7.3,4.3,9.4,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.3,3.1,3.0,1.5,.8,2.5,4.1,3.2,3.7,5.5,2.6,5.9,6.0,6.0,6.9,7.7,6.9,1.8,3.6,3.2,.6,2.9,.9,1.8,3.6,7.7,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.5,3.5,2.7,2.8,2.3,3.0,2.2,2.4,7.6,2.2,7.5,10.8,12.8,12.3,11.5,8.6,6.7,4.7,5.4,6.5,7.8,8.9,8.2,10.2,6.4,12.8,12
,OTAY MESA DVN,.6,2.9,3.8,4.2,4.0,2.7,3.1,2.8,2.3,7.8,3.6,7.5,7.8,10.2,10.7,10.4,4.6,3.6,3.9,2.2,2.3,3.5,3.4,4.2,4.7,10.7,14
,PENDLETON,12.6,8.1,7.5,8.3,8.4,6.5,3.3,2.1,.7,4.5,5.5,8.1,6.7,7.8,10.8,6.9,6.9,6.0,7.4,9.8,8.2,9.0,8.9,9.1,7.2,12.6,00
15 SWSP MPH,ALPINE,4.9,4.2,2.9,3.2,2.4,3.1,2.4,3.5,4.9,5.9,4.8,4.7,5.9,5.3,5.4,6.1,5.4,3.9,.6,1.3,2.3,2.1,1.4,1.7,3.7,6.1,15
,CHULA VISTA,3.0,2.4,2.2,2.5,2.4,1.8,2.4,3.8,4.6,4.4,4.3,5.3,7.0,7.9,9.9,7.6,3.6,4.1,3.4,4.7,6.8,5.6,6.0,7.5,4.7,9.9,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.7,3.4,3.0,2.3,1.7,3.5,4.5,3.6,4.1,5.9,3.0,6.4,6.6,6.7,7.3,8.2,7.4,2.8,3.7,3.3,1.2,3.1,2.4,2.1,4.1,8.2,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.5,3.7,3.0,3.4,2.3,3.1,3.8,3.3,7.8,3.3,8.0,11.7,13.2,12.7,11.9,8.8,7.0,4.8,5.5,6.5,7.9,9.0,8.3,10.5,6.8,13.2,12
,OTAY MESA DVN,2.7,3.0,3.8,4.2,4.1,2.8,4.0,3.9,3.3,8.1,3.9,8.2,8.2,10.6,11.0,10.6,5.3,3.9,4.1,2.4,3.0,3.6,3.7,4.5,5.1,11.0,14
,PENDLETON,12.8,8.4,7.7,8.5,8.8,8.2,4.0,2.5,3.1,5.0,6.3,9.0,7.2,8.3,11.2,7.3,7.4,6.2,7.7,10.0,8.7,9.3,9.5,9.6,7.8,12.8,00
16 AMBTEMP °F,ALPINE,47.4,46.8,46.4,45.4,45.5,45.2,44.8,45.3,45.5,45.2,45.5,47.6,48.7,46.7,46.1,46.7,44.1,42.2,42.4,42.3,41.8,40.9,40.7,40.4,44.7,48.7,12
,CARMEL MT RCH,51.2,50.1,49.5,48.8,49.3,49.3,49.4,49.4,49.6,50.0,51.0,52.9,53.7,51.3,51.5,50.7,49.5,49.2,49.1,48.8,48.1,48.1,48.1,47.9,49.9,53.7,12
,CHULA VISTA,54.1,52.4,51.8,51.7,51.4,51.1,51.9,52.2,52.3,53.1,56.0,57.0,55.6,56.0,57.4,54.7,52.4,52.7,52.5,52.8,52.6,51.7,51.9,52.0,53.2,57.4,14
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,52.5,51.5,50.5,49.2,49.3,50.3,50.1,50.5,51.0,51.6,54.0,55.9,54.5,53.5,54.9,54.5,51.9,49.9,49.3,48.7,48.3,47.6,47.0,45.1,50.9,55.9,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,54.1,52.5,52.0,52.6,51.9,51.5,51.4,51.9,51.4,52.6,55.7,56.2,56.0,55.6,54.9,52.7,50.5,51.1,51.3,50.5,49.6,49.9,49.9,50.5,52.3,56.2,11
,OTAY MESA DVN,52.9,52.9,52.4,51.3,51.2,51.0,51.3,50.6,51.0,51.0,53.4,54.9,55.9,54.4,54.1,52.4,50.3,49.5,49.5,49.7,49.8,48.8,48.1,47.5,51.4,55.9,12
,PENDLETON,58.0,57.0,55.3,54.1,52.7,51.9,50.9,51.5,52.8,54.9,57.0,55.9,56.0,56.1,55.1,55.5,55.4,54.8,54.7,54.5,54.0,54.1,53.5,53.3,54.5,58.0,00
17 RELHUM %,ALPINE,100,100,100,99,99,99,99,99,100,99,99,93,85,94,95,89,90,93,93,94,95,93,89,88,95,100,00
,EL CAJON LES,92,93,92,94,95,94,94,95,94,89,80,72,79,83,72,67,75,80,84,87,87,79,79,89,85,95,04
,KEARNY MESA,91,91,92,90,94,96,94,94,91,89,75,72,70,75,74,80,87,87,81,77,71,69,68,72,83,96,05
18 PRES mmHg,KEARNY MESA,745,745,745,745,744,744,745,745,746,746,746,746,745,745,745,745,745,746,746,746,747,747,747,747,746,747,20
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,0,2,35,124,281,445,256,434,500,319,162,49,6,0,0,0,0,1,0,109,500,13
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.0,.0,.0,.0,.0,M,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,00
29 CO Tr PPB,EL CAJON LES,157.7,150.4,C,C,C,153.2,145.5,262.1,223.0,160.5,158.8,301.4,158.5,174.1,M,171.0,161.2,224.1,213.3,235.4,366.9,327.6,325.0,362.7,221.6,366.9,20
