16 AMBTEMP °F,ALPINE,52.8,51.4,52.2,52.5,51.3,52.0,53.1,55.6,60.6,64.8,68.0,69.8,71.4,71.5,71.2,67.5,64.3,58.9,55.2,53.9,53.7,54.4,54.2,53.8,58.9,71.5,13
,CARMEL MT RCH,48.3,48.0,47.0,46.4,45.3,45.6,46.6,47.8,53.8,59.8,63.7,67.2,68.0,67.8,69.0,66.4,63.0,58.7,57.7,56.1,54.4,53.3,51.8,50.5,55.7,69.0,14
,CHULA VISTA,49.5,49.2,48.3,47.5,47.2,46.5,46.8,49.6,54.1,59.1,63.4,64.1,64.5,64.1,62.5,61.6,60.8,59.0,57.7,56.9,55.5,54.7,53.5,52.4,55.4,64.5,12
,DOWNTOWN SES,51.4,51.2,50.8,51.7,50.3,48.8,48.7,51.0,55.6,60.2,62.7,64.4,64.8,64.4,63.9,64.0,62.6,60.4,59.4,58.1,57.2,56.4,55.5,54.1,57.0,64.8,12
,EL CAJON LES,46.5,45.4,44.4,43.6,42.3,41.6,41.4,44.5,50.9,58.4,65.4,70.3,72.3,72.9,71.2,69.1,67.2,63.8,59.9,57.0,55.0,53.7,51.7,50.2,55.8,72.9,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,48.3,48.2,46.9,45.0,47.0,44.6,45.2,48.9,54.8,60.1,64.1,67.4,68.4,67.0,66.3,65.8,62.5,58.1,55.6,55.1,53.3,51.5,50.9,49.7,55.2,68.4,12
,OTAY MESA DVN,50.2,50.7,48.6,49.0,48.8,47.7,47.2,49.3,53.7,59.1,63.3,67.0,67.9,66.9,64.2,63.5,62.0,57.9,55.8,54.7,53.6,53.5,52.7,51.1,55.8,67.9,12
,PENDLETON,49.9,49.3,49.8,49.7,50.1,49.0,46.6,47.0,52.6,58.0,58.6,59.6,61.0,61.3,62.0,62.0,61.1,59.4,58.5,57.3,56.2,54.0,53.2,51.7,54.9,62.0,14
17 RELHUM %,ALPINE,52,47,44,46,46,43,37,36,27,23,19,23,24,21,28,39,42,49,53,58,59,57,58,59,41,59,20
,EL CAJON LES,78,80,83,86,88,88,89,83,67,47,33,29,25,31,35,37,43,51,65,78,85,86,88,89,65,89,06
,KEARNY MESA,88,86,85,92,98,93,87,80,68,63,52,48,50,46,49,57,66,81,89,92,90,91,93,94,77,98,04
18 PRES mmHg,EL CAJON LES,753,753,753,753,753,753,753,753,753,752,752,751,750,749,749,749,749,749,750,750,749,749,749,749,751,753,00
,KEARNY MESA,754,754,754,754,754,754,753,754,754,753,753,752,751,751,751,751,751,751,751,751,751,751,750,750,752,754,00
19 SOLAR W/M2,EL CAJON LES,-1,-1,-1,-1,-1,-1,9,171,400,581,725,797,796,711,576,391,155,7,-3,-3,-1,-1,-1,-1,221,797,11
,KEARNY MESA,0,0,0,0,0,0,15,152,368,534,680,744,743,683,561,389,186,23,0,0,0,0,0,0,212,744,11
25 NOY,EL CAJON LES,23.49,23.19,24.65,25.54,25.01,26.73,33.11,31.47,27.18,17.81,8.34,7.90,7.85,9.82,9.77,9.29,9.42,10.24,11.52,11.94,13.66,17.87,21.97,19.89,17.81,33.11,06
26 NOY-NO,EL CAJON LES,22.17,21.29,21.29,21.45,19.31,18.85,18.57,15.11,15.24,11.90,6.74,6.81,7.03,8.82,8.68,7.97,8.79,9.85,11.26,11.83,13.47,17.59,20.85,19.09,14.33,22.17,00
27 NO Trace,EL CAJON LES,1.32,1.90,3.36,4.09,5.70,7.87,14.53,16.36,11.94,5.91,1.60,1.09,.82,1.00,1.09,1.31,.63,.39,.25,.10,.18,.28,1.12,.79,3.48,16.36,07
28 SO2 Tr PPB,EL CAJON LES,.0,.0,.0,.0,.0,.0,.0,.1,.1,.0,.0,.1,.1,.1,.2,.1,.1,.1,.1,.0,.0,.0,.0,.0,.0,.2,14
29 CO Tr PPB,EL CAJON LES,505.0,460.8,510.6,513.4,473.7,473.7,608.2,526.4,481.3,385.2,281.7,292.8,301.0,351.6,311.5,278.3,298.6,319.0,331.9,363.9,386.0,460.7,494.7,509.3,413.3,608.2,06
BCarbon ug/m3,DOWNTOWN SES,1.48,2.06,1.86,1.11,.44,.38,.77,.95,1.35,1.94,2.14,1.15,.57,.63,.42,.34,.46,.48,.48,.75,.80,1.00,.84,1.58,1.00,2.14,10
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
