Current Date:,4/24/2024,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
4/23/2024
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.033,.031,C,C,.032,.034,.033,.036,.035,.035,.036,.038,.044,.052,.052,.052,.047,.044,.041,.040,.039,.039,.038,.038,.039,.052,13
,CHULA VISTA,.047,.047,C,C,.046,.044,.043,.042,.041,.042,.046,.048,.049,.048,.047,.046,.045,.044,.042,.042,.042,.044,.046,.047,.044,.049,12
,DOWNTOWN SES,.046,.047,C,C,.044,.041,.040,.041,.041,.042,.045,.048,.050,.048,.047,.045,.046,.045,.045,.044,.044,.045,.045,.048,.044,.050,12
,EL CAJON LES,.039,.040,C,C,C,.041,.038,.039,.040,.041,.042,.046,.050,.050,.050,.048,.046,.045,.044,.044,.042,.043,.044,.044,.043,.050,12
,KEARNY MESA,.043,.045,C,C,.044,.042,.042,.040,.041,.043,.043,.046,.048,.047,.047,.047,.046,.047,.045,.045,.046,.046,.047,.045,.044,.048,12
,OTAY MESA DVN,.040,.041,C,C,.042,.040,.039,.040,.039,.038,.041,.048,.050,.051,.049,.047,.046,.044,.043,.040,.040,.041,.041,.044,.042,.051,13
,PENDLETON,.045,.045,C,C,.045,.044,.041,.039,.042,.041,.044,.044,.048,.047,.048,.048,.049,.049,.049,.050,.049,.048,.047,.048,.045,.050,19
03 NO2 PPB,ALPINE,2.1,2.6,C,C,2.0,2.5,2.5,2.1,2.6,2.8,2.4,2.2,2.3,2.3,2.5,2.4,3.1,2.8,2.8,2.8,2.7,1.9,1.7,1.7,2.4,3.1,16
,CARMEL MT RCH,6.8,4.9,C,C,19.3,3.8,8.7,12.2,18.0,13.2,17.4,13.3,13.7,11.7,10.1,7.8,8.8,10.3,10.1,8.9,8.0,6.6,5.9,6.2,10.2,19.3,04
,CHULA VISTA,1.1,1.2,C,C,1.7,2.0,2.8,2.1,1.9,2.5,1.7,M,1.6,1.7,2.0,1.9,2.9,5.5,6.8,5.2,5.9,4.4,2.1,1.5,2.7,6.8,18
,DOWNTOWN SES,1.9,1.7,C,C,3.6,5.5,5.0,3.3,2.9,2.1,1.7,1.8,2.2,3.1,3.3,6.5,4.0,4.4,3.4,4.2,4.6,3.7,4.1,1.5,3.3,6.5,15
,EL CAJON LES,1.8,2.3,C,C,C,2.1,2.6,3.7,2.8,2.1,1.3,1.3,1.9,1.8,1.7,2.2,2.5,3.0,3.0,2.6,2.6,2.2,1.8,1.3,2.2,3.7,07
,KEARNY MESA,1.7,1.1,C,C,2.6,4.4,4.7,6.1,4.4,2.6,3.9,2.4,1.6,1.4,1.8,1.9,1.8,1.5,1.7,1.7,1.1,1.1,.7,1.0,2.3,6.1,07
,OTAY MESA DVN,1.4,1.0,C,C,1.2,2.1,2.7,3.2,4.2,4.7,4.5,2.5,1.0,1.2,1.5,1.5,1.4,2.6,3.5,4.7,3.2,3.6,3.1,2.4,2.6,4.7,09
,PENDLETON,1.2,1.1,C,C,1.3,1.3,6.5,5.8,3.3,4.0,4.8,3.0,3.1,3.0,2.5,2.0,1.2,1.2,1.2,1.2,1.4,1.2,1.2,1.0,2.3,6.5,06
,SAN YSIDRO,3.0,4.3,C,C,10.6,9.8,9.8,6.4,5.9,4.7,4.8,3.2,4.0,5.3,5.9,5.3,4.4,5.2,4.9,5.7,5.3,4.7,3.8,2.7,5.4,10.6,04
06 CO PPM,CARMEL MT RCH,.2,.2,C,C,.3,.2,.2,.3,.4,.3,.4,1.2,.5,.5,.4,.3,.4,.5,.4,.4,.4,.3,.2,.2,.4,1.2,11
,SAN YSIDRO,.2,.2,C,C,.4,.4,.3,.2,.2,.2,.2,.2,.2,.2,.2,.3,.2,.2,.2,.2,.2,.2,.2,.2,.2,.4,04
07 H2S PPB,SAN YSIDRO,.0,.0,.0,.0,.5,4.6,3.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.3,4.6,05
10 INTMP °C,ALPINE,25,25,25,25,25,25,24,24,24,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,CARMEL MT RCH,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,00
,CHULA VISTA,23,23,24,24,23,23,23,24,24,24,24,24,23,23,23,24,23,23,23,23,23,23,23,23,23,24,02
,DOWNTOWN SES,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,26,26,26,26,26,26,26,26,26,26,26,00
,EL CAJON LES,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,25,26,26,26,26,26,26,26,26,26,00
,KEARNY MESA,26,26,25,25,26,26,25,26,25,25,25,25,25,25,25,25,25,25,26,26,25,25,26,26,25,26,00
,OTAY MESA DVN,23,24,23,23,24,23,24,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,24,01
,PENDLETON,25,25,25,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,03
,SAN YSIDRO,23,23,23,23,23,23,23,23,23,23,24,25,26,26,26,27,24,26,26,25,25,25,24,24,24,27,15
11 PM2.5 µg/M3,ALPINE,1.3,2.6,1.4,1.2,2.4,1.5,1.9,2.1,4.3,6.8,6.5,6.7,6.8,7.0,7.6,7.9,10.8,15.4,8.0,8.9,8.6,9.1,8.0,5.1,5.9,15.4,17
,CARMEL MT RCH,5.8,6.3,8.6,9.9,9.3,7.9,6.9,6.8,6.8,6.9,7.0,9.2,5.2,5.5,7.2,7.2,7.0,7.0,6.7,6.2,5.7,5.5,5.5,5.3,6.8,9.9,03
,CHULA VISTA,9.8,9.2,6.9,6.0,5.9,4.7,4.7,3.9,3.3,4.5,4.4,6.5,8.2,7.9,7.6,7.7,7.1,6.8,6.7,6.8,6.2,5.8,5.4,5.0,6.2,9.8,00
,DOWNTOWN SES,9.5,8.8,7.3,6.6,6.1,5.2,4.5,4.2,4.0,4.1,M,M,M,M,7.8,7.8,7.3,6.9,6.6,6.5,6.4,6.1,5.6,5.2,6.3,9.5,00
,EL CAJON LES,8.3,10.1,10.3,10.5,9.5,6.8,6.6,5.6,5.2,5.5,5.8,5.7,5.7,7.4,7.8,7.5,7.6,7.4,7.0,7.0,6.9,6.8,6.2,5.5,7.1,10.5,03
,KEARNY MESA,8.1,9.0,8.6,7.6,6.9,6.1,5.5,4.6,4.7,5.6,5.8,5.7,6.3,6.9,7.3,7.3,6.8,6.2,6.1,5.8,5.4,5.3,4.9,4.6,6.2,9.0,01
,OTAY MESA DVN,12.2,13.6,12.3,11.8,10.5,10.0,9.0,7.4,6.7,5.9,6.8,6.9,7.9,8.1,8.6,8.2,7.9,7.8,7.8,7.9,7.8,7.6,7.2,6.5,8.6,13.6,01
,PENDLETON,5.2,4.4,3.8,4.8,5.7,4.9,4.2,3.6,3.5,3.2,3.6,3.7,6.0,6.2,6.5,6.3,5.9,5.8,6.8,6.3,5.9,5.3,5.2,5.4,5.0,6.8,18
,SAN YSIDRO,11.1,10.0,8.6,8.0,7.3,6.2,6.0,4.6,4.5,4.0,6.1,7.2,7.8,7.5,7.1,7.1,6.9,6.6,6.5,6.5,6.3,5.9,5.7,5.6,6.7,11.1,00
12 VWDR °,ALPINE,290,291,312,303,280,324,279,272,287,250,249,272,299,292,281,274,289,291,326,335,310,316,288,272,0,335,19
,CHULA VISTA,242,247,245,236,230,233,223,220,193,238,250,262,263,277,281,278,283,299,306,314,303,305,303,309,0,314,19
,DOWNTOWN SES,229,234,229,215,219,221,216,182,213,209,203,248,258,267,262,273,290,290,317,305,296,281,293,286,0,317,18
,EL CAJON LES,226,211,221,220,216,196,168,206,197,247,191,238,235,256,270,272,276,301,310,311,292,303,265,276,0,311,19
,KEARNY MESA,223,222,217,186,183,167,187,206,168,161,242,241,268,273,287,290,295,297,296,297,294,294,278,283,0,297,17
,OTAY MESA DVN,293,314,308,328,350,351,340,344,294,263,266,255,263,277,270,268,275,268,263,268,276,286,273,284,0,351,05
