,PENDLETON,10.7,13.2,11.9,13.1,10.9,7.9,9.5,9.4,10.7,7.7,5.6,9.9,7.9,8.8,13.2,10.6,7.8,9.0,10.2,8.7,9.3,12.2,10.1,6.0,9.7,13.2,01
12 VWDR °,ALPINE,37,60,88,84,10,28,96,107,204,165,244,262,239,246,290,311,243,276,108,83,5,346,46,93,0,346,21
,CHULA VISTA,73,96,96,69,89,92,97,70,77,103,325,288,276,257,256,261,264,284,354,56,61,48,58,60,0,354,18
,DOWNTOWN SES,21,66,354,36,10,45,61,138,60,114,222,233,222,224,256,281,298,315,358,58,17,10,34,44,0,358,18
,EL CAJON LES,216,140,234,129,244,120,242,229,352,349,337,340,284,248,261,261,249,291,304,108,82,151,106,102,0,352,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,45,70,62,56,52,69,56,54,57,94,196,199,220,245,241,289,305,313,357,65,33,34,45,52,0,357,18
,OTAY MESA DVN,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,PENDLETON,53,66,49,60,56,52,50,51,57,66,144,214,217,235,257,267,288,304,328,71,32,39,48,41,0,328,18
13 SIGTHETA °,ALPINE,22,50,17,13,61,25,14,17,46,29,36,43,48,43,34,28,33,57,28,15,41,35,21,16,32,61,04
,CHULA VISTA,47,50,34,25,26,27,31,36,24,39,75,40,43,22,20,19,17,18,19,13,23,18,16,22,29,75,10
,DOWNTOWN SES,46,63,41,41,39,58,42,50,17,41,49,27,28,22,23,19,24,23,26,19,15,13,16,21,32,63,01
,EL CAJON LES,46,38,32,61,49,40,51,39,33,59,45,44,57,41,25,19,19,20,28,16,45,58,9,18,37,61,03
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,16,6,17,6,9,7,7,16,20,53,50,47,45,29,16,14,10,7,23,13,17,17,8,7,19,53,09
,OTAY MESA DVN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,PENDLETON,10,11,10,9,9,9,10,10,13,12,32,19,18,16,11,12,17,15,15,7,8,13,11,10,13,32,10
14 VWSP MPH,ALPINE,2.1,.5,1.9,1.7,.4,.9,.9,.8,.5,2.4,2.7,2.9,2.9,3.3,3.7,4.2,2.7,1.1,.6,1.8,1.2,.9,1.2,2.0,.0,4.2,15
,CHULA VISTA,.9,1.8,1.8,1.1,1.3,1.3,3.0,.8,1.8,1.5,.6,2.4,2.8,5.6,6.5,5.9,4.5,2.3,1.3,1.9,1.0,1.2,2.8,1.8,.0,6.5,14
,DOWNTOWN SES,1.2,1.0,1.2,2.6,1.1,1.9,1.5,.2,3.5,1.6,1.6,3.3,3.7,5.4,5.8,5.7,4.3,3.6,1.5,1.3,1.2,1.4,2.1,2.4,.0,5.8,14
,EL CAJON LES,.3,.6,.9,.3,.6,.7,.5,.4,.1,.5,1.0,2.1,1.6,2.7,4.5,6.2,3.7,3.1,1.3,1.0,.4,.0,2.1,1.4,.0,6.2,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,3.8,3.5,1.9,3.9,3.5,3.6,5.0,3.1,2.3,.6,1.6,2.4,2.9,4.4,7.9,9.3,6.2,5.0,1.6,2.0,1.5,2.2,3.2,5.8,.0,9.3,15
,OTAY MESA DVN,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,PENDLETON,5.2,4.9,5.4,6.1,5.5,5.9,5.7,5.2,5.2,4.6,2.2,4.2,4.6,5.9,6.7,4.8,4.2,4.7,2.6,2.6,4.1,5.4,4.8,6.7,.0,6.7,14
15 SWSP MPH,ALPINE,2.5,1.5,2.0,1.7,.9,1.4,1.0,.8,1.2,3.0,3.4,3.7,3.8,4.3,4.4,4.6,3.4,1.6,.7,1.9,1.8,.9,1.7,2.0,2.3,4.6,15
,CHULA VISTA,1.2,2.1,1.8,1.3,1.5,1.5,3.2,.9,2.0,1.8,1.7,3.4,3.4,6.0,6.9,6.2,4.7,2.5,1.5,2.0,1.0,1.2,2.9,1.9,2.6,6.9,14
,DOWNTOWN SES,1.7,1.5,1.5,2.7,1.4,2.2,1.7,.8,3.6,2.6,2.3,3.7,4.1,5.9,6.3,6.0,4.8,4.0,1.8,1.4,1.3,1.5,2.2,2.6,2.8,6.3,14
,EL CAJON LES,1.3,1.0,1.0,.7,.7,.8,.6,.5,.6,1.2,1.5,2.6,2.5,3.5,5.0,6.6,3.9,3.4,1.4,1.1,.5,.7,2.1,1.4,1.9,6.6,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.2,3.6,2.0,3.9,3.5,3.7,5.0,3.2,2.4,1.8,2.7,3.1,3.5,5.1,8.3,9.6,6.3,5.0,1.9,2.1,1.6,2.3,3.2,5.9,3.9,9.6,15
,OTAY MESA DVN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,PENDLETON,5.3,5.0,5.6,6.2,5.6,6.0,5.8,5.2,5.4,4.7,3.5,4.4,4.9,6.1,6.9,4.9,4.5,4.9,3.1,2.6,4.1,5.6,5.1,6.8,5.1,6.9,14
16 AMBTEMP °F,ALPINE,47.9,49.0,49.0,49.8,49.2,48.3,48.5,49.2,51.4,54.2,55.9,56.8,58.9,60.2,59.5,58.6,55.5,51.1,49.0,48.3,48.4,49.5,48.2,48.8,51.9,60.2,13
,CARMEL MT RCH,47.5,45.7,45.3,44.8,44.1,43.5,44.0,45.1,48.4,53.8,57.1,59.6,61.9,64.3,64.0,59.5,56.1,54.0,53.2,51.9,50.5,49.7,48.7,48.0,51.7,64.3,13
,CHULA VISTA,48.4,48.9,48.0,46.8,45.3,44.3,46.3,46.6,51.6,55.2,59.0,60.5,62.0,61.9,60.4,58.8,57.6,56.4,55.3,54.3,52.5,51.1,51.3,50.3,53.0,62.0,12
,DOWNTOWN SES,50.2,49.6,48.0,48.4,47.0,47.5,46.5,47.8,51.9,55.9,59.3,59.9,61.7,61.5,61.2,60.1,58.7,57.3,56.8,56.1,54.6,53.6,53.1,51.8,54.1,61.7,12
,EL CAJON LES,44.5,43.3,41.6,40.7,39.8,39.2,38.7,40.3,44.7,50.8,56.5,60.6,63.9,66.0,66.4,63.8,59.8,56.5,54.3,51.4,49.8,48.1,46.7,46.2,50.6,66.4,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,47.9,47.3,46.8,46.2,46.0,45.4,45.6,48.3,53.0,56.6,58.5,60.4,62.8,64.0,62.9,60.4,57.1,54.2,53.8,51.2,50.7,49.6,49.5,49.2,52.8,64.0,13
,OTAY MESA DVN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,PENDLETON,49.8,48.2,48.1,46.5,46.0,45.5,45.1,46.1,48.7,53.4,58.5,60.3,60.6,60.4,59.8,59.0,58.2,57.3,56.5,54.8,53.3,52.6,50.6,49.5,52.9,60.6,12
17 RELHUM %,ALPINE,60,59,51,43,44,48,39,38,39,39,37,33,31,35,37,37,59,73,80,82,80,75,75,68,53,82,19
,EL CAJON LES,85,87,91,92,93,94,95,92,81,64,51,43,38,34,39,54,61,77,88,94,95,97,98,97,77,98,22
,KEARNY MESA,76,73,72,75,75,79,82,75,73,74,66,54,44,48,57,63,76,89,91,93,93,94,94,96,76,96,23
18 PRES mmHg,EL CAJON LES,755,755,754,754,755,755,755,755,756,755,755,754,753,753,752,753,753,753,754,753,753,753,754,753,754,756,08
,KEARNY MESA,756,756,756,755,756,756,756,756,757,757,756,755,755,754,754,754,754,755,755,755,754,755,755,754,755,757,08
19 SOLAR W/M2,EL CAJON LES,0,-1,-1,0,0,0,3,65,156,396,420,571,583,515,379,206,43,-2,-1,-1,0,0,0,0,139,583,12
,KEARNY MESA,0,0,0,0,0,1,3,102,141,396,410,615,600,524,395,227,54,1,0,0,0,0,0,0,145,615,11
25 NOY,EL CAJON LES,36.44,36.25,28.29,31.82,C,C,32.77,40.66,34.37,24.87,17.35,10.81,8.99,4.55,6.90,8.67,6.93,7.52,8.97,16.76,22.95,28.23,18.98,15.70,20.39,40.66,07
26 NOY-NO,EL CAJON LES,24.54,23.44,20.91,20.44,C,C,17.85,16.87,17.80,14.39,11.94,7.96,6.84,3.84,5.92,7.54,6.60,7.33,8.69,16.05,21.76,22.54,17.69,13.86,14.30,24.54,00
27 NO Trace,EL CAJON LES,11.89,12.80,7.38,11.37,C,C,14.91,23.79,16.57,10.48,5.41,2.85,2.14,.71,.98,1.12,.32,.18,.27,.71,1.19,5.69,1.29,1.84,6.08,23.79,07
28 SO2 Tr PPB,EL CAJON LES,.2,C,C,C,.1,.1,.1,.1,.2,.2,.1,.1,.1,.1,.1,.2,.1,.1,.1,.1,.0,.1,.1,.0,.1,.2,00
29 CO Tr PPB,EL CAJON LES,838.9,C,C,C,544.4,552.6,578.4,627.0,574.2,499.3,450.2,304.6,278.8,217.1,267.5,292.7,287.5,293.3,318.1,509.3,595.2,770.8,619.1,447.5,469.8,838.9,00
BCarbon ug/m3,10TH AVE MARINE TERM,2.93,3.17,3.35,1.81,1.75,1.41,1.17,1.26,1.01,1.32,1.48,1.00,.95,.68,.48,.55,.65,.81,.43,.98,2.43,2.29,2.31,2.12,1.51,3.35,02
,ALPINE,,,,,,,,,,,,,,,,,,,,,,,,,,,
,CHICANO PARK,4.36,3.36,2.91,2.23,1.97,1.17,1.06,1.06,.89,.89,1.23,.55,.67,.73,.54,.51,.59,.65,.70,1.62,2.36,2.48,2.57,2.15,1.55,4.36,00
,DOWNTOWN SES,3.63,3.15,2.90,1.60,1.49,1.15,1.24,1.23,1.00,1.01,.76,.72,.57,.65,.48,.48,.61,.98,.96,1.54,2.21,2.26,2.04,1.78,1.44,3.63,00
,OCEANVIEW BLVD,5.18,4.00,3.28,2.11,1.78,1.46,1.35,1.41,1.09,.91,.62,.67,.40,.55,.45,.45,.58,.83,1.51,2.46,2.83,5.18,4.14,2.83,1.92,5.18,00
,SAN YSIDRO,2.121,4.386,8.440,8.951,7.937,6.239,5.422,6.374,6.537,4.774,1.284,.854,.519,.351,.294,.517,.637,.645,.937,1.491,1.365,1.446,1.628,1.600,3.115,8.951,03
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
