15 SWSP MPH,ALPINE,2.4,2.2,1.0,1.0,1.1,.6,.7,.7,1.5,2.7,2.2,2.6,3.5,5.3,4.0,4.6,3.3,3.3,2.9,2.0,1.2,2.6,4.5,3.2,2.5,5.3,13
,CHULA VISTA,2.5,3.3,3.4,3.2,1.3,2.2,1.3,.9,1.1,2.2,1.7,4.0,7.1,5.9,5.4,5.4,6.0,5.1,4.1,3.7,2.1,3.0,5.3,7.9,3.7,7.9,23
,DOWNTOWN SES,2.9,2.3,3.7,1.9,1.4,1.8,2.2,1.2,2.7,3.0,3.4,5.4,7.7,7.7,6.1,6.2,6.5,3.3,2.4,2.4,2.5,2.0,4.4,6.5,3.7,7.7,12
,EL CAJON LES,.6,1.1,.3,1.1,1.1,.6,1.0,1.2,.5,1.8,1.8,2.9,3.1,3.2,5.7,5.9,5.1,5.1,2.8,1.5,2.5,3.2,3.6,1.7,2.4,5.9,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.6,3.8,2.6,3.1,2.6,2.6,2.7,.5,1.8,2.8,2.8,3.6,7.2,6.7,7.8,8.1,7.5,5.9,4.3,3.8,4.1,4.9,2.6,5.2,4.2,8.1,15
,OTAY MESA DVN,5.4,6.9,4.6,2.7,1.3,3.2,3.8,.8,1.9,1.7,2.4,2.9,7.1,7.8,8.7,6.6,6.9,7.7,4.7,2.5,4.4,4.0,5.1,4.7,4.5,8.7,14
,PENDLETON,6.5,5.1,5.5,6.0,4.9,5.3,3.9,4.1,4.9,5.0,3.9,5.6,5.8,6.7,7.6,7.7,9.4,11.3,11.0,9.4,13.4,15.5,16.6,15.2,7.9,16.6,22
16 AMBTEMP °F,ALPINE,40.5,40.7,41.3,40.6,40.0,40.4,40.7,40.7,41.5,41.8,42.4,44.7,46.0,48.0,47.2,47.6,46.7,45.5,43.4,42.8,42.6,42.7,42.8,43.2,43.1,48.0,13
,CARMEL MT RCH,42.0,41.5,41.0,41.1,40.6,40.0,40.6,42.7,44.3,46.8,50.1,52.0,54.2,55.4,56.0,54.6,54.4,52.1,50.6,49.3,47.8,47.5,47.5,48.2,47.5,56.0,14
,CHULA VISTA,46.3,47.9,47.3,46.7,46.4,46.0,45.0,45.7,47.9,51.0,53.3,55.8,56.9,57.3,57.3,57.3,55.9,54.7,54.7,53.5,51.7,51.3,53.5,54.1,51.6,57.3,13
,DOWNTOWN SES,47.2,47.1,47.1,46.7,46.9,46.4,45.4,46.4,48.2,51.1,54.6,55.7,56.6,57.3,57.1,57.1,55.0,51.9,52.6,52.2,51.2,52.7,54.2,54.1,51.5,57.3,13
,EL CAJON LES,42.7,42.4,42.9,42.7,42.5,41.7,41.8,42.8,44.2,46.9,52.1,54.5,55.0,56.0,56.3,57.8,54.8,52.0,49.2,48.9,48.3,48.5,49.0,49.4,48.4,57.8,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,43.8,44.0,44.6,44.2,43.6,43.3,42.9,44.9,46.9,50.1,52.9,54.6,56.8,56.5,57.2,56.4,55.0,52.1,50.8,49.9,49.0,49.3,49.7,51.0,49.6,57.2,14
,OTAY MESA DVN,47.3,46.6,46.8,45.6,46.0,45.3,45.7,45.4,47.2,49.2,51.0,52.8,54.2,55.5,55.6,55.9,53.7,52.7,51.7,51.1,49.2,49.3,50.1,49.8,49.9,55.9,15
,PENDLETON,43.1,43.1,43.5,44.5,44.7,44.7,46.3,45.9,48.2,51.4,55.6,56.6,57.4,57.7,57.4,57.4,57.0,56.3,56.2,56.1,56.2,55.9,55.8,55.7,51.9,57.7,13
17 RELHUM %,ALPINE,90,90,88,89,91,89,90,91,89,89,89,80,72,68,71,68,73,79,90,93,92,93,93,95,86,95,23
,EL CAJON LES,100,100,100,100,100,100,100,100,100,94,77,65,62,60,58,56,65,83,90,97,99,96,97,96,87,100,00
,KEARNY MESA,94,93,94,93,94,93,95,95,94,86,74,65,57,57,59,62,69,86,84,87,92,91,92,88,83,95,06
18 PRES mmHg,EL CAJON LES,746,746,746,746,746,746,747,747,748,748,748,748,748,747,747,747,747,747,748,748,747,747,747,747,747,748,08
,KEARNY MESA,747,748,747,747,747,747,748,748,749,749,749,749,749,748,748,748,748,748,749,749,748,748,748,748,748,749,08
19 SOLAR W/M2,EL CAJON LES,-2,-2,-1,-1,-2,-2,0,31,83,203,585,614,357,337,278,334,48,-1,-2,-1,-2,-1,0,-1,119,614,11
,KEARNY MESA,1,1,1,1,1,1,2,31,108,394,451,549,724,432,512,244,54,2,1,1,1,1,1,1,146,724,12
25 NOY,EL CAJON LES,12.35,16.21,16.85,12.16,C,C,15.57,17.51,18.88,14.91,5.76,3.39,4.41,5.08,4.03,3.33,3.02,3.21,4.25,8.10,8.93,5.88,4.01,4.91,8.76,18.88,08
26 NOY-NO,EL CAJON LES,11.12,14.08,15.17,11.46,C,C,12.30,11.81,11.62,9.09,3.85,2.66,3.46,4.12,3.44,2.76,2.80,3.02,4.04,7.62,8.68,5.51,3.71,4.63,7.13,15.17,02
27 NO Trace,EL CAJON LES,1.23,2.13,1.67,.69,C,C,3.26,5.69,7.26,5.82,1.90,.72,.95,.96,.59,.57,.22,.19,.21,.47,.24,.37,.30,.27,1.62,7.26,08
28 SO2 Tr PPB,EL CAJON LES,.1,C,C,C,.0,.0,.0,.0,.1,.1,.1,.1,.1,.1,.1,.0,.1,.0,.1,.1,.1,.1,.1,.0,.0,.1,00
29 CO Tr PPB,EL CAJON LES,407.2,C,C,C,312.0,316.9,366.6,393.1,421.8,362.2,262.4,190.1,206.2,213.4,196.8,193.1,197.4,195.3,228.4,341.1,414.3,325.3,268.4,231.2,287.7,421.8,08
BCarbon ug/m3,10TH AVE MARINE TERM,1.09,1.00,.79,.62,.42,.55,.63,.73,.61,.74,.49,.20,.21,.34,.20,.15,.11,.34,.31,.29,.81,.15,.09,.04,.45,1.09,00
,ALPINE,.10,.07,.04,.08,.05,.03,.07,.14,.07,.13,.12,.08,.09,.12,.21,.18,.24,.33,.31,.41,.32,.33,.21,.14,.16,.41,19
,CHICANO PARK,1.15,1.00,.84,.53,.49,.52,.62,.63,.61,.63,.33,.20,.21,.15,.12,.16,.13,.28,.73,.63,1.30,.23,.14,.06,.49,1.30,20
,DOWNTOWN SES,.96,2.70,.76,.58,.50,.41,.52,.56,.60,.61,.35,.20,.20,.14,.09,.10,.11,.14,.74,.38,1.08,.69,.25,.07,.53,2.70,01
,OCEANVIEW BLVD,1.24,.99,.71,.62,.70,.52,.56,.79,.59,.55,.28,.18,.19,.17,.11,.12,.29,.21,.61,1.14,1.52,1.21,.56,.08,.58,1.52,20
,SAN YSIDRO,6.230,.713,1.434,.855,1.306,1.004,.706,.946,.931,.599,.383,.177,.116,.097,.126,.192,.283,.297,<,.227,.222,.949,.290,.115,.791,6.230,00
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.03,.00,.02,.00,.01,.02,.00,.00,.03,17
