,PENDLETON,6.0,3.7,2.2,1.8,3.1,2.1,.3,2.1,2.0,-.3,8.6,6.7,7.3,11.1,10.6,8.7,8.3,12.7,8.8,6.6,10.5,14.6,9.4,6.0,6.3,14.6,21
12 VWDR °,ALPINE,44,54,94,104,36,41,213,94,115,282,313,312,259,277,258,289,357,101,83,87,31,88,54,79,0,357,16
,CHULA VISTA,89,90,60,89,87,53,92,91,17,360,354,318,285,290,301,296,311,197,44,49,52,94,70,97,0,360,09
,DOWNTOWN SES,7,10,50,33,347,36,57,28,12,326,248,264,277,276,310,318,326,334,358,359,31,23,22,19,0,359,19
,EL CAJON LES,236,136,110,123,179,99,130,179,218,308,19,309,292,275,274,295,315,137,107,111,112,149,272,216,0,315,16
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,61,55,57,61,32,50,66,61,102,172,213,248,293,292,291,301,306,312,17,3,47,57,70,58,0,312,17
,OTAY MESA DVN,66,54,68,30,44,32,40,55,6,345,324,317,294,283,288,305,293,356,14,114,79,124,19,13,0,356,17
,PENDLETON,53,70,69,71,69,73,71,71,66,71,273,285,286,295,303,311,298,304,326,28,64,63,64,43,0,326,18
13 SIGTHETA °,ALPINE,49,39,40,19,46,54,53,21,41,60,29,42,48,45,37,27,44,16,15,43,22,19,25,21,36,60,09
,CHULA VISTA,51,35,41,22,27,14,17,23,21,15,27,53,26,18,19,16,17,35,31,34,16,30,27,25,27,53,11
,DOWNTOWN SES,42,18,51,63,63,16,64,34,70,60,33,20,17,15,22,22,18,14,12,18,17,52,45,49,35,70,08
,EL CAJON LES,54,42,40,42,39,38,56,52,62,43,43,48,63,34,19,19,17,20,26,34,31,33,48,36,39,63,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,7,5,7,9,7,12,9,10,21,38,33,28,20,13,10,10,8,7,10,9,14,10,10,21,14,38,09
,OTAY MESA DVN,40,33,25,39,24,53,24,22,40,17,17,31,24,19,11,13,14,41,32,19,47,22,33,67,29,67,23
,PENDLETON,27,9,9,13,11,8,9,9,11,13,33,17,18,19,18,13,19,20,12,15,10,9,10,17,15,33,10
14 VWSP MPH,ALPINE,.8,.5,2.4,1.3,1.7,1.1,.7,2.2,1.6,1.9,4.2,3.0,2.6,2.0,3.5,3.9,1.1,1.2,1.8,.8,1.2,1.8,1.3,2.1,.0,4.2,10
,CHULA VISTA,.8,1.1,1.3,2.2,1.5,2.7,2.1,1.4,1.2,2.7,2.7,1.7,4.5,6.7,7.3,6.4,3.4,.2,.5,.8,2.6,2.5,2.1,2.1,.0,7.3,14
,DOWNTOWN SES,1.0,2.4,.8,1.1,1.1,4.5,.9,.8,.5,.9,2.4,3.9,5.7,7.4,5.8,6.0,4.5,1.9,2.6,3.0,1.7,1.5,.9,.7,.0,7.4,13
,EL CAJON LES,.5,.3,.7,.8,.7,.7,.3,.2,.0,.7,.5,1.4,1.4,4.1,6.5,4.5,3.2,.3,1.3,1.4,1.6,.7,.5,.5,.0,6.5,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,5.4,5.3,5.4,4.9,6.9,4.4,4.7,4.9,1.7,1.6,3.1,2.4,6.6,8.2,9.3,8.2,4.6,3.9,3.8,3.9,3.9,5.2,3.6,2.9,.0,9.3,14
,OTAY MESA DVN,2.0,2.3,1.1,2.6,2.6,1.9,3.0,2.4,1.2,3.7,4.4,3.9,4.6,8.8,9.9,6.5,3.4,.8,1.7,1.7,.9,2.8,3.5,.8,.0,9.9,14
,PENDLETON,5.7,9.6,9.8,5.8,8.4,10.6,9.8,9.4,8.1,4.9,1.6,3.1,3.9,4.8,6.1,7.5,3.2,2.7,3.9,3.0,5.0,4.2,5.3,4.9,.0,10.6,05
15 SWSP MPH,ALPINE,1.4,1.8,3.2,1.4,2.9,2.3,2.1,2.4,1.9,2.5,4.7,3.7,3.7,3.6,4.6,4.3,1.5,1.3,1.8,1.1,1.5,1.9,1.6,2.3,2.5,4.7,10
,CHULA VISTA,1.2,1.7,1.5,2.5,1.8,2.9,2.3,1.5,1.3,2.8,3.0,2.4,4.9,7.1,7.7,6.6,3.6,.9,.6,1.0,2.8,2.7,2.4,2.3,2.8,7.7,14
,DOWNTOWN SES,1.6,2.8,1.5,1.6,1.5,4.6,1.8,1.1,1.2,1.7,2.7,4.2,5.9,7.6,6.4,6.4,4.8,2.0,2.8,3.1,1.9,1.9,1.4,1.0,3.0,7.6,13
,EL CAJON LES,.7,.7,.7,1.5,1.7,1.2,1.0,.7,.3,1.1,.6,1.9,2.7,4.9,6.8,5.2,3.4,1.4,1.4,2.1,1.7,1.1,1.0,1.1,1.9,6.8,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5.5,5.4,5.5,4.9,6.9,4.6,4.9,5.0,2.0,2.2,3.5,3.9,7.0,8.4,9.5,8.4,4.7,4.0,3.9,4.0,4.1,5.3,3.8,3.1,5.0,9.5,14
,OTAY MESA DVN,2.4,2.9,2.0,2.9,3.0,2.5,3.5,2.8,2.2,3.8,4.6,4.7,5.2,9.3,10.2,6.7,3.5,1.1,1.9,2.5,1.8,3.0,3.9,1.6,3.7,10.2,14
,PENDLETON,6.7,9.8,10.0,5.9,8.5,10.8,9.9,9.5,8.3,5.1,1.8,3.3,4.1,5.1,6.4,7.6,3.4,2.9,4.0,3.6,5.1,4.3,5.4,5.1,6.1,10.8,05
16 AMBTEMP °F,ALPINE,55.1,55.1,53.3,54.2,53.4,52.7,53.9,53.0,58.3,61.5,62.1,63.5,66.2,67.1,66.1,62.4,60.0,57.4,56.9,54.7,55.4,54.2,54.5,53.6,57.7,67.1,13
,CARMEL MT RCH,52.6,51.2,51.2,52.3,51.2,49.4,50.9,51.0,56.8,61.3,65.8,68.3,69.5,69.0,66.6,65.1,63.4,59.8,57.9,56.8,54.2,52.4,51.3,49.7,57.4,69.5,12
,CHULA VISTA,50.2,47.1,47.0,46.6,45.4,47.1,46.2,47.0,54.8,62.6,67.5,70.9,72.2,71.2,69.1,66.5,65.2,61.0,56.8,53.7,55.0,53.0,51.7,50.2,56.6,72.2,12
,DOWNTOWN SES,49.9,50.1,48.0,48.9,47.0,52.1,47.9,49.7,57.3,64.9,67.4,68.9,70.0,69.3,67.9,65.8,64.7,61.6,59.0,57.5,56.5,53.5,51.3,51.1,57.5,70.0,12
,EL CAJON LES,42.7,41.4,39.9,39.0,38.1,37.4,36.8,38.1,44.7,53.5,62.0,69.3,72.4,74.6,71.3,68.7,65.7,59.9,54.5,52.2,50.6,48.1,46.3,44.5,52.2,74.6,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,50.5,50.8,51.5,50.8,51.5,50.1,48.9,51.3,60.0,65.2,67.5,70.1,71.4,70.1,67.6,65.4,62.2,57.8,54.9,54.0,53.4,52.6,51.4,52.1,57.5,71.4,12
,OTAY MESA DVN,56.1,55.3,56.7,56.0,55.7,56.9,55.5,56.4,61.3,64.1,68.1,70.6,72.3,72.4,69.7,66.9,64.4,61.0,58.5,57.3,56.9,55.0,53.2,51.9,60.5,72.4,13
,PENDLETON,53.8,53.6,52.0,51.5,51.1,51.4,51.3,50.5,54.9,62.9,63.4,61.8,61.8,61.9,62.2,61.9,61.4,59.2,59.5,58.1,54.1,52.2,50.4,49.4,56.3,63.4,10
17 RELHUM %,ALPINE,15,14,16,15,16,17,17,21,18,17,17,14,12,11,14,18,21,24,23,26,26,26,26,27,19,27,23
,EL CAJON LES,80,80,80,85,85,85,85,82,64,45,30,17,14,13,15,15,20,30,40,43,44,50,54,59,51,85,03
,KEARNY MESA,54,44,38,35,32,33,36,35,27,20,16,14,14,14,16,23,33,44,50,45,37,38,43,40,33,54,00
18 PRES mmHg,EL CAJON LES,752,752,752,752,752,753,753,753,754,754,754,753,752,752,752,752,752,753,753,753,754,754,754,753,753,754,08
,KEARNY MESA,753,753,753,753,753,754,754,754,755,755,755,754,754,753,753,754,754,754,754,755,755,755,755,754,754,755,08
19 SOLAR W/M2,EL CAJON LES,-2,-2,-1,-1,-1,-2,1,44,239,444,567,633,637,587,236,161,44,-6,-4,-2,-2,-2,-2,-2,149,637,12
,KEARNY MESA,0,0,0,0,1,0,3,90,288,462,594,654,618,494,290,208,67,1,0,0,0,0,0,0,157,654,11
25 NOY,EL CAJON LES,36.83,35.29,33.49,37.60,C,C,39.69,45.86,38.34,35.57,29.23,10.63,3.47,3.96,5.56,6.11,7.30,20.19,35.06,27.49,26.03,23.51,27.20,39.69,25.82,45.86,07
26 NOY-NO,EL CAJON LES,25.46,25.77,24.15,23.09,C,C,21.21,20.16,19.77,19.05,17.79,7.61,2.66,3.22,4.65,5.40,6.97,19.28,30.75,25.67,22.96,21.11,22.41,27.12,18.01,30.75,18
27 NO Trace,EL CAJON LES,11.36,9.51,9.33,14.51,C,C,18.48,25.69,18.57,16.52,11.43,3.01,.81,.74,.91,.70,.33,.90,4.30,1.81,3.07,2.40,4.79,12.57,7.80,25.69,07
28 SO2 Tr PPB,EL CAJON LES,.1,C,C,C,.1,.1,.1,.2,.2,.2,.1,.1,.0,.0,.1,.1,.1,.3,.3,.4,.3,.2,.2,.2,.1,.4,19
29 CO Tr PPB,EL CAJON LES,856.5,C,C,C,634.4,606.6,616.4,655.2,606.9,570.5,561.2,247.3,180.9,190.7,217.1,219.8,256.9,573.6,702.3,682.5,698.8,704.1,605.4,772.4,531.4,856.5,00
BCarbon ug/m3,10TH AVE MARINE TERM,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ALPINE,,,,,,,,,,,,,,,,,,,,,,,,,,,
,CHICANO PARK,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN SES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OCEANVIEW BLVD,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
