12 VWDR °,ALPINE,334,33,24,290,300,293,316,329,304,292,304,306,309,297,262,267,262,63,72,81,81,92,95,97,0,334,00
,CHULA VISTA,51,79,58,58,80,53,61,90,286,5,288,248,250,246,250,255,258,233,18,68,67,92,72,91,0,288,10
,DOWNTOWN SES,14,35,356,37,29,66,0,341,44,194,237,219,179,185,206,182,169,181,176,46,63,16,58,40,0,356,02
,EL CAJON LES,105,101,130,118,171,100,124,103,265,239,302,349,319,259,234,205,216,138,118,95,191,235,246,245,0,349,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,41,60,60,57,51,60,57,62,102,27,346,301,304,283,277,272,227,231,44,49,90,78,58,52,0,346,10
,OTAY MESA DVN,39,29,66,51,96,78,91,72,357,338,316,305,290,296,304,324,337,6,354,135,76,359,15,109,0,359,21
,PENDLETON,92,43,49,66,46,38,71,69,69,46,280,265,283,301,292,303,311,269,144,103,64,69,51,51,0,311,16
13 SIGTHETA °,ALPINE,52,37,44,46,36,50,43,53,24,25,23,27,33,33,36,26,28,52,24,31,17,17,16,15,33,53,07
,CHULA VISTA,21,30,33,33,48,35,34,35,58,48,22,20,19,19,21,25,32,26,30,23,17,14,26,38,29,58,08
,DOWNTOWN SES,40,54,45,25,32,67,51,49,63,38,21,19,16,18,21,18,24,37,31,44,42,52,41,43,37,67,05
,EL CAJON LES,53,48,41,40,49,36,43,44,41,77,47,20,28,26,21,16,19,46,43,37,51,54,37,29,39,77,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,7,7,5,6,6,8,12,15,49,49,27,34,18,16,13,14,10,35,32,44,9,9,6,6,18,49,08
,OTAY MESA DVN,33,38,13,17,35,20,31,20,38,14,20,16,11,16,17,13,14,13,32,29,24,45,14,26,23,45,21
,PENDLETON,51,51,28,16,15,13,9,10,10,22,18,16,17,18,20,17,16,28,12,19,24,9,14,44,21,51,00
14 VWSP MPH,ALPINE,.6,1.2,.4,1.1,1.5,1.5,1.7,.7,2.0,2.8,3.0,3.5,3.5,4.0,4.2,4.8,2.0,.2,1.0,1.7,2.0,1.8,1.5,1.6,.0,4.8,15
,CHULA VISTA,1.8,1.6,1.5,1.7,.9,1.2,1.4,1.8,.5,1.8,2.9,4.0,5.2,5.4,4.7,2.6,1.2,1.2,.7,.6,1.0,1.8,1.4,3.1,.0,5.4,13
,DOWNTOWN SES,1.0,.8,1.0,3.0,2.4,1.0,1.3,.1,.2,1.5,2.3,3.5,4.0,4.4,3.8,3.8,2.5,1.1,.6,.7,.9,.6,1.1,1.9,.0,4.4,13
,EL CAJON LES,.4,.2,.5,.7,.3,.6,.4,.4,.3,.1,.9,2.1,3.0,5.2,5.5,4.7,3.3,.9,1.3,.5,.1,.1,.4,.8,.0,5.5,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,3.6,4.7,5.8,6.1,6.9,5.7,6.5,4.1,.6,1.5,4.2,3.9,6.8,7.8,8.4,6.9,5.1,.8,2.0,1.1,2.0,2.8,4.8,5.9,.0,8.4,14
,OTAY MESA DVN,1.7,2.2,3.3,2.8,1.3,2.5,1.5,2.9,1.4,4.4,3.9,6.7,9.3,6.9,5.7,5.0,3.6,4.3,2.7,4.2,1.5,.2,3.7,2.4,.0,9.3,12
,PENDLETON,1.3,2.6,3.5,5.3,6.5,5.8,8.8,7.3,7.9,2.1,1.9,3.5,3.4,5.1,3.3,4.4,4.2,.6,3.4,1.3,2.3,4.0,5.1,2.7,.0,8.8,06
15 SWSP MPH,ALPINE,1.6,1.6,1.4,1.7,1.9,2.0,2.0,1.8,2.2,2.9,3.3,3.9,4.0,4.6,5.2,5.4,2.3,.6,1.1,1.9,2.1,1.9,1.5,1.7,2.4,5.4,15
,CHULA VISTA,1.8,1.9,1.7,1.9,1.2,1.4,1.9,2.2,1.3,2.3,3.8,4.3,5.5,5.7,5.0,2.9,1.6,1.3,.8,.7,1.1,1.9,1.6,3.3,2.4,5.7,13
,DOWNTOWN SES,1.2,1.4,1.6,3.2,3.0,1.5,1.7,1.1,.8,1.9,2.6,3.8,4.2,4.8,4.1,4.0,2.7,1.3,.9,.8,1.0,.7,1.3,2.2,2.2,4.8,13
,EL CAJON LES,.5,.2,.8,.7,.5,.8,.9,.6,.5,.4,1.1,2.3,3.3,5.7,6.0,5.0,3.4,1.1,1.4,.6,.1,.1,.7,.8,1.6,6.0,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.6,4.7,5.9,6.2,7.0,5.8,6.7,4.2,.9,2.0,4.7,4.4,7.5,8.1,8.6,7.3,5.3,1.5,2.2,1.5,2.1,2.9,4.9,5.9,4.7,8.6,14
,OTAY MESA DVN,2.4,2.7,3.9,3.4,1.8,3.0,2.0,3.2,2.4,4.5,4.1,7.1,9.5,7.3,5.9,5.2,3.9,4.4,2.9,4.5,2.7,1.3,3.8,2.7,3.9,9.5,12
,PENDLETON,1.9,3.4,4.2,5.5,7.1,6.1,8.9,7.5,8.0,4.1,2.0,3.8,3.7,5.3,3.6,4.7,4.4,2.3,3.7,1.3,2.5,4.1,5.3,3.0,4.4,8.9,06
16 AMBTEMP °F,ALPINE,68.8,69.0,69.2,69.4,68.3,67.5,67.5,68.3,70.1,73.6,75.8,77.8,79.3,80.3,80.8,77.9,73.4,68.2,66.4,64.9,66.5,66.0,65.9,64.4,70.8,80.8,14
,CARMEL MT RCH,65.1,65.9,63.6,63.6,62.1,62.7,61.7,62.3,67.8,73.0,78.1,81.5,82.5,82.5,80.9,79.2,75.6,70.4,67.2,65.0,64.1,62.0,59.8,58.3,69.0,82.5,12
,CHULA VISTA,56.6,56.2,57.0,58.7,58.6,58.5,57.9,58.9,64.2,71.6,75.9,74.3,74.6,73.9,74.4,72.8,71.7,66.2,63.1,60.7,59.0,58.5,58.5,60.4,64.3,75.9,10
,DOWNTOWN SES,57.2,56.6,56.9,61.6,60.9,60.7,57.5,58.9,65.8,72.2,72.8,76.0,73.2,72.0,73.1,70.8,67.5,64.7,63.0,61.7,60.0,59.1,59.2,59.4,64.2,76.0,11
,EL CAJON LES,51.2,49.9,48.6,47.3,46.4,45.6,44.8,46.6,54.1,63.3,72.6,82.1,86.4,86.9,83.5,79.7,75.6,69.7,64.3,60.9,58.0,55.7,53.8,52.1,61.6,86.9,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,62.3,60.5,61.7,63.5,63.8,61.8,62.7,64.2,71.9,78.9,81.8,83.9,84.5,83.4,81.4,79.2,75.1,71.9,65.4,62.2,61.7,60.8,60.9,61.7,69.4,84.5,12
,OTAY MESA DVN,67.7,66.5,67.4,67.1,69.7,68.0,68.9,69.3,74.1,76.9,81.3,82.7,80.8,79.0,78.5,77.2,74.9,70.6,66.9,66.1,66.1,65.4,64.4,62.4,71.3,82.7,11
,PENDLETON,56.0,61.6,65.6,65.4,64.6,63.6,63.6,63.7,68.3,70.8,68.0,67.7,68.3,69.4,70.2,69.1,68.7,65.7,62.7,63.1,60.4,59.0,58.7,57.9,64.7,70.8,09
17 RELHUM %,ALPINE,13,13,13,13,13,12,12,12,13,11,10,10,9,9,10,14,18,21,21,22,20,18,17,18,14,22,19
,EL CAJON LES,52,55,58,61,63,65,68,63,47,34,24,13,9,11,17,17,17,22,27,33,38,43,46,49,39,68,06
,KEARNY MESA,26,28,27,24,24,26,25,25,20,14,11,10,11,11,11,13,15,17,22,27,33,30,30,30,21,33,20
18 PRES mmHg,EL CAJON LES,749,749,749,749,749,749,749,750,750,750,750,749,748,748,747,747,748,748,748,748,748,748,748,747,749,750,07
,KEARNY MESA,750,750,750,750,750,750,750,750,751,751,751,750,750,749,749,749,749,749,749,749,749,749,749,748,750,751,08
19 SOLAR W/M2,EL CAJON LES,-4,-3,-3,-3,-3,-3,-1,47,267,465,596,664,669,591,460,274,76,-8,-7,-5,-5,-5,-4,-4,169,669,12
,KEARNY MESA,0,0,1,1,0,1,3,92,293,476,604,667,660,589,464,291,97,3,0,0,0,0,0,0,177,667,11
25 NOY,EL CAJON LES,35.90,40.64,34.49,38.15,C,C,37.72,43.10,34.42,31.01,27.98,11.86,3.65,5.09,11.96,9.87,10.71,13.47,21.24,22.13,30.47,34.81,37.28,38.82,26.12,43.10,07
26 NOY-NO,EL CAJON LES,27.68,26.49,25.13,24.62,C,C,21.87,20.84,19.84,19.56,18.95,8.84,2.99,4.36,9.91,8.70,9.99,13.23,20.87,21.74,26.69,30.93,31.43,30.92,19.34,31.43,22
27 NO Trace,EL CAJON LES,8.21,14.15,9.36,13.52,C,C,15.84,22.25,14.58,11.45,9.03,3.01,.66,.73,2.04,1.16,.72,.24,.37,.39,3.78,3.87,5.84,7.90,6.77,22.25,07
28 SO2 Tr PPB,EL CAJON LES,.3,C,C,C,.2,.2,.1,.2,.2,.2,.1,.1,.0,.1,.2,.2,.2,.2,.2,.2,.3,.2,.3,.3,.1,.3,00
29 CO Tr PPB,EL CAJON LES,884.1,C,C,C,676.0,673.9,682.2,728.1,644.9,583.5,577.8,288.8,162.8,217.7,321.4,288.2,267.4,407.3,420.5,499.4,689.4,643.6,695.2,704.0,526.4,884.1,00
BCarbon ug/m3,10TH AVE MARINE TERM,5.36,4.39,4.15,2.34,2.55,2.14,2.35,1.92,1.46,1.36,1.38,2.29,1.34,2.14,2.48,2.95,2.69,2.69,1.93,2.56,3.83,4.78,4.47,3.70,2.80,5.36,00
,ALPINE,.13,.08,.06,.06,.05,.04,.04,.03,.03,.04,.04,.04,.06,.05,.12,.33,.51,.56,.58,.44,.26,.21,.17,.16,.17,.58,18
,CHICANO PARK,4.62,3.57,2.44,1.29,1.31,1.37,1.88,1.08,1.09,1.08,1.19,1.70,1.10,.92,.94,1.40,1.29,1.48,1.59,3.15,4.45,4.17,4.41,2.35,2.08,4.62,00
,DOWNTOWN SES,3.98,3.13,2.64,.92,1.34,.45,.57,.83,.91,1.30,1.30,1.83,1.44,.91,.96,1.36,1.57,1.55,2.25,2.68,4.35,5.56,5.00,3.48,2.10,5.56,21
,OCEANVIEW BLVD,5.85,6.74,3.29,1.61,.85,1.04,.82,.95,1.12,.97,1.16,1.76,1.08,1.00,1.20,1.26,1.31,1.68,2.53,2.47,3.21,3.89,4.44,4.09,2.26,6.74,01
,SAN YSIDRO,2.027,1.619,2.446,22.494,29.355,9.257,1.679,1.695,1.117,1.451,1.590,.626,.534,.407,.326,.417,<,1.029,1.567,2.037,1.285,2.016,3.647,6.766,4.147,29.355,04
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
