06 CO PPM,CARMEL MT RCH,.1,C,C,.1,.2,.3,.3,.2,.3,.3,.3,.3,.3,.3,.3,.3,.3,.4,.4,.4,.4,.4,.3,.3,.3,.4,17
10 INTMP °C,ALPINE,26,26,26,26,26,26,26,25,24,24,24,24,24,24,24,24,24,24,24,24,25,25,26,26,25,26,00
,CARMEL MT RCH,24,25,25,25,24,24,25,25,24,24,24,24,23,23,23,23,24,24,24,24,25,25,25,25,24,25,01
,CHULA VISTA,24,25,24,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,25,23,24,25,25,24,24,25,01
,DOWNTOWN SES,25,24,24,24,25,24,24,24,24,24,24,23,23,23,23,23,23,23,23,24,24,24,24,24,24,25,00
,EL CAJON LES,26,26,26,26,26,26,26,27,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,26,26,26,26,26,26,26,26,26,00
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,26,26,26,26,26,26,26,00
,PENDLETON,26,26,26,26,26,26,26,25,25,25,25,24,24,25,25,25,25,25,25,26,26,26,26,26,25,26,00
11 PM2.5 µg/M3,ALPINE,8.8,7.3,6.0,9.3,7.8,7.3,8.0,3.9,-.1,-1.7,1.3,5.4,11.2,9.8,7.3,10.3,7.4,5.8,6.6,9.0,6.9,5.4,3.9,3.8,6.2,11.2,12
,DOWNTOWN SES,5.3,5.7,7.5,10.9,12.8,12.6,13.1,15.9,15.1,14.8,12.4,7.6,9.5,6.2,7.1,8.1,7.0,7.8,7.8,6.0,4.8,7.8,6.6,8.8,9.2,15.9,07
,EL CAJON LES,9.0,12.1,13.1,14.3,11.9,10.9,9.3,10.6,13.6,13.1,10.5,13.8,16.8,11.5,8.3,12.4,9.5,5.9,11.2,10.1,8.7,8.7,8.4,11.4,11.0,16.8,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,15.1,23.0,22.7,25.3,25.7,26.8,26.1,25.3,23.9,23.4,16.5,8.1,7.2,7.7,11.6,7.8,5.1,11.2,6.6,3.4,8.7,6.8,5.2,12.8,14.8,26.8,05
,PENDLETON,5.6,12.8,11.4,10.6,9.3,11.5,11.2,13.2,13.9,10.6,11.3,8.6,8.3,8.1,7.4,8.0,7.2,4.4,2.8,5.0,7.0,5.6,5.9,8.0,8.6,13.9,08
12 VWDR °,ALPINE,324,333,357,2,358,283,124,269,250,266,279,296,261,255,271,271,264,263,267,184,100,57,67,324,0,358,04
,CHULA VISTA,119,115,155,131,176,117,354,35,323,261,258,260,256,259,266,269,267,268,259,267,276,275,138,199,0,354,06
,DOWNTOWN SES,144,114,137,110,102,95,41,140,216,244,232,246,246,254,262,263,263,283,300,288,277,293,41,175,0,300,18
,EL CAJON LES,182,170,112,92,108,105,89,58,134,266,243,246,227,216,234,254,244,254,258,180,180,153,172,156,0,266,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,142,138,126,153,143,105,62,144,210,208,245,238,238,257,277,274,274,292,281,277,277,296,108,116,0,296,21
,OTAY MESA DVN,152,223,190,205,118,9,9,316,336,310,290,300,303,303,296,293,286,280,297,301,323,309,64,45,0,336,08
,PENDLETON,119,135,113,119,145,75,47,61,220,240,247,249,249,249,257,245,249,234,180,142,162,128,40,60,0,257,14
13 SIGTHETA °,ALPINE,24,38,31,17,20,19,18,27,27,36,29,30,32,28,29,25,32,28,22,27,18,44,38,31,28,44,21
,CHULA VISTA,13,12,21,28,36,19,55,65,62,31,24,23,27,26,24,22,21,21,23,19,20,20,47,27,29,65,07
,DOWNTOWN SES,29,16,21,16,25,27,40,53,39,26,28,27,28,31,32,27,29,23,30,26,25,23,56,47,30,56,22
,EL CAJON LES,24,30,29,17,15,20,18,61,53,56,39,25,27,26,23,21,24,21,18,20,15,16,12,20,26,61,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,15,16,13,21,20,27,55,51,47,39,25,18,22,19,18,14,17,14,8,7,6,39,19,24,23,55,06
,OTAY MESA DVN,26,40,26,43,40,29,50,63,47,36,25,16,21,19,16,16,15,12,16,20,32,64,44,18,31,64,21
,PENDLETON,16,17,18,30,28,31,21,51,19,18,16,15,13,15,16,15,18,20,21,17,14,16,17,13,20,51,07
14 VWSP MPH,ALPINE,.4,1.3,.5,.8,.6,.5,1.2,.5,2.2,3.4,4.5,5.3,5.6,6.2,6.3,6.6,4.8,4.2,2.6,.9,.8,.6,.9,1.3,.0,6.6,15
,CHULA VISTA,1.7,1.8,2.7,1.9,1.8,1.2,1.2,1.0,1.4,4.3,5.8,6.9,6.3,6.4,6.4,6.7,6.8,5.0,3.2,2.8,2.7,2.0,1.4,1.6,.0,6.9,11
,DOWNTOWN SES,2.1,3.5,3.7,3.7,1.8,1.8,2.1,2.0,2.7,5.1,6.1,6.2,5.2,6.1,5.4,6.3,5.3,5.4,3.1,2.6,2.7,1.8,.5,1.6,.0,6.3,15
,EL CAJON LES,2.6,2.1,2.5,3.5,3.2,2.3,3.3,.5,.2,2.6,4.0,6.3,6.8,6.3,7.0,6.4,5.3,5.2,4.1,3.2,3.0,2.4,4.7,2.3,.0,7.0,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,4.1,4.3,4.8,3.8,2.3,2.4,1.1,1.2,2.2,3.4,7.2,8.5,7.2,8.7,8.7,8.4,7.4,6.1,4.4,4.5,3.5,2.2,1.4,1.4,.0,8.7,13
,OTAY MESA DVN,2.0,1.4,2.0,1.4,1.5,1.7,.9,.9,1.9,3.4,6.7,8.7,7.7,7.7,9.0,7.5,7.9,7.5,5.1,3.0,1.4,.5,1.5,1.8,.0,9.0,14
,PENDLETON,4.9,4.0,4.1,2.5,1.9,1.8,3.2,1.1,5.1,6.0,7.4,7.1,8.0,7.8,6.6,7.0,6.0,4.3,2.5,2.8,2.5,1.9,2.6,2.9,.0,8.0,12
15 SWSP MPH,ALPINE,1.0,1.5,.7,.8,.6,1.2,1.3,.5,2.5,4.0,5.1,5.9,6.7,7.1,7.1,7.2,5.6,4.7,2.8,1.4,.8,.8,1.5,1.5,3.0,7.2,15
,CHULA VISTA,1.7,1.9,2.9,2.2,2.3,1.3,2.0,2.1,2.3,4.8,6.4,7.5,7.2,7.0,7.0,7.3,7.2,5.3,3.6,3.1,2.9,2.1,2.3,2.0,3.9,7.5,11
,DOWNTOWN SES,2.5,3.6,3.9,3.9,2.1,2.1,2.6,2.7,3.7,5.6,6.9,6.9,6.0,7.1,6.2,7.0,5.9,5.7,3.8,2.9,2.9,2.2,1.0,2.2,4.1,7.1,13
,EL CAJON LES,2.9,2.4,2.9,3.7,3.4,2.4,3.4,1.9,1.9,3.5,5.6,7.2,7.6,7.0,7.8,6.9,5.8,5.6,4.3,3.5,3.2,2.6,4.8,2.5,4.3,7.8,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.3,4.5,5.0,4.4,2.6,2.7,2.4,2.6,3.0,4.2,7.8,8.9,7.9,9.6,9.1,8.8,7.8,6.3,4.5,4.6,3.5,2.3,1.5,1.5,5.0,9.6,13
,OTAY MESA DVN,2.3,1.6,2.2,1.7,2.2,1.9,1.7,1.9,2.5,4.4,7.4,9.1,8.2,8.1,9.4,7.8,8.2,7.7,5.2,3.2,1.8,1.3,1.9,2.1,4.3,9.4,14
,PENDLETON,5.3,4.2,4.4,2.8,2.1,2.4,3.3,2.8,5.4,6.3,7.7,7.4,8.2,8.0,6.9,7.4,6.2,4.6,2.9,2.9,2.6,2.1,2.7,3.0,4.7,8.2,12
16 AMBTEMP °F,ALPINE,56.6,56.1,56.0,57.3,58.4,56.3,57.9,63.5,66.8,69.9,72.2,73.5,74.0,73.4,73.5,71.7,70.1,67.2,63.2,60.3,59.4,58.7,57.4,58.2,63.8,74.0,12
,CARMEL MT RCH,61.0,60.9,60.4,60.0,59.7,59.5,60.7,62.5,66.0,70.3,73.2,73.3,74.6,74.6,73.4,72.3,69.6,66.6,63.5,61.7,60.4,59.2,58.1,57.8,65.0,74.6,12
,CHULA VISTA,60.9,60.1,60.7,60.8,60.4,60.4,61.4,63.6,66.9,69.5,69.4,69.9,70.1,70.2,70.2,70.3,68.0,66.2,64.3,63.7,63.2,62.6,62.6,62.6,64.9,70.3,15
,DOWNTOWN SES,63.1,62.5,62.1,61.2,61.1,61.4,61.8,63.8,66.8,67.9,69.1,70.0,70.5,70.5,70.7,69.9,68.0,66.5,64.8,64.1,63.2,62.6,62.5,62.8,65.3,70.7,14
,EL CAJON LES,61.6,61.3,60.8,59.8,58.2,58.4,59.7,63.9,68.0,72.8,76.7,77.5,77.5,77.9,77.1,77.1,74.8,71.8,67.8,64.5,62.8,61.2,60.4,60.0,67.2,77.9,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,61.6,61.4,61.4,61.1,60.8,60.9,61.3,63.6,66.8,70.4,72.4,72.3,73.3,73.0,71.8,71.1,68.7,66.1,62.7,60.9,60.2,59.0,57.5,58.3,64.9,73.3,12
,OTAY MESA DVN,59.8,59.4,59.3,59.1,59.1,59.2,59.7,62.5,66.2,70.8,73.0,71.7,71.5,72.7,71.3,70.2,68.9,65.9,62.8,61.1,61.3,61.1,60.7,60.0,64.5,73.0,10
,PENDLETON,63.6,63.5,63.7,63.8,63.7,63.6,64.0,65.5,67.0,68.0,68.4,69.1,69.2,69.4,69.9,68.9,67.2,65.8,63.7,63.0,62.9,62.7,61.5,60.7,65.4,69.9,14
17 RELHUM %,ALPINE,81,80,74,60,50,55,54,48,43,38,44,38,45,49,47,54,53,62,73,84,86,87,84,82,61,87,21
,EL CAJON LES,88,87,87,87,89,88,83,71,59,51,44,47,49,49,52,45,50,62,73,83,87,92,93,93,71,93,22
,KEARNY MESA,85,84,84,84,85,84,83,78,69,57,59,62,61,63,65,63,72,79,86,90,91,92,92,93,78,93,23
18 PRES mmHg,EL CAJON LES,750,749,749,749,749,750,750,750,750,750,750,750,750,749,749,749,749,749,749,749,750,750,749,749,749,750,00
,KEARNY MESA,751,750,750,750,750,751,751,751,751,751,751,751,751,751,750,750,750,750,750,750,751,751,750,750,751,751,00
19 SOLAR W/M2,EL CAJON LES,2,2,2,1,1,38,185,514,743,927,1048,1090,1077,991,833,632,391,152,10,-2,-1,-1,-1,1,360,1090,11
,KEARNY MESA,0,0,0,0,0,34,152,426,686,850,956,1007,996,924,797,622,406,171,14,0,0,0,0,0,335,1007,11
25 NOY,EL CAJON LES,3.11,3.30,3.04,2.67,C,C,2.28,2.68,3.03,3.73,4.28,8.30,6.60,4.99,4.63,3.52,3.35,3.30,3.67,6.15,6.03,4.75,4.65,3.99,4.18,8.30,11
26 NOY-NO,EL CAJON LES,2.99,3.24,3.01,2.64,C,C,2.02,2.23,2.55,3.26,3.88,6.83,5.50,4.27,3.75,2.89,2.98,2.98,3.28,5.73,5.58,4.67,4.39,3.92,3.75,6.83,11
27 NO Trace,EL CAJON LES,.11,.06,.03,.03,C,C,.25,.44,.47,.47,.39,1.47,1.09,.72,.88,.62,.37,.32,.38,.42,.45,.08,.25,.07,.42,1.47,11
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.0,.0,.0,.1,.1,.3,.5,.2,.1,.1,.1,.1,.0,.0,.0,.0,.0,.0,.0,.5,12
29 CO Tr PPB,EL CAJON LES,182.3,C,C,C,186.7,194.7,187.1,192.4,196.3,218.2,223.0,236.3,204.7,184.5,182.9,177.0,172.8,181.7,186.9,212.3,223.1,188.3,187.5,163.7,194.4,236.3,11
BCarbon ug/m3,DOWNTOWN SES,.14,.14,.14,.14,.14,.14,.14,.14,.14,.14,.14,.14,.14,.14,.14,.14,.14,.14,.14,.14,.14,.14,.14,.14,.14,.14,00
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
