,EL CAJON LES,1.9,2.0,1.6,1.8,2.5,1.8,2.4,3.2,3.0,4.6,6.8,5.6,5.2,5.9,6.9,7.6,9.3,9.0,7.3,5.1,3.9,2.5,2.5,2.5,4.4,9.3,16
,KEARNY MESA,2.1,1.7,1.0,2.7,2.4,1.1,2.6,3.9,3.0,4.8,5.9,8.1,8.1,8.8,8.9,8.5,9.3,8.4,6.5,4.3,1.9,1.8,2.3,2.2,4.6,9.3,16
,OTAY MESA DVN,3.2,3.2,3.2,1.8,2.5,1.5,4.2,3.1,4.3,6.6,7.7,8.0,9.4,9.3,9.1,9.4,9.3,8.0,6.9,5.4,4.4,2.3,2.4,2.7,5.3,9.4,12
,PENDLETON,2.5,2.8,3.2,2.6,2.8,2.7,3.4,4.7,3.3,6.4,7.5,6.7,6.5,6.8,8.1,8.7,8.7,6.6,5.6,5.5,3.1,3.5,4.5,4.1,5.0,8.7,15
16 AMBTEMP °F,ALPINE,54.2,53.9,53.1,52.5,52.0,51.4,52.8,57.4,60.9,64.9,67.0,69.3,71.6,73.5,74.2,73.0,69.8,64.4,58.6,55.5,54.6,54.3,54.4,54.4,60.3,74.2,14
,CARMEL MT RCH,58.8,58.6,58.5,58.6,58.3,58.1,58.2,58.8,60.0,61.4,63.7,65.4,67.2,69.5,70.6,69.2,68.2,64.6,60.8,60.0,59.7,59.8,59.4,59.6,62.0,70.6,14
,CHULA VISTA,62.3,62.3,62.2,62.0,61.7,61.8,62.3,63.0,64.5,65.8,67.2,68.4,68.7,69.0,68.6,68.1,67.2,65.2,63.3,63.4,63.3,62.8,62.9,62.8,64.5,69.0,13
,DOWNTOWN SES,62.1,61.9,61.6,61.4,61.4,61.3,61.5,61.9,63.0,64.1,65.3,66.0,67.2,67.5,67.0,66.4,65.5,63.9,62.6,62.4,62.5,62.4,62.1,61.9,63.5,67.5,13
,EL CAJON LES,62.2,61.8,61.8,61.9,62.1,61.7,62.1,62.7,64.9,67.5,69.5,71.6,74.0,75.9,76.4,74.1,70.9,66.7,63.0,61.6,61.8,61.8,61.7,61.8,65.8,76.4,14
,KEARNY MESA,61.0,61.1,60.8,60.6,60.2,60.1,60.2,60.9,62.2,63.6,64.7,66.1,67.7,67.8,68.7,67.9,66.0,63.6,61.9,61.5,61.5,61.9,61.4,61.3,63.0,68.7,14
,OTAY MESA DVN,59.6,59.7,59.3,59.4,59.2,59.4,59.8,60.7,62.8,66.3,67.9,68.9,69.4,69.0,69.1,67.8,65.8,63.6,60.8,59.7,59.5,59.8,59.6,59.4,62.8,69.4,12
,PENDLETON,61.8,61.4,61.0,60.6,60.5,60.6,60.8,60.7,61.3,61.6,62.3,62.9,63.4,64.0,64.6,64.7,63.8,63.0,62.5,62.4,62.3,62.1,61.4,60.7,62.1,64.7,15
17 RELHUM %,ALPINE,99,99,99,99,99,99,98,79,71,65,60,54,50,47,46,50,55,65,79,90,94,96,96,96,79,99,00
,EL CAJON LES,80,81,81,80,79,79,78,76,70,64,60,55,52,49,48,51,56,63,70,73,73,73,74,74,68,81,01
,KEARNY MESA,91,90,91,91,93,93,93,90,84,80,77,74,71,70,67,68,71,75,79,81,81,80,82,83,81,93,04
18 PRES mmHg,EL CAJON LES,746,746,746,746,746,746,746,746,746,746,747,746,746,745,745,745,745,745,746,747,747,747,747,746,746,747,10
,KEARNY MESA,748,748,747,747,747,747,748,748,748,748,748,748,748,747,747,747,747,747,748,748,748,748,748,748,748,748,00
19 SOLAR W/M2,EL CAJON LES,0,0,0,0,1,22,64,175,403,864,946,1009,985,911,776,602,400,192,31,0,0,0,0,0,308,1009,11
,KEARNY MESA,1,1,1,1,2,14,48,104,208,366,523,901,1069,991,859,683,468,214,26,1,1,1,1,1,270,1069,12
20 UVRAD W/M2,EL CAJON LES,0,0,0,0,0,2,4,11,24,49,55,57,55,49,41,31,20,9,2,0,0,0,0,0,17,57,11
25 NOY,EL CAJON LES,3.67,3.43,3.56,3.65,C,C,3.21,3.58,3.90,3.89,3.88,4.34,4.11,4.01,4.42,4.48,4.39,4.15,3.63,4.09,4.50,3.68,3.60,2.98,3.87,4.50,20
26 NOY-NO,EL CAJON LES,3.66,3.44,3.56,3.65,C,C,2.64,3.17,3.39,3.30,3.35,3.86,3.66,3.52,3.82,3.72,3.70,3.56,3.25,3.80,4.23,3.60,3.58,3.02,3.52,4.23,20
27 NO Trace,EL CAJON LES,.00,.00,.00,.00,C,C,.57,.41,.51,.58,.52,.48,.45,.48,.60,.76,.68,.59,.37,.28,.27,.08,.02,-.04,.34,.76,15
28 SO2 Tr PPB,EL CAJON LES,C,C,C,C,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,,M,M
29 CO Tr PPB,EL CAJON LES,195.5,C,C,C,196.8,192.9,204.7,209.3,207.1,207.1,209.6,222.2,208.9,202.6,212.5,212.9,202.3,171.1,163.2,166.8,173.4,170.2,221.5,168.1,196.1,222.2,11
BCarbon ug/m3,10TH AVE MARINE TERM,.26,.30,.28,.19,.22,.17,.26,.27,.39,.70,.43,.32,.28,.42,.41,.30,.28,.24,.30,.23,.26,.22,.21,.29,.30,.70,09
,BOSTON AVE,.32,.32,.29,.22,.30,.27,.30,.28,.28,.38,.19,.28,.33,.39,.34,.25,.17,.17,.19,.23,.21,.16,.17,.30,.26,.39,13
,CHICANO PARK,.30,<,.36,.20,<,.22,<,<,.32,.35,.33,.25,.26,.31,.24,.24,.33,.36,<,<,<,.28,.21,.31,.29,.36,02
,DOWNTOWN SES,.25,.28,.24,.17,.16,<,<,.18,.19,.27,.22,<,.29,.32,<,.19,.18,<,<,.20,<,.27,.32,<,.23,.32,13
,OCEANVIEW BLVD,.28,.29,.26,<,.19,.20,<,.21,.21,.27,<,.30,.31,<,.28,.25,<,.17,<,.27,.25,<,<,.26,.25,.31,12
,SAN YSIDRO,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,,<,<
PM10 STD,ALPINE,22.2,22.7,20.3,20.6,20.9,20.7,19.9,19.3,20.1,21.1,24.9,23.3,22.0,21.6,21.3,24.0,24.4,23.6,24.2,22.6,23.7,24.6,26.1,26.2,22.5,26.2,23
,DOWNTOWN SES,20.3,24.3,23.1,21.2,22.3,20.2,19.3,18.3,15.8,18.6,17.8,18.6,21.7,21.1,20.3,19.3,20.0,21.8,20.3,20.4,21.5,22.2,22.3,24.2,20.6,24.3,01
,EL CAJON LES,21.7,22.3,23.2,23.3,22.6,22.7,21.8,22.6,22.6,22.3,17.0,17.9,19.7,18.9,22.6,22.7,20.6,20.2,20.9,20.8,20.6,21.7,22.3,21.2,21.3,23.3,03
,OTAY MESA DVN,27.0,25.2,25.5,26.7,31.2,32.2,27.7,28.2,29.2,26.8,24.4,26.6,26.3,28.1,29.9,26.3,24.2,25.2,27.3,26.7,31.0,28.9,31.8,35.4,27.9,35.4,23
,PENDLETON,22.0,20.4,18.9,14.4,15.6,35.8,24.7,19.4,24.2,28.3,28.7,25.0,23.6,25.4,25.2,18.2,17.9,15.1,20.5,16.4,15.4,17.7,19.5,21.8,21.4,35.8,05
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
