Current Date:,11/19/2022,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
11/18/2022
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.041,.043,C,C,.043,.042,.041,.038,.036,.045,M,M,M,.048,.050,.051,.050,.046,.043,.047,.044,.046,.046,.047,.044,.051,15
,CHULA VISTA,.007,.006,C,C,.005,.006,.012,.012,.015,.021,.028,.041,.048,.050,.047,.044,.041,.031,.020,.012,.003,.002,.003,.002,.020,.050,13
,DOWNTOWN SES,.001,.002,C,C,.005,.001,.003,.010,.015,.025,.026,.038,.045,.046,.043,.041,.038,.030,.027,.010,.001,.002,.003,.001,.018,.046,13
,EL CAJON LES,.002,.002,C,C,C,.002,.002,.005,.012,.018,.026,.038,.041,.047,.050,.047,.039,.022,.014,.006,.004,.002,.004,.003,.018,.050,14
,KEARNY MESA,.019,.018,C,C,.015,.004,.008,.015,.017,.029,.035,.034,.044,.050,.048,.045,.040,.026,.023,.011,.005,.004,.008,.010,.023,.050,13
,OTAY MESA DVN,.018,.033,C,C,.021,.017,.017,.010,.014,.024,.031,.034,.041,.049,.050,.046,.040,.032,.033,.030,.029,.030,.026,.019,.029,.050,14
,PENDLETON,.012,.016,C,C,.017,.017,.016,.015,.018,.028,.034,.039,.041,.045,.045,.049,.052,.050,.021,.028,.023,.018,.018,.016,.028,.052,16
03 NO2 PPB,ALPINE,3.3,2.5,C,C,2.4,3.5,4.1,5.6,9.0,3.6,M,M,M,12.7,9.8,8.4,8.7,9.7,9.0,5.7,6.9,4.4,3.8,2.6,6.0,12.7,13
,CARMEL MT RCH,35.3,31.1,C,C,34.8,21.6,15.7,17.0,15.2,M,28.2,25.8,25.2,26.9,24.4,19.2,20.7,24.3,21.8,33.1,23.7,24.5,24.1,28.5,24.8,35.3,00
,CHULA VISTA,26.9,28.2,C,C,27.1,25.8,20.8,23.2,27.2,28.1,26.4,8.7,3.6,2.6,2.5,2.8,3.3,9.3,12.1,18.2,28.6,27.8,24.4,23.0,18.2,28.6,20
,DOWNTOWN SES,31.6,29.7,C,C,23.7,29.2,28.8,24.5,21.8,15.6,21.6,10.8,3.6,3.1,2.6,3.5,4.6,12.0,14.7,27.8,32.6,29.9,28.1,25.8,19.3,32.6,20
,EL CAJON LES,22.2,21.9,C,C,C,19.1,19.7,21.8,20.6,21.1,16.9,12.4,13.7,6.2,4.5,7.0,10.3,19.4,20.6,24.8,23.3,22.5,20.1,19.7,17.5,24.8,19
,KEARNY MESA,12.8,15.3,C,C,16.7,28.0,24.5,19.5,19.6,13.3,10.3,16.6,9.0,3.6,4.4,5.9,7.7,16.5,16.9,25.5,29.5,21.2,20.7,19.0,16.2,29.5,20
,OTAY MESA DVN,19.2,4.8,C,C,10.8,15.3,18.7,29.7,25.4,20.8,22.8,26.1,9.9,4.1,4.1,4.1,4.2,7.0,5.3,7.0,6.6,5.0,10.5,17.8,12.6,29.7,07
,PENDLETON,15.8,12.1,C,C,11.8,10.3,11.4,18.2,17.3,10.6,10.3,8.1,10.8,10.6,14.1,12.9,9.5,6.0,29.8,19.7,16.7,16.7,13.0,12.4,13.5,29.8,18
04 NO PPB,ALPINE,.0,.0,C,C,.0,.3,.1,1.2,3.2,.9,M,M,M,3.4,2.0,1.0,.2,.2,.2,.1,.0,.0,.0,.0,.6,3.4,13
,OTAY MESA DVN,2.1,.4,C,C,.7,2.9,8.6,39.9,30.9,15.0,12.0,11.1,3.8,1.3,1.2,1.0,.7,1.2,.7,.8,.5,.8,1.5,5.0,6.4,39.9,07
,PENDLETON,.8,.4,C,C,.7,1.1,1.7,23.0,24.4,5.4,4.8,2.9,4.3,3.8,3.7,2.9,1.2,.0,.0,.1,.2,.7,.4,4.0,3.9,24.4,08
06 CO PPM,CARMEL MT RCH,.8,.6,C,C,.7,.3,.3,.3,.4,M,.6,.6,.7,.7,.7,.6,.5,.8,.7,.9,.8,.7,.7,1.0,.6,1.0,23
10 INTMP °C,ALPINE,28,28,28,28,28,28,28,28,26,25,25,26,26,26,26,26,26,27,27,27,28,27,27,28,27,28,00
,CARMEL MT RCH,26,26,26,26,25,25,24,22,24,26,26,26,26,26,26,26,26,26,27,27,27,27,26,26,26,27,18
,CHULA VISTA,24,24,24,24,24,25,24,25,26,26,25,25,25,25,25,25,26,26,26,26,26,25,25,24,25,26,08
,DOWNTOWN SES,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,00
,EL CAJON LES,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,26,25,26,26,26,26,26,00
,KEARNY MESA,24,23,23,23,23,23,22,22,22,23,24,25,25,25,25,25,25,25,25,25,25,25,24,24,24,25,11
,OTAY MESA DVN,26,27,27,27,27,26,26,26,26,27,26,26,25,25,25,24,24,25,25,26,26,26,26,26,26,27,01
,PENDLETON,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,25,26,00
11 PM2.5 µg/M3,ALPINE,3.3,2.9,2.4,2.0,2.5,2.5,3.8,3.4,2.9,2.5,3.8,4.2,5.3,10.6,9.5,8.6,7.7,8.1,7.1,6.5,6.9,5.2,4.2,4.0,4.9,10.6,13
,DOWNTOWN SES,10.4,10.9,9.1,6.5,6.7,10.0,8.6,6.6,9.6,8.3,12.5,11.1,8.8,8.5,8.6,9.4,9.3,10.1,11.6,13.5,18.3,23.6,22.7,25.2,11.6,25.2,23
,EL CAJON LES,9.9,9.0,8.9,8.4,8.1,8.1,8.4,9.0,M,M,M,7.1,11.3,6.7,6.5,7.0,8.5,11.1,19.3,21.0,24.0,24.4,25.1,22.7,12.5,25.1,22
,OTAY MESA DVN,20.4,5.3,15.0,22.0,11.4,15.2,18.8,34.9,29.0,22.6,25.4,20.3,15.8,10.2,11.2,10.8,10.9,13.4,13.5,31.2,14.4,10.2,13.6,22.5,17.4,34.9,07
,PENDLETON,6.0,5.3,4.4,4.2,3.6,3.6,3.7,3.6,3.6,5.2,7.7,7.4,10.4,12.6,15.0,14.3,12.9,13.0,18.4,17.7,20.1,20.0,18.1,13.2,10.1,20.1,20
12 VWDR °,ALPINE,86,93,98,86,86,357,72,104,134,222,262,267,M,270,289,310,317,9,38,294,263,280,217,279,0,357,05
,CHULA VISTA,70,68,98,97,58,82,95,107,130,129,227,247,257,254,257,260,232,251,223,90,56,67,75,87,0,260,15
,DOWNTOWN SES,22,37,48,53,347,39,64,79,124,145,218,226,231,222,200,201,200,219,206,35,30,20,8,43,0,347,04
,EL CAJON LES,254,121,242,264,145,115,138,256,293,336,293,240,242,229,221,253,201,144,121,118,139,114,117,113,0,336,09
,KEARNY MESA,54,60,63,69,335,57,64,88,142,145,189,222,234,230,237,243,212,285,296,4,21,68,22,17,0,335,04
,OTAY MESA DVN,13,17,133,129,343,29,128,138,146,153,157,253,293,299,312,296,290,4,12,20,9,14,65,60,0,343,04
,PENDLETON,61,74,61,49,60,68,62,51,67,137,205,231,233,229,233,211,207,273,16,35,52,48,43,56,0,273,17
13 SIGTHETA °,ALPINE,10,39,12,16,18,41,16,16,17,35,32,30,M,27,26,20,24,22,51,72,66,72,69,67,35,72,19
,CHULA VISTA,26,13,13,16,33,21,13,14,16,22,23,20,20,23,24,25,34,17,52,23,26,25,18,23,23,52,18
,DOWNTOWN SES,37,20,22,33,10,24,26,17,23,30,23,21,22,23,21,17,18,16,16,26,46,26,23,46,24,46,20
,EL CAJON LES,62,46,35,44,44,22,39,60,47,59,49,31,24,25,25,26,21,31,36,54,32,55,34,34,39,62,00
,KEARNY MESA,5,5,6,7,20,9,4,12,14,19,24,22,17,27,21,23,17,10,10,42,31,24,17,15,17,42,19
,OTAY MESA DVN,42,45,15,50,20,16,12,27,14,12,18,19,14,13,18,15,12,18,11,17,27,21,23,39,22,50,03
,PENDLETON,9,9,10,8,9,9,9,11,12,19,16,17,15,14,21,20,18,22,10,9,15,12,14,10,13,22,17
14 VWSP MPH,ALPINE,2.2,1.4,1.9,1.9,1.4,.7,1.3,1.8,2.8,2.3,3.1,3.7,M,4.4,4.2,3.9,2.0,1.3,1.1,1.2,1.7,1.1,1.1,1.3,.0,4.4,13
,CHULA VISTA,1.5,2.1,3.1,3.5,1.6,1.7,5.1,4.0,4.4,3.4,4.5,6.7,7.5,5.8,4.5,3.6,1.5,1.3,.2,.4,.8,1.1,.9,.5,.0,7.5,12
,DOWNTOWN SES,1.0,1.9,2.1,.6,3.3,1.4,2.9,4.3,3.3,3.2,5.1,6.1,6.4,5.2,4.8,4.6,2.7,2.1,1.3,.1,.5,1.0,1.1,.9,.0,6.4,12
,EL CAJON LES,.4,.4,.6,.3,.5,1.0,.3,.3,.4,.4,1.3,4.1,6.1,4.9,4.0,3.3,2.9,.7,.4,.5,.0,.1,.4,.9,.0,6.1,12
,KEARNY MESA,3.8,4.5,4.9,3.2,2.4,3.6,4.6,2.7,4.6,5.5,4.4,6.7,8.5,5.8,5.0,3.8,2.9,3.0,1.8,1.3,1.5,1.7,2.4,2.0,.0,8.5,12
,OTAY MESA DVN,1.5,4.6,3.4,2.0,1.8,2.8,3.5,1.6,5.6,7.2,5.4,6.0,8.6,7.5,5.2,5.9,4.7,2.5,3.9,1.9,2.5,3.0,2.2,1.4,.0,8.6,12
,PENDLETON,6.0,8.2,7.2,6.6,5.7,8.1,6.9,6.1,5.0,3.4,4.4,4.5,5.1,5.3,3.7,3.1,2.3,.8,2.0,3.8,3.3,3.5,3.9,5.4,.0,8.2,01
15 SWSP MPH,ALPINE,2.3,1.6,2.0,2.0,1.7,1.5,1.6,1.9,3.0,3.0,3.6,4.5,M,5.0,4.8,4.2,2.3,1.4,1.8,2.6,2.9,2.7,3.5,2.2,2.7,5.0,13
,CHULA VISTA,1.7,2.2,3.2,3.6,2.0,1.9,5.3,4.2,4.6,3.7,5.4,7.2,7.9,6.2,4.9,4.0,1.9,1.4,.2,.4,.9,1.3,1.0,.5,3.2,7.9,12
,DOWNTOWN SES,1.1,2.0,2.1,1.1,3.4,1.6,3.0,4.6,3.6,3.7,5.5,6.6,6.9,5.8,5.2,4.8,2.9,2.2,1.3,.6,.6,1.3,1.1,1.2,3.0,6.9,12
,EL CAJON LES,.6,.4,.7,.4,.8,1.7,.5,.4,.7,.8,1.7,4.9,6.7,5.8,4.7,3.7,3.2,1.1,.5,.5,.0,.1,1.0,1.1,1.8,6.7,12
,KEARNY MESA,3.9,4.5,4.9,3.3,2.7,3.9,4.6,2.9,4.8,5.8,5.1,7.1,8.9,6.5,5.4,4.2,3.2,3.2,1.9,1.4,1.6,1.8,2.6,2.1,4.0,8.9,12
,OTAY MESA DVN,2.2,5.1,3.5,2.3,1.9,3.6,3.6,1.9,5.8,7.3,5.8,6.3,8.9,7.7,5.5,6.2,4.9,2.9,3.9,2.0,2.7,3.1,3.3,2.1,4.3,8.9,12
,PENDLETON,6.1,8.3,7.3,6.7,5.8,8.2,7.0,6.3,5.2,4.5,4.7,4.8,5.3,5.5,4.0,3.2,2.4,1.3,2.1,3.9,3.5,3.7,4.1,5.5,5.0,8.3,01
16 AMBTEMP °F,ALPINE,55.9,56.5,55.5,56.0,55.4,53.3,53.1,55.7,60.1,63.6,64.8,66.2,66.2,M,63.7,61.3,58.9,56.6,56.3,56.1,54.8,56.4,56.8,55.9,58.2,66.2,11
,CARMEL MT RCH,50.8,48.6,48.9,48.7,47.8,45.5,46.8,51.4,58.0,63.7,66.5,69.2,68.1,67.9,67.8,64.5,62.0,59.0,57.7,55.7,55.1,52.5,51.3,51.1,56.6,69.2,11
