,KEARNY MESA,4.1,4.0,2.1,3.1,3.2,.1,2.5,1.7,4.4,5.4,4.3,4.7,6.8,7.3,6.6,7.1,5.8,2.2,2.1,.0,.8,2.8,.0,.0,.0,7.3,13
,OTAY MESA DVN,2.1,1.9,1.6,2.0,2.5,2.1,1.2,1.5,4.0,4.4,2.5,4.9,7.5,7.2,6.4,7.3,6.1,3.4,.4,.2,1.5,.8,2.4,1.3,.0,7.5,12
,PENDLETON,6.4,5.9,5.4,6.0,6.3,5.7,6.4,6.6,5.4,3.0,5.3,5.3,5.3,5.3,4.9,4.6,2.8,1.8,1.0,1.5,3.6,3.9,4.7,4.9,.0,6.6,07
15 SWSP MPH,ALPINE,.7,1.2,2.6,2.8,1.6,1.4,2.1,1.4,2.7,3.3,4.1,4.2,5.0,5.7,4.8,4.9,3.8,1.9,1.3,1.0,1.9,2.3,2.8,1.2,2.7,5.7,13
,CHULA VISTA,3.0,3.6,3.6,2.2,3.0,3.5,5.3,4.6,3.1,5.0,6.7,6.9,7.2,6.4,5.9,5.9,4.5,1.5,.6,.7,1.7,1.9,3.5,2.7,3.9,7.2,12
,DOWNTOWN SES,2.5,2.3,1.6,1.5,3.7,2.6,2.8,3.7,4.2,5.9,6.1,6.0,5.9,6.7,5.6,5.8,4.1,1.7,1.5,1.8,1.6,3.1,2.3,1.8,3.5,6.7,13
,EL CAJON LES,.7,.3,.7,.9,1.0,1.1,.8,1.0,.9,2.3,3.6,4.5,6.1,5.5,5.8,5.5,4.5,3.3,3.0,1.2,2.2,1.9,.4,.6,2.4,6.1,12
,KEARNY MESA,4.1,4.0,2.1,3.1,3.2,.1,2.5,1.8,4.8,5.9,5.2,5.5,7.6,7.8,7.0,7.5,6.0,2.2,2.2,.0,.8,2.8,.0,.0,3.6,7.8,13
,OTAY MESA DVN,2.1,2.1,2.4,2.1,2.6,2.1,1.5,1.7,4.4,4.9,3.7,5.7,7.9,7.6,6.7,7.5,6.2,3.5,.7,.2,1.6,1.0,2.8,1.6,3.4,7.9,12
,PENDLETON,6.6,6.1,5.4,6.1,6.5,5.8,6.5,6.7,5.6,4.3,5.5,5.5,5.5,5.4,5.0,4.7,2.9,2.0,1.1,1.6,3.6,4.0,4.8,5.0,4.8,6.7,07
16 AMBTEMP °F,ALPINE,55.8,56.1,54.9,55.9,56.6,54.7,52.7,55.1,56.8,60.7,62.8,65.3,66.6,66.7,66.2,64.7,60.5,56.4,54.9,54.3,52.7,51.4,51.2,51.3,57.7,66.7,13
,CARMEL MT RCH,51.8,50.9,50.8,50.6,50.0,49.1,51.2,55.2,59.3,61.6,65.1,67.6,68.9,68.9,67.9,66.3,62.4,59.7,58.9,58.0,56.8,55.9,55.5,54.8,58.2,68.9,12
,CHULA VISTA,54.5,53.8,53.5,52.8,52.9,53.4,54.1,57.9,62.8,66.1,66.1,66.6,66.7,66.9,66.2,65.4,63.4,61.8,60.6,59.9,59.4,58.5,58.0,57.3,59.9,66.9,13
,DOWNTOWN SES,55.8,55.3,54.2,53.4,54.2,54.2,54.7,58.5,62.1,63.2,64.1,64.7,65.7,65.5,65.3,64.6,63.4,62.4,61.9,61.7,61.8,59.9,58.9,58.5,60.2,65.7,12
,EL CAJON LES,48.6,47.9,47.1,46.4,45.5,45.3,45.6,49.8,56.3,63.4,67.4,70.0,70.1,70.2,69.2,67.5,64.0,60.9,59.5,58.2,56.4,55.6,54.8,53.6,57.2,70.2,13
,KEARNY MESA,52.7,52.1,52.0,51.8,51.5,53.1,54.2,58.7,61.9,64.2,66.4,67.5,68.0,67.5,67.1,65.9,63.6,61.3,60.7,58.9,57.4,56.3,56.2,55.5,59.4,68.0,12
,OTAY MESA DVN,54.8,55.0,52.9,52.7,52.0,53.4,54.6,57.9,61.2,64.3,67.7,69.5,68.3,67.0,66.5,64.8,61.6,58.9,58.2,57.7,57.2,56.7,56.3,55.7,59.4,69.5,11
,PENDLETON,52.1,50.9,50.9,50.5,50.2,49.8,49.6,53.6,59.8,64.2,65.8,66.7,67.7,67.5,67.4,66.9,64.9,63.0,62.5,62.5,61.0,59.0,58.3,58.7,59.3,67.7,12
17 RELHUM %,ALPINE,37,36,38,36,35,38,40,42,45,41,41,40,42,47,51,58,71,83,87,88,92,95,91,88,57,95,21
,EL CAJON LES,71,70,74,76,76,75,75,67,53,52,51,47,52,54,57,61,68,76,81,84,87,88,90,91,70,91,23
,KEARNY MESA,66,64,60,60,63,69,72,74,77,66,59,58,60,64,66,70,77,86,89,93,97,100,100,100,75,100,21
18 PRES mmHg,EL CAJON LES,748,747,747,747,747,747,748,748,748,748,748,747,746,746,746,746,747,747,747,748,748,748,748,748,747,748,00
,KEARNY MESA,749,748,748,748,748,748,749,749,749,749,749,748,748,747,747,748,748,748,748,749,749,749,750,750,748,750,22
19 SOLAR W/M2,EL CAJON LES,-5,-4,-5,-4,-4,-3,11,57,326,516,611,651,613,523,377,196,32,-6,-5,-6,-5,-4,-4,-4,161,651,11
,KEARNY MESA,1,1,1,1,1,1,25,152,398,586,692,728,696,594,440,243,52,1,0,0,1,1,1,1,192,728,11
20 UVRAD W/M2,EL CAJON LES,0,0,0,0,0,0,2,8,19,28,34,35,34,28,20,10,2,0,0,0,0,0,0,0,9,35,11
25 NOY,EL CAJON LES,17.56,19.47,19.07,21.16,C,C,20.31,25.06,19.89,10.37,5.56,6.33,4.57,3.51,3.47,3.80,4.11,6.20,6.36,7.09,7.83,9.22,10.43,10.85,11.01,25.06,07
26 NOY-NO,EL CAJON LES,16.69,17.64,17.79,18.36,C,C,14.95,13.46,12.18,7.33,4.16,5.11,3.73,3.07,3.01,3.41,3.71,6.05,6.06,6.69,7.73,9.12,9.99,10.26,9.11,18.36,03
27 NO Trace,EL CAJON LES,.87,1.83,1.27,2.79,C,C,5.36,11.59,7.70,3.03,1.39,1.22,.84,.44,.45,.39,.39,.15,.29,.40,.10,.10,.43,.58,1.89,11.59,07
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.0,.1,.2,.1,.1,.2,.1,.1,.1,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.2,08
29 CO Tr PPB,EL CAJON LES,450.4,C,C,C,415.3,357.3,402.1,501.0,411.3,260.6,209.0,248.1,200.1,173.8,176.8,177.1,187.7,186.5,197.6,226.2,262.2,278.6,281.8,330.3,282.5,501.0,07
BCarbon ug/m3,10TH AVE MARINE TERM,1.94,1.57,1.37,1.62,2.11,2.63,2.64,2.10,1.21,.64,.17,.28,.30,.36,.25,.20,.16,.29,.28,.43,.16,1.26,1.05,.90,1.00,2.64,06
,BOSTON AVE,3.15,2.15,2.06,1.67,1.88,2.47,3.05,2.26,.96,.73,.17,.29,.26,.31,.20,.22,.24,.24,.21,.41,.45,1.12,1.27,1.18,1.12,3.15,00
,CHICANO PARK,1.69,1.34,1.14,.99,1.14,1.66,2.05,1.63,.82,.55,.20,.23,.29,.26,.18,.16,.16,.16,.39,.34,.41,1.12,.97,.86,.78,2.05,06
,DOWNTOWN SES,1.47,1.47,1.31,1.55,2.76,2.79,2.72,1.79,.85,.54,.22,.28,.27,.30,.23,.15,.17,.23,.49,.31,.32,.91,.82,.80,.95,2.79,05
,OCEANVIEW BLVD,2.80,2.16,1.73,1.36,1.45,1.88,2.16,1.39,.68,.53,.17,.26,.23,.26,.21,.16,.18,.28,.39,.58,.92,.86,.81,.81,.93,2.80,00
,SAN YSIDRO,3.79,5.08,8.38,7.72,7.24,6.10,4.71,7.14,4.26,.69,.45,.32,.34,.27,.22,.15,.13,.17,.26,.26,1.02,1.51,1.55,2.86,2.69,8.38,02
PM10 STD,ALPINE,7.7,7.9,9.1,10.5,9.2,6.8,8.2,15.0,16.1,15.9,16.3,18.3,20.9,28.5,26.1,24.4,27.1,26.4,27.2,27.4,24.1,22.1,23.8,22.6,18.4,28.5,13
,DOWNTOWN SES,19.0,21.1,20.0,23.4,37.5,42.3,38.5,33.3,24.9,21.3,20.9,19.0,19.1,18.2,20.1,17.7,17.7,17.5,17.7,18.2,17.1,26.8,24.5,24.8,23.3,42.3,05
,EL CAJON LES,20.9,21.9,22.7,22.7,19.2,18.9,20.5,23.2,23.8,21.3,22.0,26.5,29.4,26.3,25.1,25.1,24.3,21.9,23.5,26.2,25.7,23.9,26.1,26.4,23.6,29.4,12
,OTAY MESA DVN,86.9,96.6,65.3,88.2,111.2,87.7,57.7,42.7,32.3,46.1,52.0,38.4,35.7,32.7,32.4,30.4,25.1,20.4,24.5,24.6,76.9,31.7,73.7,104.0,54.8,111.2,04
,PENDLETON,15.4,15.2,15.2,12.8,12.5,12.0,13.5,11.7,14.2,17.4,18.1,18.7,16.0,19.9,21.1,19.5,17.7,19.7,73.1,58.1,21.2,21.7,20.4,19.4,21.0,73.1,18
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
