Current Date:,12/1/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,.001,.002,.001,.001,.002,.002,.003,.003,.002,.001,.001,.001,.001,.001,.001,.002,.007,.013,.020,.025,.033,.027,.016,.013,.007,.033,20
,PENDLETON,.000,.000,C,C,.001,.007,.005,.010,.001,.002,.001,.002,.002,.001,.001,.001,.001,.001,.002,.024,.020,.020,.012,.008,.006,.024,19
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.000,.000,.000,M,M,M,M,M,M,M,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
,CARMEL MT RCH,.001,.000,C,C,C,.009,.016,.018,.025,.012,.014,.011,.012,.012,.010,.014,.013,.018,.008,.001,.000,.002,.000,-.001,.009,.025,08
,CHULA VISTA,.001,.001,C,C,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,.002,.001,.002,22
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.001,.002,.002,.003,M,.001,.001,.001,.001,.001,.001,.001,.000,.001,.000,.000,.000,.000,.000,.001,.003,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.001,.001,.001,.001,.001,.001,06
,OTAY MESA DVN,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.003,.001,.000,.000,.000,.003,20
,PENDLETON,.000,.000,C,C,.000,.001,.000,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.006,.004,.005,.002,.001,.001,.006,19
06 CO PPM,CARMEL MT RCH,.2,.1,C,C,C,.4,.5,.5,.6,.3,.4,.3,.4,.4,.4,.5,.5,.8,.8,.3,.3,.4,.3,.2,.4,.8,17
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,27,27,27,27,27,27,27,27,26,26,26,27,27,27,27,26,26,26,26,26,26,27,27,27,27,27,00
,CARMEL MT RCH,26,26,26,26,26,26,26,26,26,26,25,25,26,25,26,26,25,26,26,26,26,26,26,26,26,26,00
,CHULA VISTA,25,25,25,25,25,25,25,24,24,25,24,24,24,24,23,22,22,23,24,24,23,24,24,24,24,25,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,27,27,27,27,27,27,27,27,26,27,26,26,26,26,26,26,26,26,27,26,27,27,27,27,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,24,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,27,27,26,26,26,26,26,26,26,27,15
,PENDLETON,24,24,24,24,24,24,24,24,24,23,23,22,22,22,22,22,23,23,23,24,24,24,24,24,23,24,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,1.7,3.0,1.0,.0,3.7,3.2,.1,2.9,5.0,8.8,8.9,6.4,9.5,8.5,7.1,2.9,3.6,6.9,4.7,2.5,6.6,4.1,3.7,3.4,4.5,9.5,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,3.9,2.1,2.3,5.5,3.7,5.6,7.6,7.8,7.7,8.9,8.9,10.8,11.2,12.8,11.6,13.8,8.9,9.7,19.0,10.8,12.3,9.7,10.8,9.1,8.9,19.0,18
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,6.5,6.2,8.3,9.6,8.6,6.1,10.8,6.1,14.0,14.3,9.2,8.7,10.4,8.6,7.8,7.7,12.9,7.5,10.4,12.7,16.5,16.9,15.7,16.1,10.4,16.9,21
,PENDLETON,9.5,7.1,6.5,9.4,16.6,7.4,11.5,10.2,12.6,9.8,15.6,10.0,12.4,9.0,7.8,12.4,11.5,11.8,12.1,9.7,9.0,18.4,9.9,14.8,11.0,18.4,21
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,258,269,275,283,281,254,251,274,273,257,265,265,235,237,241,222,215,200,165,144,155,129,140,119,225,283,03
,CHULA VISTA,260,275,278,291,302,283,292,279,282,282,278,272,271,266,268,267,264,270,262,239,173,141,154,144,254,302,04
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,213,245,220,216,165,190,124,106,249,269,257,240,248,237,258,250,233,172,169,147,145,145,138,145,199,269,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,250,269,276,279,272,250,279,277,271,270,267,265,269,268,266,267,260,256,245,211,102,100,79,73,234,279,03
,OTAY MESA DVN,328,257,297,300,338,344,319,307,283,285,288,280,283,288,281,263,254,226,196,132,128,128,132,131,253,344,05
,PENDLETON,264,288,291,294,304,335,304,320,289,277,268,260,267,269,275,265,261,261,284,42,75,51,51,44,235,335,05
13 SIGTHETA °,ALPINE,28,26,24,26,26,29,32,27,27,30,28,27,25,27,25,26,23,23,15,13,13,12,11,14,23,32,06
,CHULA VISTA,20,24,19,18,21,23,19,18,18,19,19,19,19,20,20,20,19,21,19,20,20,12,13,17,19,24,01
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,24,24,23,33,28,23,66,29,40,20,19,20,19,19,20,22,28,19,18,12,10,10,11,11,23,66,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,27,10,9,9,11,9,15,25,11,12,11,10,11,13,11,12,9,10,11,14,13,7,11,13,12,27,00
,OTAY MESA DVN,53,13,16,14,24,34,25,16,11,10,12,12,13,13,12,9,9,19,14,13,9,8,18,13,16,53,00
,PENDLETON,9,15,14,17,13,26,25,30,16,13,11,8,10,10,13,10,9,9,14,13,8,10,13,12,14,30,07
14 VWSP MPH,ALPINE,6.8,6.1,9.1,5.4,3.2,2.8,2.6,3.9,4.3,4.2,4.1,4.3,6.0,5.5,5.4,5.4,5.9,4.4,3.3,3.1,3.2,2.9,3.1,2.6,4.5,9.1,02
,CHULA VISTA,6.1,8.2,9.3,6.6,4.8,2.3,5.1,7.8,9.2,9.9,9.5,9.0,9.5,8.7,8.8,7.1,5.7,3.6,3.0,2.2,1.8,2.8,2.6,1.9,6.1,9.9,09
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.9,4.3,3.4,1.2,1.0,1.7,.8,1.9,2.4,7.3,7.8,8.2,7.9,7.8,7.9,6.0,3.6,2.5,3.3,4.5,6.0,6.5,5.8,7.2,4.7,8.2,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5.3,10.9,13.1,8.6,4.9,5.1,4.3,5.1,11.6,12.9,12.8,13.5,13.4,11.7,11.5,9.5,8.7,6.0,5.2,1.5,2.7,2.8,3.5,4.1,7.9,13.5,11
,OTAY MESA DVN,2.5,9.3,7.6,6.1,2.8,2.5,3.3,6.1,8.6,11.7,12.1,12.5,11.6,11.6,10.7,11.5,6.2,2.6,2.9,3.0,5.0,5.4,4.0,4.0,6.8,12.5,11
,PENDLETON,14.8,11.3,11.6,9.6,10.2,2.9,4.2,2.9,7.1,6.3,7.5,11.0,8.1,7.6,6.5,6.7,7.0,5.3,3.1,2.4,4.0,4.4,4.2,4.8,6.8,14.8,00
15 SWSP MPH,ALPINE,7.9,6.8,9.8,5.9,3.5,3.1,3.1,4.4,4.7,4.9,4.8,5.0,6.7,6.1,6.0,5.9,6.3,4.8,3.6,3.2,3.3,3.0,3.1,2.7,4.9,9.8,02
,CHULA VISTA,6.6,9.0,9.8,7.0,5.1,2.5,5.4,8.2,9.5,10.4,10.0,9.5,10.0,9.2,9.3,7.6,6.0,3.8,3.2,2.3,2.2,2.9,2.7,2.0,6.4,10.4,09
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,3.9,5.0,3.7,1.7,1.3,2.0,1.9,2.1,3.5,7.8,8.3,8.7,8.6,8.2,8.4,6.5,4.0,3.5,3.6,4.6,6.1,6.6,5.9,7.3,5.1,8.7,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,6.4,11.1,13.2,8.7,5.1,5.2,4.7,5.5,11.9,13.2,13.1,13.8,13.6,12.0,11.7,9.7,8.9,6.1,5.3,1.9,2.8,2.8,3.9,4.2,8.1,13.8,11
,OTAY MESA DVN,5.4,9.7,8.0,6.3,3.4,2.9,3.6,6.5,8.8,11.9,12.4,12.8,11.9,12.0,11.0,11.6,6.4,2.9,3.1,3.2,5.1,5.5,4.2,4.1,7.2,12.8,11
,PENDLETON,15.0,11.8,12.0,10.1,10.5,4.4,4.8,3.5,7.5,6.6,7.7,11.1,8.2,7.8,6.7,6.9,7.1,5.3,3.8,3.0,4.1,4.6,4.3,4.9,7.2,15.0,00
16 AMBTEMP °F,ALPINE,50.0,50.6,50.8,50.9,50.7,50.7,50.7,51.1,51.4,52.1,53.0,53.7,55.3,54.5,54.3,53.2,52.0,50.8,50.0,49.8,49.7,49.4,49.2,48.8,51.4,55.3,12
,CARMEL MT RCH,54.5,55.6,56.6,56.3,56.1,56.3,56.1,56.7,58.6,59.7,60.3,61.7,61.4,59.8,60.1,59.7,59.0,57.6,55.5,54.7,54.0,54.0,54.6,54.6,57.2,61.7,11
,CHULA VISTA,57.2,58.5,59.9,59.9,58.7,58.5,58.8,59.9,61.3,62.1,63.2,63.6,63.5,63.5,63.3,62.2,60.6,60.0,59.8,59.6,58.8,58.1,58.1,56.5,60.2,63.6,11
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,55.0,55.5,55.7,55.5,54.5,54.4,54.9,55.5,58.0,60.3,62.0,63.7,64.0,62.7,63.5,61.4,59.7,58.3,57.8,57.2,56.5,56.1,55.8,55.5,58.1,64.0,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,56.9,57.7,58.6,58.9,57.7,58.1,58.2,59.3,61.6,62.1,62.8,62.3,62.4,62.6,62.1,61.4,60.4,60.2,59.8,59.5,56.2,55.1,54.2,53.6,59.2,62.8,10
,OTAY MESA DVN,55.4,56.2,57.0,57.0,56.5,56.6,56.8,56.8,58.1,59.3,60.0,61.2,60.9,60.6,60.1,59.5,57.1,56.1,56.7,56.4,56.5,56.6,56.3,55.5,57.6,61.2,11
,PENDLETON,60.9,60.4,61.8,61.2,61.5,60.4,60.3,60.7,62.5,63.1,64.1,64.7,64.5,64.2,63.9,63.6,62.5,62.2,62.0,59.8,57.3,55.7,55.1,54.6,61.1,64.7,11
17 RELHUM %,ALPINE,99,100,100,100,100,100,100,100,100,100,96,88,78,79,78,80,81,85,88,92,92,92,91,92,92,100,01
,EL CAJON LES,95,94,93,92,94,94,93,94,89,77,71,63,61,62,60,63,67,70,73,75,76,78,78,80,79,95,00
,KEARNY MESA,94,92,84,82,83,86,88,87,77,73,70,71,69,67,66,68,69,70,74,71,83,86,88,90,79,94,00
18 PRES mmHg,KEARNY MESA,743,743,743,743,744,744,745,745,746,746,747,746,746,746,746,746,747,747,747,747,747,747,747,747,746,747,10
19 SOLAR W/M2,KEARNY MESA,-1,-1,0,0,0,0,4,89,272,265,374,211,241,247,153,84,16,0,0,0,-1,-1,0,0,81,374,10
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,00
29 CO Tr PPB,EL CAJON LES,155.4,146.4,C,C,C,214.7,227.1,313.3,326.2,198.5,206.4,154.0,167.6,171.9,170.0,182.8,198.1,209.1,238.0,225.0,204.1,198.2,227.0,237.4,208.1,326.2,08
