Current Date:,11/27/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.010,.007,C,C,.007,.024,.021,.022,.023,.020,.004,.006,.011,.009,.009,.009,.011,.018,.022,.027,.021,.022,.025,.015,.016,.027,19
,OTAY MESA DVN,.011,.004,C,C,.003,.004,.006,.016,.007,.004,.003,.006,.009,.010,.007,.008,.010,.015,.026,.048,.039,.023,.010,.008,.013,.048,19
,PENDLETON,.010,.009,C,C,.009,.011,.015,.044,.016,.014,.009,.008,.006,.006,M,M,M,M,M,M,M,M,M,M,.013,.044,07
03 NO2 PPM,ALPINE,.002,.001,C,C,.002,.001,.003,.012,.007,.002,.001,.002,.001,.001,.001,.002,.009,.013,.010,.005,.005,.002,.002,.002,.004,.013,17
,CARMEL MT RCH,.024,.026,C,C,C,.024,.034,.020,.010,.008,M,.018,.015,.017,.016,.016,.015,.026,.036,.036,.035,.036,.036,.030,.024,.036,18
,CHULA VISTA,.014,.010,C,C,.014,.020,.025,.027,.022,.014,.010,.007,.008,.007,.009,.011,.015,.024,.034,.035,.037,.031,.029,.025,.019,.037,20
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.014,.015,C,C,C,.014,.014,.017,.020,.023,.014,.006,.004,.005,.008,.009,.009,.008,.018,.028,.022,.023,.019,.022,.015,.028,19
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.010,.007,C,C,.007,.022,.019,.016,.016,.013,.003,.004,.009,.008,.007,.007,.010,.017,.022,.026,.021,.022,.024,.014,.014,.026,19
,OTAY MESA DVN,.011,.004,C,C,.004,.004,.005,.012,.006,.003,.003,.005,.007,.008,.006,.007,.010,.014,.024,.043,.038,.022,.010,.008,.012,.043,19
,PENDLETON,.009,.008,C,C,.008,.010,.012,.019,.010,.008,.005,.005,.004,.005,M,M,M,M,M,M,M,M,M,M,.009,.019,07
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.001,.006,.002,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.006,07
,CARMEL MT RCH,.009,.013,C,C,C,.017,.057,.027,.004,.002,M,.017,.013,.013,.012,.012,.007,.010,.015,.016,.021,.018,.023,.011,.016,.057,06
,CHULA VISTA,.002,.001,C,C,.001,.010,.013,.026,.020,.009,.004,.003,.003,.002,.003,.002,.001,.002,.002,.009,.005,.003,.004,.002,.006,.026,07
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.002,.003,C,C,C,.006,.020,.030,.031,.025,.008,.002,.001,.001,.002,.001,.001,.001,.001,.003,.001,.003,.002,.005,.007,.031,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.002,.002,.006,.008,.007,.001,.001,.003,.002,.002,.001,.001,.001,.001,.001,.000,.000,.000,.000,.002,.008,08
,OTAY MESA DVN,.000,.000,C,C,.000,.000,.001,.004,.001,.001,.000,.001,.002,.002,.001,.001,.000,.000,.001,.004,.001,.002,.000,.000,.001,.004,07
,PENDLETON,.001,.001,C,C,.001,.002,.002,.025,.006,.005,.003,.002,.001,.001,M,M,M,M,M,M,M,M,M,M,.004,.025,07
06 CO PPM,CARMEL MT RCH,.7,.7,C,C,C,.5,1.2,.5,.2,.2,C,.4,.5,.5,.5,.6,.4,.8,.9,.8,.9,.9,.9,.7,.6,1.2,06
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,28,28,28,28,28,28,28,28,26,25,25,25,25,25,25,26,25,26,26,27,28,28,28,28,27,28,00
,CARMEL MT RCH,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,00
,CHULA VISTA,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,25,24,24,24,25,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,27,27,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,26,26,27,27,27,27,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,00
,OTAY MESA DVN,27,27,27,27,26,27,26,27,27,27,27,26,25,25,25,24,24,25,26,26,26,26,27,27,26,27,00
,PENDLETON,24,24,24,24,24,24,24,24,23,23,22,22,22,22,22,22,23,23,23,23,24,24,24,24,23,24,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,3.2,-2.3,-.1,2.5,3.2,2.9,1.8,3.9,2.0,-2.5,-.7,.6,.1,1.1,-.4,1.8,3.5,5.1,5.5,6.3,7.4,4.0,3.9,6.3,2.4,7.4,20
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,5.9,7.5,5.1,5.6,7.2,5.0,6.8,6.9,9.1,M,7.9,6.8,3.3,1.7,10.6,6.8,5.4,7.1,10.2,13.7,10.0,14.5,10.8,12.4,7.8,14.5,21
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,14.8,15.7,10.6,7.3,5.8,6.0,3.9,7.4,5.7,5.9,6.0,4.5,4.7,3.6,M,7.9,7.6,7.0,9.4,25.4,16.8,20.0,10.6,8.4,9.3,25.4,19
,PENDLETON,9.8,7.7,7.4,8.4,5.0,1.9,1.6,4.9,4.1,5.8,4.9,3.9,7.2,M,M,17.0,4.8,11.6,11.0,11.7,9.6,8.4,5.6,3.4,7.0,17.0,15
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,93,105,92,92,75,84,94,98,167,313,294,285,244,110,122,123,300,125,99,42,100,70,46,83,136,313,09
,CHULA VISTA,66,60,55,108,41,55,72,45,12,9,281,297,289,286,275,284,278,18,10,117,96,60,19,65,121,297,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,127,169,117,109,126,108,140,115,278,274,297,275,283,270,254,274,312,281,146,105,112,165,125,196,194,312,16
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,44,54,57,58,46,56,42,49,131,151,234,225,270,268,297,304,321,326,345,44,95,346,24,56,160,346,21
,OTAY MESA DVN,116,19,96,25,38,101,39,72,213,332,343,302,303,295,276,286,293,348,126,116,104,19,18,22,163,348,17
,PENDLETON,70,68,45,20,59,43,34,39,60,72,65,290,297,299,310,313,318,319,353,46,43,37,34,33,136,353,18
13 SIGTHETA °,ALPINE,43,21,20,29,22,46,19,36,50,35,29,46,75,38,32,39,28,41,18,43,51,50,24,24,36,75,12
,CHULA VISTA,23,26,29,31,12,19,53,37,19,30,67,25,19,21,22,19,27,42,34,18,12,29,56,20,29,67,10
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,48,85,25,21,46,39,30,30,63,60,42,43,67,49,19,21,21,16,51,49,41,53,71,67,44,85,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5,6,6,6,5,10,10,25,19,25,43,37,23,15,13,11,9,12,15,27,12,48,10,6,17,48,21
,OTAY MESA DVN,30,18,23,28,26,17,26,45,47,54,29,24,22,13,13,12,15,34,38,23,18,36,47,25,28,54,09
,PENDLETON,13,12,15,17,15,17,17,16,19,15,36,14,14,15,11,11,10,10,17,14,13,39,20,33,17,39,21
14 VWSP MPH,ALPINE,.8,1.7,1.7,1.5,1.0,.8,.4,.7,.5,2.6,3.0,2.9,1.4,4.0,4.2,2.6,2.1,1.3,1.7,1.4,2.5,1.8,.8,1.4,1.8,4.2,14
,CHULA VISTA,.8,1.3,.9,.6,1.9,1.4,.8,.8,1.7,1.5,.9,4.5,6.5,6.4,5.7,5.1,2.4,.7,.7,1.6,3.3,1.5,.6,2.3,2.2,6.5,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.2,.2,.7,.8,.8,.6,.5,.3,.6,.7,2.0,2.0,1.2,3.9,5.7,4.9,5.7,4.0,.5,1.1,1.9,.5,.6,.1,1.6,5.7,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5.4,4.6,4.6,4.7,5.0,3.3,4.6,2.2,2.2,3.1,2.9,3.8,7.7,7.1,9.7,9.3,9.7,4.9,5.3,2.0,2.9,1.5,3.8,3.6,4.7,9.7,14
,OTAY MESA DVN,2.7,4.0,2.2,3.0,1.8,2.9,3.2,1.2,.7,1.3,2.7,4.9,6.3,8.7,9.9,7.5,3.1,1.0,2.3,2.9,3.2,2.9,1.0,2.9,3.4,9.9,14
,PENDLETON,6.7,8.1,4.8,3.6,4.4,5.2,5.0,4.8,4.9,6.1,1.5,5.4,7.1,7.5,10.6,10.8,10.4,8.2,4.9,3.9,3.7,1.9,4.1,2.6,5.7,10.8,15
15 SWSP MPH,ALPINE,1.1,1.8,1.9,1.7,1.3,.9,.5,1.0,1.8,3.0,3.4,3.7,4.8,4.9,4.6,4.0,2.3,1.4,1.8,1.8,2.8,2.3,1.2,1.6,2.3,4.9,13
,CHULA VISTA,.9,1.5,1.0,.8,2.0,1.4,1.1,.9,1.8,1.8,1.7,5.1,6.9,6.8,6.1,5.4,2.5,1.4,1.3,1.6,3.4,1.9,1.5,2.4,2.6,6.9,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.5,.4,.8,.8,1.2,.9,.8,.4,.8,1.1,2.4,2.6,2.5,5.3,6.1,5.3,6.2,4.2,1.0,1.3,2.1,1.1,1.2,.1,2.0,6.2,16
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5.5,4.7,4.7,4.7,5.1,3.4,4.8,2.7,2.4,3.4,3.6,4.6,8.6,7.4,10.1,9.6,9.9,5.2,5.6,3.2,3.0,2.2,4.1,3.7,5.1,10.1,14
,OTAY MESA DVN,2.8,4.1,2.8,3.4,2.2,3.2,3.6,1.7,1.5,1.9,3.1,5.5,6.8,8.9,10.1,7.7,3.6,2.0,2.6,3.0,3.3,3.1,1.8,3.6,3.8,10.1,14
,PENDLETON,6.9,8.3,5.7,3.7,4.6,5.6,5.4,5.0,5.2,6.4,3.8,5.5,7.4,7.7,10.8,11.0,10.6,8.3,5.3,4.1,3.9,2.8,4.4,3.0,6.1,11.0,15
16 AMBTEMP °F,ALPINE,55.6,55.6,54.6,56.3,55.8,55.9,56.5,59.8,64.7,67.5,70.7,73.5,74.7,75.5,75.1,73.1,66.2,61.6,59.4,59.0,56.5,57.5,57.2,57.3,62.5,75.5,13
,CARMEL MT RCH,56.6,56.6,56.6,57.6,56.7,54.8,57.0,57.3,61.8,67.6,70.8,73.5,74.4,75.3,73.6,70.6,67.2,65.1,63.4,62.6,60.8,60.3,57.1,56.4,63.1,75.3,13
,CHULA VISTA,56.8,56.3,55.3,54.1,54.8,54.4,54.2,58.6,64.3,69.5,73.5,75.2,75.3,74.6,73.2,71.0,68.6,66.4,65.1,61.5,60.6,59.1,56.1,56.5,63.1,75.3,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,52.8,51.3,50.3,49.0,47.8,47.4,46.8,49.7,56.8,64.1,71.1,75.4,78.4,79.1,77.9,76.2,71.5,67.3,63.1,59.3,57.0,55.3,53.4,51.1,60.5,79.1,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,57.8,57.7,58.1,57.8,57.3,56.7,56.8,60.8,66.9,70.2,72.8,75.5,75.7,75.1,74.2,70.7,68.3,65.6,63.4,60.3,58.8,60.0,58.4,58.1,64.0,75.7,12
,OTAY MESA DVN,60.5,60.4,58.7,60.9,60.7,59.0,58.7,61.5,67.4,70.6,73.5,76.5,77.0,76.7,74.8,71.1,68.4,64.9,62.6,63.4,62.5,61.0,60.7,59.7,65.5,77.0,12
,PENDLETON,57.0,57.6,57.4,56.2,56.4,56.4,56.9,59.3,63.8,69.3,72.8,68.3,68.5,68.7,68.9,68.7,67.0,65.4,65.1,63.2,61.0,59.3,55.7,54.1,62.4,72.8,10
17 RELHUM %,ALPINE,54,54,53,49,48,53,51,46,38,33,25,18,11,8,8,11,33,38,34,34,28,19,28,25,33,54,00
,EL CAJON LES,81,81,80,83,85,84,88,81,67,50,32,25,21,21,26,27,32,43,48,56,60,62,58,61,56,88,06
,KEARNY MESA,84,74,65,61,60,59,59,51,41,34,28,25,30,30,32,45,51,49,51,52,51,53,55,49,50,84,00
18 PRES mmHg,KEARNY MESA,748,749,749,748,749,749,750,750,750,750,750,749,749,748,748,748,748,749,749,749,749,749,749,749,749,750,06
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,0,14,148,331,482,582,616,579,491,359,190,35,0,0,0,0,0,0,0,159,616,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.1,.1,.2,.3,.1,.1,.1,.1,.1,.1,.1,.2,.1,.1,.1,.1,.1,.1,.1,.3,09
29 CO Tr PPB,EL CAJON LES,316.4,316.9,C,C,C,322.2,602.0,574.8,729.1,700.7,382.1,186.6,180.1,188.7,258.2,253.4,242.3,261.5,363.6,500.0,425.9,480.7,353.6,466.9,385.9,729.1,08
