Current Date:,11/22/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.014,.015,C,C,C,.016,.016,.021,.023,.016,.013,.006,.004,.006,.006,.005,.008,.011,.013,.017,.017,.017,.019,.022,.014,.023,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.011,.011,C,C,.010,.013,.021,.014,.013,.006,.005,.005,.008,.007,.005,.007,.007,.006,.015,.025,.021,.016,.016,.017,.012,.025,19
,OTAY MESA DVN,.009,.010,C,C,.010,.012,.023,.019,.027,.024,.018,M,M,.007,.005,.006,.006,.004,.006,.014,.022,.008,.014,.018,.013,.027,08
,PENDLETON,.010,.008,C,C,.010,.018,.014,.014,.013,.008,.005,.004,.003,.002,.002,.002,.003,.003,.021,.030,.027,.017,.012,.012,.011,.030,19
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.000,.002,.003,.001,.000,.000,.001,M,M,.001,.000,.000,.000,.001,.001,.000,.000,.000,.001,.003,08
,CARMEL MT RCH,.002,.005,C,C,C,.028,.054,.040,.047,M,M,.018,.012,.014,.012,.011,.010,.009,.007,.001,.000,-.001,.003,.011,.015,.054,06
,CHULA VISTA,.002,.001,C,C,.001,.001,.004,.014,.016,.010,.005,.004,.001,.001,.001,.001,.001,.001,.002,.002,.005,.001,.001,.001,.003,.016,08
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.001,.001,C,C,C,.010,.019,.038,.027,.008,.005,.002,.001,.002,.001,.001,.001,.000,.001,.000,.000,.001,.002,.004,.006,.038,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.001,.002,.003,.004,.002,.001,.001,.002,.001,.001,.001,.000,.000,.000,.001,.000,.000,.000,.000,.001,.004,08
,OTAY MESA DVN,.000,.000,C,C,.000,.002,.009,.007,.016,.008,.002,M,M,.001,.001,.000,.000,.000,.000,.000,.001,.000,.001,.002,.003,.016,08
,PENDLETON,.001,.001,C,C,.003,.014,.005,.008,.009,.003,.001,.001,.001,.001,.001,.000,.000,.000,.001,.004,.002,.001,.002,.002,.003,.014,05
06 CO PPM,CARMEL MT RCH,.6,.6,C,C,C,.9,1.2,.9,1.2,M,C,.5,.5,.7,.6,.5,.5,.7,.7,.5,.3,.3,.5,1.1,.7,1.2,06
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,28,28,28,28,28,28,28,28,27,26,25,25,25,25,25,26,26,26,27,28,27,28,28,27,27,28,00
,CARMEL MT RCH,26,26,26,27,26,26,26,26,26,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,27,03
,CHULA VISTA,24,24,24,24,24,24,23,24,25,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,24,25,08
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,27,27,27,27,27,27,27,27,27,27,27,26,25,26,26,26,26,26,26,27,27,27,27,27,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,27,27,27,27,27,27,27,26,27,27,26,26,25,26,25,25,25,25,26,26,27,26,27,26,26,27,00
,PENDLETON,24,24,24,24,24,23,23,22,23,23,22,22,22,22,22,22,23,23,23,23,23,23,24,24,23,24,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,20.4,15.2,15.2,15.3,14.1,8.8,4.1,2.1,4.4,1.4,-.5,7.1,5.0,5.4,9.2,6.0,4.3,3.5,9.4,9.2,6.5,7.3,4.8,1.8,7.5,20.4,00
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,25.8,18.0,25.2,21.4,21.1,21.7,18.3,26.2,22.2,16.6,12.7,8.5,7.3,12.5,8.1,4.4,6.8,14.5,17.7,16.0,20.4,16.3,20.3,20.7,16.7,26.2,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,21.4,24.2,26.1,20.2,15.7,20.7,34.1,16.2,30.0,25.4,20.9,9.3,27.0,8.4,8.4,16.5,12.7,10.9,9.1,10.9,13.0,13.0,17.5,16.9,17.8,34.1,06
,PENDLETON,17.5,19.7,16.6,13.3,10.6,17.8,14.4,12.1,9.4,7.9,10.5,16.0,15.2,11.3,16.8,12.2,10.9,20.1,20.1,18.6,22.8,19.8,15.0,14.7,15.1,22.8,20
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,86,91,100,95,22,67,92,100,256,251,282,288,276,272,259,239,256,220,141,99,57,61,84,120,159,288,11
,CHULA VISTA,94,96,102,100,91,83,67,98,96,177,209,251,246,252,252,248,246,359,49,77,55,84,91,115,147,359,17
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,235,134,238,257,238,246,268,248,267,284,298,296,281,243,218,240,220,195,158,91,96,85,220,262,222,298,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,58,65,70,59,54,60,64,60,111,204,209,218,234,227,231,238,233,204,88,88,73,72,84,86,129,238,15
,OTAY MESA DVN,98,135,138,31,135,103,132,14,154,158,195,201,261,253,243,285,326,12,43,107,115,109,130,148,147,326,16
,PENDLETON,54,56,54,52,47,55,48,56,60,77,238,253,253,249,257,281,315,251,76,103,97,66,48,64,130,315,16
13 SIGTHETA °,ALPINE,14,14,22,14,31,15,16,15,44,32,40,48,38,33,30,26,28,43,36,20,47,25,18,17,28,48,11
,CHULA VISTA,17,17,16,15,22,33,20,22,29,41,76,32,19,24,27,19,18,61,30,18,23,18,20,12,26,76,10
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,28,56,42,30,59,42,47,41,38,68,50,61,45,25,23,23,19,24,34,41,31,32,48,53,40,68,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5,5,5,4,7,7,4,10,25,30,35,33,34,18,19,16,12,42,41,6,6,6,13,9,16,42,17
,OTAY MESA DVN,31,41,55,52,51,46,19,26,15,21,34,44,25,22,23,10,35,18,64,5,10,8,13,10,28,64,18
,PENDLETON,10,11,12,9,12,14,12,14,15,37,19,12,8,11,13,16,26,46,29,12,9,12,14,13,16,46,17
14 VWSP MPH,ALPINE,1.2,.8,1.0,1.1,.9,1.7,1.9,2.1,.8,2.4,3.2,2.8,3.8,4.5,5.0,4.6,3.5,1.3,.5,.9,.5,.4,1.5,1.8,2.0,5.0,14
,CHULA VISTA,1.8,3.4,3.2,4.5,2.9,1.4,1.4,2.5,1.6,1.0,.5,5.0,6.0,4.7,4.9,5.3,3.6,.4,.6,.7,.5,2.2,2.3,1.9,2.6,6.0,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.5,.3,.9,.8,.4,.9,.1,.4,1.2,.7,1.3,1.7,3.7,6.0,5.3,5.3,4.3,2.1,1.7,.3,1.0,1.0,.4,.4,1.7,6.0,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.0,3.1,3.0,4.7,5.7,5.5,4.2,3.8,2.1,2.9,3.2,3.6,5.4,7.5,6.4,6.8,6.8,.8,.8,2.2,2.2,3.2,2.5,1.7,3.8,7.5,13
,OTAY MESA DVN,2.6,1.1,.7,1.7,.8,1.3,2.3,.6,2.5,3.9,3.6,4.0,7.4,6.2,6.4,8.3,2.6,2.9,.6,3.4,2.9,2.2,2.3,3.0,3.1,8.3,15
,PENDLETON,4.8,4.6,4.1,4.7,5.9,5.4,5.6,5.4,4.9,1.9,3.3,3.9,4.7,4.4,3.5,3.4,2.3,.3,1.0,2.2,3.6,4.4,3.7,4.0,3.8,5.9,04
15 SWSP MPH,ALPINE,1.2,.8,1.1,1.1,1.0,1.8,2.0,2.1,2.2,2.9,3.9,3.6,4.8,5.1,5.8,5.2,3.9,1.4,1.1,.9,.9,.5,1.6,1.9,2.4,5.8,14
,CHULA VISTA,1.9,3.6,3.4,4.7,3.1,1.7,1.5,2.7,1.9,1.5,1.3,5.4,6.3,5.2,5.4,5.6,3.8,.6,.7,.8,.6,2.3,2.4,2.0,2.9,6.3,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.8,.7,1.0,.9,.4,1.1,.8,.8,1.4,1.3,2.0,2.8,4.7,6.5,5.8,5.7,4.6,2.4,2.0,.8,1.1,1.2,.4,.5,2.1,6.5,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.0,3.1,3.0,4.7,5.7,5.6,4.2,3.8,2.4,3.5,3.9,4.3,6.3,7.8,6.8,7.1,7.0,1.0,1.2,2.3,2.2,3.2,2.6,2.0,4.1,7.8,13
,OTAY MESA DVN,2.8,1.8,1.5,3.1,1.6,1.4,2.6,2.2,2.6,4.2,4.5,5.2,8.0,6.8,7.1,8.5,3.2,3.0,1.3,3.4,3.0,2.3,2.5,3.1,3.6,8.5,15
,PENDLETON,4.8,4.7,4.2,4.8,6.0,5.6,5.7,5.6,5.1,3.2,3.5,4.0,4.8,4.5,3.6,3.6,2.5,.8,1.2,2.3,3.6,4.7,4.0,4.1,4.0,6.0,04
16 AMBTEMP °F,ALPINE,52.4,52.2,51.5,50.9,51.4,51.9,51.0,54.5,59.9,63.0,65.6,68.1,68.9,69.1,68.4,65.2,61.0,58.4,56.9,55.4,56.2,56.4,55.0,56.0,58.3,69.1,13
,CARMEL MT RCH,52.8,52.9,52.1,52.1,51.2,50.8,52.1,54.3,58.3,64.0,66.4,69.0,70.9,71.7,71.0,68.3,64.5,62.4,61.5,60.9,61.4,61.1,59.6,59.5,60.4,71.7,13
,CHULA VISTA,55.7,55.8,54.6,54.7,54.0,52.7,52.0,55.9,60.1,65.0,68.4,70.3,68.9,68.7,68.6,65.8,64.3,64.1,63.3,62.1,61.7,62.4,61.9,61.6,61.4,70.3,11
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,50.1,49.1,48.5,47.4,47.0,46.4,45.9,48.9,54.7,61.5,67.7,71.1,73.3,73.1,71.6,69.8,65.7,63.1,61.8,60.6,60.6,60.0,59.0,58.9,59.0,73.3,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,55.2,54.3,54.0,53.4,53.4,53.3,53.3,57.6,62.9,66.3,68.4,70.3,71.4,70.8,70.3,69.0,65.9,64.1,62.5,60.9,62.3,62.2,60.8,60.8,61.8,71.4,12
,OTAY MESA DVN,56.7,54.9,54.3,54.2,52.3,52.9,52.0,55.3,59.4,64.3,68.6,71.3,71.3,71.3,71.5,67.8,64.4,62.8,62.3,61.2,62.4,62.4,61.8,60.9,61.5,71.5,14
,PENDLETON,53.4,52.7,52.1,51.3,51.3,49.5,49.9,52.5,58.8,64.6,66.6,66.7,67.2,66.9,66.2,65.3,64.7,64.2,63.8,62.8,62.0,60.0,58.8,59.8,59.6,67.2,12
17 RELHUM %,ALPINE,79,78,74,72,73,69,67,58,47,40,36,32,33,34,39,49,59,67,72,73,72,74,79,78,61,79,00
,EL CAJON LES,87,87,89,89,90,90,91,86,71,54,43,37,34,37,42,45,54,70,74,76,72,72,77,78,69,91,06
,KEARNY MESA,81,81,80,81,79,79,79,69,55,49,46,41,42,46,48,51,58,67,68,70,71,71,73,71,65,81,00
18 PRES mmHg,KEARNY MESA,750,750,750,750,750,750,750,750,751,751,751,750,749,749,749,749,750,750,750,751,751,750,750,750,750,751,08
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,0,17,132,318,461,549,600,534,439,342,161,19,0,0,0,0,0,0,0,149,600,11
28 SO2 Tr PPB,EL CAJON LES,.1,.1,C,C,C,.1,.1,.2,.3,.2,.2,.2,.2,.2,.2,.2,.1,.1,.1,.1,.1,.1,.1,.1,.1,.3,08
29 CO Tr PPB,EL CAJON LES,474.6,450.9,C,C,C,544.1,652.8,858.4,800.6,482.8,420.5,252.0,214.2,256.0,251.7,226.1,245.4,305.8,348.0,410.1,407.1,401.8,502.7,513.2,429.4,858.4,07
