Current Date:,11/11/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report,,,,,,,,,,,,,,,,,,
11/10/2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary,,
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.048,.048,C,C,.053,.052,.051,.037,.044,.053,.056,.057,.058,.061,.060,.057,.053,.049,.044,.047,.052,.052,.056,.057,.052,.061,13
,CHULA VISTA,.023,.021,C,C,.028,.026,.024,.025,.033,.034,.041,.047,.052,.050,.054,.057,.057,.049,.028,.008,.013,.017,.009,.011,.032,.057,15
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.012,.006,C,C,C,.003,.004,.007,.019,.037,.049,.056,.057,.055,.057,.055,.048,.040,.029,.019,.012,.016,.011,.010,.028,.057,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.041,.041,C,C,.035,.026,.031,.028,.032,.046,.050,.053,.054,.055,.053,.051,.048,.042,.022,.022,.030,.029,.025,.023,.038,.055,13
,OTAY MESA DVN,.043,.045,C,C,.038,.038,.043,.021,.025,.042,.044,.052,.057,.056,.055,.055,.054,.051,.050,.052,.037,.034,.045,.038,.044,.057,12
,PENDLETON,.035,.040,C,C,.035,.034,.034,.035,.035,.040,.047,<,<,.051,.046,.040,.036,.030,.019,.009,.015,.020,.027,.025,.032,.051,13
02 NOX PPM,ALPINE,.001,.001,C,C,.001,.001,.002,.011,.009,.003,.001,.001,.001,.002,.003,.002,.005,.008,.011,.006,.002,.001,.001,.001,.003,.011,07
,CARMEL MT RCH,.018,.034,.026,.033,.030,.036,.067,.067,.027,.014,.018,.024,.020,.019,.019,.020,.029,.031,.035,.041,.016,.039,.042,.031,.031,.067,06
,CHULA VISTA,.016,.019,C,C,.009,.011,.013,.021,.014,.026,.018,.014,.005,.004,.004,.005,.005,.009,.019,.035,.028,.023,.032,.029,.016,.035,19
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.019,.025,C,C,C,.029,.038,.051,.034,.014,.008,.004,.005,.007,.004,.005,.010,.017,.021,.023,.029,.023,.027,.025,.020,.051,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.005,.005,C,C,.009,.017,.015,.021,.020,.006,.006,.006,.007,.004,.008,.009,.009,.012,.026,.026,.019,.018,.018,.019,.013,.026,18
,OTAY MESA DVN,.002,.000,C,C,.005,.004,.001,.027,.037,.013,.018,.008,.002,.002,.002,.003,.003,.003,.001,.000,.013,.017,.003,.007,.008,.037,08
,PENDLETON,.008,.004,C,C,.005,.006,.006,.008,.009,.008,.005,.206,.136,.004,.006,.014,.014,.015,.023,.037,.025,.019,.011,.012,.026,.206,11
